#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        5.859878e+08      5.860055e+08     -9.331483e+04      7.564504e+04   
     0.001185          0.009274        2.745925e+08      2.745892e+08     -6.715699e+04      7.049593e+04   
     0.001185          0.022740        1.564930e+08      1.564819e+08     -5.182518e+04      6.287624e+04   
     0.001185          0.042083        1.042064e+08      1.041936e+08     -4.256642e+04      5.536885e+04   
     0.001185          0.067187        7.531134e+07      7.529867e+07     -3.647121e+04      4.914257e+04   
     0.001185          0.097901        5.726105e+07      5.724891e+07     -3.186038e+04      4.400320e+04   
     0.001185          0.134040        4.570814e+07      4.569672e+07     -2.846492e+04      3.988502e+04   
     0.001185          0.175388        3.837966e+07      3.836917e+07     -2.608306e+04      3.657681e+04   
     0.001185          0.221694        3.205799e+07      3.204809e+07     -2.383793e+04      3.373537e+04   
     0.001185          0.272682        2.662944e+07      2.661973e+07     -2.172547e+04      3.144092e+04   
     0.001185          0.328043        2.345411e+07      2.344510e+07     -2.038888e+04      2.940339e+04   
     0.001185          0.387446        2.060110e+07      2.059244e+07     -1.910827e+04      2.776784e+04   
     0.001185          0.450533        1.804350e+07      1.803509e+07     -1.788243e+04      2.628944e+04   
     0.001185          0.516924        1.607819e+07      1.607014e+07     -1.671017e+04      2.476361e+04   
     0.001185          0.586221        1.470632e+07      1.469856e+07     -1.614376e+04      2.389793e+04   
     0.001185          0.658006        1.318772e+07      1.318027e+07     -1.504963e+04      2.249875e+04   
     0.001185          0.731848        1.190034e+07      1.189310e+07     -1.452161e+04      2.176721e+04   
     0.001185          0.807302        1.107071e+07      1.106366e+07     -1.400609e+04      2.105536e+04   
     0.001185          0.883916        1.028967e+07      1.028301e+07     -1.350291e+04      2.016895e+04   
     0.001185          0.961228        9.555007e+06      9.548804e+06     -1.301194e+04      1.921495e+04   
     0.001185          1.038772        8.273666e+06      8.267336e+06     -1.206597e+04      1.839621e+04   
     0.001185          1.116084        7.609027e+06      7.602935e+06     -1.161069e+04      1.770280e+04   
     0.001185          1.192698        7.038720e+06      7.032969e+06     -1.116701e+04      1.691730e+04   
     0.001185          1.268152        6.504486e+06      6.499064e+06     -1.073477e+04      1.615628e+04   
     0.001185          1.341994        6.255672e+06      6.250578e+06     -1.032434e+04      1.541807e+04   
     0.001185          1.413779        6.003962e+06      5.999371e+06     -1.031384e+04      1.490433e+04   
     0.001185          1.483076        5.536589e+06      5.532113e+06     -9.904052e+03      1.437998e+04   
     0.001185          1.549467        5.099785e+06      5.095584e+06     -9.505268e+03      1.370609e+04   
     0.001185          1.612554        4.691952e+06      4.688144e+06     -9.117335e+03      1.292533e+04   
     0.001185          1.671957        4.311702e+06      4.308224e+06     -8.740102e+03      1.221841e+04   
     0.001185          1.727318        3.957440e+06      3.954313e+06     -8.373421e+03      1.150005e+04   
     0.001185          1.778306        3.957129e+06      3.954313e+06     -8.373421e+03      1.118879e+04   
     0.001185          1.824612        3.627636e+06      3.624970e+06     -8.017142e+03      1.068351e+04   
     0.001185          1.865960        3.321259e+06      3.318808e+06     -7.671115e+03      1.012119e+04   
     0.001185          1.902099        3.321168e+06      3.318808e+06     -7.671115e+03      1.003100e+04   
     0.001185          1.932813        3.036676e+06      3.034506e+06     -7.335190e+03      9.505010e+03   
     0.001185          1.957917        3.036712e+06      3.034506e+06     -7.335190e+03      9.541295e+03   
     0.001185          1.977260        3.036476e+06      3.034506e+06     -7.335190e+03      9.305292e+03   
     0.001185          1.990726        2.773119e+06      2.770795e+06     -7.009219e+03      9.333306e+03   
     0.001185          1.998238        2.773258e+06      2.770795e+06     -7.009219e+03      9.471908e+03   
     0.006239          0.001762        2.293650e+08      2.293699e+08     -2.368239e+04      1.875244e+04   
