#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.795335e+08      2.796137e+08     -8.070089e+04      5.133182e+02   
     0.001185          0.009274        1.059875e+08      1.060391e+08     -5.213908e+04      5.059811e+02   
     0.001185          0.022740        4.973222e+07      4.976806e+07     -3.633316e+04      4.926969e+02   
     0.001185          0.042083        2.816525e+07      2.819242e+07     -2.765395e+04      4.781017e+02   
     0.001185          0.067187        1.777090e+07      1.779267e+07     -2.223255e+04      4.629692e+02   
     0.001185          0.097901        1.210173e+07      1.211978e+07     -1.849546e+04      4.474078e+02   
     0.001185          0.134040        8.558088e+06      8.573217e+06     -1.556000e+04      4.312439e+02   
     0.001185          0.175388        6.470339e+06      6.483636e+06     -1.371164e+04      4.142349e+02   
     0.001185          0.221694        4.779177e+06      4.790683e+06     -1.190257e+04      3.962709e+02   
     0.001185          0.272682        3.775761e+06      3.786062e+06     -1.067806e+04      3.771332e+02   
     0.001185          0.328043        3.023469e+06      3.032448e+06     -9.335605e+03      3.570338e+02   
     0.001185          0.387446        2.402593e+06      2.410763e+06     -8.506249e+03      3.361231e+02   
     0.001185          0.450533        1.985169e+06      1.992582e+06     -7.727526e+03      3.145289e+02   
     0.001185          0.516924        1.629975e+06      1.636680e+06     -6.997841e+03      2.925455e+02   
     0.001185          0.586221        1.439549e+06      1.445930e+06     -6.650889e+03      2.703734e+02   
     0.001185          0.658006        1.197322e+06      1.203065e+06     -5.991771e+03      2.480163e+02   
     0.001185          0.731848        1.019950e+06      1.025403e+06     -5.679205e+03      2.261980e+02   
     0.001185          0.807302        9.110731e+05      9.162274e+05     -5.359040e+03      2.047294e+02   
     0.001185          0.883916        7.728209e+05      7.774440e+05     -4.807091e+03      1.839881e+02   
     0.001185          0.961228        6.890948e+05      6.934681e+05     -4.537583e+03      1.643105e+02   
     0.001185          1.038772        6.015136e+05      6.056461e+05     -4.278341e+03      1.457869e+02   
     0.001185          1.116084        5.122183e+05      5.161189e+05     -4.029166e+03      1.284978e+02   
     0.001185          1.192698        4.529536e+05      4.566309e+05     -3.789858e+03      1.125203e+02   
     0.001185          1.268152        4.036030e+05      4.070652e+05     -3.560218e+03      9.799316e+01   
     0.001185          1.341994        3.747942e+05      3.780494e+05     -3.340046e+03      8.488823e+01   
     0.001185          1.413779        3.292191e+05      3.322749e+05     -3.129144e+03      7.325584e+01   
     0.001185          1.483076        3.082279e+05      3.112940e+05     -3.129144e+03      6.312317e+01   
     0.001185          1.549467        2.695585e+05      2.724317e+05     -2.927312e+03      5.417597e+01   
     0.001185          1.612554        2.350114e+05      2.376993e+05     -2.734351e+03      4.640386e+01   
     0.001185          1.671957        2.191686e+05      2.216789e+05     -2.550061e+03      3.976020e+01   
     0.001185          1.727318        2.042224e+05      2.067381e+05     -2.550061e+03      3.431130e+01   
     0.001185          1.778306        1.768685e+05      1.792131e+05     -2.374243e+03      2.962943e+01   
     0.001185          1.824612        1.643854e+05      1.665664e+05     -2.206697e+03      2.571886e+01   
     0.001185          1.865960        1.526281e+05      1.548121e+05     -2.206697e+03      2.267114e+01   
     0.001185          1.902099        1.415971e+05      1.436243e+05     -2.047225e+03      2.007658e+01   
     0.001185          1.932813        1.312159e+05      1.332449e+05     -2.047225e+03      1.817507e+01   
     0.001185          1.957917        1.312144e+05      1.332449e+05     -2.047225e+03      1.670243e+01   
     0.001185          1.977260        1.214979e+05      1.233780e+05     -1.895627e+03      1.549178e+01   
     0.001185          1.990726        1.123610e+05      1.142418e+05     -1.895627e+03      1.479118e+01   
     0.001185          1.998238        1.123606e+05      1.142418e+05     -1.895627e+03      1.441126e+01   
     0.006239          0.001762        8.358171e+07      8.362775e+07     -4.649695e+04      4.585794e+02   
     0.006239          0.009274        7.708716e+07      7.712907e+07     -4.236810e+04      4.575706e+02   
     0.006239          0.022740        4.749610e+07      4.752967e+07     -3.402004e+04      4.538417e+02   
     0.006239          0.042083        2.776054e+07      2.778715e+07     -2.705995e+04      4.469697e+02   
     0.006239          0.067187        1.767692e+07      1.769854e+07     -2.205495e+04      4.374988e+02   
     0.006239          0.097901        1.198450e+07      1.200246e+07     -1.838410e+04      4.261328e+02   
     0.006239          0.134040        8.556046e+06      8.571270e+06     -1.563702e+04      4.130998e+02   
     0.006239          0.175388        6.333093e+06      6.346232e+06     -1.353735e+04      3.985241e+02   
     0.006239          0.221694        4.843064e+06      4.854563e+06     -1.188132e+04      3.824576e+02   
     0.006239          0.272682        3.776831e+06      3.786998e+06     -1.053217e+04      3.648356e+02   
     0.006239          0.328043        3.010271e+06      3.019385e+06     -9.459966e+03      3.459922e+02   
     0.006239          0.387446        2.435363e+06      2.443562e+06     -8.524523e+03      3.261040e+02   
     0.006239          0.450533        1.992435e+06      1.999863e+06     -7.733603e+03      3.054420e+02   
     0.006239          0.516924        1.662987e+06      1.669799e+06     -7.096266e+03      2.841375e+02   
     0.006239          0.586221        1.430988e+06      1.437347e+06     -6.621368e+03      2.625217e+02   
     0.006239          0.658006        1.197318e+06      1.203065e+06     -5.988731e+03      2.408454e+02   
     0.006239          0.731848        1.041847e+06      1.047304e+06     -5.676324e+03      2.193969e+02   
     0.006239          0.807302        8.934459e+05      8.985003e+05     -5.252687e+03      1.983755e+02   
     0.006239          0.883916        7.739028e+05      7.785361e+05     -4.811402e+03      1.780874e+02   
     0.006239          0.961228        6.835068e+05      6.878833e+05     -4.535281e+03      1.587227e+02   
     0.006239          1.038772        5.964781e+05      6.006138e+05     -4.276171e+03      1.404585e+02   
     0.006239          1.116084        5.233551e+05      5.272587e+05     -4.027122e+03      1.234534e+02   
     0.006239          1.192698        4.620788e+05      4.657590e+05     -3.787935e+03      1.077649e+02   
     0.006239          1.268152        4.107492e+05      4.142142e+05     -3.558412e+03      9.349398e+01   
     0.006239          1.341994        3.676390e+05      3.708968e+05     -3.338352e+03      8.064628e+01   
     0.006239          1.413779        3.317962e+05      3.348791e+05     -3.152068e+03      6.922254e+01   
     0.006239          1.483076        3.024512e+05      3.054610e+05     -3.068953e+03      5.919922e+01   
     0.006239          1.549467        2.695563e+05      2.724317e+05     -2.925827e+03      5.046934e+01   
     0.006239          1.612554        2.350093e+05      2.376993e+05     -2.732964e+03      4.294387e+01   
     0.006239          1.671957        2.133987e+05      2.159109e+05     -2.548767e+03      3.654335e+01   
     0.006239          1.727318        2.034198e+05      2.059274e+05     -2.538772e+03      3.117361e+01   
     0.006239          1.778306        1.768667e+05      1.792131e+05     -2.373038e+03      2.669382e+01   
     0.006239          1.824612        1.655297e+05      1.677277e+05     -2.220955e+03      2.299704e+01   
     0.006239          1.865960        1.526266e+05      1.548121e+05     -2.205578e+03      2.001830e+01   
     0.006239          1.902099        1.417690e+05      1.438001e+05     -2.048692e+03      1.761040e+01   
     0.006239          1.932813        1.312145e+05      1.332449e+05     -2.046186e+03      1.574608e+01   
     0.006239          1.957917        1.312130e+05      1.332449e+05     -2.046186e+03      1.431710e+01   
     0.006239          1.977260        1.203958e+05      1.222772e+05     -1.894665e+03      1.326468e+01   
     0.006239          1.990726        1.131491e+05      1.150312e+05     -1.894665e+03      1.258180e+01   
     0.006239          1.998238        1.123594e+05      1.142418e+05     -1.894665e+03      1.220734e+01   
     0.015318          0.001762        3.805900e+07      3.809052e+07     -3.196730e+04      4.516504e+02   
     0.015318          0.009274        3.744944e+07      3.748033e+07     -3.133754e+04      4.511305e+02   
     0.015318          0.022740        3.470020e+07      3.472800e+07     -2.824829e+04      4.482498e+02   
     0.015318          0.042083        2.574186e+07      2.576572e+07     -2.430172e+04      4.422204e+02   
     0.015318          0.067187        1.711426e+07      1.713447e+07     -2.063763e+04      4.334684e+02   
     0.015318          0.097901        1.181164e+07      1.182885e+07     -1.763265e+04      4.226823e+02   
     0.015318          0.134040        8.486781e+06      8.501604e+06     -1.523365e+04      4.101159e+02   
     0.015318          0.175388        6.306851e+06      6.319746e+06     -1.329095e+04      3.958978e+02   
     0.015318          0.221694        4.809731e+06      4.821083e+06     -1.173203e+04      3.801248e+02   
     0.015318          0.272682        3.769238e+06      3.779309e+06     -1.043462e+04      3.627405e+02   
     0.015318          0.328043        3.006363e+06      3.015417e+06     -9.397544e+03      3.440985e+02   
     0.015318          0.387446        2.437915e+06      2.446068e+06     -8.477152e+03      3.243875e+02   
     0.015318          0.450533        2.014966e+06      2.022388e+06     -7.725187e+03      3.038715e+02   
     0.015318          0.516924        1.687436e+06      1.694275e+06     -7.121825e+03      2.826856e+02   
     0.015318          0.586221        1.410699e+06      1.416970e+06     -6.531749e+03      2.611722e+02   
     0.015318          0.658006        1.206399e+06      1.212175e+06     -6.016040e+03      2.396033e+02   
     0.015318          0.731848        1.033617e+06      1.039012e+06     -5.613909e+03      2.182273e+02   
     0.015318          0.807302        8.962359e+05      9.012736e+05     -5.235056e+03      1.972918e+02   
     0.015318          0.883916        7.785342e+05      7.831957e+05     -4.838603e+03      1.770846e+02   
     0.015318          0.961228        6.799640e+05      6.843401e+05     -4.533787e+03      1.577737e+02   
     0.015318          1.038772        5.960263e+05      6.001615e+05     -4.274762e+03      1.395667e+02   
     0.015318          1.116084        5.260292e+05      5.299324e+05     -4.025795e+03      1.226120e+02   
     0.015318          1.192698        4.650594e+05      4.687392e+05     -3.786687e+03      1.069752e+02   
     0.015318          1.268152        4.123284e+05      4.157928e+05     -3.557239e+03      9.275823e+01   
     0.015318          1.341994        3.684184e+05      3.716757e+05     -3.337252e+03      7.995696e+01   
     0.015318          1.413779        3.309242e+05      3.339984e+05     -3.142743e+03      6.858057e+01   
     0.015318          1.483076        2.989944e+05      3.019687e+05     -3.032866e+03      5.857919e+01   
     0.015318          1.549467        2.673313e+05      2.701821e+05     -2.900712e+03      4.988418e+01   
     0.015318          1.612554        2.380782e+05      2.407679e+05     -2.732063e+03      4.240609e+01   
     0.015318          1.671957        2.158958e+05      2.184077e+05     -2.547927e+03      3.604193e+01   
     0.015318          1.727318        1.989615e+05      2.014131e+05     -2.482299e+03      3.069167e+01   
     0.015318          1.778306        1.784135e+05      1.807595e+05     -2.372256e+03      2.624305e+01   
     0.015318          1.824612        1.647635e+05      1.669508e+05     -2.209940e+03      2.257671e+01   
     0.015318          1.865960        1.525964e+05      1.547812e+05     -2.204411e+03      1.961120e+01   
     0.015318          1.902099        1.415927e+05      1.436210e+05     -2.045512e+03      1.723028e+01   
     0.015318          1.932813        1.322246e+05      1.342547e+05     -2.045512e+03      1.537296e+01   
     0.015318          1.957917        1.271174e+05      1.290851e+05     -1.981653e+03      1.395320e+01   
     0.015318          1.977260        1.209895e+05      1.228706e+05     -1.894041e+03      1.291866e+01   
     0.015318          1.990726        1.169900e+05      1.188718e+05     -1.894041e+03      1.223383e+01   
