#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.001764e+09      1.001783e+09     -2.088585e+04      1.924777e+03   
     0.001185          0.009274        4.836795e+08      4.836920e+08     -1.423615e+04      1.722677e+03   
     0.001185          0.022740        2.617456e+08      2.617550e+08     -1.073790e+04      1.379589e+03   
     0.001185          0.042083        1.663590e+08      1.663666e+08     -8.761071e+03      1.141105e+03   
     0.001185          0.067187        1.155263e+08      1.155327e+08     -7.447502e+03      9.732118e+02   
     0.001185          0.097901        8.507412e+07      8.507977e+07     -6.493813e+03      8.479289e+02   
     0.001185          0.134040        6.576215e+07      6.576721e+07     -5.801746e+03      7.448220e+02   
     0.001185          0.175388        5.321954e+07      5.322418e+07     -5.316274e+03      6.676890e+02   
     0.001185          0.221694        4.317413e+07      4.317838e+07     -4.858669e+03      6.132344e+02   
     0.001185          0.272682        3.588445e+07      3.588831e+07     -4.428106e+03      5.671905e+02   
     0.001185          0.328043        3.088445e+07      3.088808e+07     -4.155681e+03      5.317276e+02   
     0.001185          0.387446        2.647647e+07      2.647987e+07     -3.894665e+03      5.003330e+02   
     0.001185          0.450533        2.260332e+07      2.260649e+07     -3.644814e+03      4.752689e+02   
     0.001185          0.516924        2.003800e+07      2.004098e+07     -3.440712e+03      4.553765e+02   
     0.001185          0.586221        1.797151e+07      1.797436e+07     -3.290437e+03      4.396874e+02   
     0.001185          0.658006        1.593963e+07      1.594232e+07     -3.116246e+03      4.222632e+02   
     0.001185          0.731848        1.464303e+07      1.464558e+07     -2.959809e+03      4.080717e+02   
     0.001185          0.807302        1.319722e+07      1.319967e+07     -2.854734e+03      3.994212e+02   
     0.001185          0.883916        1.229176e+07      1.229412e+07     -2.752176e+03      3.927813e+02   
     0.001185          0.961228        1.104190e+07      1.104417e+07     -2.652105e+03      3.845671e+02   
     0.001185          1.038772        9.913822e+06      9.915915e+06     -2.467752e+03      3.743343e+02   
     0.001185          1.116084        9.169494e+06      9.171495e+06     -2.366502e+03      3.649190e+02   
     0.001185          1.192698        8.502202e+06      8.504121e+06     -2.276070e+03      3.571381e+02   
     0.001185          1.268152        7.875869e+06      7.877709e+06     -2.187971e+03      3.488364e+02   
     0.001185          1.341994        7.440895e+06      7.442698e+06     -2.146144e+03      3.430375e+02   
     0.001185          1.413779        7.016792e+06      7.018557e+06     -2.102176e+03      3.369196e+02   
     0.001185          1.483076        6.483699e+06      6.485391e+06     -2.018653e+03      3.265304e+02   
     0.001185          1.549467        5.984784e+06      5.986408e+06     -1.937373e+03      3.134954e+02   
     0.001185          1.612554        5.518275e+06      5.519833e+06     -1.858304e+03      3.006698e+02   
     0.001185          1.671957        5.289953e+06      5.291448e+06     -1.781416e+03      2.865732e+02   
     0.001185          1.727318        4.869233e+06      4.870667e+06     -1.706679e+03      2.729539e+02   
     0.001185          1.778306        4.675707e+06      4.677148e+06     -1.706679e+03      2.666421e+02   
     0.001185          1.824612        4.476759e+06      4.478140e+06     -1.634061e+03      2.522441e+02   
     0.001185          1.865960        4.111006e+06      4.112331e+06     -1.563534e+03      2.382179e+02   
     0.001185          1.902099        4.111000e+06      4.112331e+06     -1.563534e+03      2.328350e+02   
     0.001185          1.932813        3.770488e+06      3.771764e+06     -1.495065e+03      2.194264e+02   
     0.001185          1.957917        3.770484e+06      3.771764e+06     -1.495065e+03      2.157194e+02   
     0.001185          1.977260        3.770480e+06      3.771764e+06     -1.495065e+03      2.110047e+02   
     0.001185          1.990726        3.453800e+06      3.455026e+06     -1.428625e+03      2.023062e+02   
     0.001185          1.998238        3.453798e+06      3.455026e+06     -1.428625e+03      2.007605e+02   
     0.006239          0.001762        3.984398e+08      3.984524e+08     -1.265309e+04      6.914268e+01   
     0.006239          0.009274        3.726493e+08      3.726616e+08     -1.235739e+04      6.743735e+01   
     0.006239          0.022740        2.520499e+08      2.520602e+08     -1.031807e+04      6.413105e+01   
     0.006239          0.042083        1.641489e+08      1.641573e+08     -8.485446e+03      5.969937e+01   
     0.006239          0.067187        1.150228e+08      1.150299e+08     -7.241103e+03      5.478477e+01   
     0.006239          0.097901        8.536886e+07      8.537516e+07     -6.349663e+03      5.029267e+01   
     0.006239          0.134040        6.589082e+07      6.589644e+07     -5.662808e+03      4.644605e+01   
     0.006239          0.175388        5.264547e+07      5.265056e+07     -5.131207e+03      4.331827e+01   
     0.006239          0.221694        4.302947e+07      4.303412e+07     -4.695755e+03      4.072790e+01   
     0.006239          0.272682        3.596941e+07      3.597372e+07     -4.350437e+03      3.836968e+01   
     0.006239          0.328043        3.052608e+07      3.053009e+07     -4.044143e+03      3.629371e+01   
     0.006239          0.387446        2.633108e+07      2.633483e+07     -3.790133e+03      3.433493e+01   
     0.006239          0.450533        2.283369e+07      2.283720e+07     -3.546987e+03      3.256281e+01   
     0.006239          0.516924        2.014851e+07      2.015185e+07     -3.366796e+03      3.089906e+01   
     0.006239          0.586221        1.797119e+07      1.797436e+07     -3.202122e+03      2.935075e+01   
     0.006239          0.658006        1.599717e+07      1.600018e+07     -3.037070e+03      2.785953e+01   
     0.006239          0.731848        1.444453e+07      1.444738e+07     -2.880368e+03      2.646229e+01   
     0.006239          0.807302        1.319692e+07      1.319967e+07     -2.778114e+03      2.515936e+01   
     0.006239          0.883916        1.214548e+07      1.214814e+07     -2.678308e+03      2.390499e+01   
     0.006239          0.961228        1.090612e+07      1.090865e+07     -2.549253e+03      2.270021e+01   
