#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.612268e+08      3.612315e+08     -5.271815e+03      5.827553e+02   
     0.001185          0.009274        1.304965e+08      1.304993e+08     -3.373899e+03      5.256745e+02   
     0.001185          0.022740        5.906012e+07      5.906201e+07     -2.334048e+03      4.437632e+02   
     0.001185          0.042083        3.269853e+07      3.269993e+07     -1.757270e+03      3.669465e+02   
     0.001185          0.067187        2.014274e+07      2.014382e+07     -1.382473e+03      3.054155e+02   
     0.001185          0.097901        1.350650e+07      1.350737e+07     -1.136194e+03      2.577329e+02   
     0.001185          0.134040        9.548063e+06      9.548804e+06     -9.623723e+02      2.207665e+02   
     0.001185          0.175388        7.032335e+06      7.032969e+06     -8.259200e+02      1.920549e+02   
     0.001185          0.221694        5.095050e+06      5.095584e+06     -7.030166e+02      1.688502e+02   
     0.001185          0.272682        3.953844e+06      3.954313e+06     -6.193044e+02      1.499881e+02   
     0.001185          0.328043        3.318375e+06      3.318808e+06     -5.673613e+02      1.341871e+02   
     0.001185          0.387446        2.526092e+06      2.526465e+06     -4.950229e+02      1.219842e+02   
     0.001185          0.450533        2.091035e+06      2.091374e+06     -4.503856e+02      1.112349e+02   
     0.001185          0.516924        1.720294e+06      1.720601e+06     -4.085157e+02      1.013200e+02   
     0.001185          0.586221        1.485585e+06      1.485863e+06     -3.708717e+02      9.229332e+01   
     0.001185          0.658006        1.267822e+06      1.268086e+06     -3.507058e+02      8.712779e+01   
     0.001185          0.731848        1.025167e+06      1.025403e+06     -3.153668e+02      7.924451e+01   
     0.001185          0.807302        9.191949e+05      9.194182e+05     -2.986243e+02      7.530248e+01   
     0.001185          0.883916        8.225122e+05      8.227238e+05     -2.824852e+02      7.090152e+01   
     0.001185          0.961228        7.344552e+05      7.346564e+05     -2.669382e+02      6.577803e+01   
     0.001185          1.038772        6.299187e+05      6.301003e+05     -2.425459e+02      6.090116e+01   
     0.001185          1.116084        5.159522e+05      5.161189e+05     -2.237399e+02      5.705615e+01   
     0.001185          1.192698        4.564739e+05      4.566309e+05     -2.104511e+02      5.340039e+01   
     0.001185          1.268152        4.110130e+05      4.111606e+05     -1.976992e+02      5.012192e+01   
     0.001185          1.341994        4.028200e+05      4.029699e+05     -1.976992e+02      4.778150e+01   
     0.001185          1.413779        3.545306e+05      3.546700e+05     -1.854731e+02      4.605551e+01   
     0.001185          1.483076        3.111638e+05      3.112940e+05     -1.737617e+02      4.362990e+01   
     0.001185          1.549467        2.723097e+05      2.724317e+05     -1.625539e+02      4.052635e+01   
     0.001185          1.612554        2.375851e+05      2.376993e+05     -1.518388e+02      3.754556e+01   
     0.001185          1.671957        2.375828e+05      2.376993e+05     -1.518388e+02      3.532320e+01   
     0.001185          1.727318        2.066310e+05      2.067381e+05     -1.416051e+02      3.448737e+01   
     0.001185          1.778306        1.791131e+05      1.792131e+05     -1.318419e+02      3.186206e+01   
     0.001185          1.824612        1.791117e+05      1.792131e+05     -1.318419e+02      3.044654e+01   
     0.001185          1.865960        1.547188e+05      1.548121e+05     -1.225381e+02      2.918076e+01   
     0.001185          1.902099        1.547172e+05      1.548121e+05     -1.225381e+02      2.762001e+01   
     0.001185          1.932813        1.331579e+05      1.332449e+05     -1.136826e+02      2.672459e+01   
     0.001185          1.957917        1.331576e+05      1.332449e+05     -1.136826e+02      2.642819e+01   
     0.001185          1.977260        1.331561e+05      1.332449e+05     -1.136826e+02      2.492372e+01   
     0.001185          1.990726        1.141611e+05      1.142418e+05     -1.052643e+02      2.451293e+01   
     0.001185          1.998238        1.141609e+05      1.142418e+05     -1.052643e+02      2.438722e+01   
     0.006239          0.001762        1.017467e+08      1.017493e+08     -2.726750e+03      1.415570e+02   
     0.006239          0.009274        9.356870e+07      9.357092e+07     -2.348780e+03      1.279725e+02   
     0.006239          0.022740        5.632935e+07      5.633110e+07     -1.860770e+03      1.117591e+02   
     0.006239          0.042083        3.212495e+07      3.212633e+07     -1.469171e+03      9.640904e+01   
     0.006239          0.067187        2.003864e+07      2.003974e+07     -1.187339e+03      8.298152e+01   
     0.006239          0.097901        1.339356e+07      1.339447e+07     -9.835433e+02      7.195893e+01   
     0.006239          0.134040        9.447295e+06      9.448068e+06     -8.356664e+02      6.285323e+01   
     0.006239          0.175388        6.907969e+06      6.908630e+06     -7.168257e+02      5.540850e+01   
     0.006239          0.221694        5.247278e+06      5.247858e+06     -6.285806e+02      4.931981e+01   
     0.006239          0.272682        4.064411e+06      4.064921e+06     -5.540527e+02      4.423767e+01   
     0.006239          0.328043        3.201953e+06      3.202402e+06     -4.897792e+02      3.989431e+01   
     0.006239          0.387446        2.581379e+06      2.581785e+06     -4.428658e+02      3.640078e+01   
     0.006239          0.450533        2.100876e+06      2.101246e+06     -4.029316e+02      3.319892e+01   
     0.006239          0.516924        1.739727e+06      1.740062e+06     -3.654732e+02      3.043565e+01   
