#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        5.859995e+08      5.860055e+08     -6.901634e+03      9.679574e+02   
     0.001185          0.009274        2.745851e+08      2.745892e+08     -4.966981e+03      9.035759e+02   
     0.001185          0.022740        1.564789e+08      1.564819e+08     -3.833029e+03      8.082723e+02   
     0.001185          0.042083        1.041912e+08      1.041936e+08     -3.148244e+03      7.142660e+02   
     0.001185          0.067187        7.529661e+07      7.529867e+07     -2.697438e+03      6.361286e+02   
     0.001185          0.097901        5.724712e+07      5.724891e+07     -2.356417e+03      5.714326e+02   
     0.001185          0.134040        4.569514e+07      4.569672e+07     -2.105286e+03      5.193602e+02   
     0.001185          0.175388        3.836772e+07      3.836917e+07     -1.929123e+03      4.772854e+02   
     0.001185          0.221694        3.204677e+07      3.204809e+07     -1.763071e+03      4.409261e+02   
     0.001185          0.272682        2.661853e+07      2.661973e+07     -1.606832e+03      4.112763e+02   
     0.001185          0.328043        2.344397e+07      2.344510e+07     -1.507977e+03      3.847593e+02   
     0.001185          0.387446        2.059139e+07      2.059244e+07     -1.413262e+03      3.632049e+02   
     0.001185          0.450533        1.803411e+07      1.803509e+07     -1.322598e+03      3.435750e+02   
     0.001185          0.516924        1.606923e+07      1.607014e+07     -1.235897e+03      3.233309e+02   
     0.001185          0.586221        1.469768e+07      1.469856e+07     -1.194005e+03      3.112904e+02   
     0.001185          0.658006        1.317945e+07      1.318027e+07     -1.113082e+03      2.926113e+02   
     0.001185          0.731848        1.189230e+07      1.189310e+07     -1.074029e+03      2.822905e+02   
     0.001185          0.807302        1.106290e+07      1.106366e+07     -1.035901e+03      2.722566e+02   
     0.001185          0.883916        1.028227e+07      1.028301e+07     -9.986855e+02      2.600874e+02   
     0.001185          0.961228        9.548089e+06      9.548804e+06     -9.623723e+02      2.471463e+02   
     0.001185          1.038772        8.266680e+06      8.267336e+06     -8.924083e+02      2.359646e+02   
     0.001185          1.116084        7.602303e+06      7.602935e+06     -8.587352e+02      2.264168e+02   
     0.001185          1.192698        7.032359e+06      7.032969e+06     -8.259200e+02      2.158082e+02   
     0.001185          1.268152        6.498476e+06      6.499064e+06     -7.939516e+02      2.055888e+02   
     0.001185          1.341994        6.250011e+06      6.250578e+06     -7.635956e+02      1.957352e+02   
     0.001185          1.413779        5.998797e+06      5.999371e+06     -7.628190e+02      1.887631e+02   
     0.001185          1.483076        5.531562e+06      5.532113e+06     -7.325110e+02      1.817304e+02   
     0.001185          1.549467        5.095054e+06      5.095584e+06     -7.030166e+02      1.729043e+02   
     0.001185          1.612554        4.687633e+06      4.688144e+06     -6.743248e+02      1.628088e+02   
     0.001185          1.671957        4.307731e+06      4.308224e+06     -6.464244e+02      1.536932e+02   
     0.001185          1.727318        3.953839e+06      3.954313e+06     -6.193044e+02      1.444866e+02   
