#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.768705e+08      2.768698e+08     -1.873818e+03      2.574076e+03   
     0.001185          0.009274        1.073626e+08      1.073616e+08     -1.195826e+03      2.202386e+03   
     0.001185          0.022740        5.145253e+07      5.145173e+07     -8.457419e+02      1.650977e+03   
     0.001185          0.042083        2.970295e+07      2.970232e+07     -6.545607e+02      1.287785e+03   
     0.001185          0.067187        1.904463e+07      1.904412e+07     -5.318804e+02      1.047707e+03   
     0.001185          0.097901        1.307403e+07      1.307360e+07     -4.439166e+02      8.769192e+02   
     0.001185          0.134040        9.478615e+06      9.478244e+06     -3.809748e+02      7.516665e+02   
     0.001185          0.175388        7.205753e+06      7.205433e+06     -3.378878e+02      6.578712e+02   
     0.001185          0.221694        5.504794e+06      5.504508e+06     -2.981783e+02      5.848205e+02   
     0.001185          0.272682        4.285121e+06      4.284860e+06     -2.617086e+02      5.232874e+02   
     0.001185          0.328043        3.455261e+06      3.455026e+06     -2.391273e+02      4.744323e+02   
     0.001185          0.387446        2.887904e+06      2.887686e+06     -2.178837e+02      4.351027e+02   
     0.001185          0.450533        2.400383e+06      2.400182e+06     -1.979371e+02      3.986849e+02   
     0.001185          0.516924        2.085147e+06      2.084955e+06     -1.884374e+02      3.799820e+02   
     0.001185          0.586221        1.715143e+06      1.714965e+06     -1.703595e+02      3.479955e+02   
     0.001185          0.658006        1.477287e+06      1.477115e+06     -1.617712e+02      3.331548e+02   
     0.001185          0.731848        1.263651e+06      1.263488e+06     -1.454703e+02      3.080115e+02   
     0.001185          0.807302        1.079926e+06      1.079769e+06     -1.377474e+02      2.943825e+02   
     0.001185          0.883916        9.691934e+05      9.690406e+05     -1.303029e+02      2.831848e+02   
     0.001185          0.961228        8.680879e+05      8.679395e+05     -1.231315e+02      2.716234e+02   
     0.001185          1.038772        7.759269e+05      7.757842e+05     -1.162281e+02      2.589364e+02   
     0.001185          1.116084        6.920678e+05      6.919300e+05     -1.095878e+02      2.473436e+02   
     0.001185          1.192698        6.159015e+05      6.157679e+05     -1.032053e+02      2.368508e+02   
     0.001185          1.268152        5.468521e+05      5.467226e+05     -9.707549e+01      2.265681e+02   
     0.001185          1.341994        4.843775e+05      4.842521e+05     -9.119336e+01      2.165838e+02   
     0.001185          1.413779        4.279653e+05      4.278457e+05     -8.555377e+01      2.051355e+02   
     0.001185          1.483076        3.771372e+05      3.770231e+05     -8.015161e+01      1.942013e+02   
     0.001185          1.549467        3.752986e+05      3.751872e+05     -8.015161e+01      1.915421e+02   
     0.001185          1.612554        3.314383e+05      3.313333e+05     -7.498178e+01      1.799429e+02   
     0.001185          1.671957        2.904507e+05      2.903530e+05     -7.003916e+01      1.678306e+02   
     0.001185          1.727318        2.608735e+05      2.607816e+05     -6.531865e+01      1.571895e+02   
     0.001185          1.778306        2.537734e+05      2.536855e+05     -6.531865e+01      1.532334e+02   
     0.001185          1.824612        2.210412e+05      2.209600e+05     -6.081515e+01      1.420090e+02   
     0.001185          1.865960        2.210377e+05      2.209600e+05     -6.081515e+01      1.385207e+02   
     0.001185          1.902099        1.919019e+05      1.918300e+05     -5.652355e+01      1.284855e+02   
