#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.709964e+09      1.709981e+09     -1.897043e+04      1.868607e+03   
     0.001185          0.009274        8.519859e+08      8.519977e+08     -1.349504e+04      1.731885e+03   
     0.001185          0.022740        4.378355e+08      4.378438e+08     -9.899147e+03      1.530309e+03   
     0.001185          0.042083        2.656359e+08      2.656423e+08     -7.777345e+03      1.335171e+03   
     0.001185          0.067187        1.772443e+08      1.772495e+08     -6.358906e+03      1.172933e+03   
     0.001185          0.097901        1.264285e+08      1.264328e+08     -5.389531e+03      1.042826e+03   
     0.001185          0.134040        9.463493e+07      9.463863e+07     -4.641549e+03      9.377439e+02   
     0.001185          0.175388        7.382247e+07      7.382573e+07     -4.116979e+03      8.516567e+02   
     0.001185          0.221694        5.816762e+07      5.817049e+07     -3.654578e+03      7.797514e+02   
     0.001185          0.272682        4.838144e+07      4.838408e+07     -3.359734e+03      7.183092e+02   
     0.001185          0.328043        4.069152e+07      4.069394e+07     -3.081190e+03      6.653308e+02   
     0.001185          0.387446        3.404832e+07      3.405052e+07     -2.818484e+03      6.179909e+02   
     0.001185          0.450533        2.833461e+07      2.833660e+07     -2.571151e+03      5.751339e+02   
     0.001185          0.516924        2.498856e+07      2.499043e+07     -2.414574e+03      5.403030e+02   
     0.001185          0.586221        2.197847e+07      2.198023e+07     -2.264487e+03      5.051282e+02   
     0.001185          0.658006        1.927681e+07      1.927845e+07     -2.120751e+03      4.731643e+02   
     0.001185          0.731848        1.803348e+07      1.803509e+07     -2.051223e+03      4.425781e+02   
     0.001185          0.807302        1.574657e+07      1.574806e+07     -1.916758e+03      4.212536e+02   
     0.001185          0.883916        1.469710e+07      1.469856e+07     -1.851787e+03      3.950822e+02   
     0.001185          0.961228        1.277236e+07      1.277371e+07     -1.726284e+03      3.757574e+02   
     0.001185          1.038772        1.189179e+07      1.189310e+07     -1.665716e+03      3.587411e+02   
     0.001185          1.116084        1.106240e+07      1.106366e+07     -1.606583e+03      3.409854e+02   
     0.001185          1.192698        1.028178e+07      1.028301e+07     -1.548866e+03      3.255577e+02   
     0.001185          1.268152        9.547622e+06      9.548804e+06     -1.492547e+03      3.107067e+02   
     0.001185          1.341994        8.857674e+06      8.858815e+06     -1.437611e+03      2.969353e+02   
     0.001185          1.413779        8.209784e+06      8.210884e+06     -1.384040e+03      2.840955e+02   
     0.001185          1.483076        7.601874e+06      7.602935e+06     -1.331816e+03      2.709180e+02   
     0.001185          1.549467        7.031945e+06      7.032969e+06     -1.280923e+03      2.571201e+02   
     0.001185          1.612554        6.498077e+06      6.499064e+06     -1.231343e+03      2.439603e+02   
     0.001185          1.671957        6.498067e+06      6.499064e+06     -1.231343e+03      2.345698e+02   
     0.001185          1.727318        5.998414e+06      5.999371e+06     -1.183059e+03      2.264337e+02   
     0.001185          1.778306        5.531192e+06      5.532113e+06     -1.136054e+03      2.146407e+02   
     0.001185          1.824612        5.531186e+06      5.532113e+06     -1.136054e+03      2.088499e+02   
     0.001185          1.865960        5.094694e+06      5.095584e+06     -1.090312e+03      2.001158e+02   
     0.001185          1.902099        5.094688e+06      5.095584e+06     -1.090312e+03      1.945536e+02   
     0.001185          1.932813        4.687285e+06      4.688144e+06     -1.045813e+03      1.866843e+02   
     0.001185          1.957917        4.687283e+06      4.688144e+06     -1.045813e+03      1.841634e+02   
     0.001185          1.977260        4.687279e+06      4.688144e+06     -1.045813e+03      1.804740e+02   
     0.001185          1.990726        4.307396e+06      4.308224e+06     -1.002542e+03      1.753161e+02   
     0.001185          1.998238        4.307395e+06      4.308224e+06     -1.002542e+03      1.744038e+02   
     0.006239          0.001762        6.921493e+08      6.921602e+08     -1.150246e+04      6.494893e+02   
     0.006239          0.009274        6.418657e+08      6.418753e+08     -1.013819e+04      6.170384e+02   
     0.006239          0.022740        4.198898e+08      4.198975e+08     -8.331793e+03      5.751952e+02   
     0.006239          0.042083        2.618737e+08      2.618800e+08     -6.837174e+03      5.333614e+02   
     0.006239          0.067187        1.762746e+08      1.762799e+08     -5.723234e+03      4.947854e+02   
     0.006239          0.097901        1.261903e+08      1.261948e+08     -4.896421e+03      4.608811e+02   
     0.006239          0.134040        9.449127e+07      9.449510e+07     -4.263960e+03      4.305877e+02   
     0.006239          0.175388        7.346024e+07      7.346362e+07     -3.775895e+03      4.034901e+02   
     0.006239          0.221694        5.859479e+07      5.859780e+07     -3.390144e+03      3.789506e+02   
     0.006239          0.272682        4.770764e+07      4.771035e+07     -3.065442e+03      3.564420e+02   
     0.006239          0.328043        3.974821e+07      3.975067e+07     -2.795648e+03      3.352446e+02   
     0.006239          0.387446        3.367525e+07      3.367752e+07     -2.589293e+03      3.155084e+02   
     0.006239          0.450533        2.891291e+07      2.891500e+07     -2.388234e+03      2.956778e+02   
     0.006239          0.516924        2.498983e+07      2.499180e+07     -2.242796e+03      2.772383e+02   
     0.006239          0.586221        2.197839e+07      2.198023e+07     -2.103386e+03      2.593856e+02   
     0.006239          0.658006        1.936122e+07      1.936295e+07     -1.969877e+03      2.417337e+02   
     0.006239          0.731848        1.754533e+07      1.754695e+07     -1.853726e+03      2.249114e+02   
     0.006239          0.807302        1.574649e+07      1.574806e+07     -1.780396e+03      2.098729e+02   
     0.006239          0.883916        1.434801e+07      1.434949e+07     -1.679198e+03      1.945049e+02   
     0.006239          0.961228        1.277229e+07      1.277371e+07     -1.603472e+03      1.806209e+02   
     0.006239          1.038772        1.189172e+07      1.189310e+07     -1.547214e+03      1.675898e+02   
     0.006239          1.116084        1.106233e+07      1.106366e+07     -1.492287e+03      1.550947e+02   
     0.006239          1.192698        1.028171e+07      1.028301e+07     -1.438676e+03      1.432226e+02   
     0.006239          1.268152        9.547550e+06      9.548804e+06     -1.386364e+03      1.322728e+02   
     0.006239          1.341994        8.857602e+06      8.858815e+06     -1.335337e+03      1.223637e+02   
     0.006239          1.413779        8.209712e+06      8.210884e+06     -1.285576e+03      1.133688e+02   
     0.006239          1.483076        7.601803e+06      7.602935e+06     -1.237068e+03      1.051508e+02   
     0.006239          1.549467        7.031877e+06      7.032969e+06     -1.189795e+03      9.723506e+01   
     0.006239          1.612554        6.498011e+06      6.499064e+06     -1.143743e+03      9.021596e+01   
     0.006239          1.671957        6.365294e+06      6.366330e+06     -1.120383e+03      8.415680e+01   
     0.006239          1.727318        5.998351e+06      5.999371e+06     -1.098894e+03      7.906496e+01   
     0.006239          1.778306        5.531132e+06      5.532113e+06     -1.055233e+03      7.404386e+01   
     0.006239          1.824612        5.522490e+06      5.523474e+06     -1.053585e+03      6.993602e+01   
     0.006239          1.865960        5.094637e+06      5.095584e+06     -1.012745e+03      6.635400e+01   
     0.006239          1.902099        5.077627e+06      5.078573e+06     -1.009364e+03      6.336804e+01   
     0.006239          1.932813        4.687234e+06      4.688144e+06     -9.714119e+02      6.085346e+01   
     0.006239          1.957917        4.687232e+06      4.688144e+06     -9.714119e+02      5.901215e+01   
     0.006239          1.977260        4.662727e+06      4.663636e+06     -9.663335e+02      5.748961e+01   
     0.006239          1.990726        4.454660e+06      4.455535e+06     -9.312194e+02      5.610875e+01   
     0.006239          1.998238        4.343083e+06      4.343959e+06     -9.312194e+02      5.570195e+01   
     0.015318          0.001762        3.451232e+08      3.451309e+08     -8.067021e+03      3.848992e+02   
     0.015318          0.009274        3.405665e+08      3.405738e+08     -7.639464e+03      3.772762e+02   
     0.015318          0.022740        3.181392e+08      3.181457e+08     -6.894957e+03      3.653948e+02   
     0.015318          0.042083        2.448213e+08      2.448269e+08     -6.033461e+03      3.517206e+02   
     0.015318          0.067187        1.716188e+08      1.716237e+08     -5.241074e+03      3.376199e+02   
     0.015318          0.097901        1.245207e+08      1.245250e+08     -4.575676e+03      3.236380e+02   
     0.015318          0.134040        9.385392e+07      9.385765e+07     -4.040332e+03      3.097502e+02   
     0.015318          0.175388        7.306698e+07      7.307029e+07     -3.603249e+03      2.959442e+02   
     0.015318          0.221694        5.839223e+07      5.839520e+07     -3.246557e+03      2.822788e+02   
     0.015318          0.272682        4.772934e+07      4.773203e+07     -2.951037e+03      2.686139e+02   
     0.015318          0.328043        3.974882e+07      3.975127e+07     -2.702883e+03      2.550452e+02   
     0.015318          0.387446        3.374421e+07      3.374647e+07     -2.504177e+03      2.410865e+02   
     0.015318          0.450533        2.886600e+07      2.886809e+07     -2.321707e+03      2.269535e+02   
     0.015318          0.516924        2.514102e+07      2.514298e+07     -2.170289e+03      2.130207e+02   
     0.015318          0.586221        2.210296e+07      2.210480e+07     -2.039262e+03      1.989796e+02   
     0.015318          0.658006        1.968155e+07      1.968330e+07     -1.928883e+03      1.849055e+02   
     0.015318          0.731848        1.746988e+07      1.747151e+07     -1.807345e+03      1.709584e+02   
     0.015318          0.807302        1.575755e+07      1.575912e+07     -1.734272e+03      1.577710e+02   
     0.015318          0.883916        1.424894e+07      1.425043e+07     -1.632903e+03      1.444970e+02   
     0.015318          0.961228        1.299197e+07      1.299341e+07     -1.570104e+03      1.321145e+02   
     0.015318          1.038772        1.189170e+07      1.189310e+07     -1.515016e+03      1.203025e+02   
     0.015318          1.116084        1.096143e+07      1.096277e+07     -1.447907e+03      1.090045e+02   
     0.015318          1.192698        1.011568e+07      1.011697e+07     -1.385990e+03      9.859442e+01   
     0.015318          1.268152        9.370923e+06      9.372166e+06     -1.332402e+03      8.888382e+01   
     0.015318          1.341994        8.716462e+06      8.717669e+06     -1.286715e+03      8.009174e+01   
     0.015318          1.413779        8.141675e+06      8.142851e+06     -1.248393e+03      7.203581e+01   
     0.015318          1.483076        7.601788e+06      7.602935e+06     -1.211324e+03      6.480236e+01   
     0.015318          1.549467        7.031863e+06      7.032969e+06     -1.165035e+03      5.829416e+01   
     0.015318          1.612554        6.629651e+06      6.630718e+06     -1.119941e+03      5.253857e+01   
     0.015318          1.671957        6.290973e+06      6.292010e+06     -1.084261e+03      4.754526e+01   
     0.015318          1.727318        5.997692e+06      5.998724e+06     -1.075910e+03      4.330434e+01   
     0.015318          1.778306        5.606259e+06      5.607252e+06     -1.033273e+03      3.955473e+01   
     0.015318          1.824612        5.394042e+06      5.395013e+06     -1.007666e+03      3.645381e+01   
     0.015318          1.865960        5.103460e+06      5.104418e+06     -9.916690e+02      3.385293e+01   
     0.015318          1.902099        4.963066e+06      4.964000e+06     -9.660610e+02      3.169396e+01   
     0.015318          1.932813        4.760405e+06      4.761326e+06     -9.511965e+02      2.993049e+01   
     0.015318          1.957917        4.684765e+06      4.685687e+06     -9.506980e+02      2.867097e+01   
     0.015318          1.977260        4.561044e+06      4.561942e+06     -9.255908e+02      2.765148e+01   
     0.015318          1.990726        4.476356e+06      4.477241e+06     -9.118405e+02      2.692542e+01   
     0.015318          1.998238        4.430914e+06      4.431799e+06     -9.118405e+02      2.660212e+01   
     0.028399          0.001762        2.049291e+08      2.049350e+08     -6.182992e+03      3.030540e+02   
     0.028399          0.009274        2.044565e+08      2.044622e+08     -6.000241e+03      3.002166e+02   
     0.028399          0.022740        2.002700e+08      2.002754e+08     -5.669118e+03      2.954240e+02   
     0.028399          0.042083        1.885773e+08      1.885822e+08     -5.212397e+03      2.891867e+02   
     0.028399          0.067187        1.583457e+08      1.583501e+08     -4.710167e+03      2.819472e+02   
     0.028399          0.097901        1.198538e+08      1.198578e+08     -4.226906e+03      2.740274e+02   
     0.028399          0.134040        9.188632e+07      9.188986e+07     -3.797909e+03      2.653281e+02   
     0.028399          0.175388        7.216879e+07      7.217196e+07     -3.429873e+03      2.558322e+02   
     0.028399          0.221694        5.797047e+07      5.797334e+07     -3.117899e+03      2.457601e+02   
     0.028399          0.272682        4.753167e+07      4.753428e+07     -2.850291e+03      2.352212e+02   
     0.028399          0.328043        3.962058e+07      3.962298e+07     -2.621411e+03      2.242500e+02   
     0.028399          0.387446        3.360117e+07      3.360339e+07     -2.431748e+03      2.125861e+02   
     0.028399          0.450533        2.887510e+07      2.887716e+07     -2.265918e+03      2.004149e+02   
     0.028399          0.516924        2.514135e+07      2.514328e+07     -2.122445e+03      1.880294e+02   
     0.028399          0.586221        2.207439e+07      2.207621e+07     -1.995504e+03      1.755076e+02   
     0.028399          0.658006        1.952806e+07      1.952978e+07     -1.879320e+03      1.626823e+02   
     0.028399          0.731848        1.750245e+07      1.750408e+07     -1.778485e+03      1.499577e+02   
     0.028399          0.807302        1.572294e+07      1.572449e+07     -1.692435e+03      1.375959e+02   
     0.028399          0.883916        1.426346e+07      1.426495e+07     -1.612142e+03      1.252792e+02   
     0.028399          0.961228        1.299587e+07      1.299730e+07     -1.542840e+03      1.135450e+02   
     0.028399          1.038772        1.187828e+07      1.187965e+07     -1.475968e+03      1.023664e+02   
     0.028399          1.116084        1.089714e+07      1.089847e+07     -1.414440e+03      9.172974e+01   
     0.028399          1.192698        1.003365e+07      1.003492e+07     -1.358107e+03      8.183926e+01   
     0.028399          1.268152        9.284825e+06      9.286059e+06     -1.306785e+03      7.265924e+01   
     0.028399          1.341994        8.624477e+06      8.625673e+06     -1.260237e+03      6.434113e+01   
     0.028399          1.413779        8.040302e+06      8.041464e+06     -1.218173e+03      5.683519e+01   
     0.028399          1.483076        7.538965e+06      7.540096e+06     -1.180270e+03      5.010078e+01   
     0.028399          1.549467        7.104612e+06      7.105714e+06     -1.146152e+03      4.412443e+01   
