#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.869752e+08      2.869784e+08     -3.392325e+03      2.310078e+02   
     0.001185          0.009274        1.100534e+08      1.100554e+08     -2.233658e+03      2.102687e+02   
     0.001185          0.022740        5.300090e+07      5.300231e+07     -1.590826e+03      1.801102e+02   
     0.001185          0.042083        3.095395e+07      3.095503e+07     -1.227901e+03      1.517484e+02   
     0.001185          0.067187        2.004139e+07      2.004225e+07     -9.877568e+02      1.284460e+02   
     0.001185          0.097901        1.384693e+07      1.384764e+07     -8.280271e+02      1.103121e+02   
     0.001185          0.134040        1.028239e+07      1.028301e+07     -7.171625e+02      9.623845e+01   
     0.001185          0.175388        7.602403e+06      7.602935e+06     -6.166633e+02      8.497265e+01   
     0.001185          0.221694        5.998899e+06      5.999371e+06     -5.477852e+02      7.564150e+01   
     0.001185          0.272682        4.701066e+06      4.701483e+06     -4.842370e+02      6.811829e+01   
     0.001185          0.328043        3.953931e+06      3.954313e+06     -4.447265e+02      6.204129e+01   
     0.001185          0.387446        3.318458e+06      3.318808e+06     -4.074258e+02      5.684248e+01   
     0.001185          0.450533        2.770475e+06      2.770795e+06     -3.722714e+02      5.242624e+01   
     0.001185          0.516924        2.300069e+06      2.300359e+06     -3.391996e+02      4.841952e+01   
     0.001185          0.586221        2.091095e+06      2.091374e+06     -3.234248e+02      4.451744e+01   
     0.001185          0.658006        1.720350e+06      1.720601e+06     -2.933577e+02      4.217693e+01   
     0.001185          0.731848        1.556614e+06      1.556853e+06     -2.790495e+02      3.974691e+01   
     0.001185          0.807302        1.267871e+06      1.268086e+06     -2.518441e+02      3.671979e+01   
     0.001185          0.883916        1.141175e+06      1.141379e+06     -2.389309e+02      3.496497e+01   
     0.001185          0.961228        1.025210e+06      1.025403e+06     -2.264669e+02      3.317736e+01   
     0.001185          1.038772        9.192355e+05      9.194182e+05     -2.144441e+02      3.173507e+01   
     0.001185          1.116084        8.225511e+05      8.227238e+05     -2.028544e+02      3.019434e+01   
     0.001185          1.192698        7.344932e+05      7.346564e+05     -1.916901e+02      2.849472e+01   
     0.001185          1.268152        6.544350e+05      6.545890e+05     -1.809430e+02      2.696520e+01   
     0.001185          1.341994        5.817842e+05      5.819294e+05     -1.706053e+02      2.538532e+01   
     0.001185          1.413779        5.159821e+05      5.161189e+05     -1.606691e+02      2.388339e+01   
     0.001185          1.483076        5.159814e+05      5.161189e+05     -1.606691e+02      2.313352e+01   
     0.001185          1.549467        4.565020e+05      4.566309e+05     -1.511263e+02      2.220697e+01   
     0.001185          1.612554        4.028487e+05      4.029699e+05     -1.419691e+02      2.073744e+01   
     0.001185          1.671957        3.545561e+05      3.546700e+05     -1.331894e+02      1.929159e+01   
     0.001185          1.727318        3.545558e+05      3.546700e+05     -1.331894e+02      1.893171e+01   
     0.001185          1.778306        3.111869e+05      3.112940e+05     -1.247794e+02      1.772922e+01   
     0.001185          1.824612        2.905604e+05      2.906607e+05     -1.167310e+02      1.646467e+01   
     0.001185          1.865960        2.723312e+05      2.724317e+05     -1.167310e+02      1.620723e+01   
     0.001185          1.902099        2.543989e+05      2.544929e+05     -1.090446e+02      1.508542e+01   
     0.001185          1.932813        2.376053e+05      2.376993e+05     -1.090364e+02      1.493763e+01   
     0.001185          1.957917        2.376050e+05      2.376993e+05     -1.090364e+02      1.468414e+01   
     0.001185          1.977260        2.169394e+05      2.170273e+05     -1.016875e+02      1.376633e+01   
     0.001185          1.990726        2.066501e+05      2.067381e+05     -1.016875e+02      1.369091e+01   
     0.001185          1.998238        2.066501e+05      2.067381e+05     -1.016875e+02      1.367991e+01   
     0.006239          0.001762        8.729467e+07      8.729652e+07     -1.905850e+03      5.582882e+01   
     0.006239          0.009274        8.091216e+07      8.091377e+07     -1.661276e+03      5.089063e+01   
     0.006239          0.022740        5.073923e+07      5.074053e+07     -1.343104e+03      4.494766e+01   
     0.006239          0.042083        3.048727e+07      3.048832e+07     -1.086153e+03      3.923082e+01   
     0.006239          0.067187        1.991767e+07      1.991853e+07     -8.965529e+02      3.419834e+01   
     0.006239          0.097901        1.394013e+07      1.394086e+07     -7.602674e+02      2.996647e+01   
     0.006239          0.134040        1.019938e+07      1.020001e+07     -6.551596e+02      2.650567e+01   
     0.006239          0.175388        7.750339e+06      7.750889e+06     -5.739351e+02      2.364327e+01   
     0.006239          0.221694        6.076011e+06      6.076501e+06     -5.106851e+02      2.125081e+01   
     0.006239          0.272682        4.847438e+06      4.847874e+06     -4.542922e+02      1.924722e+01   
     0.006239          0.328043        3.953914e+06      3.954313e+06     -4.172250e+02      1.764586e+01   
     0.006239          0.387446        3.296806e+06      3.297169e+06     -3.797388e+02      1.616418e+01   
     0.006239          0.450533        2.770461e+06      2.770795e+06     -3.492505e+02      1.493568e+01   
     0.006239          0.516924        2.300055e+06      2.300359e+06     -3.182238e+02      1.386975e+01   
     0.006239          0.586221        2.017235e+06      2.017515e+06     -2.927088e+02      1.285266e+01   
     0.006239          0.658006        1.720338e+06      1.720601e+06     -2.752168e+02      1.209154e+01   
