#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.830440e+07      3.832872e+07     -2.449799e+04      1.796680e+02   
     0.001185          0.009274        1.303324e+07      1.304832e+07     -1.523497e+04      1.558080e+02   
     0.001185          0.022740        5.488730e+06      5.498796e+06     -1.019355e+04      1.280104e+02   
     0.001185          0.042083        2.804537e+06      2.811803e+06     -7.370853e+03      1.047651e+02   
     0.001185          0.067187        1.599566e+06      1.605053e+06     -5.574187e+03      8.706415e+01   
     0.001185          0.097901        9.967444e+05      1.001087e+06     -4.416543e+03      7.345664e+01   
     0.001185          0.134040        6.510376e+05      6.545890e+05     -3.614449e+03      6.305669e+01   
     0.001185          0.175388        4.409038e+05      4.437830e+05     -2.933903e+03      5.469508e+01   
     0.001185          0.221694        3.088495e+05      3.112940e+05     -2.492545e+03      4.806019e+01   
     0.001185          0.272682        2.090726e+05      2.110616e+05     -2.031272e+03      4.225194e+01   
     0.001185          0.328043        1.530919e+05      1.548121e+05     -1.757762e+03      3.757868e+01   
     0.001185          0.387446        1.127652e+05      1.142418e+05     -1.509977e+03      3.338968e+01   
     0.001185          0.450533        8.963720e+04      9.090813e+04     -1.300290e+03      2.936083e+01   
     0.001185          0.516924        6.905381e+04      7.021098e+04     -1.183751e+03      2.658067e+01   
     0.001185          0.586221        5.041230e+04      5.138374e+04     -9.947157e+02      2.327141e+01   
     0.001185          0.658006        4.044619e+04      4.133346e+04     -9.082567e+02      2.098696e+01   
     0.001185          0.731848        3.345691e+04      3.426507e+04     -8.269582e+02      1.879332e+01   
     0.001185          0.807302        2.749997e+04      2.823402e+04     -7.506614e+02      1.661113e+01   
     0.001185          0.883916        2.245017e+04      2.311478e+04     -6.792077e+02      1.460242e+01   
     0.001185          0.961228        1.818328e+04      1.878260e+04     -6.120809e+02      1.276059e+01   
     0.001185          1.038772        1.462861e+04      1.516758e+04     -5.501939e+02      1.122824e+01   
     0.001185          1.116084        1.166203e+04      1.214432e+04     -4.923164e+02      1.002379e+01   
     0.001185          1.192698        9.211091e+03      9.640827e+03     -4.386467e+02      8.910951e+00   
     0.001185          1.268152        7.201736e+03      7.583014e+03     -3.890260e+02      7.747803e+00   
     0.001185          1.341994        5.568357e+03      5.905016e+03     -3.432956e+02      6.636134e+00   
     0.001185          1.413779        4.252974e+03      4.548553e+03     -3.012967e+02      5.717227e+00   
     0.001185          1.483076        4.008366e+03      4.287413e+03     -2.839987e+02      4.951126e+00   
     0.001185          1.549467        3.204013e+03      3.462327e+03     -2.628704e+02      4.556700e+00   
     0.001185          1.612554        2.377487e+03      2.601438e+03     -2.278581e+02      3.906474e+00   
     0.001185          1.671957        1.734056e+03      1.926831e+03     -1.961009e+02      3.325645e+00   
     0.001185          1.727318        1.733848e+03      1.926831e+03     -1.961009e+02      3.117681e+00   
     0.001185          1.778306        1.239973e+03      1.404762e+03     -1.674400e+02      2.650786e+00   
     0.001185          1.824612        1.239802e+03      1.404762e+03     -1.674400e+02      2.479770e+00   
     0.001185          1.865960        8.667248e+02      1.006297e+03     -1.417166e+02      2.144416e+00   
     0.001185          1.902099        8.666259e+02      1.006297e+03     -1.417166e+02      2.045531e+00   
     0.001185          1.932813        5.898344e+02      7.068266e+02     -1.187720e+02      1.779761e+00   
     0.001185          1.957917        5.897889e+02      7.068266e+02     -1.187720e+02      1.734274e+00   
     0.001185          1.977260        5.897404e+02      7.068266e+02     -1.187720e+02      1.685822e+00   
     0.001185          1.990726        5.896547e+02      7.068266e+02     -1.187720e+02      1.600080e+00   
     0.001185          1.998238        5.711723e+02      6.847408e+02     -1.150608e+02      1.492317e+00   
     0.006239          0.001762        9.970435e+06      9.983935e+06     -1.354740e+04      4.709497e+01   
     0.006239          0.009274        9.066181e+06      9.077665e+06     -1.152791e+04      4.418371e+01   
     0.006239          0.022740        5.186826e+06      5.195685e+06     -8.898769e+03      4.052804e+01   
     0.006239          0.042083        2.752158e+06      2.758917e+06     -6.796020e+03      3.688739e+01   
     0.006239          0.067187        1.591164e+06      1.596440e+06     -5.309058e+03      3.357552e+01   
     0.006239          0.097901        9.825925e+05      9.867888e+05     -4.226872e+03      3.061142e+01   
     0.006239          0.134040        6.398575e+05      6.432796e+05     -3.450136e+03      2.799840e+01   
     0.006239          0.175388        4.309259e+05      4.337424e+05     -2.842121e+03      2.561890e+01   
     0.006239          0.221694        2.998343e+05      3.022069e+05     -2.396092e+03      2.348547e+01   
     0.006239          0.272682        2.159530e+05      2.179528e+05     -2.021294e+03      2.145935e+01   
     0.006239          0.328043        1.570331e+05      1.587626e+05     -1.749128e+03      1.958364e+01   
     0.006239          0.387446        1.160712e+05      1.175559e+05     -1.502559e+03      1.780620e+01   
     0.006239          0.450533        8.876845e+04      9.003382e+04     -1.281459e+03      1.608828e+01   
     0.006239          0.516924        6.904758e+04      7.021098e+04     -1.177936e+03      1.453777e+01   
     0.006239          0.586221        5.220720e+04      5.318406e+04     -9.898295e+02      1.297430e+01   
     0.006239          0.658006        4.044126e+04      4.133346e+04     -9.037951e+02      1.159896e+01   
     0.006239          0.731848        3.345243e+04      3.426507e+04     -8.228960e+02      1.024983e+01   
     0.006239          0.807302        2.729140e+04      2.802381e+04     -7.414124e+02      9.000008e+00   
     0.006239          0.883916        2.134539e+04      2.198024e+04     -6.426976e+02      7.845914e+00   
     0.006239          0.961228        1.692980e+04      1.749017e+04     -5.671639e+02      6.799856e+00   
     0.006239          1.038772        1.379207e+04      1.430246e+04     -5.162638e+02      5.877236e+00   
     0.006239          1.116084        1.153714e+04      1.201685e+04     -4.847558e+02      5.050053e+00   
     0.006239          1.192698        9.208657e+03      9.640827e+03     -4.364920e+02      4.322306e+00   
     0.006239          1.268152        7.199589e+03      7.583014e+03     -3.871151e+02      3.689882e+00   
     0.006239          1.341994        5.566515e+03      5.905016e+03     -3.416093e+02      3.108171e+00   
     0.006239          1.413779        4.251348e+03      4.548553e+03     -2.998167e+02      2.611275e+00   
     0.006239          1.483076        3.763435e+03      4.026666e+03     -2.654166e+02      2.185456e+00   
     0.006239          1.549467        3.202619e+03      3.462327e+03     -2.615792e+02      1.871643e+00   
     0.006239          1.612554        2.376274e+03      2.601438e+03     -2.267388e+02      1.574713e+00   
     0.006239          1.671957        1.880953e+03      2.074775e+03     -1.951376e+02      1.316284e+00   
     0.006239          1.727318        1.732834e+03      1.926831e+03     -1.951376e+02      1.140284e+00   
     0.006239          1.778306        1.239123e+03      1.404762e+03     -1.666175e+02      9.781233e-01   
     0.006239          1.824612        1.238989e+03      1.404762e+03     -1.666175e+02      8.439811e-01   
     0.006239          1.865960        8.660210e+02      1.006297e+03     -1.410205e+02      7.445563e-01   
     0.006239          1.902099        8.659350e+02      1.006297e+03     -1.410205e+02      6.585122e-01   
     0.006239          1.932813        6.053702e+02      7.229745e+02     -1.181886e+02      5.842752e-01   
     0.006239          1.957917        5.891832e+02      7.068266e+02     -1.181886e+02      5.451558e-01   
