#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.117151e+08      1.117161e+08     -9.964157e+02      1.435792e+01   
     0.001185          0.009274        3.906268e+07      3.906330e+07     -6.275769e+02      1.282274e+01   
     0.001185          0.022740        1.694846e+07      1.694888e+07     -4.262181e+02      1.063091e+01   
     0.001185          0.042083        8.927937e+06      8.928241e+06     -3.125833e+02      8.575569e+00   
     0.001185          0.067187        5.249147e+06      5.249380e+06     -2.395211e+02      6.955680e+00   
     0.001185          0.097901        3.318621e+06      3.318808e+06     -1.933027e+02      5.716994e+00   
     0.001185          0.134040        2.270521e+06      2.270675e+06     -1.588561e+02      4.763130e+00   
     0.001185          0.175388        1.556725e+06      1.556853e+06     -1.323947e+02      4.037843e+00   
     0.001185          0.221694        1.141269e+06      1.141379e+06     -1.133605e+02      3.460393e+00   
     0.001185          0.272682        8.226305e+05      8.227238e+05     -9.624404e+01      2.995839e+00   
     0.001185          0.328043        6.545058e+05      6.545890e+05     -8.584820e+01      2.609813e+00   
     0.001185          0.387446        4.684935e+05      4.685629e+05     -7.170171e+01      2.288618e+00   
     0.001185          0.450533        3.779957e+05      3.780569e+05     -6.319281e+01      2.017894e+00   
     0.001185          0.516924        3.112366e+05      3.112940e+05     -5.920143e+01      1.837760e+00   
     0.001185          0.586221        2.376493e+05      2.376993e+05     -5.173218e+01      1.664641e+00   
     0.001185          0.658006        2.066914e+05      2.067381e+05     -4.824553e+01      1.482763e+00   
     0.001185          0.731848        1.547717e+05      1.548121e+05     -4.174931e+01      1.351481e+00   
     0.001185          0.807302        1.332074e+05      1.332449e+05     -3.873220e+01      1.250936e+00   
     0.001185          0.883916        1.142071e+05      1.142418e+05     -3.586405e+01      1.157594e+00   
     0.001185          0.961228        9.752086e+04      9.755295e+04     -3.314111e+01      1.054800e+00   
     0.001185          1.038772        8.291753e+04      8.294714e+04     -3.055959e+01      9.522682e-01   
     0.001185          1.116084        7.018374e+04      7.021098e+04     -2.811573e+01      8.773628e-01   
     0.001185          1.192698        5.912292e+04      5.914790e+04     -2.580575e+01      8.256522e-01   
     0.001185          1.268152        4.955441e+04      4.957726e+04     -2.362589e+01      7.703616e-01   
     0.001185          1.341994        4.131260e+04      4.133346e+04     -2.157236e+01      7.062961e-01   
     0.001185          1.413779        3.424607e+04      3.426507e+04     -1.964141e+01      6.416803e-01   
     0.001185          1.483076        2.821677e+04      2.823402e+04     -1.782926e+01      5.785436e-01   
     0.001185          1.549467        2.821674e+04      2.823402e+04     -1.782926e+01      5.440697e-01   
     0.001185          1.612554        2.309917e+04      2.311478e+04     -1.613213e+01      5.200305e-01   
     0.001185          1.671957        1.877948e+04      1.879356e+04     -1.454626e+01      4.678425e-01   
     0.001185          1.727318        1.877944e+04      1.879356e+04     -1.454626e+01      4.319934e-01   
     0.001185          1.778306        1.515493e+04      1.516758e+04     -1.306787e+01      4.173210e-01   
     0.001185          1.824612        1.213300e+04      1.214432e+04     -1.169320e+01      3.764830e-01   
     0.001185          1.865960        1.213299e+04      1.214432e+04     -1.169320e+01      3.681150e-01   
     0.001185          1.902099        9.630743e+03      9.640827e+03     -1.041847e+01      3.344216e-01   
     0.001185          1.932813        9.630738e+03      9.640827e+03     -1.041847e+01      3.296232e-01   
     0.001185          1.957917        9.630731e+03      9.640827e+03     -1.041847e+01      3.226691e-01   
     0.001185          1.977260        9.448687e+03      9.458610e+03     -1.022156e+01      2.987025e-01   
     0.001185          1.990726        7.574067e+03      7.583014e+03     -9.239910e+00      2.925558e-01   
     0.001185          1.998238        7.574064e+03      7.583014e+03     -9.239910e+00      2.898141e-01   
     0.006239          0.001762        3.006698e+07      3.006753e+07     -5.550750e+02      2.947912e+00   
     0.006239          0.009274        2.749891e+07      2.749938e+07     -4.741159e+02      2.602654e+00   
     0.006239          0.022740        1.605533e+07      1.605569e+07     -3.698094e+02      2.203862e+00   
     0.006239          0.042083        8.761547e+06      8.761831e+06     -2.859193e+02      1.838855e+00   
     0.006239          0.067187        5.206942e+06      5.207166e+06     -2.261213e+02      1.529243e+00   
     0.006239          0.097901        3.324885e+06      3.325067e+06     -1.834535e+02      1.281125e+00   
     0.006239          0.134040        2.234929e+06      2.235079e+06     -1.515067e+02      1.082344e+00   
     0.006239          0.175388        1.552295e+06      1.552421e+06     -1.271292e+02      9.235333e-01   
     0.006239          0.221694        1.113538e+06      1.113646e+06     -1.082482e+02      7.986389e-01   
     0.006239          0.272682        8.333675e+05      8.334614e+05     -9.453357e+01      6.955197e-01   
     0.006239          0.328043        6.259493e+05      6.260295e+05     -8.087587e+01      6.058182e-01   
     0.006239          0.387446        4.817373e+05      4.818074e+05     -7.063032e+01      5.357107e-01   
     0.006239          0.450533        3.776769e+05      3.777386e+05     -6.224734e+01      4.761065e-01   
     0.006239          0.516924        3.061313e+05      3.061882e+05     -5.736033e+01      4.311595e-01   
     0.006239          0.586221        2.376488e+05      2.376993e+05     -5.095919e+01      3.873129e-01   
     0.006239          0.658006        2.002710e+05      2.003167e+05     -4.604850e+01      3.498379e-01   
     0.006239          0.731848        1.547713e+05      1.548121e+05     -4.112548e+01      3.167499e-01   
     0.006239          0.807302        1.332070e+05      1.332449e+05     -3.815345e+01      2.931219e-01   
     0.006239          0.883916        1.142068e+05      1.142418e+05     -3.532816e+01      2.668399e-01   
     0.006239          0.961228        9.752055e+04      9.755295e+04     -3.264591e+01      2.445081e-01   
     0.006239          1.038772        8.186696e+04      8.189646e+04     -2.972165e+01      2.249664e-01   
     0.006239          1.116084        6.962085e+04      6.964811e+04     -2.747359e+01      2.074000e-01   
     0.006239          1.192698        5.912267e+04      5.914790e+04     -2.542015e+01      1.910960e-01   
     0.006239          1.268152        4.955417e+04      4.957726e+04     -2.327286e+01      1.779972e-01   
     0.006239          1.341994        4.131238e+04      4.133346e+04     -2.125002e+01      1.655723e-01   
     0.006239          1.413779        3.424588e+04      3.426507e+04     -1.934792e+01      1.500448e-01   
     0.006239          1.483076        2.821660e+04      2.823402e+04     -1.756285e+01      1.382543e-01   
     0.006239          1.549467        2.672300e+04      2.673950e+04     -1.663319e+01      1.281428e-01   
     0.006239          1.612554        2.309901e+04      2.311478e+04     -1.589108e+01      1.208660e-01   
     0.006239          1.671957        1.877934e+04      1.879356e+04     -1.432891e+01      1.115893e-01   
     0.006239          1.727318        1.731090e+04      1.732401e+04     -1.320847e+01      1.016791e-01   
     0.006239          1.778306        1.515480e+04      1.516758e+04     -1.287261e+01      9.721306e-02   
     0.006239          1.824612        1.253897e+04      1.255040e+04     -1.151848e+01      8.892475e-02   
     0.006239          1.865960        1.213289e+04      1.214432e+04     -1.151848e+01      8.587405e-02   
     0.006239          1.902099        1.050240e+04      1.051258e+04     -1.026280e+01      7.888376e-02   
     0.006239          1.932813        9.630642e+03      9.640827e+03     -1.026280e+01      7.782538e-02   
     0.006239          1.957917        9.630639e+03      9.640827e+03     -1.026280e+01      7.452536e-02   
     0.006239          1.977260        8.710205e+03      8.719417e+03     -9.281942e+00      7.031572e-02   
     0.006239          1.990726        7.649970e+03      7.659002e+03     -9.101846e+00      6.941308e-02   
     0.006239          1.998238        7.573982e+03      7.583014e+03     -9.101846e+00      6.969195e-02   
     0.015318          0.001762        1.246653e+07      1.246689e+07     -3.621055e+02      6.463504e-01   
     0.015318          0.009274        1.229010e+07      1.229043e+07     -3.383142e+02      5.935704e-01   
     0.015318          0.022740        1.126593e+07      1.126622e+07     -2.964488e+02      5.178549e-01   
     0.015318          0.042083        8.015418e+06      8.015666e+06     -2.488451e+02      4.417133e-01   
     0.015318          0.067187        5.014391e+06      5.014597e+06     -2.058847e+02      3.753041e-01   
     0.015318          0.097901        3.255036e+06      3.255207e+06     -1.709973e+02      3.191936e-01   
     0.015318          0.134040        2.200212e+06      2.200355e+06     -1.435007e+02      2.728183e-01   
     0.015318          0.175388        1.541214e+06      1.541335e+06     -1.219224e+02      2.359048e-01   
     0.015318          0.221694        1.113493e+06      1.113597e+06     -1.045386e+02      2.050046e-01   
     0.015318          0.272682        8.257068e+05      8.257976e+05     -9.101631e+01      1.794756e-01   
     0.015318          0.328043        6.282009e+05      6.282803e+05     -7.952229e+01      1.585150e-01   
     0.015318          0.387446        4.824440e+05      4.825141e+05     -7.020356e+01      1.403864e-01   
     0.015318          0.450533        3.771979e+05      3.772598e+05     -6.201453e+01      1.250125e-01   
     0.015318          0.516924        2.971308e+05      2.971861e+05     -5.539691e+01      1.132988e-01   
     0.015318          0.586221        2.436356e+05      2.436861e+05     -5.056223e+01      1.026744e-01   
