#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.909096e+08      4.909106e+08     -1.299912e+03      2.812305e+02   
     0.001185          0.009274        1.818637e+08      1.818643e+08     -8.404162e+02      2.537606e+02   
     0.001185          0.022740        8.366644e+07      8.366681e+07     -5.866512e+02      2.142816e+02   
     0.001185          0.042083        4.663909e+07      4.663935e+07     -4.424346e+02      1.772632e+02   
     0.001185          0.067187        2.908812e+07      2.908832e+07     -3.494435e+02      1.473958e+02   
     0.001185          0.097901        1.946023e+07      1.946040e+07     -2.882300e+02      1.246573e+02   
     0.001185          0.134040        1.370787e+07      1.370800e+07     -2.430469e+02      1.067436e+02   
     0.001185          0.175388        1.028289e+07      1.028301e+07     -2.105054e+02      9.289204e+01   
     0.001185          0.221694        7.721043e+06      7.721142e+06     -1.810063e+02      8.160271e+01   
     0.001185          0.272682        5.999283e+06      5.999371e+06     -1.607888e+02      7.265139e+01   
     0.001185          0.328043        5.086225e+06      5.086308e+06     -1.479138e+02      6.517472e+01   
     0.001185          0.387446        3.954242e+06      3.954313e+06     -1.305385e+02      5.952270e+01   
     0.001185          0.450533        3.318743e+06      3.318808e+06     -1.195898e+02      5.419371e+01   
     0.001185          0.516924        2.770736e+06      2.770795e+06     -1.092711e+02      4.981734e+01   
     0.001185          0.586221        2.300306e+06      2.300359e+06     -9.956368e+01      4.580354e+01   
     0.001185          0.658006        2.091322e+06      2.091374e+06     -9.493338e+01      4.300152e+01   
     0.001185          0.731848        1.720555e+06      1.720601e+06     -8.610793e+01      3.986616e+01   
     0.001185          0.807302        1.556809e+06      1.556853e+06     -8.190811e+01      3.800454e+01   
     0.001185          0.883916        1.406261e+06      1.406303e+06     -7.784712e+01      3.559950e+01   
     0.001185          0.961228        1.157282e+06      1.157319e+06     -7.013229e+01      3.313654e+01   
     0.001185          1.038772        1.025368e+06      1.025403e+06     -6.647378e+01      3.174833e+01   
     0.001185          1.116084        9.193856e+05      9.194182e+05     -6.294477e+01      3.026618e+01   
     0.001185          1.192698        8.226930e+05      8.227238e+05     -5.954291e+01      2.874788e+01   
     0.001185          1.268152        7.346274e+05      7.346564e+05     -5.626589e+01      2.727665e+01   
