#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.012238e+08      1.012763e+08     -5.279539e+04      3.314186e+02   
     0.001185          0.009274        3.594900e+07      3.598211e+07     -3.342354e+04      3.111526e+02   
     0.001185          0.022740        1.575916e+07      1.578160e+07     -2.272080e+04      2.801543e+02   
     0.001185          0.042083        8.372750e+06      8.389146e+06     -1.664696e+04      2.508737e+02   
     0.001185          0.067187        4.958469e+06      4.971106e+06     -1.286277e+04      2.265782e+02   
     0.001185          0.097901        3.163354e+06      3.173475e+06     -1.032797e+04      2.066099e+02   
     0.001185          0.134040        2.170843e+06      2.179227e+06     -8.574063e+03      1.897200e+02   
     0.001185          0.175388        1.472809e+06      1.479665e+06     -7.030890e+03      1.749523e+02   
     0.001185          0.221694        1.075996e+06      1.081838e+06     -6.003688e+03      1.618976e+02   
     0.001185          0.272682        7.977106e+05      8.028081e+05     -5.247538e+03      1.500112e+02   
     0.001185          0.328043        6.128066e+05      6.171909e+05     -4.522785e+03      1.385095e+02   
     0.001185          0.387446        4.587185e+05      4.625969e+05     -4.006392e+03      1.279817e+02   
     0.001185          0.450533        3.629501e+05      3.663632e+05     -3.530881e+03      1.177612e+02   
     0.001185          0.516924        2.882285e+05      2.912153e+05     -3.094565e+03      1.077472e+02   
     0.001185          0.586221        2.349076e+05      2.376993e+05     -2.890579e+03      9.887136e+01   
     0.001185          0.658006        1.900635e+05      1.924842e+05     -2.509896e+03      8.917966e+01   
     0.001185          0.731848        1.525604e+05      1.548121e+05     -2.332777e+03      8.105010e+01   
     0.001185          0.807302        1.311539e+05      1.332449e+05     -2.164194e+03      7.319264e+01   
     0.001185          0.883916        1.123034e+05      1.142418e+05     -2.003934e+03      6.549145e+01   
     0.001185          0.961228        9.575936e+04      9.755295e+04     -1.851787e+03      5.820526e+01   
     0.001185          1.038772        7.753731e+04      7.911453e+04     -1.628645e+03      5.142380e+01   
     0.001185          1.116084        6.695578e+04      6.844181e+04     -1.531404e+03      4.537461e+01   
     0.001185          1.192698        5.774613e+04      5.914790e+04     -1.441918e+03      4.014652e+01   
     0.001185          1.268152        4.829255e+04      4.957726e+04     -1.320116e+03      3.540589e+01   
     0.001185          1.341994        4.015907e+04      4.133346e+04     -1.205374e+03      3.098244e+01   
     0.001185          1.413779        3.319450e+04      3.426507e+04     -1.097480e+03      2.690980e+01   
     0.001185          1.483076        2.726110e+04      2.823402e+04     -9.962245e+02      2.330264e+01   
     0.001185          1.549467        2.546707e+04      2.637745e+04     -9.307162e+02      2.033173e+01   
     0.001185          1.612554        2.223148e+04      2.311478e+04     -9.013961e+02      1.809503e+01   
     0.001185          1.671957        1.799648e+04      1.879356e+04     -8.127843e+02      1.570856e+01   
     0.001185          1.727318        1.652117e+04      1.725364e+04     -7.461860e+02      1.371023e+01   
     0.001185          1.778306        1.444979e+04      1.516758e+04     -7.301783e+02      1.239117e+01   
     0.001185          1.824612        1.150185e+04      1.214432e+04     -6.533673e+02      1.089696e+01   
     0.001185          1.865960        1.150097e+04      1.214432e+04     -6.533673e+02      1.001608e+01   
     0.001185          1.902099        9.067627e+03      9.640827e+03     -5.821407e+02      8.940365e+00   
     0.001185          1.932813        9.067089e+03      9.640827e+03     -5.821407e+02      8.402422e+00   
     0.001185          1.957917        9.066621e+03      9.640827e+03     -5.821407e+02      7.934669e+00   
     0.001185          1.977260        8.755194e+03      9.310016e+03     -5.621654e+02      7.343403e+00   
     0.001185          1.990726        7.073828e+03      7.583014e+03     -5.162877e+02      7.101547e+00   
     0.001185          1.998238        7.073702e+03      7.583014e+03     -5.162877e+02      6.975480e+00   
     0.006239          0.001762        2.777005e+07      2.779969e+07     -2.981790e+04      1.824580e+02   
     0.006239          0.009274        2.541742e+07      2.544300e+07     -2.575938e+04      1.782063e+02   
     0.006239          0.022740        1.494304e+07      1.496304e+07     -2.016587e+04      1.715620e+02   
