#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.963276e+07      3.963432e+07     -1.737535e+03      1.789465e+02   
     0.001185          0.009274        1.342223e+07      1.342315e+07     -1.076583e+03      1.593101e+02   
     0.001185          0.022740        5.622733e+06      5.623321e+06     -7.190136e+02      1.311501e+02   
     0.001185          0.042083        2.878035e+06      2.878448e+06     -5.184070e+02      1.050419e+02   
     0.001185          0.067187        1.638870e+06      1.639175e+06     -3.891831e+02      8.442745e+01   
     0.001185          0.097901        1.025156e+06      1.025403e+06     -3.153668e+02      6.855426e+01   
     0.001185          0.134040        6.543936e+05      6.545890e+05     -2.519724e+02      5.652326e+01   
     0.001185          0.175388        4.564677e+05      4.566309e+05     -2.104511e+02      4.721521e+01   
     0.001185          0.221694        3.111601e+05      3.112940e+05     -1.737617e+02      3.989849e+01   
     0.001185          0.272682        2.152774e+05      2.153852e+05     -1.416051e+02      3.389191e+01   
     0.001185          0.328043        1.547190e+05      1.548121e+05     -1.225381e+02      2.946287e+01   
     0.001185          0.387446        1.141620e+05      1.142418e+05     -1.052643e+02      2.548180e+01   
     0.001185          0.450533        9.734002e+04      9.741518e+04     -9.713485e+01      2.197205e+01   
     0.001185          0.516924        7.014818e+04      7.021098e+04     -8.252227e+01      1.972203e+01   
     0.001185          0.586221        5.313782e+04      5.319022e+04     -6.934416e+01      1.694942e+01   
     0.001185          0.658006        4.128550e+04      4.133346e+04     -6.331688e+01      1.535952e+01   
     0.001185          0.731848        3.422134e+04      3.426507e+04     -5.764936e+01      1.391296e+01   
     0.001185          0.807302        2.819406e+04      2.823402e+04     -5.233052e+01      1.236809e+01   
     0.001185          0.883916        2.307841e+04      2.311478e+04     -4.734929e+01      1.097887e+01   
     0.001185          0.961228        1.876058e+04      1.879356e+04     -4.269462e+01      9.718560e+00   
     0.001185          1.038772        1.513787e+04      1.516758e+04     -3.835542e+01      8.650722e+00   
     0.001185          1.116084        1.211798e+04      1.214432e+04     -3.432063e+01      7.978199e+00   
     0.001185          1.192698        9.617594e+03      9.640827e+03     -3.057918e+01      7.346627e+00   
