#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.612279e+08      3.612315e+08     -3.785725e+03      2.442108e+02   
     0.001185          0.009274        1.304971e+08      1.304993e+08     -2.422818e+03      2.201322e+02   
     0.001185          0.022740        5.906052e+07      5.906201e+07     -1.676095e+03      1.855827e+02   
     0.001185          0.042083        3.269882e+07      3.269993e+07     -1.261907e+03      1.531920e+02   
     0.001185          0.067187        2.014296e+07      2.014382e+07     -9.927625e+02      1.272609e+02   
     0.001185          0.097901        1.350666e+07      1.350737e+07     -8.159082e+02      1.071826e+02   
     0.001185          0.134040        9.548205e+06      9.548804e+06     -6.910858e+02      9.163456e+01   
     0.001185          0.175388        7.032456e+06      7.032969e+06     -5.930985e+02      7.957863e+01   
     0.001185          0.221694        5.095149e+06      5.095584e+06     -5.048408e+02      6.985438e+01   
     0.001185          0.272682        3.953931e+06      3.954313e+06     -4.447265e+02      6.196875e+01   
     0.001185          0.328043        3.318456e+06      3.318808e+06     -4.074258e+02      5.537955e+01   
     0.001185          0.387446        2.526160e+06      2.526465e+06     -3.554791e+02      5.031223e+01   
     0.001185          0.450533        2.091097e+06      2.091374e+06     -3.234248e+02      4.586162e+01   
     0.001185          0.516924        1.720349e+06      1.720601e+06     -2.933577e+02      4.176493e+01   
     0.001185          0.586221        1.485635e+06      1.485863e+06     -2.663253e+02      3.804292e+01   
     0.001185          0.658006        1.267870e+06      1.268086e+06     -2.518441e+02      3.594920e+01   
     0.001185          0.731848        1.025209e+06      1.025403e+06     -2.264669e+02      3.270683e+01   
     0.001185          0.807302        9.192349e+05      9.194182e+05     -2.144441e+02      3.112461e+01   
     0.001185          0.883916        8.225502e+05      8.227238e+05     -2.028544e+02      2.934433e+01   
     0.001185          0.961228        7.344919e+05      7.346564e+05     -1.916901e+02      2.725458e+01   
     0.001185          1.038772        6.299514e+05      6.301003e+05     -1.741738e+02      2.526352e+01   
     0.001185          1.116084        5.159820e+05      5.161189e+05     -1.606691e+02      2.370205e+01   
     0.001185          1.192698        4.565020e+05      4.566309e+05     -1.511263e+02      2.221467e+01   
     0.001185          1.268152        4.110395e+05      4.111606e+05     -1.419691e+02      2.088039e+01   
     0.001185          1.341994        4.028479e+05      4.029699e+05     -1.419691e+02      1.993620e+01   
     0.001185          1.413779        3.545561e+05      3.546700e+05     -1.331894e+02      1.924564e+01   
     0.001185          1.483076        3.111874e+05      3.112940e+05     -1.247794e+02      1.825448e+01   
     0.001185          1.549467        2.723319e+05      2.724317e+05     -1.167310e+02      1.697230e+01   
     0.001185          1.612554        2.376061e+05      2.376993e+05     -1.090364e+02      1.573749e+01   
     0.001185          1.671957        2.376051e+05      2.376993e+05     -1.090364e+02      1.481880e+01   
     0.001185          1.727318        2.066509e+05      2.067381e+05     -1.016875e+02      1.448187e+01   
     0.001185          1.778306        1.791318e+05      1.792131e+05     -9.467653e+01      1.338669e+01   
     0.001185          1.824612        1.791312e+05      1.792131e+05     -9.467653e+01      1.279956e+01   
     0.001185          1.865960        1.547364e+05      1.548121e+05     -8.799539e+01      1.227350e+01   
     0.001185          1.902099        1.547357e+05      1.548121e+05     -8.799539e+01      1.162115e+01   
     0.001185          1.932813        1.331745e+05      1.332449e+05     -8.163620e+01      1.124814e+01   
     0.001185          1.957917        1.331744e+05      1.332449e+05     -8.163620e+01      1.112669e+01   
     0.001185          1.977260        1.331738e+05      1.332449e+05     -8.163620e+01      1.049433e+01   
     0.001185          1.990726        1.141765e+05      1.142418e+05     -7.559098e+01      1.032268e+01   
     0.001185          1.998238        1.141765e+05      1.142418e+05     -7.559098e+01      1.027054e+01   
     0.006239          0.001762        1.017473e+08      1.017493e+08     -2.053358e+03      5.803855e+01   
     0.006239          0.009274        9.356920e+07      9.357092e+07     -1.768730e+03      5.231667e+01   
     0.006239          0.022740        5.632974e+07      5.633110e+07     -1.401238e+03      4.549311e+01   
     0.006239          0.042083        3.212526e+07      3.212633e+07     -1.106348e+03      3.904188e+01   
     0.006239          0.067187        2.003888e+07      2.003974e+07     -8.941163e+02      3.341028e+01   
     0.006239          0.097901        1.339376e+07      1.339447e+07     -7.406496e+02      2.880190e+01   
     0.006239          0.134040        9.447463e+06      9.448068e+06     -6.292921e+02      2.501038e+01   
     0.006239          0.175388        6.908112e+06      6.908630e+06     -5.398000e+02      2.192830e+01   
     0.006239          0.221694        5.247404e+06      5.247858e+06     -4.733477e+02      1.942630e+01   
     0.006239          0.272682        4.064521e+06      4.064921e+06     -4.172250e+02      1.735511e+01   
     0.006239          0.328043        3.202049e+06      3.202402e+06     -3.688244e+02      1.560033e+01   
     0.006239          0.387446        2.581466e+06      2.581785e+06     -3.334966e+02      1.420768e+01   
     0.006239          0.450533        2.100955e+06      2.101246e+06     -3.034245e+02      1.294140e+01   
     0.006239          0.516924        1.739799e+06      1.740062e+06     -2.752168e+02      1.186207e+01   
     0.006239          0.586221        1.479812e+06      1.480050e+06     -2.488785e+02      1.089477e+01   
     0.006239          0.658006        1.267860e+06      1.268086e+06     -2.362703e+02      1.017732e+01   
     0.006239          0.731848        1.069003e+06      1.069206e+06     -2.124624e+02      9.355185e+00   
     0.006239          0.807302        9.192259e+05      9.194182e+05     -2.011830e+02      8.812428e+00   
     0.006239          0.883916        8.225417e+05      8.227238e+05     -1.903101e+02      8.243949e+00   
     0.006239          0.961228        7.226542e+05      7.228234e+05     -1.769395e+02      7.694930e+00   
     0.006239          1.038772        6.192724e+05      6.194259e+05     -1.606349e+02      7.141731e+00   
     0.006239          1.116084        5.382545e+05      5.383985e+05     -1.507335e+02      6.730634e+00   
     0.006239          1.192698        4.747516e+05      4.748870e+05     -1.417808e+02      6.333478e+00   
     0.006239          1.268152        4.253311e+05      4.254584e+05     -1.331898e+02      5.936160e+00   
     0.006239          1.341994        3.875991e+05      3.877216e+05     -1.281500e+02      5.630165e+00   
     0.006239          1.413779        3.545504e+05      3.546700e+05     -1.249531e+02      5.352354e+00   
     0.006239          1.483076        3.111820e+05      3.112940e+05     -1.170631e+02      5.077826e+00   
     0.006239          1.549467        2.723269e+05      2.724317e+05     -1.095125e+02      4.758018e+00   
     0.006239          1.612554        2.376015e+05      2.376993e+05     -1.022937e+02      4.454694e+00   
     0.006239          1.671957        2.252370e+05      2.253298e+05     -9.697047e+01      4.181235e+00   
     0.006239          1.727318        2.066467e+05      2.067381e+05     -9.539928e+01      4.022855e+00   
     0.006239          1.778306        1.791280e+05      1.792131e+05     -8.882182e+01      3.785058e+00   
     0.006239          1.824612        1.748580e+05      1.749411e+05     -8.670452e+01      3.603857e+00   
     0.006239          1.865960        1.547330e+05      1.548121e+05     -8.255384e+01      3.448181e+00   
     0.006239          1.902099        1.490121e+05      1.490883e+05     -7.950159e+01      3.299995e+00   
     0.006239          1.932813        1.331715e+05      1.332449e+05     -7.658789e+01      3.198793e+00   
     0.006239          1.957917        1.331714e+05      1.332449e+05     -7.658789e+01      3.129746e+00   
     0.006239          1.977260        1.257755e+05      1.258448e+05     -7.233440e+01      3.018299e+00   
     0.006239          1.990726        1.157526e+05      1.158206e+05     -7.091651e+01      2.980463e+00   
     0.006239          1.998238        1.141739e+05      1.142418e+05     -7.091651e+01      2.968323e+00   
     0.015318          0.001762        4.459222e+07      4.459356e+07     -1.356895e+03      1.810413e+01   
     0.015318          0.009274        4.391040e+07      4.391165e+07     -1.273239e+03      1.701108e+01   
     0.015318          0.022740        4.058911e+07      4.059023e+07     -1.128586e+03      1.538438e+01   
     0.015318          0.042083        2.971367e+07      2.971462e+07     -9.622376e+02      1.365515e+01   
     0.015318          0.067187        1.939293e+07      1.939373e+07     -8.116470e+02      1.204050e+01   
     0.015318          0.097901        1.319248e+07      1.319316e+07     -6.897547e+02      1.061540e+01   
     0.015318          0.134040        9.342225e+06      9.342807e+06     -5.907071e+02      9.390784e+00   
     0.015318          0.175388        6.867953e+06      6.868458e+06     -5.133104e+02      8.352454e+00   
     0.015318          0.221694        5.197660e+06      5.198105e+06     -4.517619e+02      7.481391e+00   
     0.015318          0.272682        4.039128e+06      4.039522e+06     -4.003415e+02      6.744582e+00   
     0.015318          0.328043        3.206731e+06      3.207083e+06     -3.577024e+02      6.115111e+00   
     0.015318          0.387446        2.577066e+06      2.577383e+06     -3.229661e+02      5.566905e+00   
     0.015318          0.450533        2.119897e+06      2.120186e+06     -2.937173e+02      5.110058e+00   
     0.015318          0.516924        1.770893e+06      1.771158e+06     -2.694600e+02      4.686419e+00   
     0.015318          0.586221        1.477975e+06      1.478215e+06     -2.445070e+02      4.312056e+00   
     0.015318          0.658006        1.251149e+06      1.251373e+06     -2.279395e+02      4.019582e+00   
     0.015318          0.731848        1.075502e+06      1.075707e+06     -2.087850e+02      3.705346e+00   
     0.015318          0.807302        9.308400e+05      9.310342e+05     -1.977008e+02      3.468198e+00   
     0.015318          0.883916        8.069748e+05      8.071551e+05     -1.834771e+02      3.229931e+00   
     0.015318          0.961228        7.047107e+05      7.048773e+05     -1.695599e+02      3.002363e+00   
     0.015318          1.038772        6.174866e+05      6.176412e+05     -1.573997e+02      2.800308e+00   
     0.015318          1.116084        5.436004e+05      5.437459e+05     -1.481245e+02      2.619234e+00   
     0.015318          1.192698        4.807105e+05      4.808474e+05     -1.393268e+02      2.453023e+00   
     0.015318          1.268152        4.271446e+05      4.272732e+05     -1.308845e+02      2.287042e+00   
     0.015318          1.341994        3.816299e+05      3.817517e+05     -1.239928e+02      2.152520e+00   
     0.015318          1.413779        3.428078e+05      3.429245e+05     -1.187239e+02      2.037778e+00   
     0.015318          1.483076        3.093560e+05      3.094685e+05     -1.143623e+02      1.917620e+00   
     0.015318          1.549467        2.723259e+05      2.724317e+05     -1.076170e+02      1.796839e+00   
     0.015318          1.612554        2.437376e+05      2.438364e+05     -1.005231e+02      1.684519e+00   
     0.015318          1.671957        2.229508e+05      2.230435e+05     -9.432514e+01      1.581738e+00   
     0.015318          1.727318        2.052105e+05      2.053021e+05     -9.309686e+01      1.512419e+00   
     0.015318          1.778306        1.822201e+05      1.823059e+05     -8.728442e+01      1.429905e+00   
     0.015318          1.824612        1.698075e+05      1.698889e+05     -8.274315e+01      1.358948e+00   
     0.015318          1.865960        1.547323e+05      1.548121e+05     -8.112494e+01      1.310030e+00   
     0.015318          1.902099        1.456995e+05      1.457746e+05     -7.638910e+01      1.252403e+00   
     0.015318          1.932813        1.351905e+05      1.352645e+05     -7.526225e+01      1.219521e+00   
     0.015318          1.957917        1.305163e+05      1.305888e+05     -7.376199e+01      1.189682e+00   
     0.015318          1.977260        1.242500e+05      1.243190e+05     -7.022054e+01      1.149297e+00   
     0.015318          1.990726        1.201726e+05      1.202412e+05     -6.968903e+01      1.133398e+00   
     0.015318          1.998238        1.179486e+05      1.180171e+05     -6.968903e+01      1.124073e+00   
     0.028399          0.001762        2.404962e+07      2.405061e+07     -9.906669e+02      6.494331e+00   
     0.028399          0.009274        2.392076e+07      2.392171e+07     -9.597916e+02      6.248226e+00   
     0.028399          0.022740        2.333355e+07      2.333444e+07     -8.959469e+02      5.834441e+00   
     0.028399          0.042083        2.175132e+07      2.175212e+07     -8.108671e+02      5.336687e+00   
     0.028399          0.067187        1.761698e+07      1.761769e+07     -7.164126e+02      4.827231e+00   
     0.028399          0.097901        1.257890e+07      1.257952e+07     -6.281156e+02      4.355537e+00   
     0.028399          0.134040        9.107936e+06      9.108483e+06     -5.510703e+02      3.925624e+00   
     0.028399          0.175388        6.759554e+06      6.760036e+06     -4.855907e+02      3.551635e+00   
     0.028399          0.221694        5.140330e+06      5.140757e+06     -4.301382e+02      3.222218e+00   
     0.028399          0.272682        4.012581e+06      4.012964e+06     -3.851287e+02      2.936569e+00   
     0.028399          0.328043        3.185478e+06      3.185821e+06     -3.457392e+02      2.680263e+00   
     0.028399          0.387446        2.572555e+06      2.572866e+06     -3.135910e+02      2.463387e+00   
     0.028399          0.450533        2.120636e+06      2.120920e+06     -2.864274e+02      2.263193e+00   
     0.028399          0.516924        1.756227e+06      1.756486e+06     -2.613040e+02      2.083870e+00   
     0.028399          0.586221        1.477047e+06      1.477285e+06     -2.397244e+02      1.921642e+00   
     0.028399          0.658006        1.254376e+06      1.254597e+06     -2.223235e+02      1.782821e+00   
     0.028399          0.731848        1.074299e+06      1.074503e+06     -2.061743e+02      1.647315e+00   
     0.028399          0.807302        9.265518e+05      9.267421e+05     -1.918579e+02      1.535002e+00   
     0.028399          0.883916        8.033860e+05      8.035634e+05     -1.787475e+02      1.424491e+00   
     0.028399          0.961228        6.985937e+05      6.987592e+05     -1.667965e+02      1.318565e+00   
     0.028399          1.038772        6.165815e+05      6.167364e+05     -1.560762e+02      1.219986e+00   
     0.028399          1.116084        5.450008e+05      5.451467e+05     -1.469862e+02      1.138503e+00   
     0.028399          1.192698        4.823501e+05      4.824873e+05     -1.382561e+02      1.057766e+00   
     0.028399          1.268152        4.275095e+05      4.276384e+05     -1.298787e+02      9.814266e-01   
     0.028399          1.341994        3.795510e+05      3.796724e+05     -1.223698e+02      9.156642e-01   
     0.028399          1.413779        3.375851e+05      3.377002e+05     -1.160168e+02      8.589820e-01   
     0.028399          1.483076        3.014519e+05      3.015614e+05     -1.103004e+02      8.044095e-01   
     0.028399          1.549467        2.736735e+05      2.737779e+05     -1.051312e+02      7.509889e-01   
     0.028399          1.612554        2.484275e+05      2.485266e+05     -9.975062e+01      7.008254e-01   
     0.028399          1.671957        2.221294e+05      2.222220e+05     -9.325554e+01      6.550810e-01   
     0.028399          1.727318        2.001685e+05      2.002575e+05     -8.964996e+01      6.234860e-01   
     0.028399          1.778306        1.862144e+05      1.863001e+05     -8.636899e+01      5.892133e-01   
     0.028399          1.824612        1.681382e+05      1.682189e+05     -8.130020e+01      5.581148e-01   
     0.028399          1.865960        1.563661e+05      1.564445e+05     -7.897338e+01      5.343952e-01   
     0.028399          1.902099        1.445910e+05      1.446657e+05     -7.522544e+01      5.081286e-01   
     0.028399          1.932813        1.371655e+05      1.372388e+05     -7.376443e+01      4.901603e-01   
     0.028399          1.957917        1.282648e+05      1.283356e+05     -7.127664e+01      4.752500e-01   
     0.028399          1.977260        1.237162e+05      1.237851e+05     -6.938166e+01      4.596384e-01   
     0.028399          1.990726        1.215249e+05      1.215936e+05     -6.915350e+01      4.527117e-01   
     0.028399          1.998238        1.193176e+05      1.193857e+05     -6.858815e+01      4.487857e-01   
     0.045447          0.001762        1.469778e+07      1.469856e+07     -7.818881e+02      2.519137e+00   
     0.045447          0.009274        1.455131e+07      1.455206e+07     -7.576145e+02      2.460137e+00   
     0.045447          0.022740        1.440455e+07      1.440527e+07     -7.241490e+02      2.356932e+00   
     0.045447          0.042083        1.397106e+07      1.397174e+07     -6.773483e+02      2.221308e+00   
     0.045447          0.067187        1.311412e+07      1.311474e+07     -6.217012e+02      2.070846e+00   
     0.045447          0.097901        1.132647e+07      1.132703e+07     -5.626957e+02      1.918032e+00   
     0.045447          0.134040        8.595893e+06      8.596396e+06     -5.050697e+02      1.772060e+00   
     0.045447          0.175388        6.531533e+06      6.531985e+06     -4.532049e+02      1.635061e+00   
     0.045447          0.221694        5.030906e+06      5.031312e+06     -4.069491e+02      1.509381e+00   
     0.045447          0.272682        3.944257e+06      3.944622e+06     -3.663305e+02      1.394959e+00   
     0.045447          0.328043        3.147554e+06      3.147885e+06     -3.322750e+02      1.289872e+00   
     0.045447          0.387446        2.554397e+06      2.554698e+06     -3.026835e+02      1.191506e+00   
     0.045447          0.450533        2.101208e+06      2.101484e+06     -2.770732e+02      1.102842e+00   
     0.045447          0.516924        1.746160e+06      1.746413e+06     -2.540849e+02      1.020591e+00   
     0.045447          0.586221        1.474937e+06      1.475171e+06     -2.348919e+02      9.423980e-01   
     0.045447          0.658006        1.249120e+06      1.249337e+06     -2.169435e+02      8.706605e-01   
     0.045447          0.731848        1.069872e+06      1.070073e+06     -2.013619e+02      8.023241e-01   
     0.045447          0.807302        9.262370e+05      9.264248e+05     -1.885324e+02      7.410392e-01   
     0.045447          0.883916        8.048475e+05      8.050229e+05     -1.760392e+02      6.814279e-01   
     0.045447          0.961228        7.030741e+05      7.032376e+05     -1.640933e+02      6.254300e-01   
     0.045447          1.038772        6.162939e+05      6.164470e+05     -1.537161e+02      5.769575e-01   
     0.045447          1.116084        5.426483e+05      5.427924e+05     -1.445835e+02      5.301335e-01   
     0.045447          1.192698        4.799421e+05      4.800777e+05     -1.361372e+02      4.871856e-01   
     0.045447          1.268152        4.264999e+05      4.266277e+05     -1.283196e+02      4.469000e-01   
     0.045447          1.341994        3.810339e+05      3.811547e+05     -1.212311e+02      4.104462e-01   
     0.045447          1.413779        3.405729e+05      3.406873e+05     -1.147977e+02      3.784370e-01   
     0.045447          1.483076        3.041933e+05      3.043014e+05     -1.084971e+02      3.498896e-01   
     0.045447          1.549467        2.723368e+05      2.724391e+05     -1.026569e+02      3.231907e-01   
     0.045447          1.612554        2.447187e+05      2.448156e+05     -9.722178e+01      2.995391e-01   
     0.045447          1.671957        2.221586e+05      2.222505e+05     -9.217341e+01      2.770956e-01   
     0.045447          1.727318        2.020202e+05      2.021081e+05     -8.812473e+01      2.593929e-01   
     0.045447          1.778306        1.830227e+05      1.831063e+05     -8.380328e+01      2.429565e-01   
     0.045447          1.824612        1.689922e+05      1.690721e+05     -8.016160e+01      2.268284e-01   
     0.045447          1.865960        1.552960e+05      1.553728e+05     -7.703022e+01      2.157934e-01   
     0.045447          1.902099        1.448779e+05      1.449516e+05     -7.390064e+01      2.041138e-01   
     0.045447          1.932813        1.352718e+05      1.353434e+05     -7.172486e+01      1.972720e-01   
     0.045447          1.957917        1.297355e+05      1.298055e+05     -7.017628e+01      1.899642e-01   
     0.045447          1.977260        1.234383e+05      1.235059e+05     -6.785327e+01      1.839661e-01   
     0.045447          1.990726        1.193741e+05      1.194409e+05     -6.698796e+01      1.810849e-01   
     0.045447          1.998238        1.171288e+05      1.171951e+05     -6.654391e+01      1.795640e-01   
     0.066417          0.001762        9.548176e+06      9.548804e+06     -6.298602e+02      1.217689e+00   
     0.066417          0.009274        9.526705e+06      9.527321e+06     -6.168700e+02      1.200885e+00   
     0.066417          0.022740        9.496039e+06      9.496636e+06     -5.988762e+02      1.171271e+00   
     0.066417          0.042083        9.342054e+06      9.342624e+06     -5.710018e+02      1.130701e+00   
     0.066417          0.067187        9.050686e+06      9.051222e+06     -5.368554e+02      1.081872e+00   
     0.066417          0.097901        8.549240e+06      8.549737e+06     -4.980522e+02      1.029034e+00   
     0.066417          0.134040        7.693148e+06      7.693605e+06     -4.576284e+02      9.739124e-01   
     0.066417          0.175388        6.140228e+06      6.140645e+06     -4.179970e+02      9.180989e-01   
     0.066417          0.221694        4.836797e+06      4.837177e+06     -3.811420e+02      8.627309e-01   
     0.066417          0.272682        3.839762e+06      3.840108e+06     -3.472158e+02      8.086808e-01   
     0.066417          0.328043        3.085151e+06      3.085467e+06     -3.167003e+02      7.556439e-01   
     0.066417          0.387446        2.513367e+06      2.513657e+06     -2.900690e+02      7.048577e-01   
     0.066417          0.450533        2.077642e+06      2.077908e+06     -2.670856e+02      6.551905e-01   
     0.066417          0.516924        1.729194e+06      1.729440e+06     -2.461571e+02      6.060033e-01   
     0.066417          0.586221        1.460328e+06      1.460555e+06     -2.280572e+02      5.600583e-01   
     0.066417          0.658006        1.243317e+06      1.243528e+06     -2.115993e+02      5.158992e-01   
     0.066417          0.731848        1.064087e+06      1.064283e+06     -1.968037e+02      4.731087e-01   
     0.066417          0.807302        9.178444e+05      9.180277e+05     -1.837129e+02      4.326828e-01   
     0.066417          0.883916        7.994991e+05      7.996704e+05     -1.716625e+02      3.943733e-01   
     0.066417          0.961228        6.985390e+05      6.986992e+05     -1.606249e+02      3.582704e-01   
     0.066417          1.038772        6.124563e+05      6.126070e+05     -1.510519e+02      3.243141e-01   
     0.066417          1.116084        5.408629e+05      5.410047e+05     -1.420927e+02      2.935815e-01   
     0.066417          1.192698        4.787022e+05      4.788356e+05     -1.337094e+02      2.648948e-01   
     0.066417          1.268152        4.247163e+05      4.248419e+05     -1.258608e+02      2.385182e-01   
     0.066417          1.341994        3.777850e+05      3.779033e+05     -1.185043e+02      2.150565e-01   
     0.066417          1.413779        3.371016e+05      3.372135e+05     -1.120968e+02      1.939321e-01   
     0.066417          1.483076        3.015421e+05      3.016483e+05     -1.063251e+02      1.749241e-01   
     0.066417          1.549467        2.717127e+05      2.718136e+05     -1.010156e+02      1.583321e-01   
     0.066417          1.612554        2.451822e+05      2.452777e+05     -9.560436e+01      1.433989e-01   
     0.066417          1.671957        2.207769e+05      2.208669e+05     -9.012489e+01      1.299876e-01   
     0.066417          1.727318        1.996053e+05      1.996913e+05     -8.604599e+01      1.190236e-01   
     0.066417          1.778306        1.835052e+05      1.835875e+05     -8.237666e+01      1.094773e-01   
     0.066417          1.824612        1.672816e+05      1.673596e+05     -7.808368e+01      1.009601e-01   
     0.066417          1.865960        1.545227e+05      1.545979e+05     -7.524976e+01      9.429663e-02   
