#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.117136e+08      1.117161e+08     -3.249596e+03      7.389528e+02   
     0.001185          0.009274        3.906191e+07      3.906330e+07     -2.046707e+03      6.613657e+02   
     0.001185          0.022740        1.694804e+07      1.694888e+07     -1.390019e+03      5.502681e+02   
     0.001185          0.042083        8.927667e+06      8.928241e+06     -1.019423e+03      4.455367e+02   
     0.001185          0.067187        5.248961e+06      5.249380e+06     -7.811467e+02      3.624864e+02   
     0.001185          0.097901        3.318477e+06      3.318808e+06     -6.304153e+02      2.986439e+02   
     0.001185          0.134040        2.270406e+06      2.270675e+06     -5.180751e+02      2.492703e+02   
     0.001185          0.175388        1.556633e+06      1.556853e+06     -4.317770e+02      2.115704e+02   
     0.001185          0.221694        1.141191e+06      1.141379e+06     -3.697010e+02      1.815012e+02   
     0.001185          0.272682        8.225671e+05      8.227238e+05     -3.138793e+02      1.572604e+02   
     0.001185          0.328043        6.544461e+05      6.545890e+05     -2.799755e+02      1.370846e+02   
     0.001185          0.387446        4.684494e+05      4.685629e+05     -2.338397e+02      1.203070e+02   
     0.001185          0.450533        3.779570e+05      3.780569e+05     -2.060898e+02      1.061580e+02   
     0.001185          0.516924        3.111975e+05      3.112940e+05     -1.930728e+02      9.661999e+01   
     0.001185          0.586221        2.376182e+05      2.376993e+05     -1.687134e+02      8.752232e+01   
     0.001185          0.658006        2.066588e+05      2.067381e+05     -1.573425e+02      7.801292e+01   
     0.001185          0.731848        1.547471e+05      1.548121e+05     -1.361564e+02      7.112390e+01   
     0.001185          0.807302        1.331844e+05      1.332449e+05     -1.263168e+02      6.580341e+01   
     0.001185          0.883916        1.141857e+05      1.142418e+05     -1.169629e+02      6.084988e+01   
     0.001185          0.961228        9.750033e+04      9.755295e+04     -1.080826e+02      5.547108e+01   
     0.001185          1.038772        8.289760e+04      8.294714e+04     -9.966355e+01      5.013017e+01   
     0.001185          1.116084        7.016547e+04      7.021098e+04     -9.169342e+01      4.618423e+01   
     0.001185          1.192698        5.910716e+04      5.914790e+04     -8.415992e+01      4.342483e+01   
     0.001185          1.268152        4.954073e+04      4.957726e+04     -7.705076e+01      4.051634e+01   
     0.001185          1.341994        4.130029e+04      4.133346e+04     -7.035363e+01      3.717888e+01   
     0.001185          1.413779        3.423482e+04      3.426507e+04     -6.405625e+01      3.380094e+01   
     0.001185          1.483076        2.820639e+04      2.823402e+04     -5.814629e+01      3.051169e+01   
     0.001185          1.549467        2.820454e+04      2.823402e+04     -5.814629e+01      2.866043e+01   
     0.001185          1.612554        2.308954e+04      2.311478e+04     -5.261148e+01      2.737624e+01   
     0.001185          1.671957        1.877079e+04      1.879356e+04     -4.743950e+01      2.467502e+01   
     0.001185          1.727318        1.876889e+04      1.879356e+04     -4.743950e+01      2.277193e+01   
     0.001185          1.778306        1.514694e+04      1.516758e+04     -4.261807e+01      2.198533e+01   
     0.001185          1.824612        1.212605e+04      1.214432e+04     -3.813487e+01      1.986380e+01   
     0.001185          1.865960        1.212558e+04      1.214432e+04     -3.813487e+01      1.939720e+01   
     0.001185          1.902099        9.624497e+03      9.640827e+03     -3.397761e+01      1.764776e+01   
     0.001185          1.932813        9.624233e+03      9.640827e+03     -3.397761e+01      1.738399e+01   
     0.001185          1.957917        9.623843e+03      9.640827e+03     -3.397761e+01      1.699399e+01   
     0.001185          1.977260        9.441033e+03      9.458610e+03     -3.333541e+01      1.575897e+01   
     0.001185          1.990726        7.568324e+03      7.583014e+03     -3.013399e+01      1.544354e+01   
     0.001185          1.998238        7.568184e+03      7.583014e+03     -3.013399e+01      1.530348e+01   
     0.006239          0.001762        3.006628e+07      3.006753e+07     -1.428131e+03      1.776583e+02   
     0.006239          0.009274        2.749832e+07      2.749938e+07     -1.219835e+03      1.589667e+02   
     0.006239          0.022740        1.605488e+07      1.605569e+07     -9.514687e+02      1.365082e+02   
     0.006239          0.042083        8.761211e+06      8.761831e+06     -7.356309e+02      1.151370e+02   
     0.006239          0.067187        5.206681e+06      5.207166e+06     -5.817788e+02      9.653748e+01   
     0.006239          0.097901        3.324676e+06      3.325067e+06     -4.720004e+02      8.133959e+01   
     0.006239          0.134040        2.234758e+06      2.235079e+06     -3.898059e+02      6.900709e+01   
     0.006239          0.175388        1.552153e+06      1.552421e+06     -3.270859e+02      5.905550e+01   
     0.006239          0.221694        1.113419e+06      1.113646e+06     -2.785077e+02      5.116476e+01   
     0.006239          0.272682        8.332628e+05      8.334614e+05     -2.432218e+02      4.463070e+01   
     0.006239          0.328043        6.258604e+05      6.260295e+05     -2.080825e+02      3.895178e+01   
     0.006239          0.387446        4.816602e+05      4.818074e+05     -1.817221e+02      3.448320e+01   
     0.006239          0.450533        3.776092e+05      3.777386e+05     -1.601538e+02      3.068325e+01   
     0.006239          0.516924        3.060684e+05      3.061882e+05     -1.475802e+02      2.773508e+01   
     0.006239          0.586221        2.375932e+05      2.376993e+05     -1.311110e+02      2.496050e+01   
     0.006239          0.658006        2.002208e+05      2.003167e+05     -1.184764e+02      2.253051e+01   
     0.006239          0.731848        1.547268e+05      1.548121e+05     -1.058102e+02      2.044894e+01   
     0.006239          0.807302        1.331656e+05      1.332449e+05     -9.816357e+01      1.889276e+01   
     0.006239          0.883916        1.141681e+05      1.142418e+05     -9.089449e+01      1.720208e+01   
     0.006239          0.961228        9.748472e+04      9.755295e+04     -8.399341e+01      1.576904e+01   
     0.006239          1.038772        8.183449e+04      8.189646e+04     -7.646971e+01      1.450817e+01   
     0.006239          1.116084        6.959080e+04      6.964811e+04     -7.068575e+01      1.336983e+01   
     0.006239          1.192698        5.909483e+04      5.914790e+04     -6.540255e+01      1.232872e+01   
     0.006239          1.268152        4.952888e+04      4.957726e+04     -5.987786e+01      1.149133e+01   
     0.006239          1.341994        4.128949e+04      4.133346e+04     -5.467338e+01      1.069940e+01   
     0.006239          1.413779        3.422502e+04      3.426507e+04     -4.977954e+01      9.721800e+00   
     0.006239          1.483076        2.819780e+04      2.823402e+04     -4.518678e+01      8.958093e+00   
     0.006239          1.549467        2.670500e+04      2.673950e+04     -4.279489e+01      8.289375e+00   
     0.006239          1.612554        2.308172e+04      2.311478e+04     -4.088556e+01      7.824141e+00   
     0.006239          1.671957        1.876393e+04      1.879356e+04     -3.686630e+01      7.237770e+00   
     0.006239          1.727318        1.729662e+04      1.732401e+04     -3.398357e+01      6.597032e+00   
     0.006239          1.778306        1.514077e+04      1.516758e+04     -3.311945e+01      6.309955e+00   
     0.006239          1.824612        1.252655e+04      1.255040e+04     -2.963546e+01      5.787210e+00   
     0.006239          1.865960        1.212026e+04      1.214432e+04     -2.963546e+01      5.577078e+00   
     0.006239          1.902099        1.049132e+04      1.051258e+04     -2.640476e+01      5.139998e+00   
     0.006239          1.932813        9.619483e+03      9.640827e+03     -2.640476e+01      5.060517e+00   
     0.006239          1.957917        9.619264e+03      9.640827e+03     -2.640476e+01      4.841405e+00   
     0.006239          1.977260        8.700116e+03      8.719417e+03     -2.388116e+01      4.580274e+00   
     0.006239          1.990726        7.640109e+03      7.659002e+03     -2.341779e+01      4.524436e+00   
     0.006239          1.998238        7.564133e+03      7.583014e+03     -2.341779e+01      4.536693e+00   
     0.015318          0.001762        1.246608e+07      1.246689e+07     -8.644065e+02      5.681736e+01   
     0.015318          0.009274        1.228968e+07      1.229043e+07     -8.076128e+02      5.305217e+01   
     0.015318          0.022740        1.126556e+07      1.126622e+07     -7.076729e+02      4.742525e+01   
     0.015318          0.042083        8.015114e+06      8.015666e+06     -5.940349e+02      4.138884e+01   
     0.015318          0.067187        5.014141e+06      5.014597e+06     -4.914814e+02      3.577057e+01   
     0.015318          0.097901        3.254829e+06      3.255207e+06     -4.081993e+02      3.077765e+01   
     0.015318          0.134040        2.200039e+06      2.200355e+06     -3.425603e+02      2.650593e+01   
     0.015318          0.175388        1.541067e+06      1.541335e+06     -2.910492e+02      2.301923e+01   
     0.015318          0.221694        1.113367e+06      1.113597e+06     -2.495512e+02      2.005807e+01   
     0.015318          0.272682        8.255979e+05      8.257976e+05     -2.172712e+02      1.758614e+01   
     0.015318          0.328043        6.281060e+05      6.282803e+05     -1.898330e+02      1.555493e+01   
     0.015318          0.387446        4.823603e+05      4.825141e+05     -1.675877e+02      1.379475e+01   
     0.015318          0.450533        3.771241e+05      3.772598e+05     -1.480391e+02      1.230411e+01   
     0.015318          0.516924        2.970649e+05      2.971861e+05     -1.322417e+02      1.111744e+01   
     0.015318          0.586221        2.435754e+05      2.436861e+05     -1.207005e+02      1.007611e+01   
     0.015318          0.658006        1.952999e+05      1.953977e+05     -1.068251e+02      9.079942e+00   
     0.015318          0.731848        1.612255e+05      1.613151e+05     -9.780626e+01      8.292247e+00   
     0.015318          0.807302        1.331617e+05      1.332449e+05     -9.073805e+01      7.563543e+00   
     0.015318          0.883916        1.112735e+05      1.113484e+05     -8.189091e+01      6.931471e+00   
     0.015318          0.961228        9.319462e+04      9.326248e+04     -7.422512e+01      6.366825e+00   
     0.015318          1.038772        7.844414e+04      7.850609e+04     -6.775897e+01      5.816010e+00   
