#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.831688e+07      3.832872e+07     -1.214301e+04      3.074677e+02   
     0.001185          0.009274        1.304101e+07      1.304832e+07     -7.551576e+03      2.483619e+02   
     0.001185          0.022740        5.493933e+06      5.498796e+06     -5.052674e+03      1.897465e+02   
     0.001185          0.042083        2.808296e+06      2.811803e+06     -3.653539e+03      1.464115e+02   
     0.001185          0.067187        1.602406e+06      1.605053e+06     -2.762979e+03      1.157122e+02   
     0.001185          0.097901        9.989914e+05      1.001087e+06     -2.189165e+03      9.309976e+01   
     0.001185          0.134040        6.528742e+05      6.545890e+05     -1.791588e+03      7.678918e+01   
     0.001185          0.175388        4.423927e+05      4.437830e+05     -1.454259e+03      6.389504e+01   
     0.001185          0.221694        3.101131e+05      3.112940e+05     -1.235489e+03      5.460494e+01   
     0.001185          0.272682        2.101011e+05      2.110616e+05     -1.006848e+03      4.627760e+01   
     0.001185          0.328043        1.539810e+05      1.548121e+05     -8.712768e+02      4.010910e+01   
     0.001185          0.387446        1.135283e+05      1.142418e+05     -7.484559e+02      3.496832e+01   
     0.001185          0.450533        9.029364e+04      9.090813e+04     -6.445197e+02      3.002467e+01   
     0.001185          0.516924        6.965151e+04      7.021098e+04     -5.867542e+02      2.728813e+01   
     0.001185          0.586221        5.091411e+04      5.138374e+04     -4.930545e+02      2.342118e+01   
     0.001185          0.658006        4.090462e+04      4.133346e+04     -4.501990e+02      2.135984e+01   
     0.001185          0.731848        3.387453e+04      3.426507e+04     -4.099015e+02      1.935752e+01   
     0.001185          0.807302        2.787932e+04      2.823402e+04     -3.720832e+02      1.737944e+01   
     0.001185          0.883916        2.279356e+04      2.311478e+04     -3.366655e+02      1.544990e+01   
     0.001185          0.961228        1.849280e+04      1.878260e+04     -3.033925e+02      1.359674e+01   
     0.001185          1.038772        1.490721e+04      1.516758e+04     -2.727167e+02      1.234972e+01   
     0.001185          1.116084        1.191168e+04      1.214432e+04     -2.440283e+02      1.138431e+01   
     0.001185          1.192698        9.433737e+03      9.640827e+03     -2.174257e+02      1.033552e+01   
     0.001185          1.268152        7.399256e+03      7.583014e+03     -1.928300e+02      9.071682e+00   
     0.001185          1.341994        5.742704e+03      5.905016e+03     -1.701626e+02      7.850519e+00   
     0.001185          1.413779        4.406206e+03      4.548553e+03     -1.493449e+02      6.997620e+00   
     0.001185          1.483076        4.152843e+03      4.287413e+03     -1.407707e+02      6.200927e+00   
     0.001185          1.549467        3.337901e+03      3.462327e+03     -1.302980e+02      5.871526e+00   
     0.001185          1.612554        2.493614e+03      2.601438e+03     -1.129433e+02      5.119401e+00   
     0.001185          1.671957        1.834041e+03      1.926831e+03     -9.720207e+01      4.411750e+00   
     0.001185          1.727318        1.833908e+03      1.926831e+03     -9.720207e+01      4.279354e+00   
     0.001185          1.778306        1.325450e+03      1.404762e+03     -8.299561e+01      3.683054e+00   
     0.001185          1.824612        1.325284e+03      1.404762e+03     -8.299561e+01      3.517073e+00   
     0.001185          1.865960        9.391142e+02      1.006297e+03     -7.024522e+01      3.062485e+00   
     0.001185          1.902099        9.389977e+02      1.006297e+03     -7.024522e+01      2.945960e+00   
     0.001185          1.932813        6.505214e+02      7.068266e+02     -5.887218e+01      2.566952e+00   
     0.001185          1.957917        6.504693e+02      7.068266e+02     -5.887218e+01      2.514838e+00   
     0.001185          1.977260        6.504314e+02      7.068266e+02     -5.887218e+01      2.476928e+00   
     0.001185          1.990726        6.503286e+02      7.068266e+02     -5.887218e+01      2.374124e+00   
     0.001185          1.998238        6.299080e+02      6.847408e+02     -5.703264e+01      2.199825e+00   
     0.006239          0.001762        9.977299e+06      9.983935e+06     -6.664373e+03      2.771762e+01   
     0.006239          0.009274        9.072019e+06      9.077665e+06     -5.670926e+03      2.505560e+01   
     0.006239          0.022740        5.191329e+06      5.195685e+06     -4.377573e+03      2.182251e+01   
     0.006239          0.042083        2.755593e+06      2.758917e+06     -3.343167e+03      1.872348e+01   
     0.006239          0.067187        1.593844e+06      1.596440e+06     -2.611686e+03      1.603880e+01   
     0.006239          0.097901        9.847232e+05      9.867888e+05     -2.079326e+03      1.377797e+01   
     0.006239          0.134040        6.415943e+05      6.432796e+05     -1.697226e+03      1.193477e+01   
     0.006239          0.175388        4.323546e+05      4.337424e+05     -1.398125e+03      1.038823e+01   
     0.006239          0.221694        3.010373e+05      3.022069e+05     -1.178710e+03      9.141184e+00   
     0.006239          0.272682        2.169665e+05      2.179528e+05     -9.943353e+02      8.049907e+00   
     0.006239          0.328043        1.579093e+05      1.587626e+05     -8.604488e+02      7.141246e+00   
     0.006239          0.387446        1.168231e+05      1.175559e+05     -7.391543e+02      6.351933e+00   
     0.006239          0.450533        8.940906e+04      9.003382e+04     -6.303881e+02      5.630273e+00   
     0.006239          0.516924        6.963658e+04      7.021098e+04     -5.794621e+02      5.065882e+00   
     0.006239          0.586221        5.270161e+04      5.318406e+04     -4.869270e+02      4.474757e+00   
     0.006239          0.658006        4.089289e+04      4.133346e+04     -4.446041e+02      4.034946e+00   
     0.006239          0.731848        3.386385e+04      3.426507e+04     -4.048074e+02      3.580893e+00   
     0.006239          0.807302        2.766226e+04      2.802381e+04     -3.647231e+02      3.174485e+00   
     0.006239          0.883916        2.166688e+04      2.198024e+04     -3.161623e+02      2.803603e+00   
     0.006239          0.961228        1.721364e+04      1.749017e+04     -2.790050e+02      2.474750e+00   
     0.006239          1.038772        1.405069e+04      1.430246e+04     -2.539657e+02      2.200160e+00   
     0.006239          1.116084        1.178033e+04      1.201685e+04     -2.384660e+02      1.951248e+00   
     0.006239          1.192698        9.427836e+03      9.640827e+03     -2.147236e+02      1.732381e+00   
     0.006239          1.268152        7.394123e+03      7.583014e+03     -1.904336e+02      1.542345e+00   
     0.006239          1.341994        5.738310e+03      5.905016e+03     -1.680479e+02      1.341810e+00   
     0.006239          1.413779        4.402233e+03      4.548553e+03     -1.474889e+02      1.168107e+00   
     0.006239          1.483076        3.897113e+03      4.026666e+03     -1.305664e+02      1.012929e+00   
     0.006239          1.549467        3.334569e+03      3.462327e+03     -1.286787e+02      9.205485e-01   
     0.006239          1.612554        2.490705e+03      2.601438e+03     -1.115397e+02      8.062588e-01   
     0.006239          1.671957        1.979477e+03      2.074775e+03     -9.599406e+01      6.962841e-01   
     0.006239          1.727318        1.831474e+03      1.926831e+03     -9.599406e+01      6.371360e-01   
     0.006239          1.778306        1.323367e+03      1.404762e+03     -8.196416e+01      5.683575e-01   
     0.006239          1.824612        1.323306e+03      1.404762e+03     -8.196416e+01      5.077324e-01   
     0.006239          1.865960        9.373895e+02      1.006297e+03     -6.937223e+01      4.647135e-01   
     0.006239          1.902099        9.373472e+02      1.006297e+03     -6.937223e+01      4.224843e-01   
     0.006239          1.932813        6.652155e+02      7.229745e+02     -5.814053e+01      3.815332e-01   
     0.006239          1.957917        6.490522e+02      7.068266e+02     -5.814053e+01      3.661174e-01   
     0.006239          1.977260        6.490341e+02      7.068266e+02     -5.814053e+01      3.479973e-01   
     0.006239          1.990726        6.269605e+02      6.827932e+02     -5.616365e+01      3.308895e-01   
     0.006239          1.998238        5.599175e+02      6.097565e+02     -5.015596e+01      3.169940e-01   
     0.015318          0.001762        4.001726e+06      4.006011e+06     -4.296158e+03      1.113825e+01   
     0.015318          0.009274        3.932336e+06      3.936320e+06     -3.994287e+03      1.060099e+01   
     0.015318          0.022740        3.584665e+06      3.588135e+06     -3.479147e+03      9.763870e+00   
     0.015318          0.042083        2.510640e+06      2.513522e+06     -2.891318e+03      8.853029e+00   
     0.015318          0.067187        1.530508e+06      1.532868e+06     -2.367544e+03      7.974702e+00   
     0.015318          0.097901        9.657192e+05      9.676552e+05     -1.943157e+03      7.163580e+00   
     0.015318          0.134040        6.344569e+05      6.360565e+05     -1.606060e+03      6.451277e+00   
     0.015318          0.175388        4.309435e+05      4.322801e+05     -1.342410e+03      5.816967e+00   
     0.015318          0.221694        3.010310e+05      3.021629e+05     -1.137190e+03      5.253525e+00   
     0.015318          0.272682        2.157942e+05      2.167581e+05     -9.686223e+02      4.747681e+00   
     0.015318          0.328043        1.577614e+05      1.585931e+05     -8.360541e+02      4.291646e+00   
     0.015318          0.387446        1.185308e+05      1.192557e+05     -7.287338e+02      3.877075e+00   
     0.015318          0.450533        8.916047e+04      8.978532e+04     -6.283334e+02      3.481508e+00   
     0.015318          0.516924        6.817703e+04      6.873255e+04     -5.586482e+02      3.136074e+00   
     0.015318          0.586221        5.317482e+04      5.365779e+04     -4.857700e+02      2.799538e+00   
     0.015318          0.658006        4.195473e+04      4.239577e+04     -4.435477e+02      2.508714e+00   
     0.015318          0.731848        3.295203e+04      3.334277e+04     -3.929753e+02      2.239788e+00   
     0.015318          0.807302        2.624970e+04      2.659300e+04     -3.452792e+02      1.977126e+00   
     0.015318          0.883916        2.096953e+04      2.127305e+04     -3.052631e+02      1.739324e+00   
     0.015318          0.961228        1.683453e+04      1.710521e+04     -2.722159e+02      1.527750e+00   
     0.015318          1.038772        1.360590e+04      1.384991e+04     -2.453456e+02      1.337068e+00   
     0.015318          1.116084        1.108147e+04      1.130409e+04     -2.237889e+02      1.166842e+00   
     0.015318          1.192698        9.093869e+03      9.299474e+03     -2.066287e+02      1.023336e+00   
     0.015318          1.268152        7.393921e+03      7.583014e+03     -1.899811e+02      8.877792e-01   
     0.015318          1.341994        5.738135e+03      5.905016e+03     -1.676486e+02      7.675602e-01   
     0.015318          1.413779        4.606183e+03      4.752662e+03     -1.471384e+02      6.596545e-01   
     0.015318          1.483076        3.858750e+03      3.987163e+03     -1.289783e+02      5.651492e-01   
     0.015318          1.549467        3.265289e+03      3.390503e+03     -1.257099e+02      4.957814e-01   
     0.015318          1.612554        2.490594e+03      2.601438e+03     -1.112746e+02      4.302795e-01   
     0.015318          1.671957        2.074250e+03      2.169647e+03     -9.576598e+01      3.687772e-01   
     0.015318          1.727318        1.792879e+03      1.886304e+03     -9.375175e+01      3.266504e-01   
     0.015318          1.778306        1.369234e+03      1.450719e+03     -8.176941e+01      2.844457e-01   
     0.015318          1.824612        1.215992e+03      1.290882e+03     -7.514056e+01      2.513788e-01   
     0.015318          1.865960        9.605443e+02      1.029527e+03     -6.920740e+01      2.245282e-01   
     0.015318          1.902099        8.825180e+02      9.474770e+02     -6.516209e+01      2.031518e-01   
     0.015318          1.932813        7.356127e+02      7.934309e+02     -5.800239e+01      1.842252e-01   
     0.015318          1.957917        6.489965e+02      7.068266e+02     -5.800239e+01      1.722458e-01   
     0.015318          1.977260        6.226937e+02      6.781832e+02     -5.565190e+01      1.624295e-01   
     0.015318          1.990726        5.734739e+02      6.245727e+02     -5.125261e+01      1.538116e-01   
     0.015318          1.998238        5.461635e+02      5.948272e+02     -4.881168e+01      1.480148e-01   
     0.028399          0.001762        1.968621e+06      1.971616e+06     -3.001898e+03      6.334435e+00   
     0.028399          0.009274        1.962301e+06      1.965204e+06     -2.909213e+03      6.190404e+00   
     0.028399          0.022740        1.902758e+06      1.905432e+06     -2.679978e+03      5.926916e+00   
     0.028399          0.042083        1.746054e+06      1.748429e+06     -2.381338e+03      5.591259e+00   
     0.028399          0.067187        1.361066e+06      1.363114e+06     -2.054037e+03      5.230937e+00   
     0.028399          0.097901        9.085000e+05      9.102422e+05     -1.747122e+03      4.869270e+00   
     0.028399          0.134040        6.125810e+05      6.140606e+05     -1.484158e+03      4.516280e+00   
     0.028399          0.175388        4.211373e+05      4.223950e+05     -1.261875e+03      4.175665e+00   
     0.028399          0.221694        2.964530e+05      2.975250e+05     -1.075798e+03      3.852838e+00   
     0.028399          0.272682        2.137592e+05      2.146841e+05     -9.284575e+02      3.540230e+00   
     0.028399          0.328043        1.570833e+05      1.578866e+05     -8.065417e+02      3.245440e+00   
     0.028399          0.387446        1.176158e+05      1.183159e+05     -7.030650e+02      2.959380e+00   
     0.028399          0.450533        8.884394e+04      8.945312e+04     -6.118657e+02      2.686059e+00   
     0.028399          0.516924        6.835296e+04      6.889366e+04     -5.431310e+02      2.431607e+00   
     0.028399          0.586221        5.305188e+04      5.352911e+04     -4.794105e+02      2.185134e+00   
     0.028399          0.658006        4.148329e+04      4.190773e+04     -4.263989e+02      1.955312e+00   
     0.028399          0.731848        3.273207e+04      3.310961e+04     -3.792760e+02      1.736207e+00   
     0.028399          0.807302        2.585057e+04      2.618672e+04     -3.376881e+02      1.534067e+00   
     0.028399          0.883916        2.072304e+04      2.102296e+04     -3.012622e+02      1.345425e+00   
     0.028399          0.961228        1.669467e+04      1.696308e+04     -2.695851e+02      1.175140e+00   
     0.028399          1.038772        1.344981e+04      1.369098e+04     -2.421990e+02      1.020617e+00   
     0.028399          1.116084        1.083969e+04      1.105742e+04     -2.186063e+02      8.829652e-01   
     0.028399          1.192698        8.738433e+03      8.935952e+03     -1.982802e+02      7.606494e-01   
     0.028399          1.268152        7.079220e+03      7.259256e+03     -1.806883e+02      6.530407e-01   
     0.028399          1.341994        5.890560e+03      6.055320e+03     -1.653169e+02      5.564259e-01   
     0.028399          1.413779        4.795198e+03      4.941663e+03     -1.469374e+02      4.723537e-01   
     0.028399          1.483076        3.842796e+03      3.970666e+03     -1.282692e+02      3.995400e-01   
     0.028399          1.549467        3.086844e+03      3.205179e+03     -1.186763e+02      3.417795e-01   
     0.028399          1.612554        2.596178e+03      2.705904e+03     -1.100163e+02      2.903031e-01   
     0.028399          1.671957        2.102384e+03      2.197773e+03     -9.563514e+01      2.457433e-01   
     0.028399          1.727318        1.684236e+03      1.771973e+03     -8.794904e+01      2.119356e-01   
     0.028399          1.778306        1.456109e+03      1.537585e+03     -8.165770e+01      1.823783e-01   
     0.028399          1.824612        1.169537e+03      1.241550e+03     -7.217030e+01      1.576116e-01   
     0.028399          1.865960        1.028928e+03      1.097712e+03     -6.892231e+01      1.389005e-01   
     0.028399          1.902099        8.362620e+02      8.978004e+02     -6.166126e+01      1.229233e-01   
     0.028399          1.932813        7.571988e+02      8.150122e+02     -5.792315e+01      1.098220e-01   
     0.028399          1.957917        6.636756e+02      7.189959e+02     -5.542211e+01      1.018717e-01   
     0.028399          1.977260        5.851643e+02      6.370601e+02     -5.199052e+01      9.474520e-02   
     0.028399          1.990726        5.559911e+02      6.055233e+02     -4.962153e+01      8.926645e-02   
     0.028399          1.998238        5.412630e+02      5.894836e+02     -4.830710e+01      8.649500e-02   
     0.045447          0.001762        1.101451e+06      1.103695e+06     -2.247938e+03      4.605080e+00   
     0.045447          0.009274        1.091084e+06      1.093273e+06     -2.193652e+03      4.551459e+00   
     0.045447          0.022740        1.074062e+06      1.076141e+06     -2.083421e+03      4.442370e+00   
     0.045447          0.042083        1.033785e+06      1.035702e+06     -1.920746e+03      4.290696e+00   
     0.045447          0.067187        9.542288e+05      9.559545e+05     -1.729843e+03      4.108702e+00   
     0.045447          0.097901        7.973552e+05      7.988784e+05     -1.527077e+03      3.905760e+00   
     0.045447          0.134040        5.691120e+05      5.704401e+05     -1.331752e+03      3.690145e+00   
     0.045447          0.175388        4.024305e+05      4.035848e+05     -1.157753e+03      3.466841e+00   
     0.045447          0.221694        2.877205e+05      2.887222e+05     -1.004927e+03      3.239333e+00   
     0.045447          0.272682        2.089490e+05      2.098196e+05     -8.736211e+02      3.010598e+00   
     0.045447          0.328043        1.547655e+05      1.555277e+05     -7.649456e+02      2.781080e+00   
     0.045447          0.387446        1.157060e+05      1.163740e+05     -6.705206e+02      2.554412e+00   
     0.045447          0.450533        8.829302e+04      8.888212e+04     -5.914306e+02      2.331250e+00   
     0.045447          0.516924        6.764184e+04      6.816100e+04     -5.212750e+02      2.112919e+00   
     0.045447          0.586221        5.254832e+04      5.300957e+04     -4.631560e+02      1.903161e+00   
     0.045447          0.658006        4.150548e+04      4.191932e+04     -4.155405e+02      1.702692e+00   
     0.045447          0.731848        3.277774e+04      3.314738e+04     -3.711519e+02      1.513196e+00   
     0.045447          0.807302        2.614147e+04      2.647063e+04     -3.304961e+02      1.333543e+00   
     0.045447          0.883916        2.090746e+04      2.120169e+04     -2.954014e+02      1.167777e+00   
     0.045447          0.961228        1.680420e+04      1.706861e+04     -2.654204e+02      1.016101e+00   
     0.045447          1.038772        1.359546e+04      1.383430e+04     -2.397207e+02      8.777479e-01   
     0.045447          1.116084        1.097163e+04      1.118680e+04     -2.159277e+02      7.531150e-01   
     0.045447          1.192698        8.850215e+03      9.043835e+03     -1.942636e+02      6.437349e-01   
     0.045447          1.268152        7.153926e+03      7.328383e+03     -1.750039e+02      5.465210e-01   
     0.045447          1.341994        5.796442e+03      5.953781e+03     -1.578014e+02      4.620075e-01   
     0.045447          1.413779        4.721670e+03      4.863616e+03     -1.423356e+02      3.886211e-01   
     0.045447          1.483076        3.838242e+03      3.965953e+03     -1.280367e+02      3.248132e-01   
     0.045447          1.549467        3.123580e+03      3.238700e+03     -1.153925e+02      2.728394e-01   
     0.045447          1.612554        2.541712e+03      2.645707e+03     -1.042246e+02      2.291629e-01   
     0.045447          1.671957        2.079228e+03      2.173061e+03     -9.402374e+01      1.913242e-01   
     0.045447          1.727318        1.716071e+03      1.801168e+03     -8.525776e+01      1.614198e-01   
     0.045447          1.778306        1.410345e+03      1.487463e+03     -7.725488e+01      1.368582e-01   
     0.045447          1.824612        1.190495e+03      1.261122e+03     -7.074405e+01      1.163572e-01   
     0.045447          1.865960        9.897111e+02      1.054159e+03     -6.454910e+01      1.008993e-01   
     0.045447          1.902099        8.604526e+02      9.203854e+02     -6.002065e+01      8.787044e-02   
     0.045447          1.932813        7.305590e+02      7.857269e+02     -5.524615e+01      7.826641e-02   
     0.045447          1.957917        6.551758e+02      7.075409e+02     -5.243601e+01      7.096358e-02   
     0.045447          1.977260        6.068040e+02      6.570343e+02     -5.029573e+01      6.537497e-02   
     0.045447          1.990726        5.658890e+02      6.140488e+02     -4.822145e+01      6.170244e-02   
     0.045447          1.998238        5.376303e+02      5.842242e+02     -4.665350e+01      5.958362e-02   
     0.066417          0.001762        6.528353e+05      6.545890e+05     -1.757665e+03      3.916717e+00   
     0.066417          0.009274        6.495694e+05      6.512779e+05     -1.712321e+03      3.886241e+00   
     0.066417          0.022740        6.447778e+05      6.464196e+05     -1.645595e+03      3.820178e+00   
     0.066417          0.042083        6.335823e+05      6.351328e+05     -1.554226e+03      3.723514e+00   
     0.066417          0.067187        6.067728e+05      6.082054e+05     -1.436203e+03      3.601447e+00   
     0.066417          0.097901        5.640232e+05      5.653269e+05     -1.307134e+03      3.458137e+00   
     0.066417          0.134040        4.929871e+05      4.941556e+05     -1.171838e+03      3.297837e+00   
     0.066417          0.175388        3.692057e+05      3.702419e+05     -1.039323e+03      3.123252e+00   
     0.066417          0.221694        2.719659e+05      2.728823e+05     -9.193037e+02      2.937468e+00   
