#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.869742e+08      2.869784e+08     -4.723986e+03      5.528809e+02   
     0.001185          0.009274        1.100528e+08      1.100554e+08     -3.110483e+03      5.037029e+02   
     0.001185          0.022740        5.300053e+07      5.300231e+07     -2.215306e+03      4.321790e+02   
     0.001185          0.042083        3.095368e+07      3.095503e+07     -1.709916e+03      3.648857e+02   
     0.001185          0.067187        2.004118e+07      2.004225e+07     -1.375502e+03      3.095543e+02   
     0.001185          0.097901        1.384676e+07      1.384764e+07     -1.153070e+03      2.664443e+02   
     0.001185          0.134040        1.028224e+07      1.028301e+07     -9.986855e+02      2.329314e+02   
     0.001185          0.175388        7.602282e+06      7.602935e+06     -8.587352e+02      2.060461e+02   
     0.001185          0.221694        5.998792e+06      5.999371e+06     -7.628190e+02      1.837199e+02   
     0.001185          0.272682        4.700974e+06      4.701483e+06     -6.743248e+02      1.656593e+02   
     0.001185          0.328043        3.953845e+06      3.954313e+06     -6.193044e+02      1.510113e+02   
     0.001185          0.387446        3.318380e+06      3.318808e+06     -5.673613e+02      1.384337e+02   
     0.001185          0.450533        2.770404e+06      2.770795e+06     -5.184070e+02      1.276999e+02   
     0.001185          0.516924        2.300005e+06      2.300359e+06     -4.723528e+02      1.179290e+02   
     0.001185          0.586221        2.091032e+06      2.091374e+06     -4.503856e+02      1.084065e+02   
     0.001185          0.658006        1.720295e+06      1.720601e+06     -4.085157e+02      1.025883e+02   
     0.001185          0.731848        1.556561e+06      1.556853e+06     -3.885908e+02      9.656194e+01   
     0.001185          0.807302        1.267824e+06      1.268086e+06     -3.507058e+02      8.912987e+01   
     0.001185          0.883916        1.141131e+06      1.141379e+06     -3.327236e+02      8.472614e+01   
     0.001185          0.961228        1.025168e+06      1.025403e+06     -3.153668e+02      8.025870e+01   
     0.001185          1.038772        9.191962e+05      9.194182e+05     -2.986243e+02      7.662551e+01   
     0.001185          1.116084        8.225140e+05      8.227238e+05     -2.824852e+02      7.277809e+01   
     0.001185          1.192698        7.344580e+05      7.346564e+05     -2.669382e+02      6.857171e+01   
     0.001185          1.268152        6.544018e+05      6.545890e+05     -2.519724e+02      6.478774e+01   
     0.001185          1.341994        5.817528e+05      5.819294e+05     -2.375767e+02      6.090317e+01   
     0.001185          1.413779        5.159524e+05      5.161189e+05     -2.237399e+02      5.722104e+01   
     0.001185          1.483076        5.159505e+05      5.161189e+05     -2.237399e+02      5.533810e+01   
     0.001185          1.549467        4.564735e+05      4.566309e+05     -2.104511e+02      5.305202e+01   
     0.001185          1.612554        4.028217e+05      4.029699e+05     -1.976992e+02      4.949392e+01   
     0.001185          1.671957        3.545306e+05      3.546700e+05     -1.854731e+02      4.600460e+01   
