#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.012693e+08      1.012763e+08     -7.642604e+03      6.505542e+02   
     0.001185          0.009274        3.597779e+07      3.598211e+07     -4.838355e+03      5.137639e+02   
     0.001185          0.022740        1.577869e+07      1.578160e+07     -3.289039e+03      3.831706e+02   
     0.001185          0.042083        8.387030e+06      8.389146e+06     -2.409796e+03      2.932768e+02   
     0.001185          0.067187        4.969475e+06      4.971106e+06     -1.862001e+03      2.314342e+02   
     0.001185          0.097901        3.172167e+06      3.173475e+06     -1.495065e+03      1.874835e+02   
     0.001185          0.134040        2.178142e+06      2.179227e+06     -1.241172e+03      1.558044e+02   
     0.001185          0.175388        1.478778e+06      1.479665e+06     -1.017784e+03      1.308856e+02   
     0.001185          0.221694        1.081081e+06      1.081838e+06     -8.690875e+02      1.120146e+02   
     0.001185          0.272682        8.021464e+05      8.028081e+05     -7.596279e+02      9.787507e+01   
     0.001185          0.328043        6.166211e+05      6.171909e+05     -6.547136e+02      8.490104e+01   
     0.001185          0.387446        4.620927e+05      4.625969e+05     -5.799611e+02      7.569783e+01   
     0.001185          0.450533        3.659191e+05      3.663632e+05     -5.111265e+02      6.697051e+01   
     0.001185          0.516924        2.908275e+05      2.912153e+05     -4.479659e+02      6.019799e+01   
     0.001185          0.586221        2.373363e+05      2.376993e+05     -4.184371e+02      5.535060e+01   
     0.001185          0.658006        1.921692e+05      1.924842e+05     -3.633298e+02      4.826589e+01   
     0.001185          0.731848        1.545196e+05      1.548121e+05     -3.376904e+02      4.519206e+01   
     0.001185          0.807302        1.329737e+05      1.332449e+05     -3.132864e+02      4.208543e+01   
     0.001185          0.883916        1.139909e+05      1.142418e+05     -2.900873e+02      3.914543e+01   
     0.001185          0.961228        9.732021e+04      9.755295e+04     -2.680627e+02      3.532424e+01   
     0.001185          1.038772        7.891110e+04      7.911453e+04     -2.357609e+02      3.233163e+01   
     0.001185          1.116084        6.825039e+04      6.844181e+04     -2.216844e+02      3.025866e+01   
     0.001185          1.192698        5.896807e+04      5.914790e+04     -2.087305e+02      2.890488e+01   
     0.001185          1.268152        4.941313e+04      4.957726e+04     -1.910986e+02      2.696420e+01   
     0.001185          1.341994        4.118330e+04      4.133346e+04     -1.744886e+02      2.432889e+01   
     0.001185          1.413779        3.412824e+04      3.426507e+04     -1.588700e+02      2.203198e+01   
     0.001185          1.483076        2.811034e+04      2.823402e+04     -1.442124e+02      2.052412e+01   
     0.001185          1.549467        2.626170e+04      2.637745e+04     -1.347295e+02      1.897740e+01   
     0.001185          1.612554        2.300248e+04      2.311478e+04     -1.304851e+02      1.818335e+01   
     0.001185          1.671957        1.869243e+04      1.879356e+04     -1.176578e+02      1.652690e+01   
     0.001185          1.727318        1.716056e+04      1.725364e+04     -1.080171e+02      1.493760e+01   
     0.001185          1.778306        1.507634e+04      1.516758e+04     -1.056998e+02      1.446087e+01   
     0.001185          1.824612        1.206284e+04      1.214432e+04     -9.458075e+01      1.309668e+01   
     0.001185          1.865960        1.206255e+04      1.214432e+04     -9.458075e+01      1.280752e+01   
     0.001185          1.902099        9.568031e+03      9.640827e+03     -8.427006e+01      1.147365e+01   
     0.001185          1.932813        9.567903e+03      9.640827e+03     -8.427006e+01      1.134636e+01   
     0.001185          1.957917        9.567676e+03      9.640827e+03     -8.427006e+01      1.111893e+01   
     0.001185          1.977260        9.238842e+03      9.310016e+03     -8.137846e+01      1.020424e+01   
     0.001185          1.990726        7.518303e+03      7.583014e+03     -7.473725e+01      1.002594e+01   
     0.001185          1.998238        7.518300e+03      7.583014e+03     -7.473725e+01      1.002245e+01   
     0.006239          0.001762        2.779549e+07      2.779969e+07     -4.214642e+03      1.707662e+01   
     0.006239          0.009274        2.543938e+07      2.544300e+07     -3.640986e+03      1.557702e+01   
     0.006239          0.022740        1.496020e+07      1.496304e+07     -2.850366e+03      1.353915e+01   
     0.006239          0.042083        8.233348e+06      8.235549e+06     -2.212326e+03      1.158842e+01   
     0.006239          0.067187        4.933091e+06      4.934832e+06     -1.751104e+03      9.872232e+00   
     0.006239          0.097901        3.166950e+06      3.168365e+06     -1.423643e+03      8.453246e+00   
     0.006239          0.134040        2.139248e+06      2.140424e+06     -1.183278e+03      7.295995e+00   
     0.006239          0.175388        1.495155e+06      1.496139e+06     -9.900988e+02      6.355965e+00   
     0.006239          0.221694        1.082306e+06      1.083145e+06     -8.448762e+02      5.576204e+00   
     0.006239          0.272682        8.044433e+05      8.051740e+05     -7.356594e+02      4.933767e+00   
     0.006239          0.328043        6.080844e+05      6.087172e+05     -6.371412e+02      4.381904e+00   
     0.006239          0.387446        4.686587e+05      4.692192e+05     -5.643950e+02      3.935731e+00   
     0.006239          0.450533        3.657105e+05      3.662043e+05     -4.974080e+02      3.538825e+00   
     0.006239          0.516924        2.954324e+05      2.958722e+05     -4.429139e+02      3.186080e+00   
     0.006239          0.586221        2.372950e+05      2.376993e+05     -4.072063e+02      2.904045e+00   
     0.006239          0.658006        1.927413e+05      1.930934e+05     -3.546972e+02      2.609825e+00   
     0.006239          0.731848        1.544859e+05      1.548121e+05     -3.286268e+02      2.398101e+00   
     0.006239          0.807302        1.329422e+05      1.332449e+05     -3.048778e+02      2.195853e+00   
     0.006239          0.883916        1.127306e+05      1.130079e+05     -2.792522e+02      1.997411e+00   
     0.006239          0.961228        9.420388e+04      9.445465e+04     -2.525827e+02      1.814629e+00   
     0.006239          1.038772        7.876055e+04      7.898796e+04     -2.290660e+02      1.654767e+00   
     0.006239          1.116084        6.703107e+04      6.724150e+04     -2.119510e+02      1.518299e+00   
     0.006239          1.192698        5.770172e+04      5.789916e+04     -1.988397e+02      1.395857e+00   
     0.006239          1.268152        4.939258e+04      4.957726e+04     -1.859695e+02      1.291259e+00   
     0.006239          1.341994        4.116485e+04      4.133346e+04     -1.698054e+02      1.191803e+00   
     0.006239          1.413779        3.411155e+04      3.426507e+04     -1.546060e+02      1.080775e+00   
     0.006239          1.483076        2.809467e+04      2.823402e+04     -1.403418e+02      9.868560e-01   
     0.006239          1.549467        2.591186e+04      2.604040e+04     -1.294380e+02      8.958967e-01   
     0.006239          1.612554        2.298864e+04      2.311478e+04     -1.269829e+02      8.428643e-01   
     0.006239          1.671957        1.867983e+04      1.879356e+04     -1.144999e+02      7.755506e-01   
