#        q                pp                pn                nn        

     1.694174        2.967161e+00      9.884574e+01      2.946171e+00   
     1.771110        1.646955e+00      8.967605e+01      1.637454e+00   
     1.847315        7.682891e-01      7.956033e+01      7.648085e-01   
     1.922584        2.676191e-01      6.950900e+01      2.667349e-01   
     1.996714        4.519404e-02      6.018239e+01      4.512667e-02   
     2.069505        1.730967e-03      5.191424e+01      1.709906e-03   
     2.140761        5.791461e-02      4.479476e+01      5.766051e-02   
     2.210289        1.591427e-01      3.876579e+01      1.585703e-01   
     2.277902        2.720238e-01      3.369914e+01      2.711161e-01   
     2.343418        3.783200e-01      2.944811e+01      3.770886e-01   
     2.406661        4.694451e-01      2.587482e+01      4.679199e-01   
     2.467459        5.424906e-01      2.286100e+01      5.407142e-01   
     2.525649        5.976707e-01      2.030964e+01      5.956920e-01   
     2.581075        6.367753e-01      1.814267e+01      6.346437e-01   
     2.633586        6.622627e-01      1.629755e+01      6.600238e-01   
     2.683041        6.767417e-01      1.472403e+01      6.744347e-01   
     2.729306        6.826900e-01      1.338145e+01      6.803470e-01   
     2.772258        6.823164e-01      1.223668e+01      6.799621e-01   
     2.811780        6.775087e-01      1.126254e+01      6.751613e-01   
     2.847765        6.698312e-01      1.043665e+01      6.675032e-01   
     2.880118        6.605493e-01      9.740536e+00      6.582483e-01   
     2.908749        6.506652e-01      9.158941e+00      6.483950e-01   
     2.933583        6.409587e-01      8.679348e+00      6.387198e-01   
     2.954553        6.320248e-01      8.291578e+00      6.298155e-01   
     2.971601        6.243088e-01      7.987488e+00      6.221254e-01   
     2.984682        6.181344e-01      7.760748e+00      6.159721e-01   
     2.993761        6.137277e-01      7.606663e+00      6.115805e-01   
     2.998815        6.112333e-01      7.522030e+00      6.090947e-01   
     3.004739        6.082736e-01      7.423871e+00      6.061452e-01   
     3.024957        5.978953e-01      7.097114e+00      5.958031e-01   
     3.061273        5.782974e-01      6.541063e+00      5.762741e-01   
     3.113597        5.483484e-01      5.805455e+00      5.464323e-01   
     3.181789        5.073099e-01      4.953030e+00      5.055431e-01   
     3.265666        4.554842e-01      4.051545e+00      4.539081e-01   
     3.365002        3.946455e-01      3.166010e+00      3.932952e-01   
     3.479529        3.280718e-01      2.352025e+00      3.269691e-01   
     3.608938        2.601236e-01      1.650816e+00      2.592724e-01   
     3.752880        1.954748e-01      1.086406e+00      1.948598e-01   
     3.910968        1.382299e-01      6.651268e-01      1.378193e-01   
     4.082775        9.119447e-02      3.774894e-01      9.094566e-02   
     4.267838        5.550356e-02      2.020729e-01      5.537089e-02   
     4.465657        3.067778e-02      1.107213e-01      3.061930e-02   
     4.675701        1.503265e-02      7.405183e-02      1.501496e-02   
     4.897402        6.269533e-03      6.620883e-02      6.269661e-03   
     5.130163        2.053850e-03      6.800680e-02      2.058589e-03   
     5.373356        4.328808e-04      6.804903e-02      4.364392e-04   
     5.626327        3.088379e-05      6.195492e-02      3.199473e-05   
     5.888392        4.292041e-05      5.029728e-02      4.234166e-05   
     6.158845        1.019893e-04      3.609065e-02      1.008541e-04   
     6.436958        1.058049e-04      2.261919e-02      1.048610e-04   
     6.721980        6.855557e-05      1.209776e-02      6.804084e-05   
     7.013143        2.771085e-05      5.264006e-03      2.753699e-05   
     7.309662        4.603482e-06      1.668775e-03      4.584636e-06   
     7.610739        2.724490e-07      2.769259e-04      2.688033e-07   
     7.915560        5.607962e-06      2.742493e-05      5.565369e-06   
     8.223305        1.151423e-05      1.593324e-04      1.143987e-05   
     8.533144        1.355817e-05      2.837931e-04      1.348025e-05   
     8.844241        1.170312e-05      2.926348e-04      1.164322e-05   
     9.155759        7.965112e-06      2.184274e-04      7.929748e-06   
     9.466856        4.326038e-06      1.248745e-04      4.310544e-06   
     9.776695        1.806072e-06      5.349282e-05      1.801967e-06   
    10.084440        5.063827e-07      1.503411e-05      5.065884e-07   
    10.389261        5.510122e-08      1.616509e-06      5.572315e-08   
    10.690338        1.507055e-08      7.516256e-07      1.487141e-08   
    10.986857        8.678786e-08      3.228233e-06      8.591584e-08   
    11.278020        1.352082e-07      4.800808e-06      1.341692e-07   
    11.563042        1.341486e-07      4.692251e-06      1.333040e-07   
    11.841155        1.025223e-07      3.573933e-06      1.019899e-07   
    12.111608        6.433560e-08      2.256890e-06      6.407205e-08   
    12.373673        3.369645e-08      1.206087e-06      3.360255e-08   
    12.626644        1.445454e-08      5.414970e-07      1.444158e-08   
    12.869837        4.717280e-09      1.958152e-07      4.729411e-09   
    13.102598        9.365516e-10      5.108412e-08      9.477633e-10   
    13.324299        8.617769e-11      8.526407e-09      8.919827e-11   
    13.534343        2.850660e-10      6.831249e-09      2.811327e-10   
    13.732162        6.299339e-10      1.567062e-08      6.225091e-10   
    13.917225        8.166359e-10      2.344633e-08      8.086252e-10   
    14.089032        8.225563e-10      2.752270e-08      8.155979e-10   
    14.247120        7.152204e-10      2.851660e-08      7.098971e-10   
    14.391062        5.647000e-10      2.768459e-08      5.609765e-10   
    14.520471        4.169107e-10      2.603630e-08      4.144873e-10   
    14.634998        2.937229e-10      2.418983e-08      2.922441e-10   
    14.734334        2.008751e-10      2.246129e-08      2.000286e-10   
    14.818211        1.357245e-10      2.098495e-08      1.352735e-10   
    14.886403        9.255248e-11      1.980256e-08      9.233424e-11   
    14.938727        6.547553e-11      1.891593e-08      6.538617e-11   
    14.975043        4.972268e-11      1.831467e-08      4.969936e-11   
    14.995261        4.731781e-11      1.802218e-08      4.707773e-11   
