#        q                pp                pn                nn        

     2.933583        6.341386e+00      8.562233e+01      9.148966e+00   
     2.954553        6.253075e+00      8.180581e+01      9.020676e+00   
     2.971601        6.176817e+00      7.881276e+01      8.910062e+00   
     2.984682        6.115805e+00      7.658096e+01      8.821652e+00   
     2.993761        6.072264e+00      7.506427e+01      8.758602e+00   
     2.998815        6.047620e+00      7.423119e+01      8.722929e+00   
     3.004739        6.018379e+00      7.326497e+01      8.680616e+00   
     3.024957        5.915856e+00      7.004844e+01      8.532357e+00   
     3.061273        5.722291e+00      6.457434e+01      8.252786e+00   
     3.113597        5.426556e+00      5.733162e+01      7.826306e+00   
     3.181789        5.021401e+00      4.893701e+01      7.242924e+00   
     3.265666        4.509819e+00      4.005660e+01      6.507253e+00   
     3.365002        3.909281e+00      3.132959e+01      5.644454e+00   
     3.479529        3.252037e+00      2.330283e+01      4.700605e+00   
     3.608938        2.580976e+00      1.638221e+01      3.736807e+00   
     3.752880        1.942092e+00      1.080480e+01      2.818530e+00   
     3.910968        1.375820e+00      6.634103e+00      2.003397e+00   
     4.082775        9.098820e-01      3.778369e+00      1.331081e+00   
     4.267838        5.556256e-01      2.028662e+00      8.181054e-01   
     4.465657        3.085373e-01      1.109686e+00      4.585008e-01   
     4.675701        1.522212e-01      7.336277e-01      2.293446e-01   
     4.897402        6.416838e-02      6.466433e-01      9.885503e-02   
     5.130163        2.142498e-02      6.596569e-01      3.439655e-02   
     5.373356        4.710973e-03      6.594749e-01      8.353132e-03   
     5.626327        3.699993e-04      6.014920e-01      9.745996e-04   
     5.888392        3.471888e-04      4.898034e-01      4.407214e-04   
     6.158845        9.143493e-04      3.528551e-01      1.130238e-03   
     6.436958        9.833876e-04      2.222772e-01      1.268362e-03   
     6.721980        6.497904e-04      1.197103e-01      8.621217e-04   
     7.013143        2.669252e-04      5.263342e-02      3.627601e-04   
     7.309662        4.558367e-05      1.699772e-02      6.445680e-05   
     7.610739        2.295154e-06      2.948170e-03      2.769337e-06   
     7.915560        5.283497e-05      2.372213e-04      7.036322e-05   
     8.223305        1.102023e-04      1.428625e-03      1.499350e-04   
     8.533144        1.309412e-04      2.658554e-03      1.805853e-04   
     8.844241        1.138817e-04      2.798689e-03      1.589739e-04   
     9.155759        7.811034e-05      2.120651e-03      1.104737e-04   
     9.466856        4.282174e-05      1.230407e-03      6.156950e-05   
     9.776695        1.811948e-05      5.370824e-04      2.670600e-05   
    10.084440        5.209490e-06      1.559570e-04      8.064886e-06   
    10.389261        6.137492e-07      1.835844e-05      1.135232e-06   
    10.690338        1.194227e-07      6.033294e-06      1.568129e-07   
    10.986857        7.912646e-07      2.921828e-05      1.000165e-06   
    11.278020        1.276272e-06      4.519361e-05      1.690729e-06   
    11.563042        1.288911e-06      4.513445e-05      1.755444e-06   
    11.841155        9.980158e-07      3.494051e-05      1.389155e-06   
    12.111608        6.339934e-07      2.239405e-05      9.014619e-07   
    12.373673        3.366638e-07      1.215518e-05      4.908187e-07   
    12.626644        1.471083e-07      5.559953e-06      2.221433e-07   
    12.869837        4.948706e-08      2.063365e-06      7.947084e-08   
    13.102598        1.048747e-08      5.619190e-07      1.956550e-08   
    13.324299        9.268417e-10      9.761237e-08      2.704067e-09   
    13.534343        2.314472e-09      6.086082e-08      2.877944e-09   
    13.732162        5.567209e-09      1.424038e-07      6.814107e-09   
    13.917225        7.483585e-09      2.196021e-07      9.490670e-09   
    14.089032        7.693911e-09      2.617620e-07      1.001799e-08   
    14.247120        6.784787e-09      2.730939e-07      9.013610e-09   
    14.391062        5.416678e-09      2.656454e-07      7.317582e-09   
    14.520471        4.038235e-09      2.495866e-07      5.539063e-09   
    14.634998        2.871674e-09      2.313020e-07      3.998148e-09   
    14.734334        1.982587e-09      2.141127e-07      2.803311e-09   
    14.818211        1.352915e-09      1.994439e-07      1.944815e-09   
    14.886403        9.321854e-10      1.877335e-07      1.363746e-09   
    14.938727        6.662919e-10      1.789870e-07      9.921940e-10   
    14.975043        5.105424e-10      1.730725e-07      7.723373e-10   
    14.995261        4.554722e-10      1.700273e-07      6.922121e-10   
