#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        4.628311e+07      4.631054e+07     -2.775654e+04      3.210362e+02   
     0.000790          0.009274        1.310561e+07      1.312151e+07     -1.617809e+04      2.779732e+02   
     0.000790          0.022740        5.491850e+06      5.502335e+06     -1.070989e+04      2.253366e+02   
     0.000790          0.042083        2.809213e+06      2.816755e+06     -7.725192e+03      1.827440e+02   
     0.000790          0.067187        1.593485e+06      1.599133e+06     -5.798850e+03      1.507084e+02   
     0.000790          0.097901        9.983377e+05      1.002814e+06     -4.602470e+03      1.266287e+02   
     0.000790          0.134040        6.509375e+05      6.545890e+05     -3.760126e+03      1.086110e+02   
     0.000790          0.175388        4.413918e+05      4.443541e+05     -3.056079e+03      9.375231e+01   
     0.000790          0.221694        3.087833e+05      3.112940e+05     -2.593005e+03      8.232524e+01   
     0.000790          0.272682        2.074746e+05      2.095153e+05     -2.113140e+03      7.248003e+01   
     0.000790          0.328043        1.530477e+05      1.548121e+05     -1.828608e+03      6.418115e+01   
     0.000790          0.387446        1.127277e+05      1.142418e+05     -1.570835e+03      5.670909e+01   
     0.000790          0.450533        8.866564e+04      8.995409e+04     -1.338501e+03      5.005209e+01   
     0.000790          0.516924        6.902523e+04      7.021098e+04     -1.231461e+03      4.571147e+01   
     0.000790          0.586221        5.015204e+04      5.114726e+04     -1.034807e+03      3.958540e+01   
     0.000790          0.658006        4.042427e+04      4.133346e+04     -9.448633e+02      3.566828e+01   
     0.000790          0.731848        3.343664e+04      3.426507e+04     -8.602881e+02      3.185960e+01   
     0.000790          0.807302        2.748139e+04      2.823402e+04     -7.809163e+02      2.828650e+01   
     0.000790          0.883916        2.243272e+04      2.311478e+04     -7.065826e+02      2.452131e+01   
     0.000790          0.961228        1.817769e+04      1.879356e+04     -6.371220e+02      2.125778e+01   
     0.000790          1.038772        1.461391e+04      1.516758e+04     -5.723691e+02      1.870188e+01   
     0.000790          1.116084        1.164895e+04      1.214432e+04     -5.121588e+02      1.678520e+01   
     0.000790          1.192698        9.199357e+03      9.640827e+03     -4.563260e+02      1.485588e+01   
     0.000790          1.268152        7.191082e+03      7.583014e+03     -4.047054e+02      1.277345e+01   
     0.000790          1.341994        5.558877e+03      5.905016e+03     -3.571319e+02      1.099221e+01   
     0.000790          1.413779        4.244597e+03      4.548553e+03     -3.134402e+02      9.483874e+00   
     0.000790          1.483076        4.071110e+03      4.363580e+03     -3.006937e+02      8.224183e+00   
     0.000790          1.549467        3.196383e+03      3.462327e+03     -2.734652e+02      7.520770e+00   
     0.000790          1.612554        2.370878e+03      2.601438e+03     -2.370417e+02      6.481926e+00   
     0.000790          1.671957        1.728411e+03      1.926831e+03     -2.040046e+02      5.584921e+00   
     0.000790          1.727318        1.728047e+03      1.926831e+03     -2.040046e+02      5.220155e+00   
     0.000790          1.778306        1.235136e+03      1.404762e+03     -1.741885e+02      4.562375e+00   
     0.000790          1.824612        1.234803e+03      1.404762e+03     -1.741885e+02      4.229122e+00   
     0.000790          1.865960        8.626166e+02      1.006297e+03     -1.474284e+02      3.748040e+00   
     0.000790          1.902099        8.624382e+02      1.006297e+03     -1.474284e+02      3.569641e+00   
     0.000790          1.932813        5.863890e+02      7.068266e+02     -1.235590e+02      3.121400e+00   
     0.000790          1.957917        5.862771e+02      7.068266e+02     -1.235590e+02      3.009540e+00   
     0.000790          1.977260        5.861702e+02      7.068266e+02     -1.235590e+02      2.902556e+00   
     0.000790          1.990726        5.860693e+02      7.068266e+02     -1.235590e+02      2.801736e+00   
     0.000790          1.998238        5.835064e+02      7.039664e+02     -1.230590e+02      2.599096e+00   
     0.004159          0.001762        1.442818e+07      1.444475e+07     -1.668078e+04      1.092198e+02   
     0.004159          0.009274        1.149306e+07      1.150626e+07     -1.330031e+04      9.949043e+01   
     0.004159          0.022740        5.356000e+06      5.365657e+06     -9.745566e+03      8.823175e+01   
     0.004159          0.042083        2.781259e+06      2.788459e+06     -7.277122e+03      7.785860e+01   
     0.004159          0.067187        1.597808e+06      1.603350e+06     -5.610960e+03      6.901317e+01   
     0.004159          0.097901        9.868627e+05      9.912543e+05     -4.453270e+03      6.168078e+01   
     0.004159          0.134040        6.373092e+05      6.408677e+05     -3.614090e+03      5.562254e+01   
     0.004159          0.175388        4.314616e+05      4.343726e+05     -2.961247e+03      5.027753e+01   
     0.004159          0.221694        3.034704e+05      3.059509e+05     -2.526162e+03      4.569696e+01   
     0.004159          0.272682        2.143215e+05      2.163747e+05     -2.094620e+03      4.142089e+01   
     0.004159          0.328043        1.544870e+05      1.562619e+05     -1.812581e+03      3.763249e+01   
     0.004159          0.387446        1.140537e+05      1.155768e+05     -1.557068e+03      3.401070e+01   
     0.004159          0.450533        8.886208e+04      9.016138e+04     -1.329827e+03      3.052410e+01   
     0.004159          0.516924        6.901788e+04      7.021098e+04     -1.220668e+03      2.757394e+01   
     0.004159          0.586221        5.173961e+04      5.274088e+04     -1.025737e+03      2.446420e+01   
     0.004159          0.658006        4.041879e+04      4.133346e+04     -9.365820e+02      2.190638e+01   
     0.004159          0.731848        3.343174e+04      3.426507e+04     -8.527481e+02      1.941374e+01   
     0.004159          0.807302        2.747693e+04      2.823402e+04     -7.740719e+02      1.697398e+01   
     0.004159          0.883916        2.189360e+04      2.256249e+04     -6.836550e+02      1.476660e+01   
     0.004159          0.961228        1.721833e+04      1.780383e+04     -5.982791e+02      1.277652e+01   
     0.004159          1.038772        1.413776e+04      1.467566e+04     -5.489521e+02      1.105005e+01   
     0.004159          1.116084        1.164621e+04      1.214432e+04     -5.076700e+02      9.561737e+00   
     0.004159          1.192698        9.196725e+03      9.640827e+03     -4.523265e+02      8.224816e+00   
     0.004159          1.268152        7.188858e+03      7.583014e+03     -4.011584e+02      7.001441e+00   
     0.004159          1.341994        5.556952e+03      5.905016e+03     -3.540018e+02      5.937128e+00   
     0.004159          1.413779        4.242845e+03      4.548553e+03     -3.106931e+02      4.984332e+00   
     0.004159          1.483076        3.784812e+03      4.057809e+03     -2.771724e+02      4.174979e+00   
     0.004159          1.549467        3.194930e+03      3.462327e+03     -2.710685e+02      3.671017e+00   
     0.004159          1.612554        2.369570e+03      2.601438e+03     -2.349642e+02      3.095927e+00   
     0.004159          1.671957        1.794053e+03      1.993698e+03     -2.022166e+02      2.571328e+00   
     0.004159          1.727318        1.726942e+03      1.926831e+03     -2.022166e+02      2.327908e+00   
     0.004159          1.778306        1.234057e+03      1.404762e+03     -1.726618e+02      1.956559e+00   
     0.004159          1.824612        1.233843e+03      1.404762e+03     -1.726618e+02      1.742113e+00   
     0.004159          1.865960        8.616830e+02      1.006297e+03     -1.461363e+02      1.522251e+00   
     0.004159          1.902099        8.615586e+02      1.006297e+03     -1.461363e+02      1.397902e+00   
     0.004159          1.932813        5.855671e+02      7.068266e+02     -1.224761e+02      1.216596e+00   
     0.004159          1.957917        5.855168e+02      7.068266e+02     -1.224761e+02      1.166271e+00   
     0.004159          1.977260        5.854668e+02      7.068266e+02     -1.224761e+02      1.116253e+00   
     0.004159          1.990726        5.853838e+02      7.068266e+02     -1.224761e+02      1.033237e+00   
