#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        1.980989e+08      1.981039e+08     -6.055894e+03      1.059470e+03   
     0.000790          0.009274        6.944447e+07      6.944741e+07     -3.880892e+03      9.418702e+02   
     0.000790          0.022740        3.474669e+07      3.474869e+07     -2.795472e+03      7.931646e+02   
     0.000790          0.042083        2.071556e+07      2.071707e+07     -2.180660e+03      6.672474e+02   
     0.000790          0.067187        1.370679e+07      1.370800e+07     -1.779185e+03      5.704060e+02   
     0.000790          0.097901        9.547816e+06      9.548804e+06     -1.484938e+03      4.965286e+02   
     0.000790          0.134040        7.032134e+06      7.032969e+06     -1.274393e+03      4.389707e+02   
     0.000790          0.175388        5.531375e+06      5.532113e+06     -1.130263e+03      3.917656e+02   
     0.000790          0.221694        4.307579e+06      4.308224e+06     -9.974315e+02      3.530899e+02   
     0.000790          0.272682        3.318254e+06      3.318808e+06     -8.754373e+02      3.205474e+02   
     0.000790          0.328043        2.770289e+06      2.770795e+06     -7.999009e+02      2.939451e+02   
     0.000790          0.387446        2.299900e+06      2.300359e+06     -7.288394e+02      2.695269e+02   
     0.000790          0.450533        1.898040e+06      1.898456e+06     -6.621162e+02      2.465200e+02   
     0.000790          0.516924        1.720197e+06      1.720601e+06     -6.303388e+02      2.265799e+02   
     0.000790          0.586221        1.405943e+06      1.406303e+06     -5.698669e+02      2.096240e+02   
     0.000790          0.658006        1.267740e+06      1.268086e+06     -5.411383e+02      1.951645e+02   
     0.000790          0.731848        1.025094e+06      1.025403e+06     -4.866103e+02      1.773439e+02   
     0.000790          0.807302        9.191235e+05      9.194182e+05     -4.607767e+02      1.659864e+02   
     0.000790          0.883916        8.224418e+05      8.227238e+05     -4.358740e+02      1.539216e+02   
     0.000790          0.961228        7.343875e+05      7.346564e+05     -4.118851e+02      1.430495e+02   
     0.000790          1.038772        6.543333e+05      6.545890e+05     -3.887929e+02      1.330411e+02   
     0.000790          1.116084        5.816864e+05      5.819294e+05     -3.665803e+02      1.234891e+02   
     0.000790          1.192698        5.158880e+05      5.161189e+05     -3.452303e+02      1.143266e+02   
     0.000790          1.268152        4.564113e+05      4.566309e+05     -3.247257e+02      1.051022e+02   
     0.000790          1.341994        4.027613e+05      4.029699e+05     -3.050495e+02      9.645923e+01   
     0.000790          1.413779        3.544722e+05      3.546700e+05     -2.861846e+02      8.838553e+01   
     0.000790          1.483076        3.111083e+05      3.112940e+05     -2.681139e+02      8.244112e+01   
     0.000790          1.549467        3.111055e+05      3.112940e+05     -2.681139e+02      7.962105e+01   
     0.000790          1.612554        2.722545e+05      2.724317e+05     -2.508204e+02      7.358825e+01   
     0.000790          1.671957        2.375336e+05      2.376993e+05     -2.342869e+02      6.857414e+01   
     0.000790          1.727318        2.065841e+05      2.067381e+05     -2.184964e+02      6.448312e+01   
     0.000790          1.778306        2.065833e+05      2.067381e+05     -2.184964e+02      6.366895e+01   
     0.000790          1.824612        1.790690e+05      1.792131e+05     -2.034318e+02      5.938372e+01   
     0.000790          1.865960        1.790686e+05      1.792131e+05     -2.034318e+02      5.895814e+01   
     0.000790          1.902099        1.546801e+05      1.548121e+05     -1.890760e+02      5.706621e+01   
     0.000790          1.932813        1.546805e+05      1.548121e+05     -1.890760e+02      5.749144e+01   
     0.000790          1.957917        1.331242e+05      1.332449e+05     -1.754120e+02      5.466894e+01   
     0.000790          1.977260        1.331244e+05      1.332449e+05     -1.754120e+02      5.494912e+01   
     0.000790          1.990726        1.331246e+05      1.332449e+05     -1.754120e+02      5.509308e+01   
     0.000790          1.998238        1.331244e+05      1.332449e+05     -1.754120e+02      5.486331e+01   
     0.004159          0.001762        7.505543e+07      7.505861e+07     -3.501970e+03      3.285388e+02   
     0.004159          0.009274        6.237256e+07      6.237517e+07     -2.910066e+03      3.013337e+02   
     0.004159          0.022740        3.401422e+07      3.401623e+07     -2.278750e+03      2.698012e+02   
     0.004159          0.042083        2.059344e+07      2.059503e+07     -1.826306e+03      2.401313e+02   
     0.004159          0.067187        1.365421e+07      1.365550e+07     -1.510334e+03      2.149519e+02   
     0.004159          0.097901        9.604438e+06      9.605519e+06     -1.275307e+03      1.937918e+02   
     0.004159          0.134040        7.123475e+06      7.124404e+06     -1.105093e+03      1.764116e+02   
     0.004159          0.175388        5.407505e+06      5.408308e+06     -9.649148e+02      1.613551e+02   
     0.004159          0.221694        4.275210e+06      4.275926e+06     -8.644784e+02      1.484735e+02   
     0.004159          0.272682        3.403407e+06      3.404035e+06     -7.644765e+02      1.366301e+02   
     0.004159          0.328043        2.770223e+06      2.770795e+06     -6.985142e+02      1.263532e+02   
     0.004159          0.387446        2.299840e+06      2.300359e+06     -6.364597e+02      1.167670e+02   
     0.004159          0.450533        1.898364e+06      1.898835e+06     -5.781936e+02      1.074875e+02   
     0.004159          0.516924        1.688850e+06      1.689291e+06     -5.404276e+02      9.918008e+01   
     0.004159          0.586221        1.405897e+06      1.406303e+06     -4.976369e+02      9.185641e+01   
     0.004159          0.658006        1.267697e+06      1.268086e+06     -4.725496e+02      8.421139e+01   
     0.004159          0.731848        1.036422e+06      1.036770e+06     -4.249329e+02      7.667264e+01   
     0.004159          0.807302        9.190865e+05      9.194182e+05     -4.023737e+02      7.061190e+01   
     0.004159          0.883916        8.224081e+05      8.227238e+05     -3.806274e+02      6.496326e+01   
     0.004159          0.961228        7.343561e+05      7.346564e+05     -3.596791e+02      5.938989e+01   
     0.004159          1.038772        6.543038e+05      6.545890e+05     -3.395138e+02      5.426066e+01   
     0.004159          1.116084        5.816589e+05      5.819294e+05     -3.201166e+02      4.953214e+01   
     0.004159          1.192698        5.158623e+05      5.161189e+05     -3.014727e+02      4.489887e+01   
     0.004159          1.268152        4.563881e+05      4.566309e+05     -2.835670e+02      4.077753e+01   
     0.004159          1.341994        4.027406e+05      4.029699e+05     -2.663848e+02      3.708450e+01   
     0.004159          1.413779        3.544537e+05      3.546700e+05     -2.499110e+02      3.361078e+01   
     0.004159          1.483076        3.142860e+05      3.144896e+05     -2.341307e+02      3.048348e+01   
     0.004159          1.549467        3.110880e+05      3.112940e+05     -2.341307e+02      2.819672e+01   
     0.004159          1.612554        2.722391e+05      2.724317e+05     -2.190291e+02      2.641716e+01   
     0.004159          1.671957        2.375190e+05      2.376993e+05     -2.045913e+02      2.419378e+01   
     0.004159          1.727318        2.101631e+05      2.103317e+05     -1.908022e+02      2.214250e+01   
     0.004159          1.778306        2.065686e+05      2.067381e+05     -1.908022e+02      2.124321e+01   
     0.004159          1.824612        1.790555e+05      1.792131e+05     -1.776470e+02      2.004303e+01   
     0.004159          1.865960        1.769080e+05      1.770645e+05     -1.755172e+02      1.901752e+01   
     0.004159          1.902099        1.546657e+05      1.548121e+05     -1.651108e+02      1.867895e+01   
     0.004159          1.932813        1.546650e+05      1.548121e+05     -1.651108e+02      1.795154e+01   
     0.004159          1.957917        1.331092e+05      1.332449e+05     -1.531787e+02      1.749314e+01   
     0.004159          1.977260        1.331091e+05      1.332449e+05     -1.531787e+02      1.738772e+01   
     0.004159          1.990726        1.331088e+05      1.332449e+05     -1.531787e+02      1.703925e+01   
     0.004159          1.998238        1.331085e+05      1.332449e+05     -1.531787e+02      1.680438e+01   
     0.010212          0.001762        3.787620e+07      3.787847e+07     -2.438078e+03      1.674133e+02   
     0.010212          0.009274        3.674284e+07      3.674492e+07     -2.242770e+03      1.606307e+02   
     0.010212          0.022740        3.077325e+07      3.077504e+07     -1.939001e+03      1.508825e+02   
     0.010212          0.042083        1.995497e+07      1.995646e+07     -1.633349e+03      1.405990e+02   
     0.010212          0.067187        1.347492e+07      1.347617e+07     -1.384150e+03      1.306849e+02   
     0.010212          0.097901        9.559468e+06      9.560534e+06     -1.187538e+03      1.217000e+02   
     0.010212          0.134040        7.080386e+06      7.081307e+06     -1.034650e+03      1.134844e+02   
     0.010212          0.175388        5.421968e+06      5.422774e+06     -9.118925e+02      1.059417e+02   
     0.010212          0.221694        4.256840e+06      4.257553e+06     -8.119245e+02      9.897816e+01   
     0.010212          0.272682        3.430273e+06      3.430914e+06     -7.328942e+02      9.231121e+01   
     0.010212          0.328043        2.803901e+06      2.804481e+06     -6.651411e+02      8.608023e+01   
     0.010212          0.387446        2.333647e+06      2.334177e+06     -6.100357e+02      7.995442e+01   
     0.010212          0.450533        1.952137e+06      1.952618e+06     -5.553735e+02      7.407695e+01   
     0.010212          0.516924        1.656286e+06      1.656726e+06     -5.090913e+02      6.832036e+01   
     0.010212          0.586221        1.410995e+06      1.411410e+06     -4.779962e+02      6.281091e+01   
     0.010212          0.658006        1.235810e+06      1.236195e+06     -4.424841e+02      5.749858e+01   
     0.010212          0.731848        1.062469e+06      1.062825e+06     -4.081617e+02      5.237516e+01   
     0.010212          0.807302        9.190794e+05      9.194182e+05     -3.864929e+02      4.762033e+01   
     0.010212          0.883916        8.224013e+05      8.227238e+05     -3.656048e+02      4.311183e+01   
     0.010212          0.961228        7.343497e+05      7.346564e+05     -3.454833e+02      3.885054e+01   
     0.010212          1.038772        6.542978e+05      6.545890e+05     -3.261139e+02      3.489068e+01   
     0.010212          1.116084        5.816532e+05      5.819294e+05     -3.074823e+02      3.124024e+01   
     0.010212          1.192698        5.158573e+05      5.161189e+05     -2.895742e+02      2.791570e+01   
     0.010212          1.268152        4.563835e+05      4.566309e+05     -2.723752e+02      2.493184e+01   
     0.010212          1.341994        4.027363e+05      4.029699e+05     -2.558711e+02      2.220775e+01   
     0.010212          1.413779        3.544497e+05      3.546700e+05     -2.400475e+02      1.971393e+01   
     0.010212          1.483076        3.247030e+05      3.249103e+05     -2.248901e+02      1.750957e+01   
