#        q                Q               total               1              \delta U         \delta U^2    

     0.000790          0.001762        2.000257e+08      2.000308e+08     -5.955963e+03      8.795109e+02   
     0.000790          0.009274        5.645995e+07      5.646267e+07     -3.474206e+03      7.550064e+02   
     0.000790          0.022740        2.405076e+07      2.405248e+07     -2.316420e+03      6.028523e+02   
     0.000790          0.042083        1.259999e+07      1.260121e+07     -1.694290e+03      4.798398e+02   
     0.000790          0.067187        7.548890e+06      7.549817e+06     -1.315769e+03      3.889035e+02   
     0.000790          0.097901        4.687426e+06      4.688144e+06     -1.040482e+03      3.223336e+02   
     0.000790          0.134040        3.318205e+06      3.318808e+06     -8.754373e+02      2.723164e+02   
     0.000790          0.175388        2.299865e+06      2.300359e+06     -7.288394e+02      2.340091e+02   
     0.000790          0.221694        1.720173e+06      1.720601e+06     -6.303388e+02      2.019987e+02   
     0.000790          0.272682        1.267723e+06      1.268086e+06     -5.411383e+02      1.783127e+02   
     0.000790          0.328043        9.191146e+05      9.194182e+05     -4.607767e+02      1.570908e+02   
     0.000790          0.387446        7.343863e+05      7.346564e+05     -4.118851e+02      1.417917e+02   
     0.000790          0.450533        5.816891e+05      5.819294e+05     -3.665803e+02      1.262453e+02   
     0.000790          0.516924        4.564189e+05      4.566309e+05     -3.247257e+02      1.127305e+02   
     0.000790          0.586221        4.027676e+05      4.029699e+05     -3.050495e+02      1.027351e+02   
     0.000790          0.658006        3.111189e+05      3.112940e+05     -2.681139e+02      9.306739e+01   
     0.000790          0.731848        2.722662e+05      2.724317e+05     -2.508204e+02      8.534634e+01   
     0.000790          0.807302        2.065945e+05      2.067381e+05     -2.184964e+02      7.487104e+01   
     0.000790          0.883916        1.790785e+05      1.792131e+05     -2.034318e+02      6.884467e+01   
     0.000790          0.961228        1.546867e+05      1.548121e+05     -1.890760e+02      6.367968e+01   
     0.000790          1.038772        1.331280e+05      1.332449e+05     -1.754120e+02      5.853315e+01   
     0.000790          1.116084        1.141327e+05      1.142418e+05     -1.624226e+02      5.334184e+01   
     0.000790          1.192698        9.745161e+04      9.755295e+04     -1.500908e+02      4.875843e+01   
