#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -6.546219e-01          -5.373071e-06          -5.373071e-06          5.611601e-12      
   0.001185       0.006239         -6.545560e-01          -1.489982e-04          -5.372099e-06          1.560047e-10      
   0.001185       0.015318         -6.541803e-01          -8.981160e-04          -5.367132e-06          9.407264e-10      
   0.001185       0.028399         -6.531243e-01          -3.084800e-03          -5.352666e-06          3.230879e-09      
   0.001185       0.045447         -6.508018e-01          -7.879213e-03          -5.320998e-06          8.246825e-09      
   0.001185       0.066417         -6.464956e-01          -1.674364e-02          -5.262643e-06          1.752067e-08      
   0.001185       0.091251         -6.393785e-01          -3.135197e-02          -5.167084e-06          3.279576e-08      
   0.001185       0.119882         -6.285629e-01          -5.345817e-02          -5.023971e-06          5.586387e-08      
   0.001185       0.152235         -6.131742e-01          -8.471285e-02          -4.824755e-06          8.831117e-08      
   0.001185       0.188220         -5.924406e-01          -1.264421e-01          -4.564608e-06          1.311452e-07      
   0.001185       0.227742         -5.657885e-01          -1.794023e-01          -4.244272e-06          1.843009e-07      
   0.001185       0.270694         -5.329265e-01          -2.435731e-01          -3.871276e-06          2.460986e-07      
   0.001185       0.316959         -4.938975e-01          -3.180309e-01          -3.459915e-06          3.128350e-07      
   0.001185       0.366414         -4.490827e-01          -4.009605e-01          -3.029618e-06          3.788151e-07      
   0.001185       0.418925         -3.991523e-01          -4.898262e-01          -2.601820e-06          4.371357e-07      
   0.001185       0.474351         -3.449757e-01          -5.816699e-01          -2.196133e-06          4.812948e-07      
   0.001185       0.532541         -2.875159e-01          -6.734670e-01          -1.827073e-06          5.071850e-07      
   0.001185       0.593339         -2.277366e-01          -7.624476e-01          -1.502502e-06          5.145027e-07      
   0.001185       0.656582         -1.665370e-01          -8.463098e-01          -1.224193e-06          5.065806e-07      
   0.001185       0.722098         -1.047161e-01          -9.233080e-01          -9.898756e-07          4.884644e-07      
   0.001185       0.789711         -4.295778e-02          -9.922499e-01          -7.954382e-07          4.643613e-07      
   0.001185       0.859239         1.817096e-02           -1.052450e+00          -6.362566e-07          4.362601e-07      
   0.001185       0.930495         7.820776e-02           -1.103670e+00          -5.075026e-07          4.046499e-07      
   0.001185       1.003286         1.367717e-01           -1.146042e+00          -4.041217e-07          3.703583e-07      
   0.001185       1.077416         1.935374e-01           -1.179970e+00          -3.211384e-07          3.354724e-07      
   0.001185       1.152685         2.482189e-01           -1.206029e+00          -2.542651e-07          3.023989e-07      
   0.001185       1.228890         3.005669e-01           -1.224872e+00          -2.002729e-07          2.722791e-07      
   0.001185       1.305826         3.503712e-01           -1.237187e+00          -1.567995e-07          2.446777e-07      
   0.001185       1.383286         3.974599e-01           -1.243675e+00          -1.218806e-07          2.188273e-07      
   0.001185       1.461060         4.416949e-01           -1.245030e+00          -9.371280e-08          1.948216e-07      
   0.001185       1.538940         4.829708e-01           -1.241915e+00          -7.077773e-08          1.733945e-07      
   0.001185       1.616714         5.212196e-01           -1.234943e+00          -5.200722e-08          1.548369e-07      
   0.001185       1.694174         5.564143e-01           -1.224676e+00          -3.670399e-08          1.385707e-07      
   0.001185       1.771110         5.885674e-01           -1.211629e+00          -2.430146e-08          1.238180e-07      
   0.001185       1.847315         6.177251e-01           -1.196279e+00          -1.423027e-08          1.103593e-07      
   0.001185       1.922584         6.439626e-01           -1.179060e+00          -5.977745e-09          9.846027e-08      
   0.001185       1.996714         6.673823e-01           -1.160365e+00          8.122192e-10           8.824629e-08      
   0.001185       2.069505         6.881114e-01           -1.140546e+00          6.349522e-09           7.939265e-08      
   0.001185       2.140761         7.062977e-01           -1.119922e+00          1.079625e-08           7.141300e-08      
   0.001185       2.210289         7.221027e-01           -1.098782e+00          1.433603e-08           6.407253e-08      
   0.001185       2.277902         7.356972e-01           -1.077389e+00          1.716116e-08           5.744629e-08      
   0.001185       2.343418         7.472575e-01           -1.055980e+00          1.942419e-08           5.166257e-08      
   0.001185       2.406661         7.569638e-01           -1.034766e+00          2.121867e-08           4.668063e-08      
   0.001185       2.467459         7.649969e-01           -1.013934e+00          2.260159e-08           4.230180e-08      
   0.001185       2.525649         7.715357e-01           -9.936504e-01          2.362610e-08           3.832415e-08      
   0.001185       2.581075         7.767541e-01           -9.740647e-01          2.435587e-08           3.465688e-08      
   0.001185       2.633586         7.808195e-01           -9.553081e-01          2.485831e-08           3.131627e-08      
   0.001185       2.683041         7.838911e-01           -9.374953e-01          2.519165e-08           2.835160e-08      
