#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -8.115676e-01          -5.373607e-06          -5.373607e-06          5.611601e-12      
   0.001185       0.006239         -8.115017e-01          -1.490130e-04          -5.372635e-06          1.559995e-10      
   0.001185       0.015318         -8.111239e-01          -8.982056e-04          -5.367669e-06          9.406950e-10      
   0.001185       0.028399         -8.100611e-01          -3.085108e-03          -5.353203e-06          3.230771e-09      
   0.001185       0.045447         -8.077236e-01          -7.880002e-03          -5.321535e-06          8.246549e-09      
   0.001185       0.066417         -8.033900e-01          -1.674533e-02          -5.263180e-06          1.752008e-08      
   0.001185       0.091251         -7.962274e-01          -3.135515e-02          -5.167622e-06          3.279466e-08      
   0.001185       0.119882         -7.853416e-01          -5.346367e-02          -5.024512e-06          5.586196e-08      
   0.001185       0.152235         -7.698507e-01          -8.472175e-02          -4.825298e-06          8.830811e-08      
   0.001185       0.188220         -7.489752e-01          -1.264557e-01          -4.565154e-06          1.311405e-07      
   0.001185       0.227742         -7.221330e-01          -1.794222e-01          -4.244823e-06          1.842942e-07      
   0.001185       0.270694         -6.890240e-01          -2.436009e-01          -3.871830e-06          2.460890e-07      
   0.001185       0.316959         -6.496821e-01          -3.180687e-01          -3.460474e-06          3.128219e-07      
   0.001185       0.366414         -6.044797e-01          -4.010105e-01          -3.030183e-06          3.787974e-07      
   0.001185       0.418925         -5.540784e-01          -4.898905e-01          -2.602391e-06          4.371122e-07      
   0.001185       0.474351         -4.993394e-01          -5.817503e-01          -2.196712e-06          4.812641e-07      
   0.001185       0.532541         -4.412186e-01          -6.735648e-01          -1.827659e-06          5.071453e-07      
   0.001185       0.593339         -3.806732e-01          -7.625632e-01          -1.503097e-06          5.144523e-07      
   0.001185       0.656582         -3.185976e-01          -8.464420e-01          -1.224799e-06          5.065178e-07      
   0.001185       0.722098         -2.557874e-01          -9.234543e-01          -9.904932e-07          4.883875e-07      
   0.001185       0.789711         -1.929248e-01          -9.924054e-01          -7.960696e-07          4.642686e-07      
   0.001185       0.859239         -1.305773e-01          -1.052607e+00          -6.369038e-07          4.361502e-07      
   0.001185       0.930495         -6.920950e-02          -1.103818e+00          -5.081675e-07          4.045219e-07      
   0.001185       1.003286         -9.206998e-03          -1.146167e+00          -4.048060e-07          3.702120e-07      
   0.001185       1.077416         4.909816e-02           -1.180056e+00          -3.218439e-07          3.353083e-07      
   0.001185       1.152685         1.054112e-01           -1.206054e+00          -2.549934e-07          3.022175e-07      
   0.001185       1.228890         1.594721e-01           -1.224810e+00          -2.010255e-07          2.720810e-07      
   0.001185       1.305826         2.110583e-01           -1.237010e+00          -1.575781e-07          2.444641e-07      
   0.001185       1.383286         2.599842e-01           -1.243351e+00          -1.226862e-07          2.186005e-07      
   0.001185       1.461060         3.060969e-01           -1.244523e+00          -9.454653e-08          1.945844e-07      
   0.001185       1.538940         3.492755e-01           -1.241186e+00          -7.164083e-08          1.731493e-07      
   0.001185       1.616714         3.894361e-01           -1.233952e+00          -5.290094e-08          1.545853e-07      
   0.001185       1.694174         4.265362e-01           -1.223381e+00          -3.762935e-08          1.383148e-07      
   0.001185       1.771110         4.605731e-01           -1.209987e+00          -2.525916e-08          1.235611e-07      
   0.001185       1.847315         4.915787e-01           -1.194248e+00          -1.522089e-08          1.101049e-07      
   0.001185       1.922584         5.196150e-01           -1.176599e+00          -7.001993e-09          9.821109e-08      
   0.001185       1.996714         5.447725e-01           -1.157435e+00          -2.463370e-10          8.800370e-08      
   0.001185       2.069505         5.671685e-01           -1.137111e+00          5.256324e-09           7.915808e-08      
   0.001185       2.140761         5.869419e-01           -1.115949e+00          9.668568e-09           7.118911e-08      
   0.001185       2.210289         6.042478e-01           -1.094243e+00          1.317434e-08           6.386280e-08      
   0.001185       2.277902         6.192518e-01           -1.072262e+00          1.596598e-08           5.725337e-08      
   0.001185       2.343418         6.321271e-01           -1.050248e+00          1.819607e-08           5.148749e-08      
   0.001185       2.406661         6.430521e-01           -1.028417e+00          1.995842e-08           4.652357e-08      
   0.001185       2.467459         6.522074e-01           -1.006962e+00          2.131045e-08           4.216342e-08      
   0.001185       2.525649         6.597732e-01           -9.860581e-01          2.230576e-08           3.820611e-08      
   0.001185       2.581075         6.659256e-01           -9.658586e-01          2.300821e-08           3.456122e-08      
   0.001185       2.633586         6.708350e-01           -9.465013e-01          2.348529e-08           3.124440e-08      
   0.001185       2.683041         6.746646e-01           -9.281068e-01          2.379516e-08           2.830368e-08      
   0.001185       2.729306         6.775695e-01           -9.107798e-01          2.398018e-08           2.575644e-08      
   0.001185       2.772258         6.796956e-01           -8.946103e-01          2.406879e-08           2.357329e-08      
   0.001185       2.811780         6.811785e-01           -8.796755e-01          2.408147e-08           2.169748e-08      
   0.001185       2.847765         6.821434e-01           -8.660406e-01          2.403580e-08           2.007188e-08      
   0.001185       2.880118         6.827037e-01           -8.537606e-01          2.394872e-08           1.865513e-08      
   0.001185       2.908749         6.829613e-01           -8.428811e-01          2.383656e-08           1.742438e-08      
   0.001185       2.933583         6.830058e-01           -8.334396e-01          2.371413e-08           1.637005e-08      
   0.001185       2.954553         6.829145e-01           -8.254662e-01          2.359395e-08           1.548908e-08      
   0.001185       2.971601         6.827524e-01           -8.189847e-01          2.348598e-08           1.478015e-08      
   0.001185       2.984682         6.825722e-01           -8.140133e-01          2.339762e-08           1.424153e-08      
   0.001185       2.993761         6.824140e-01           -8.105650e-01          2.333414e-08           1.387087e-08      
   0.001185       2.998815         6.823053e-01           -8.086479e-01          2.329889e-08           1.366573e-08      
   0.001185       3.004739         6.822618e-01           -8.063825e-01          2.324837e-08           1.342694e-08      
   0.001185       3.024957         6.819430e-01           -7.986741e-01          2.307805e-08           1.262282e-08      
   0.001185       3.061273         6.810230e-01           -7.848588e-01          2.275595e-08           1.123069e-08      
   0.001185       3.113597         6.790788e-01           -7.650079e-01          2.225075e-08           9.371041e-09      
   0.001185       3.181789         6.755405e-01           -7.392567e-01          2.152599e-08           7.223383e-09      
   0.001185       3.265666         6.697303e-01           -7.078286e-01          2.053080e-08           4.898354e-09      
   0.001185       3.365002         6.609100e-01           -6.710636e-01          1.920932e-08           2.345313e-09      
   0.001185       3.479529         6.483348e-01           -6.294482e-01          1.756946e-08           -2.912287e-10     
   0.001185       3.608938         6.313112e-01           -5.836354e-01          1.568008e-08           -2.524319e-09     
   0.001185       3.752880         6.092648e-01           -5.344492e-01          1.354858e-08           -4.436689e-09     
   0.001185       3.910968         5.818032e-01           -4.828831e-01          1.125769e-08           -6.053764e-09     
   0.001185       4.082775         5.487764e-01           -4.300740e-01          8.959082e-09           -6.893322e-09     
   0.001185       4.267838         5.103411e-01           -3.772479e-01          6.705499e-09           -7.360256e-09     
   0.001185       4.465657         4.669983e-01           -3.256623e-01          4.668129e-09           -7.064116e-09     
   0.001185       4.675701         4.196212e-01           -2.765147e-01          2.888761e-09           -6.426732e-09     
   0.001185       4.897402         3.694362e-01           -2.308637e-01          1.479597e-09           -5.251331e-09     
   0.001185       5.130163         3.179697e-01           -1.895401e-01          4.278335e-10           -3.969734e-09     
   0.001185       5.373356         2.669364e-01           -1.530937e-01          -2.582004e-10          -2.562050e-09     
   0.001185       5.626327         2.180912e-01           -1.217620e-01          -6.256500e-10          -1.255220e-09     
   0.001185       5.888392         1.730497e-01           -9.547789e-02          -7.547865e-10          -2.251454e-10     
   0.001185       6.158845         1.331126e-01           -7.391823e-02          -7.135545e-10          5.510000e-10      
   0.001185       6.436958         9.912866e-02           -5.657573e-02          -5.773086e-10          1.012184e-09      
   0.001185       6.721980         7.142175e-02           -4.284333e-02          -4.133119e-10          1.168333e-09      
   0.001185       7.013143         4.980372e-02           -3.209769e-02          -2.615092e-10          1.121323e-09      
   0.001185       7.309662         3.366721e-02           -2.376260e-02          -1.398331e-10          9.558951e-10      
   0.001185       7.610739         2.213298e-02           -1.734386e-02          -5.933808e-11          7.306141e-10      
   0.001185       7.915560         1.421603e-02           -1.244194e-02          -1.426694e-11          5.039219e-10      
   0.001185       8.223305         8.971260e-03           -8.742013e-03          6.759657e-12           3.169532e-10      
   0.001185       8.533144         5.592447e-03           -5.995446e-03          1.201359e-11           1.820075e-10      
   0.001185       8.844241         3.456204e-03           -4.001804e-03          1.065500e-11           9.463816e-11      
   0.001185       9.155759         2.118807e-03           -2.593822e-03          6.916418e-12           4.328257e-11      
   0.001185       9.466856         1.284945e-03           -1.630275e-03          3.500709e-12           1.660920e-11      
   0.001185       9.776695         7.669207e-04           -9.929704e-04          1.426906e-12           4.849717e-12      
   0.001185       10.084440        4.478048e-04           -5.860435e-04          2.887315e-13           5.798460e-13      
   0.001185       10.389261        2.544112e-04           -3.353024e-04          -1.292763e-13          -4.973715e-13     
   0.001185       10.690338        1.400439e-04           -1.861044e-04          -2.161472e-13          -5.153192e-13     
   0.001185       10.986857        7.447313e-05           -1.002864e-04          -1.781321e-13          -3.014448e-13     
   0.001185       11.278020        3.817889e-05           -5.250772e-05          -1.081536e-13          -1.207293e-13     
   0.001185       11.563042        1.882700e-05           -2.672343e-05          -5.666312e-14          -2.697901e-14     
   0.001185       11.841155        8.897660e-06           -1.321818e-05          -2.548814e-14          8.005808e-15      
   0.001185       12.111608        3.998458e-06           -6.343052e-06          -9.305829e-15          1.555352e-14      
   0.001185       12.373673        1.677153e-06           -2.935507e-06          -2.303394e-15          1.313620e-14      
   0.001185       12.626644        6.246323e-07           -1.286066e-06          2.314610e-16           8.740378e-15      
   0.001185       12.869837        1.716940e-07           -4.999304e-07          8.319878e-16           5.178747e-15      
   0.001185       13.102598        -9.444263e-09          -1.216081e-07          7.301009e-16           2.926220e-15      
