#       k             kp                  V           
   0.001185       0.001185         4.135188e-06      
   0.001185       0.006239         2.177577e-05      
   0.001185       0.015318         5.342909e-05      
   0.001185       0.028399         9.881769e-05      
   0.001185       0.045447         1.573509e-04      
   0.001185       0.066417         2.278583e-04      
   0.001185       0.091251         3.083439e-04      
   0.001185       0.119882         3.957931e-04      
   0.001185       0.152235         4.860876e-04      
   0.001185       0.188220         5.741395e-04      
   0.001185       0.227742         6.542994e-04      
   0.001185       0.270694         7.210540e-04      
   0.001185       0.316959         7.698745e-04      
   0.001185       0.366414         7.980039e-04      
   0.001185       0.418925         8.049112e-04      
   0.001185       0.474351         7.922295e-04      
   0.001185       0.532541         7.632024e-04      
   0.001185       0.593339         7.218808e-04      
   0.001185       0.656582         6.723981e-04      
   0.001185       0.722098         6.185221e-04      
   0.001185       0.789711         5.634513e-04      
   0.001185       0.859239         5.096946e-04      
   0.001185       0.930495         4.589579e-04      
   0.001185       1.003286         4.121243e-04      
   0.001185       1.077416         3.694293e-04      
   0.001185       1.152685         3.307545e-04      
   0.001185       1.228890         2.958441e-04      
   0.001185       1.305826         2.643496e-04      
   0.001185       1.383286         2.358149e-04      
   0.001185       1.461060         2.097417e-04      
   0.001185       1.538940         1.857162e-04      
   0.001185       1.616714         1.634728e-04      
   0.001185       1.694174         1.428564e-04      
   0.001185       1.771110         1.237661e-04      
   0.001185       1.847315         1.061479e-04      
   0.001185       1.922584         9.000891e-05      
   0.001185       1.996714         7.540151e-05      
   0.001185       2.069505         6.237753e-05      
   0.001185       2.140761         5.095268e-05      
   0.001185       2.210289         4.109808e-05      
   0.001185       2.277902         3.274600e-05      
   0.001185       2.343418         2.579512e-05      
   0.001185       2.406661         2.011453e-05      
   0.001185       2.467459         1.555147e-05      
   0.001185       2.525649         1.194336e-05      
   0.001185       2.581075         9.130193e-06      
   0.001185       2.633586         6.963811e-06      
   0.001185       2.683041         5.313209e-06      
   0.001185       2.729306         4.066681e-06      
   0.001185       2.772258         3.131858e-06      
   0.001185       2.811780         2.434417e-06      
   0.001185       2.847765         1.915983e-06      
   0.001185       2.880118         1.531667e-06      
   0.001185       2.908749         1.247560e-06      
   0.001185       2.933583         1.038445e-06      
   0.001185       2.954553         8.858359e-07      
   0.001185       2.971601         7.763972e-07      
   0.001185       2.984682         7.007159e-07      
   0.001185       2.993761         6.523954e-07      
   0.001185       2.998815         6.274090e-07      
   0.001185       3.004739         5.940540e-07      
   0.001185       3.024957         4.961968e-07      
   0.001185       3.061273         3.579130e-07      
   0.001185       3.113597         2.185142e-07      
   0.001185       3.181789         1.092219e-07      
   0.001185       3.265666         4.232177e-08      
   0.001185       3.365002         1.155641e-08      
   0.001185       3.479529         1.878241e-09      
   0.001185       3.608938         2.459589e-10      
   0.001185       3.752880         1.961967e-10      
   0.001185       3.910968         1.223570e-10      
   0.001185       4.082775         3.455903e-11      
   0.001185       4.267838         3.068418e-12      
