#       k             kp                  V           
   0.001185       0.001185         -2.133524e+00     
   0.001185       0.006239         -2.133455e+00     
   0.001185       0.015318         -2.133015e+00     
   0.001185       0.028399         -2.131792e+00     
   0.001185       0.045447         -2.129101e+00     
   0.001185       0.066417         -2.124106e+00     
   0.001185       0.091251         -2.115824e+00     
   0.001185       0.119882         -2.103164e+00     
   0.001185       0.152235         -2.084977e+00     
   0.001185       0.188220         -2.060128e+00     
   0.001185       0.227742         -2.027565e+00     
   0.001185       0.270694         -1.986389e+00     
   0.001185       0.316959         -1.935893e+00     
   0.001185       0.366414         -1.875580e+00     
   0.001185       0.418925         -1.805143e+00     
   0.001185       0.474351         -1.724425e+00     
   0.001185       0.532541         -1.633387e+00     
   0.001185       0.593339         -1.532104e+00     
   0.001185       0.656582         -1.420826e+00     
   0.001185       0.722098         -1.300091e+00     
   0.001185       0.789711         -1.170893e+00     
   0.001185       0.859239         -1.034867e+00     
   0.001185       0.930495         -8.944558e-01     
   0.001185       1.003286         -7.529785e-01     
   0.001185       1.077416         -6.145453e-01     
   0.001185       1.152685         -4.837519e-01     
   0.001185       1.228890         -3.651578e-01     
   0.001185       1.305826         -2.626274e-01     
   0.001185       1.383286         -1.786872e-01     
   0.001185       1.461060         -1.140860e-01     
   0.001185       1.538940         -6.771613e-02     
   0.001185       1.616714         -3.694396e-02     
   0.001185       1.694174         -1.825442e-02     
   0.001185       1.771110         -7.996569e-03     
   0.001185       1.847315         -2.997208e-03     
   0.001185       1.922584         -8.933499e-04     
   0.001185       1.996714         -1.695432e-04     
   0.001185       2.069505         5.789392e-06      
   0.001185       2.140761         1.502416e-05      
   0.001185       2.210289         -1.966976e-06     
   0.001185       2.277902         -1.072569e-05     
   0.001185       2.343418         -1.088834e-05     
   0.001185       2.406661         -7.713926e-06     
   0.001185       2.467459         -4.484189e-06     
   0.001185       2.525649         -2.251917e-06     
   0.001185       2.581075         -9.830568e-07     
   0.001185       2.633586         -3.548003e-07     
   0.001185       2.683041         -8.051771e-08     
   0.001185       2.729306         2.172834e-08      
   0.001185       2.772258         4.940362e-08      
   0.001185       2.811780         4.893122e-08      
   0.001185       2.847765         4.023852e-08      
   0.001185       2.880118         3.088971e-08      
   0.001185       2.908749         2.320202e-08      
   0.001185       2.933583         1.750171e-08      
   0.001185       2.954553         1.349108e-08      
   0.001185       2.971601         1.076737e-08      
   0.001185       2.984682         8.990071e-09      
   0.001185       2.993761         7.916104e-09      
   0.001185       2.998815         7.392937e-09      
   0.001185       3.004739         6.594148e-09      
   0.001185       3.024957         4.521649e-09      
   0.001185       3.061273         2.161325e-09      
   0.001185       3.113597         5.355718e-10      
   0.001185       3.181789         -8.760625e-11     
   0.001185       3.265666         -1.247510e-10     
   0.001185       3.365002         -4.212388e-11     
   0.001185       3.479529         -5.190707e-12     
   0.001185       3.608938         2.709702e-13      
   0.001185       3.752880         1.029638e-13      
   0.001185       3.910968         3.067885e-15      
   0.001185       4.082775         -3.381936e-16     
   0.001185       4.267838         -6.530534e-18     
   0.001185       4.465657         3.279479e-19      
   0.001185       4.675701         -6.459056e-22     
   0.001185       4.897402         -4.345935e-23     
   0.001185       5.130163         3.663306e-25      
   0.001185       5.373356         -1.129962e-27     
   0.001185       5.626327         1.672098e-30      
   0.001185       5.888392         -1.099074e-33     
   0.001185       6.158845         -1.402337e-36     
   0.001185       6.436958         3.903468e-39      
   0.001185       6.721980         -2.929930e-42     
   0.001185       7.013143         8.741293e-46      
   0.001185       7.309662         -1.104144e-49     
   0.001185       7.610739         5.927678e-54      
   0.001185       7.915560         -1.299265e-58     
   0.001185       8.223305         9.889558e-64      
   0.001185       8.533144         4.357243e-71      
   0.001185       8.844241         -2.448764e-74     
   0.001185       9.155759         8.137231e-80      
   0.001185       9.466856         -1.025904e-85     
   0.001185       9.776695         6.078975e-92      
   0.001185       10.084440        -1.892142e-98     
   0.001185       10.389261        3.394165e-105     
   0.001185       10.690338       -3.826196e-112     
   0.001185       10.986857        1.272760e-109     
   0.001185       11.278020        1.471506e-102     
   0.001185       11.563042        1.795722e-95      
   0.001185       11.841155        2.027338e-88      
   0.001185       12.111608        1.808665e-81      
   0.001185       12.373673        1.014590e-74      
   0.001185       12.626644        1.750092e-68      
   0.001185       12.869837        -1.265741e-61     
   0.001185       13.102598        -6.691128e-55     
   0.001185       13.324299        -1.021656e-48     
   0.001185       13.534343        -5.056024e-43     
   0.001185       13.732162        -4.811481e-38     
   0.001185       13.917225        8.928433e-33      
   0.001185       14.089032        1.089613e-27      
   0.001185       14.247120        2.862250e-23      
   0.001185       14.391062        2.221712e-19      
   0.001185       14.520471        5.454472e-16      
   0.001185       14.634998        4.348955e-13      
   0.001185       14.734334        1.145070e-10      
   0.001185       14.818211        1.016388e-08      
   0.001185       14.886403        3.134673e-07      
   0.001185       14.938727        4.985609e-06      
   0.001185       14.975043        3.500689e-05      
   0.001185       14.995261        2.280159e-05      
   0.006239       0.001185         -2.133455e+00     
   0.006239       0.006239         -2.133386e+00     
   0.006239       0.015318         -2.132947e+00     
   0.006239       0.028399         -2.131724e+00     
   0.006239       0.045447         -2.129033e+00     
   0.006239       0.066417         -2.124039e+00     
   0.006239       0.091251         -2.115759e+00     
   0.006239       0.119882         -2.103101e+00     
   0.006239       0.152235         -2.084917e+00     
   0.006239       0.188220         -2.060072e+00     
   0.006239       0.227742         -2.027514e+00     
   0.006239       0.270694         -1.986343e+00     
   0.006239       0.316959         -1.935853e+00     
   0.006239       0.366414         -1.875547e+00     
   0.006239       0.418925         -1.805116e+00     
   0.006239       0.474351         -1.724405e+00     
   0.006239       0.532541         -1.633373e+00     
   0.006239       0.593339         -1.532096e+00     
   0.006239       0.656582         -1.420823e+00     
   0.006239       0.722098         -1.300093e+00     
   0.006239       0.789711         -1.170898e+00     
   0.006239       0.859239         -1.034876e+00     
   0.006239       0.930495         -8.944665e-01     
   0.006239       1.003286         -7.529905e-01     
   0.006239       1.077416         -6.145578e-01     
   0.006239       1.152685         -4.837639e-01     
