#       k             kp                  V           
   0.001185       0.001185         -2.055626e+00     
   0.001185       0.006239         -2.055549e+00     
   0.001185       0.015318         -2.055144e+00     
   0.001185       0.028399         -2.053963e+00     
   0.001185       0.045447         -2.051376e+00     
   0.001185       0.066417         -2.046591e+00     
   0.001185       0.091251         -2.038683e+00     
   0.001185       0.119882         -2.026626e+00     
   0.001185       0.152235         -2.009351e+00     
   0.001185       0.188220         -1.985821e+00     
   0.001185       0.227742         -1.955114e+00     
   0.001185       0.270694         -1.916485e+00     
   0.001185       0.316959         -1.869420e+00     
   0.001185       0.366414         -1.813641e+00     
   0.001185       0.418925         -1.749087e+00     
   0.001185       0.474351         -1.675867e+00     
   0.001185       0.532541         -1.594201e+00     
   0.001185       0.593339         -1.504379e+00     
   0.001185       0.656582         -1.406762e+00     
   0.001185       0.722098         -1.301818e+00     
   0.001185       0.789711         -1.190218e+00     
   0.001185       0.859239         -1.072947e+00     
   0.001185       0.930495         -9.514288e-01     
   0.001185       1.003286         -8.276190e-01     
   0.001185       1.077416         -7.040255e-01     
   0.001185       1.152685         -5.836294e-01     
   0.001185       1.228890         -4.696817e-01     
   0.001185       1.305826         -3.653859e-01     
   0.001185       1.383286         -2.735097e-01     
   0.001185       1.461060         -1.960017e-01     
   0.001185       1.538940         -1.337082e-01     
   0.001185       1.616714         -8.627149e-02     
   0.001185       1.694174         -5.224653e-02     
   0.001185       1.771110         -2.941132e-02     
   0.001185       1.847315         -1.518512e-02     
   0.001185       1.922584         -7.042512e-03     
   0.001185       1.996714         -2.824639e-03     
   0.001185       2.069505         -8.968466e-04     
   0.001185       2.140761         -1.590063e-04     
   0.001185       2.210289         4.424562e-05      
   0.001185       2.277902         5.379087e-05      
   0.001185       2.343418         1.942729e-05      
   0.001185       2.406661         -8.060355e-06     
   0.001185       2.467459         -2.011876e-05     
   0.001185       2.525649         -2.135563e-05     
   0.001185       2.581075         -1.763771e-05     
   0.001185       2.633586         -1.277210e-05     
   0.001185       2.683041         -8.511348e-06     
   0.001185       2.729306         -5.352708e-06     
   0.001185       2.772258         -3.221650e-06     
   0.001185       2.811780         -1.867902e-06     
   0.001185       2.847765         -1.042338e-06     
   0.001185       2.880118         -5.531108e-07     
   0.001185       2.908749         -2.691812e-07     
   0.001185       2.933583         -1.070222e-07     
   0.001185       2.954553         -1.566661e-08     
   0.001185       2.971601         3.508795e-08      
   0.001185       2.984682         6.274520e-08      
   0.001185       2.993761         7.720261e-08      
   0.001185       2.998815         8.378496e-08      
   0.001185       3.004739         9.050956e-08      
   0.001185       3.024957         1.031800e-07      
   0.001185       3.061273         1.017116e-07      
   0.001185       3.113597         7.654766e-08      
   0.001185       3.181789         4.083649e-08      
   0.001185       3.265666         1.388203e-08      
   0.001185       3.365002         2.116836e-09      
   0.001185       3.479529         -3.239804e-10     
   0.001185       3.608938         -1.943434e-10     
   0.001185       3.752880         -2.426977e-11     
   0.001185       3.910968         8.873510e-13      
   0.001185       4.082775         3.059428e-13      
   0.001185       4.267838         3.014693e-15      
   0.001185       4.465657         -9.342359e-16     
   0.001185       4.675701         1.702932e-18      
   0.001185       4.897402         7.148664e-19      
   0.001185       5.130163         -1.042052e-20     
   0.001185       5.373356         8.663372e-24      
   0.001185       5.626327         6.525803e-25      
   0.001185       5.888392         -5.546983e-27     
   0.001185       6.158845         2.997408e-29      
   0.001185       6.436958         -1.205550e-31     
   0.001185       6.721980         2.716529e-34      
   0.001185       7.013143         -2.505401e-37     
   0.001185       7.309662         -1.608549e-41     
   0.001185       7.610739         1.622946e-43      
   0.001185       7.915560         -9.595144e-47     
   0.001185       8.223305         2.366927e-50      
   0.001185       8.533144         -2.848818e-54     
   0.001185       8.844241         1.739177e-58      
   0.001185       9.155759         -5.184182e-63     
   0.001185       9.466856         5.137918e-68      
   0.001185       9.776695         1.120615e-72      
   0.001185       10.084440        -4.471521e-77     
   0.001185       10.389261        7.475726e-82      
   0.001185       10.690338        -8.350978e-87     
   0.001185       10.986857        7.358462e-92      
   0.001185       11.278020        -5.750397e-97     
   0.001185       11.563042        4.414593e-102     
   0.001185       11.841155       -3.663066e-107     
   0.001185       12.111608        3.575927e-112     
   0.001185       12.373673       -4.771026e-117     
   0.001185       12.626644        5.122484e-122     
   0.001185       12.869837       -3.891740e-126     
   0.001185       13.102598       -2.016985e-140     
   0.001185       13.324299       -2.163944e-131     
   0.001185       13.534343       -1.616672e-135     
   0.001185       13.732162        1.739137e-153     
   0.001185       13.917225       -4.845555e-142     
   0.001185       14.089032        2.021742e-145     
   0.001185       14.247120       -4.834089e-148     
   0.001185       14.391062        2.694816e-150     
   0.001185       14.520471        -1.264493e-04     
   0.001185       14.634998        1.904398e-155     
   0.001185       14.734334       -5.247721e-157     
   0.001185       14.818211        1.919060e-158     
   0.001185       14.886403        6.181631e-161     
   0.001185       14.938727        5.435697e-312     
   0.001185       14.975043       -4.053286e-162     
   0.001185       14.995261        1.093803e-162     
   0.006239       0.001185         -2.055549e+00     
   0.006239       0.006239         -2.055471e+00     
   0.006239       0.015318         -2.055066e+00     
   0.006239       0.028399         -2.053886e+00     
   0.006239       0.045447         -2.051299e+00     
   0.006239       0.066417         -2.046515e+00     
   0.006239       0.091251         -2.038609e+00     
   0.006239       0.119882         -2.026554e+00     
