#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.613487e+08      8.615106e+08     -1.639815e+05      2.052833e+03   
     0.001185          0.009274        5.456442e+08      5.457755e+08     -1.331920e+05      1.935526e+03   
     0.001185          0.022740        3.004908e+08      3.005824e+08     -9.326827e+04      1.702718e+03   
     0.001185          0.042083        9.466466e+07      9.470396e+07     -4.070096e+04      1.401025e+03   
     0.001185          0.067187        5.266213e+07      5.269704e+07     -3.627745e+04      1.368843e+03   
     0.001185          0.097901        3.952255e+07      3.955352e+07     -3.230568e+04      1.338309e+03   
     0.001185          0.134040        3.066720e+07      3.069431e+07     -2.840519e+04      1.304476e+03   
     0.001185          0.175388        2.386331e+07      2.388692e+07     -2.487166e+04      1.262379e+03   
     0.001185          0.221694        1.914445e+07      1.916568e+07     -2.245345e+04      1.215966e+03   
     0.001185          0.272682        1.518478e+07      1.520381e+07     -2.019729e+04      1.165889e+03   
     0.001185          0.328043        1.270780e+07      1.272547e+07     -1.878044e+04      1.114018e+03   
     0.001185          0.387446        1.071995e+07      1.073632e+07     -1.743145e+04      1.058998e+03   
     0.001185          0.450533        9.156348e+06      9.171495e+06     -1.614865e+04      1.001304e+03   
     0.001185          0.516924        7.863719e+06      7.877709e+06     -1.493039e+04      9.406899e+02   
     0.001185          0.586221        7.005093e+06      7.018557e+06     -1.434493e+04      8.810697e+02   
     0.001185          0.658006        6.114356e+06      6.127068e+06     -1.353097e+04      8.194555e+02   
     0.001185          0.731848        5.507909e+06      5.519833e+06     -1.268078e+04      7.575992e+02   
     0.001185          0.807302        4.870507e+06      4.881965e+06     -1.215611e+04      6.979926e+02   
     0.001185          0.883916        4.477817e+06      4.488823e+06     -1.164612e+04      6.394193e+02   
     0.001185          0.961228        4.111856e+06      4.122424e+06     -1.115059e+04      5.827105e+02   
     0.001185          1.038772        3.771151e+06      3.781292e+06     -1.066932e+04      5.278939e+02   
     0.001185          1.116084        3.454287e+06      3.464013e+06     -1.020210e+04      4.755861e+02   
     0.001185          1.192698        3.113520e+06      3.122757e+06     -9.664196e+03      4.268254e+02   
     0.001185          1.268152        2.845920e+06      2.854847e+06     -9.308984e+03      3.820432e+02   
     0.001185          1.341994        2.633513e+06      2.642055e+06     -8.882669e+03      3.409255e+02   
     0.001185          1.413779        2.399066e+06      2.407233e+06     -8.469572e+03      3.030896e+02   
     0.001185          1.483076        2.182264e+06      2.190064e+06     -8.069486e+03      2.692320e+02   
     0.001185          1.549467        1.982029e+06      1.989472e+06     -7.682201e+03      2.387604e+02   
     0.001185          1.612554        1.797333e+06      1.804429e+06     -7.307510e+03      2.115130e+02   
     0.001185          1.671957        1.627196e+06      1.633954e+06     -6.945205e+03      1.876351e+02   
     0.001185          1.727318        1.627177e+06      1.633954e+06     -6.945205e+03      1.687310e+02   
     0.001185          1.778306        1.470671e+06      1.477115e+06     -6.595078e+03      1.505136e+02   
     0.001185          1.824612        1.326904e+06      1.333026e+06     -6.256919e+03      1.349284e+02   
     0.001185          1.865960        1.326893e+06      1.333026e+06     -6.256919e+03      1.235213e+02   
     0.001185          1.902099        1.195026e+06      1.200845e+06     -5.930522e+03      1.120734e+02   
     0.001185          1.932813        1.195019e+06      1.200845e+06     -5.930522e+03      1.047247e+02   
     0.001185          1.957917        1.195012e+06      1.200845e+06     -5.930522e+03      9.828854e+01   
     0.001185          1.977260        1.074246e+06      1.079769e+06     -5.615678e+03      9.245838e+01   
     0.001185          1.990726        1.074243e+06      1.079769e+06     -5.615678e+03      8.970404e+01   
     0.001185          1.998238        1.074241e+06      1.079769e+06     -5.615678e+03      8.815961e+01   
     0.006239          0.001762        4.801156e+08      4.802406e+08     -1.261305e+05      1.137181e+03   
     0.006239          0.009274        4.344242e+08      4.345341e+08     -1.109945e+05      1.135505e+03   
     0.006239          0.022740        2.707132e+08      2.707925e+08     -8.040614e+04      1.132618e+03   
     0.006239          0.042083        9.630531e+07      9.634459e+07     -4.041199e+04      1.129810e+03   
     0.006239          0.067187        5.270247e+07      5.273765e+07     -3.630572e+04      1.127561e+03   
     0.006239          0.097901        3.974705e+07      3.977829e+07     -3.236159e+04      1.125143e+03   
     0.006239          0.134040        3.071669e+07      3.074409e+07     -2.851900e+04      1.117925e+03   
     0.006239          0.175388        2.392880e+07      2.395272e+07     -2.502688e+04      1.099001e+03   
     0.006239          0.221694        1.888245e+07      1.890360e+07     -2.221467e+04      1.070490e+03   
     0.006239          0.272682        1.531934e+07      1.533845e+07     -2.014998e+04      1.034367e+03   
     0.006239          0.328043        1.267440e+07      1.269194e+07     -1.852870e+04      9.921059e+02   
     0.006239          0.387446        1.068588e+07      1.070217e+07     -1.723872e+04      9.450404e+02   
     0.006239          0.450533        9.156264e+06      9.171495e+06     -1.612531e+04      8.941469e+02   
     0.006239          0.516924        7.933286e+06      7.947487e+06     -1.504086e+04      8.402584e+02   
     0.006239          0.586221        7.005017e+06      7.018557e+06     -1.432419e+04      7.841217e+02   
     0.006239          0.658006        6.177385e+06      6.190140e+06     -1.348193e+04      7.268294e+02   
     0.006239          0.731848        5.507839e+06      5.519833e+06     -1.266245e+04      6.690442e+02   
     0.006239          0.807302        4.947170e+06      4.958697e+06     -1.213854e+04      6.112960e+02   
     0.006239          0.883916        4.477749e+06      4.488823e+06     -1.162928e+04      5.547027e+02   
     0.006239          0.961228        4.107228e+06      4.117850e+06     -1.112211e+04      4.999782e+02   
     0.006239          1.038772        3.727014e+06      3.737096e+06     -1.052937e+04      4.473509e+02   
     0.006239          1.116084        3.353342e+06      3.362947e+06     -1.000285e+04      3.977027e+02   
     0.006239          1.192698        3.037205e+06      3.046393e+06     -9.539636e+03      3.512931e+02   
     0.006239          1.268152        2.777878e+06      2.786706e+06     -9.136489e+03      3.083701e+02   
     0.006239          1.341994        2.567422e+06      2.575942e+06     -8.789866e+03      2.692920e+02   
     0.006239          1.413779        2.387476e+06      2.395699e+06     -8.457329e+03      2.339123e+02   
