#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.904827e+08      9.906605e+08     -1.812911e+05      3.496525e+03   
     0.001185          0.009274        6.438470e+08      6.439924e+08     -1.488334e+05      3.374962e+03   
     0.001185          0.022740        4.194944e+08      4.196114e+08     -1.202589e+05      3.185257e+03   
     0.001185          0.042083        1.809206e+08      1.809839e+08     -6.616966e+04      2.837788e+03   
     0.001185          0.067187        1.278357e+08      1.278922e+08     -5.929838e+04      2.760086e+03   
     0.001185          0.097901        1.006482e+08      1.006976e+08     -5.215335e+04      2.695383e+03   
     0.001185          0.134040        7.884263e+07      7.888503e+07     -4.502844e+04      2.629969e+03   
     0.001185          0.175388        6.307667e+07      6.311373e+07     -3.963716e+04      2.576304e+03   
     0.001185          0.221694        5.204657e+07      5.208034e+07     -3.628934e+04      2.520514e+03   
     0.001185          0.272682        4.399720e+07      4.402892e+07     -3.416561e+04      2.450056e+03   
     0.001185          0.328043        3.699780e+07      3.702756e+07     -3.212639e+04      2.362310e+03   
     0.001185          0.387446        3.186189e+07      3.188980e+07     -3.016997e+04      2.262190e+03   
     0.001185          0.450533        2.791615e+07      2.794229e+07     -2.829464e+04      2.150522e+03   
     0.001185          0.516924        2.488959e+07      2.491495e+07     -2.738684e+04      2.035143e+03   
     0.001185          0.586221        2.188722e+07      2.191094e+07     -2.562992e+04      1.908665e+03   
     0.001185          0.658006        2.043601e+07      2.045901e+07     -2.478036e+04      1.784682e+03   
     0.001185          0.731848        1.858271e+07      1.860500e+07     -2.394979e+04      1.656897e+03   
     0.001185          0.807302        1.635467e+07      1.637549e+07     -2.234473e+04      1.525986e+03   
     0.001185          0.883916        1.515794e+07      1.517811e+07     -2.156982e+04      1.400508e+03   
     0.001185          0.961228        1.414059e+07      1.416012e+07     -2.081304e+04      1.278789e+03   
     0.001185          1.038772        1.318076e+07      1.319967e+07     -2.007417e+04      1.161613e+03   
     0.001185          1.116084        1.192678e+07      1.194508e+07     -1.935299e+04      1.049729e+03   
