#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.420101e+08      2.420151e+08     -5.285112e+03      2.479166e+02   
     0.001185          0.009274        1.523804e+08      1.523845e+08     -4.284978e+03      2.361658e+02   
     0.001185          0.022740        9.625802e+07      9.626125e+07     -3.442008e+03      2.137452e+02   
     0.001185          0.042083        5.492556e+07      5.492798e+07     -2.589090e+03      1.765870e+02   
     0.001185          0.067187        1.904203e+07      1.904342e+07     -1.541237e+03      1.526094e+02   
     0.001185          0.097901        1.302954e+07      1.303067e+07     -1.274162e+03      1.422056e+02   
     0.001185          0.134040        1.007345e+07      1.007443e+07     -1.120022e+03      1.334400e+02   
     0.001185          0.175388        7.602077e+06      7.602935e+06     -9.830070e+02      1.253119e+02   
     0.001185          0.221694        5.998615e+06      5.999371e+06     -8.732103e+02      1.173833e+02   
     0.001185          0.272682        4.687482e+06      4.688144e+06     -7.719096e+02      1.096842e+02   
     0.001185          0.328043        3.842654e+06      3.843240e+06     -6.890139e+02      1.023363e+02   
     0.001185          0.387446        3.033981e+06      3.034506e+06     -6.210262e+02      9.567389e+01   
     0.001185          0.450533        2.525988e+06      2.526465e+06     -5.666601e+02      8.907341e+01   
     0.001185          0.516924        2.090941e+06      2.091374e+06     -5.155631e+02      8.257902e+01   
     0.001185          0.586221        1.871799e+06      1.872208e+06     -4.844174e+02      7.612160e+01   
     0.001185          0.658006        1.556479e+06      1.556853e+06     -4.448256e+02      7.060492e+01   
     0.001185          0.731848        1.405945e+06      1.406303e+06     -4.227712e+02      6.474900e+01   
     0.001185          0.807302        1.141057e+06      1.141379e+06     -3.808736e+02      5.905272e+01   
     0.001185          0.883916        1.025096e+06      1.025403e+06     -3.610050e+02      5.395372e+01   
     0.001185          0.961228        9.191254e+05      9.194182e+05     -3.418397e+02      4.897060e+01   
     0.001185          1.038772        8.224448e+05      8.227238e+05     -3.233650e+02      4.440038e+01   
     0.001185          1.116084        7.343909e+05      7.346564e+05     -3.055682e+02      4.006234e+01   
     0.001185          1.192698        6.543366e+05      6.545890e+05     -2.884366e+02      3.606294e+01   
     0.001185          1.268152        5.816898e+05      5.819294e+05     -2.719576e+02      3.228134e+01   
     0.001185          1.341994        5.158916e+05      5.161189e+05     -2.561184e+02      2.881964e+01   
     0.001185          1.413779        4.564157e+05      4.566309e+05     -2.409066e+02      2.570829e+01   
     0.001185          1.483076        4.156228e+05      4.158262e+05     -2.263092e+02      2.288200e+01   
     0.001185          1.549467        4.027646e+05      4.029699e+05     -2.263092e+02      2.094606e+01   
     0.001185          1.612554        3.544764e+05      3.546700e+05     -2.123138e+02      1.871262e+01   
     0.001185          1.671957        3.111117e+05      3.112940e+05     -1.989076e+02      1.668900e+01   
     0.001185          1.727318        3.111104e+05      3.112940e+05     -1.989076e+02      1.535573e+01   
     0.001185          1.778306        2.722595e+05      2.724317e+05     -1.860779e+02      1.391616e+01   
     0.001185          1.824612        2.659820e+05      2.661512e+05     -1.817881e+02      1.262546e+01   
     0.001185          1.865960        2.375374e+05      2.376993e+05     -1.738121e+02      1.183467e+01   
     0.001185          1.902099        2.375365e+05      2.376993e+05     -1.738121e+02      1.099648e+01   
     0.001185          1.932813        2.065863e+05      2.067381e+05     -1.620975e+02      1.030059e+01   
     0.001185          1.957917        2.065860e+05      2.067381e+05     -1.620975e+02      9.934586e+00   
     0.001185          1.977260        2.065856e+05      2.067381e+05     -1.620975e+02      9.557873e+00   
     0.001185          1.990726        1.963748e+05      1.965197e+05     -1.540855e+02      9.118136e+00   
     0.001185          1.998238        1.790712e+05      1.792131e+05     -1.509214e+02      9.014716e+00   
     0.006239          0.001762        1.337478e+08      1.337516e+08     -3.965171e+03      1.284203e+02   
     0.006239          0.009274        1.259988e+08      1.260023e+08     -3.633977e+03      1.249124e+02   
     0.006239          0.022740        9.096506e+07      9.096800e+07     -3.064177e+03      1.187999e+02   
     0.006239          0.042083        5.015448e+07      5.015657e+07     -2.198286e+03      1.115828e+02   
     0.006239          0.067187        1.935191e+07      1.935325e+07     -1.441378e+03      1.059444e+02   
