#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.927616e+08      8.929301e+08     -1.717058e+05      3.157932e+03   
     0.001185          0.009274        5.704443e+08      5.705810e+08     -1.396992e+05      3.036665e+03   
     0.001185          0.022740        3.609984e+08      3.611064e+08     -1.109119e+05      2.829026e+03   
     0.001185          0.042083        1.494598e+08      1.495172e+08     -5.992158e+04      2.515590e+03   
     0.001185          0.067187        1.076053e+08      1.076571e+08     -5.424969e+04      2.460287e+03   
     0.001185          0.097901        8.487351e+07      8.491934e+07     -4.823581e+04      2.402325e+03   
     0.001185          0.134040        6.680408e+07      6.684371e+07     -4.197969e+04      2.342542e+03   
     0.001185          0.175388        5.258570e+07      5.262007e+07     -3.666542e+04      2.290270e+03   
     0.001185          0.221694        4.267058e+07      4.270148e+07     -3.313554e+04      2.232019e+03   
     0.001185          0.272682        3.546365e+07      3.549228e+07     -3.079433e+04      2.163515e+03   
     0.001185          0.328043        2.916211e+07      2.918833e+07     -2.829464e+04      2.080539e+03   
     0.001185          0.387446        2.511527e+07      2.514008e+07     -2.680116e+04      1.990341e+03   
     0.001185          0.450533        2.258275e+07      2.260649e+07     -2.562992e+04      1.893718e+03   
     0.001185          0.516924        1.919280e+07      1.921497e+07     -2.394979e+04      1.787443e+03   
     0.001185          0.586221        1.737622e+07      1.739768e+07     -2.313798e+04      1.681715e+03   
     0.001185          0.658006        1.567259e+07      1.569259e+07     -2.156982e+04      1.568220e+03   
     0.001185          0.731848        1.414077e+07      1.416012e+07     -2.081304e+04      1.456709e+03   
     0.001185          0.807302        1.313487e+07      1.315359e+07     -2.007417e+04      1.346516e+03   
     0.001185          0.883916        1.185452e+07      1.187264e+07     -1.935299e+04      1.237174e+03   
     0.001185          0.961228        1.066223e+07      1.067913e+07     -1.803289e+04      1.128145e+03   
     0.001185          1.038772        9.865676e+06      9.881945e+06     -1.729350e+04      1.024399e+03   
     0.001185          1.116084        8.962738e+06      8.978452e+06     -1.664097e+04      9.267597e+02   
     0.001185          1.192698        8.179733e+06      8.194904e+06     -1.600506e+04      8.348551e+02   
     0.001185          1.268152        7.573118e+06      7.587754e+06     -1.538557e+04      7.493563e+02   
     0.001185          1.341994        7.004445e+06      7.018557e+06     -1.478226e+04      6.699788e+02   
     0.001185          1.413779        6.471793e+06      6.485391e+06     -1.419494e+04      5.974315e+02   
     0.001185          1.483076        6.196261e+06      6.209353e+06     -1.362338e+04      5.319904e+02   
     0.001185          1.549467        5.814671e+06      5.827458e+06     -1.326166e+04      4.747985e+02   
     0.001185          1.612554        5.507190e+06      5.519833e+06     -1.306738e+04      4.243279e+02   
     0.001185          1.671957        5.071809e+06      5.083958e+06     -1.252671e+04      3.778589e+02   
     0.001185          1.727318        4.665483e+06      4.677148e+06     -1.200117e+04      3.369987e+02   
     0.001185          1.778306        4.466951e+06      4.478140e+06     -1.149053e+04      3.013974e+02   
     0.001185          1.824612        4.286613e+06      4.297829e+06     -1.149053e+04      2.746932e+02   
     0.001185          1.865960        4.101585e+06      4.112331e+06     -1.099459e+04      2.484228e+02   
     0.001185          1.902099        3.933731e+06      3.944497e+06     -1.099459e+04      2.287867e+02   
     0.001185          1.932813        3.761462e+06      3.771764e+06     -1.051313e+04      2.114778e+02   
     0.001185          1.957917        3.605393e+06      3.615706e+06     -1.051313e+04      1.999696e+02   
     0.001185          1.977260        3.445168e+06      3.455026e+06     -1.004593e+04      1.879455e+02   
     0.001185          1.990726        3.445162e+06      3.455026e+06     -1.004593e+04      1.819723e+02   
     0.001185          1.998238        3.445159e+06      3.455026e+06     -1.004593e+04      1.788656e+02   
     0.006239          0.001762        5.026300e+08      5.027595e+08     -1.315549e+05      2.056134e+03   
     0.006239          0.009274        4.738984e+08      4.740179e+08     -1.215169e+05      2.053613e+03   
     0.006239          0.022740        3.203803e+08      3.204741e+08     -9.584247e+04      2.049229e+03   
     0.006239          0.042083        1.545330e+08      1.545912e+08     -6.022128e+04      2.042762e+03   
     0.006239          0.067187        1.073411e+08      1.073931e+08     -5.405289e+04      2.036752e+03   
     0.006239          0.097901        8.449195e+07      8.453777e+07     -4.784921e+04      2.031214e+03   
     0.006239          0.134040        6.626204e+07      6.630165e+07     -4.163737e+04      2.025719e+03   
     0.006239          0.175388        5.262452e+07      5.265920e+07     -3.669531e+04      2.015559e+03   
     0.006239          0.221694        4.279213e+07      4.282339e+07     -3.325054e+04      1.984519e+03   
