#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.780678e+08      2.780732e+08     -5.665241e+03      2.557926e+02   
     0.001185          0.009274        1.739014e+08      1.739057e+08     -4.574273e+03      2.422292e+02   
     0.001185          0.022740        1.076221e+08      1.076255e+08     -3.636963e+03      2.123276e+02   
     0.001185          0.042083        4.668698e+07      4.668905e+07     -2.236292e+03      1.638724e+02   
     0.001185          0.067187        1.715144e+07      1.715275e+07     -1.463813e+03      1.516130e+02   
     0.001185          0.097901        1.277258e+07      1.277371e+07     -1.274162e+03      1.425257e+02   
     0.001185          0.134040        1.024533e+07      1.024634e+07     -1.139133e+03      1.338773e+02   
     0.001185          0.175388        7.698715e+06      7.699573e+06     -9.830070e+02      1.254304e+02   
     0.001185          0.221694        5.998615e+06      5.999371e+06     -8.732103e+02      1.172534e+02   
     0.001185          0.272682        4.687482e+06      4.688144e+06     -7.719096e+02      1.093854e+02   
     0.001185          0.328043        3.953707e+06      3.954313e+06     -7.089270e+02      1.021511e+02   
     0.001185          0.387446        3.161029e+06      3.161555e+06     -6.210262e+02      9.494768e+01   
     0.001185          0.450533        2.734689e+06      2.735186e+06     -5.858017e+02      8.828931e+01   
     0.001185          0.516924        2.299901e+06      2.300359e+06     -5.407093e+02      8.215354e+01   
     0.001185          0.586221        1.898040e+06      1.898456e+06     -4.912089e+02      7.568646e+01   
     0.001185          0.658006        1.720203e+06      1.720601e+06     -4.676339e+02      6.995256e+01   
     0.001185          0.731848        1.512050e+06      1.512418e+06     -4.321296e+02      6.363940e+01   
     0.001185          0.807302        1.267742e+06      1.268086e+06     -4.014581e+02      5.811900e+01   
     0.001185          0.883916        1.141051e+06      1.141379e+06     -3.808736e+02      5.288720e+01   
     0.001185          0.961228        1.025090e+06      1.025403e+06     -3.610050e+02      4.788580e+01   
     0.001185          1.038772        9.191196e+05      9.194182e+05     -3.418397e+02      4.319391e+01   
     0.001185          1.116084        8.224393e+05      8.227238e+05     -3.233650e+02      3.886972e+01   
     0.001185          1.192698        7.343856e+05      7.346564e+05     -3.055682e+02      3.481343e+01   
     0.001185          1.268152        6.543317e+05      6.545890e+05     -2.884366e+02      3.107701e+01   
     0.001185          1.341994        5.816851e+05      5.819294e+05     -2.719576e+02      2.764840e+01   
     0.001185          1.413779        5.158874e+05      5.161189e+05     -2.561184e+02      2.456913e+01   
     0.001185          1.483076        4.564118e+05      4.566309e+05     -2.409066e+02      2.180410e+01   
     0.001185          1.549467        4.564097e+05      4.566309e+05     -2.409066e+02      1.971663e+01   
     0.001185          1.612554        4.027614e+05      4.029699e+05     -2.263092e+02      1.775718e+01   
     0.001185          1.671957        3.544736e+05      3.546700e+05     -2.123138e+02      1.583122e+01   
     0.001185          1.727318        3.274433e+05      3.276280e+05     -1.989076e+02      1.415577e+01   
     0.001185          1.778306        3.111082e+05      3.112940e+05     -1.989076e+02      1.312986e+01   
     0.001185          1.824612        2.722574e+05      2.724317e+05     -1.860779e+02      1.182575e+01   
     0.001185          1.865960        2.722568e+05      2.724317e+05     -1.860779e+02      1.115896e+01   
     0.001185          1.902099        2.375357e+05      2.376993e+05     -1.738121e+02      1.017815e+01   
     0.001185          1.932813        2.375353e+05      2.376993e+05     -1.738121e+02      9.761608e+00   
     0.001185          1.957917        2.375348e+05      2.376993e+05     -1.738121e+02      9.248294e+00   
     0.001185          1.977260        2.065848e+05      2.067381e+05     -1.620975e+02      8.776830e+00   
     0.001185          1.990726        2.065847e+05      2.067381e+05     -1.620975e+02      8.629828e+00   
     0.001185          1.998238        2.065846e+05      2.067381e+05     -1.620975e+02      8.587387e+00   
     0.006239          0.001762        1.521731e+08      1.521772e+08     -4.233836e+03      1.282022e+02   
     0.006239          0.009274        1.429058e+08      1.429095e+08     -3.860724e+03      1.239763e+02   
     0.006239          0.022740        1.010101e+08      1.010132e+08     -3.205247e+03      1.172076e+02   
     0.006239          0.042083        3.899820e+07      3.899979e+07     -1.699367e+03      1.098932e+02   
     0.006239          0.067187        1.719761e+07      1.719890e+07     -1.396733e+03      1.057660e+02   
     0.006239          0.097901        1.288037e+07      1.288149e+07     -1.224186e+03      1.019102e+02   
     0.006239          0.134040        1.004534e+07      1.004633e+07     -1.084029e+03      9.785526e+01   
     0.006239          0.175388        7.844107e+06      7.844975e+06     -9.617724e+02      9.351343e+01   
     0.006239          0.221694        6.133828e+06      6.134591e+06     -8.528836e+02      8.893183e+01   
     0.006239          0.272682        4.821882e+06      4.822554e+06     -7.559626e+02      8.418523e+01   
     0.006239          0.328043        3.856394e+06      3.856991e+06     -6.771938e+02      7.934112e+01   
     0.006239          0.387446        3.168521e+06      3.169054e+06     -6.081964e+02      7.444367e+01   
     0.006239          0.450533        2.660626e+06      2.661115e+06     -5.581633e+02      6.945237e+01   
     0.006239          0.516924        2.299894e+06      2.300359e+06     -5.295387e+02      6.439100e+01   
     0.006239          0.586221        1.909173e+06      1.909595e+06     -4.810609e+02      5.933521e+01   
     0.006239          0.658006        1.720197e+06      1.720601e+06     -4.579730e+02      5.433733e+01   
     0.006239          0.731848        1.484884e+06      1.485250e+06     -4.156001e+02      4.932858e+01   
     0.006239          0.807302        1.267737e+06      1.268086e+06     -3.931643e+02      4.453923e+01   
     0.006239          0.883916        1.141046e+06      1.141379e+06     -3.730051e+02      3.995331e+01   
     0.006239          0.961228        1.025085e+06      1.025403e+06     -3.535470e+02      3.557718e+01   
     0.006239          1.038772        9.191149e+05      9.194182e+05     -3.347776e+02      3.143486e+01   
     0.006239          1.116084        8.224347e+05      8.227238e+05     -3.166845e+02      2.762783e+01   
     0.006239          1.192698        7.343813e+05      7.346564e+05     -2.992554e+02      2.413737e+01   
     0.006239          1.268152        6.543275e+05      6.545890e+05     -2.824777e+02      2.098130e+01   
     0.006239          1.341994        5.816812e+05      5.819294e+05     -2.663391e+02      1.814224e+01   
     0.006239          1.413779        5.158837e+05      5.161189e+05     -2.508272e+02      1.560278e+01   
     0.006239          1.483076        4.681699e+05      4.683924e+05     -2.359296e+02      1.341209e+01   
     0.006239          1.549467        4.516200e+05      4.518418e+05     -2.334552e+02      1.155654e+01   
     0.006239          1.612554        4.027582e+05      4.029699e+05     -2.216339e+02      9.965783e+00   
     0.006239          1.671957        3.544707e+05      3.546700e+05     -2.079276e+02      8.575627e+00   
     0.006239          1.727318        3.311321e+05      3.313195e+05     -1.947983e+02      7.400432e+00   
     0.006239          1.778306        3.111057e+05      3.112940e+05     -1.947983e+02      6.504374e+00   
     0.006239          1.824612        2.722552e+05      2.724317e+05     -1.822337e+02      5.717235e+00   
     0.006239          1.865960        2.722546e+05      2.724317e+05     -1.822337e+02      5.110195e+00   
     0.006239          1.902099        2.375337e+05      2.376993e+05     -1.702213e+02      4.602551e+00   
     0.006239          1.932813        2.375334e+05      2.376993e+05     -1.702213e+02      4.228861e+00   
     0.006239          1.957917        2.318766e+05      2.320388e+05     -1.661677e+02      3.930477e+00   
     0.006239          1.977260        2.080443e+05      2.081993e+05     -1.587487e+02      3.718666e+00   
     0.006239          1.990726        2.065830e+05      2.067381e+05     -1.587487e+02      3.604978e+00   
     0.006239          1.998238        2.065829e+05      2.067381e+05     -1.587487e+02      3.532862e+00   
     0.015318          0.001762        8.452102e+07      8.452406e+07     -3.145655e+03      1.035696e+02   
     0.015318          0.009274        8.132260e+07      8.132540e+07     -2.901421e+03      1.024586e+02   
     0.015318          0.022740        5.538297e+07      5.538485e+07     -1.981618e+03      1.004182e+02   
     0.015318          0.042083        3.321009e+07      3.321147e+07     -1.485135e+03      9.732678e+01   
     0.015318          0.067187        1.821097e+07      1.821219e+07     -1.309571e+03      9.492094e+01   
     0.015318          0.097901        1.273620e+07      1.273727e+07     -1.167711e+03      9.223645e+01   
     0.015318          0.134040        9.925256e+06      9.926208e+06     -1.040905e+03      8.919822e+01   
