#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.908036e+07      4.908265e+07     -2.349171e+03      6.371592e+01   
     0.001185          0.009274        2.467037e+07      2.467200e+07     -1.682344e+03      5.858790e+01   
     0.001185          0.022740        9.485339e+06      9.486364e+06     -1.077620e+03      5.237300e+01   
     0.001185          0.042083        5.908865e+06      5.909678e+06     -8.593070e+02      4.546494e+01   
     0.001185          0.067187        3.596881e+06      3.597516e+06     -6.736224e+02      3.866917e+01   
     0.001185          0.097901        2.199317e+06      2.199801e+06     -5.170725e+02      3.317840e+01   
     0.001185          0.134040        1.420848e+06      1.421241e+06     -4.227712e+02      2.912124e+01   
     0.001185          0.175388        1.025068e+06      1.025403e+06     -3.610050e+02      2.591783e+01   
     0.001185          0.221694        7.343739e+05      7.346564e+05     -3.055682e+02      2.314420e+01   
     0.001185          0.272682        5.486778e+05      5.489136e+05     -2.565280e+02      2.075001e+01   
     0.001185          0.328043        4.027623e+05      4.029699e+05     -2.263092e+02      1.869062e+01   
     0.001185          0.387446        3.111119e+05      3.112940e+05     -1.989076e+02      1.685593e+01   
     0.001185          0.450533        2.375407e+05      2.376993e+05     -1.738121e+02      1.514984e+01   
     0.001185          0.516924        1.908141e+05      1.909515e+05     -1.509214e+02      1.350842e+01   
     0.001185          0.586221        1.546842e+05      1.548121e+05     -1.402712e+02      1.230886e+01   
     0.001185          0.658006        1.151491e+05      1.152588e+05     -1.204976e+02      1.084404e+01   
     0.001185          0.731848        9.745138e+04      9.755295e+04     -1.113490e+02      9.781055e+00   
     0.001185          0.807302        8.285325e+04      8.294714e+04     -1.026755e+02      8.791766e+00   
     0.001185          0.883916        7.012426e+04      7.021098e+04     -9.446446e+01      7.751109e+00   
     0.001185          0.961228        5.906799e+04      5.914790e+04     -8.670330e+01      6.793618e+00   
     0.001185          1.038772        4.156587e+04      4.163237e+04     -7.247978e+01      5.979991e+00   
     0.001185          1.116084        3.420432e+04      3.426507e+04     -6.599208e+01      5.239342e+00   
     0.001185          1.192698        2.900053e+04      2.905585e+04     -5.990352e+01      4.586125e+00   
     0.001185          1.268152        2.817818e+04      2.823402e+04     -5.990352e+01      4.056453e+00   
     0.001185          1.341994        2.306423e+04      2.311478e+04     -5.420144e+01      3.653559e+00   
     0.001185          1.413779        1.874794e+04      1.879356e+04     -4.887316e+01      3.253923e+00   
     0.001185          1.483076        1.512649e+04      1.516758e+04     -4.390602e+01      2.820100e+00   
     0.001185          1.549467        1.210749e+04      1.214432e+04     -3.928733e+01      2.462196e+00   
     0.001185          1.612554        9.607953e+03      9.640827e+03     -3.500444e+01      2.129985e+00   
