#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.000715e+08      2.001494e+08     -7.880178e+04      8.769831e+02   
     0.001185          0.009274        1.230062e+08      1.230684e+08     -6.301805e+04      8.213782e+02   
     0.001185          0.022740        7.378529e+07      7.383354e+07     -4.898449e+04      7.407344e+02   
     0.001185          0.042083        3.320706e+07      3.323634e+07     -2.990535e+04      6.246609e+02   
     0.001185          0.067187        1.621544e+07      1.623688e+07     -2.199813e+04      5.661353e+02   
     0.001185          0.097901        1.119401e+07      1.121225e+07     -1.878044e+04      5.334398e+02   
     0.001185          0.134040        8.191243e+06      8.206887e+06     -1.614865e+04      5.048271e+02   
     0.001185          0.175388        6.341700e+06      6.355515e+06     -1.429263e+04      4.777695e+02   
     0.001185          0.221694        4.780246e+06      4.792228e+06     -1.243329e+04      4.511895e+02   
     0.001185          0.272682        3.775337e+06      3.786062e+06     -1.115059e+04      4.252212e+02   
     0.001185          0.328043        2.911417e+06      2.920766e+06     -9.748725e+03      3.990215e+02   
     0.001185          0.387446        2.402255e+06      2.410763e+06     -8.882669e+03      3.745929e+02   
     0.001185          0.450533        1.984862e+06      1.992582e+06     -8.069486e+03      3.497506e+02   
     0.001185          0.516924        1.629698e+06      1.636680e+06     -7.307510e+03      3.249943e+02   
     0.001185          0.586221        1.399659e+06      1.406303e+06     -6.945205e+03      3.011327e+02   
     0.001185          0.658006        1.197085e+06      1.203065e+06     -6.256919e+03      2.765405e+02   
     0.001185          0.731848        1.019727e+06      1.025403e+06     -5.930522e+03      2.543065e+02   
     0.001185          0.807302        8.673860e+05      8.724836e+05     -5.329007e+03      2.313641e+02   
     0.001185          0.883916        7.726339e+05      7.774440e+05     -5.019815e+03      2.096249e+02   
     0.001185          0.961228        6.889194e+05      6.934681e+05     -4.738381e+03      1.896574e+02   
     0.001185          1.038772        5.776323e+05      5.819294e+05     -4.467667e+03      1.705142e+02   
     0.001185          1.116084        5.120639e+05      5.161189e+05     -4.207465e+03      1.524183e+02   
     0.001185          1.192698        4.528088e+05      4.566309e+05     -3.957567e+03      1.354840e+02   
     0.001185          1.268152        3.993723e+05      4.029699e+05     -3.717765e+03      1.201796e+02   
     0.001185          1.341994        3.547993e+05      3.581808e+05     -3.487850e+03      1.063853e+02   
     0.001185          1.413779        3.291014e+05      3.322749e+05     -3.267616e+03      9.402274e+01   
     0.001185          1.483076        2.898847e+05      2.928758e+05     -3.074282e+03      8.319659e+01   
     0.001185          1.549467        2.694484e+05      2.724317e+05     -3.056852e+03      7.357128e+01   
     0.001185          1.612554        2.349087e+05      2.376993e+05     -2.855352e+03      6.472618e+01   
     0.001185          1.671957        2.041325e+05      2.067381e+05     -2.662906e+03      5.724232e+01   
     0.001185          1.727318        2.041263e+05      2.067381e+05     -2.662906e+03      5.109962e+01   
     0.001185          1.778306        1.767792e+05      1.792131e+05     -2.479308e+03      4.541139e+01   
     0.001185          1.824612        1.643026e+05      1.665664e+05     -2.304348e+03      4.053620e+01   
     0.001185          1.865960        1.525448e+05      1.548121e+05     -2.304348e+03      3.706928e+01   
     0.001185          1.902099        1.415199e+05      1.436243e+05     -2.137819e+03      3.351640e+01   
     0.001185          1.932813        1.311383e+05      1.332449e+05     -2.137819e+03      3.125989e+01   
     0.001185          1.957917        1.311364e+05      1.332449e+05     -2.137819e+03      2.936184e+01   
     0.001185          1.977260        1.213136e+05      1.232656e+05     -1.979512e+03      2.756014e+01   
     0.001185          1.990726        1.122891e+05      1.142418e+05     -1.979512e+03      2.678672e+01   
     0.001185          1.998238        1.122886e+05      1.142418e+05     -1.979512e+03      2.628709e+01   
     0.006239          0.001762        1.069020e+08      1.069608e+08     -5.923009e+04      4.416688e+02   
     0.006239          0.009274        9.991506e+07      9.996840e+07     -5.378384e+04      4.404918e+02   
     0.006239          0.022740        6.851827e+07      6.856157e+07     -4.374121e+04      4.362344e+02   
     0.006239          0.042083        3.263361e+07      3.266182e+07     -2.863022e+04      4.288570e+02   
     0.006239          0.067187        1.626198e+07      1.628344e+07     -2.188251e+04      4.197588e+02   
     0.006239          0.097901        1.109485e+07      1.111304e+07     -1.859808e+04      4.090854e+02   
     0.006239          0.134040        8.219563e+06      8.235298e+06     -1.613203e+04      3.968077e+02   
     0.006239          0.175388        6.255123e+06      6.268841e+06     -1.410129e+04      3.830061e+02   
     0.006239          0.221694        4.820409e+06      4.832437e+06     -1.239620e+04      3.677484e+02   
     0.006239          0.272682        3.751859e+06      3.762459e+06     -1.095023e+04      3.509935e+02   
     0.006239          0.328043        2.965533e+06      2.974997e+06     -9.797624e+03      3.330831e+02   
     0.006239          0.387446        2.399107e+06      2.407651e+06     -8.858377e+03      3.142182e+02   
     0.006239          0.450533        1.983606e+06      1.991369e+06     -8.057821e+03      2.945878e+02   
     0.006239          0.516924        1.629658e+06      1.636680e+06     -7.296947e+03      2.742947e+02   
     0.006239          0.586221        1.379814e+06      1.386360e+06     -6.799808e+03      2.537101e+02   
     0.006239          0.658006        1.193880e+06      1.199894e+06     -6.247874e+03      2.330572e+02   
     0.006239          0.731848        1.023473e+06      1.029183e+06     -5.921949e+03      2.125971e+02   
     0.006239          0.807302        8.849565e+05      8.901934e+05     -5.429316e+03      1.924774e+02   
     0.006239          0.883916        7.726045e+05      7.774440e+05     -5.012559e+03      1.730615e+02   
     0.006239          0.961228        6.755405e+05      6.801175e+05     -4.731531e+03      1.545086e+02   
     0.006239          1.038772        5.896665e+05      5.939908e+05     -4.461208e+03      1.369548e+02   
     0.006239          1.116084        5.171150e+05      5.211958e+05     -4.201383e+03      1.205978e+02   
     0.006239          1.192698        4.559954e+05      4.598417e+05     -3.951846e+03      1.054796e+02   
     0.006239          1.268152        4.045905e+05      4.082112e+05     -3.712391e+03      9.170235e+01   
     0.006239          1.341994        3.613506e+05      3.647542e+05     -3.482808e+03      7.926766e+01   
     0.006239          1.413779        3.248908e+05      3.280855e+05     -3.262892e+03      6.818487e+01   
     0.006239          1.483076        2.965407e+05      2.996228e+05     -3.140558e+03      5.843196e+01   
     0.006239          1.549467        2.694292e+05      2.724317e+05     -3.052433e+03      4.993424e+01   
     0.006239          1.612554        2.348907e+05      2.376993e+05     -2.851224e+03      4.259164e+01   
     0.006239          1.671957        2.086361e+05      2.112588e+05     -2.659057e+03      3.632676e+01   
     0.006239          1.727318        1.993254e+05      2.018911e+05     -2.596715e+03      3.104708e+01   
     0.006239          1.778306        1.767640e+05      1.792131e+05     -2.475724e+03      2.664523e+01   
     0.006239          1.824612        1.600938e+05      1.623718e+05     -2.301017e+03      2.299883e+01   
     0.006239          1.865960        1.525312e+05      1.548121e+05     -2.301017e+03      2.005420e+01   
     0.006239          1.902099        1.386529e+05      1.407700e+05     -2.134728e+03      1.767214e+01   
     0.006239          1.932813        1.311260e+05      1.332449e+05     -2.134728e+03      1.582166e+01   
     0.006239          1.957917        1.308625e+05      1.329786e+05     -2.130462e+03      1.439907e+01   
     0.006239          1.977260        1.194797e+05      1.214430e+05     -1.976650e+03      1.335459e+01   
     0.006239          1.990726        1.127595e+05      1.147234e+05     -1.976650e+03      1.267514e+01   
     0.006239          1.998238        1.122775e+05      1.142418e+05     -1.976650e+03      1.230440e+01   
     0.015318          0.001762        5.639067e+07      5.643235e+07     -4.211174e+04      4.334540e+02   
     0.015318          0.009274        5.362324e+07      5.366187e+07     -3.906485e+04      4.329090e+02   
     0.015318          0.022740        4.331676e+07      4.334757e+07     -3.123859e+04      4.300022e+02   
