#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.370896e+08      8.372529e+08     -1.661309e+05      2.893505e+03   
     0.001185          0.009274        5.291939e+08      5.293256e+08     -1.344820e+05      2.774165e+03   
     0.001185          0.022740        3.327207e+08      3.328248e+08     -1.066564e+05      2.583553e+03   
     0.001185          0.042083        1.301313e+08      1.301852e+08     -5.621563e+04      2.260199e+03   
     0.001185          0.067187        9.068248e+07      9.073096e+07     -5.068350e+04      2.206708e+03   
     0.001185          0.097901        7.101928e+07      7.106176e+07     -4.462874e+04      2.153712e+03   
     0.001185          0.134040        5.596489e+07      5.600181e+07     -3.902180e+04      2.099442e+03   
     0.001185          0.175388        4.399680e+07      4.402892e+07     -3.416561e+04      2.047171e+03   
     0.001185          0.221694        3.585916e+07      3.588831e+07     -3.113794e+04      1.987489e+03   
     0.001185          0.272682        2.901434e+07      2.904072e+07     -2.829464e+04      1.916954e+03   
     0.001185          0.328043        2.456830e+07      2.459296e+07     -2.649867e+04      1.839928e+03   
     0.001185          0.387446        2.116163e+07      2.118465e+07     -2.478036e+04      1.755457e+03   
     0.001185          0.450533        1.795289e+07      1.797436e+07     -2.313798e+04      1.663054e+03   
     0.001185          0.516924        1.623558e+07      1.625636e+07     -2.234473e+04      1.570055e+03   
     0.001185          0.586221        1.414078e+07      1.416012e+07     -2.081304e+04      1.471187e+03   
     0.001185          0.658006        1.273355e+07      1.275225e+07     -2.007417e+04      1.373258e+03   
     0.001185          0.731848        1.142356e+07      1.144094e+07     -1.864930e+04      1.270251e+03   
     0.001185          0.807302        1.024765e+07      1.026444e+07     -1.796288e+04      1.170862e+03   
     0.001185          0.883916        9.514912e+06      9.531131e+06     -1.729350e+04      1.073866e+03   
     0.001185          0.961228        8.826343e+06      8.842004e+06     -1.664097e+04      9.797207e+02   
     0.001185          1.038772        8.176427e+06      8.191543e+06     -1.600506e+04      8.891019e+02   
     0.001185          1.116084        7.290420e+06      7.305003e+06     -1.538557e+04      8.030483e+02   
     0.001185          1.192698        6.739667e+06      6.753727e+06     -1.478226e+04      7.221990e+02   
     0.001185          1.268152        6.224014e+06      6.237562e+06     -1.419494e+04      6.470721e+02   
     0.001185          1.341994        5.741651e+06      5.754696e+06     -1.362338e+04      5.779640e+02   
     0.001185          1.413779        5.290835e+06      5.303387e+06     -1.306738e+04      5.151084e+02   
     0.001185          1.483076        4.869896e+06      4.881965e+06     -1.252671e+04      4.581151e+02   
     0.001185          1.549467        4.665553e+06      4.677148e+06     -1.200117e+04      4.067735e+02   
     0.001185          1.612554        4.286699e+06      4.297829e+06     -1.149053e+04      3.608197e+02   
     0.001185          1.671957        3.933823e+06      3.944497e+06     -1.099459e+04      3.205692e+02   
     0.001185          1.727318        3.605479e+06      3.615706e+06     -1.051313e+04      2.862166e+02   
     0.001185          1.778306        3.605451e+06      3.615706e+06     -1.051313e+04      2.581519e+02   
     0.001185          1.824612        3.300260e+06      3.310074e+06     -1.004593e+04      2.316827e+02   
     0.001185          1.865960        3.174844e+06      3.184298e+06     -9.664205e+03      2.103944e+02   
     0.001185          1.902099        3.016879e+06      3.026278e+06     -9.592784e+03      1.933566e+02   
     0.001185          1.932813        2.881633e+06      2.890618e+06     -9.162764e+03      1.784598e+02   
     0.001185          1.957917        2.754065e+06      2.763051e+06     -9.153473e+03      1.675726e+02   
     0.001185          1.977260        2.754058e+06      2.763051e+06     -9.153473e+03      1.603090e+02   
     0.001185          1.990726        2.754052e+06      2.763051e+06     -9.153473e+03      1.544819e+02   
     0.001185          1.998238        2.625975e+06      2.634553e+06     -8.727782e+03      1.499062e+02   
     0.006239          0.001762        4.646484e+08      4.647730e+08     -1.264163e+05      1.831888e+03   
     0.006239          0.009274        4.374075e+08      4.375221e+08     -1.165024e+05      1.829019e+03   
     0.006239          0.022740        3.009367e+08      3.010288e+08     -9.386220e+04      1.824234e+03   
     0.006239          0.042083        1.359778e+08      1.360323e+08     -5.635330e+04      1.817470e+03   
     0.006239          0.067187        9.010092e+07      9.014941e+07     -5.030113e+04      1.812008e+03   
     0.006239          0.097901        7.127091e+07      7.131375e+07     -4.463831e+04      1.806963e+03   
     0.006239          0.134040        5.587950e+07      5.591663e+07     -3.893493e+04      1.801827e+03   
     0.006239          0.175388        4.406250e+07      4.409495e+07     -3.423394e+04      1.787124e+03   
     0.006239          0.221694        3.536830e+07      3.539733e+07     -3.078231e+04      1.753235e+03   
     0.006239          0.272682        2.911634e+07      2.914300e+07     -2.835935e+04      1.701823e+03   
     0.006239          0.328043        2.438434e+07      2.440906e+07     -2.635163e+04      1.637820e+03   
     0.006239          0.387446        2.089460e+07      2.091776e+07     -2.472926e+04      1.565290e+03   
     0.006239          0.450533        1.800538e+07      1.802699e+07     -2.309642e+04      1.484203e+03   
     0.006239          0.516924        1.605053e+07      1.607118e+07     -2.204465e+04      1.396888e+03   
     0.006239          0.586221        1.414066e+07      1.416012e+07     -2.077012e+04      1.305939e+03   
     0.006239          0.658006        1.284590e+07      1.286473e+07     -2.003277e+04      1.211862e+03   
     0.006239          0.731848        1.156658e+07      1.158431e+07     -1.884406e+04      1.116078e+03   
     0.006239          0.807302        1.031413e+07      1.033103e+07     -1.792583e+04      1.020934e+03   
     0.006239          0.883916        9.514800e+06      9.531131e+06     -1.725784e+04      9.268852e+02   
     0.006239          0.961228        8.826233e+06      8.842004e+06     -1.660666e+04      8.354214e+02   
     0.006239          1.038772        8.055993e+06      8.071217e+06     -1.597206e+04      7.479129e+02   
     0.006239          1.116084        7.311331e+06      7.325942e+06     -1.527555e+04      6.647341e+02   
     0.006239          1.192698        6.672119e+06      6.686137e+06     -1.460415e+04      5.870157e+02   
     0.006239          1.268152        6.154145e+06      6.167636e+06     -1.400687e+04      5.151677e+02   
     0.006239          1.341994        5.692897e+06      5.705928e+06     -1.348008e+04      4.494487e+02   
     0.006239          1.413779        5.295646e+06      5.308275e+06     -1.301978e+04      3.901795e+02   
     0.006239          1.483076        4.948736e+06      4.960899e+06     -1.250088e+04      3.372862e+02   
     0.006239          1.549467        4.641147e+06      4.652833e+06     -1.197642e+04      2.906089e+02   
     0.006239          1.612554        4.286612e+06      4.297829e+06     -1.146684e+04      2.499087e+02   
     0.006239          1.671957        3.933739e+06      3.944497e+06     -1.097192e+04      2.147859e+02   
     0.006239          1.727318        3.675340e+06      3.685826e+06     -1.067108e+04      1.849075e+02   
     0.006239          1.778306        3.605374e+06      3.615706e+06     -1.049145e+04      1.597667e+02   
     0.006239          1.824612        3.300188e+06      3.310074e+06     -1.002522e+04      1.387924e+02   
     0.006239          1.865960        3.176102e+06      3.185749e+06     -9.768978e+03      1.216439e+02   
     0.006239          1.902099        3.016813e+06      3.026278e+06     -9.573003e+03      1.077991e+02   
     0.006239          1.932813        2.934948e+06      2.944164e+06     -9.313253e+03      9.686874e+01   
     0.006239          1.957917        2.762093e+06      2.771139e+06     -9.134597e+03      8.848964e+01   
     0.006239          1.977260        2.753999e+06      2.763051e+06     -9.134597e+03      8.237962e+01   
     0.006239          1.990726        2.704767e+06      2.713660e+06     -8.971312e+03      7.831658e+01   
     0.006239          1.998238        2.666235e+06      2.675002e+06     -8.843508e+03      7.608468e+01   
     0.015318          0.001762        2.447147e+08      2.448002e+08     -8.722055e+04      1.795813e+03   
     0.015318          0.009274        2.236827e+08      2.237594e+08     -7.852640e+04      1.795369e+03   
     0.015318          0.022740        1.839200e+08      1.839816e+08     -6.334172e+04      1.794832e+03   
     0.015318          0.042083        1.341492e+08      1.342022e+08     -5.484583e+04      1.793641e+03   
     0.015318          0.067187        8.940482e+07      8.945270e+07     -4.966419e+04      1.790265e+03   
     0.015318          0.097901        7.009217e+07      7.013460e+07     -4.422044e+04      1.787539e+03   
     0.015318          0.134040        5.535921e+07      5.539622e+07     -3.878846e+04      1.784786e+03   
     0.015318          0.175388        4.388017e+07      4.391262e+07     -3.421943e+04      1.772045e+03   
     0.015318          0.221694        3.532835e+07      3.535742e+07     -3.081073e+04      1.739556e+03   
     0.015318          0.272682        2.899363e+07      2.902021e+07     -2.826870e+04      1.689170e+03   
     0.015318          0.328043        2.432315e+07      2.434781e+07     -2.629432e+04      1.625974e+03   
     0.015318          0.387446        2.083151e+07      2.085459e+07     -2.462965e+04      1.554134e+03   
     0.015318          0.450533        1.815524e+07      1.817703e+07     -2.326690e+04      1.473637e+03   
     0.015318          0.516924        1.596431e+07      1.598487e+07     -2.194470e+04      1.386809e+03   
     0.015318          0.586221        1.428357e+07      1.430318e+07     -2.090481e+04      1.296297e+03   
     0.015318          0.658006        1.276831e+07      1.278692e+07     -1.981059e+04      1.202662e+03   
     0.015318          0.731848        1.149769e+07      1.151548e+07     -1.889767e+04      1.107281e+03   
     0.015318          0.807302        1.044881e+07      1.046583e+07     -1.803250e+04      1.012476e+03   
     0.015318          0.883916        9.521365e+06      9.537695e+06     -1.724859e+04      9.187335e+02   
     0.015318          0.961228        8.692532e+06      8.708211e+06     -1.650602e+04      8.276065e+02   
     0.015318          1.038772        7.953200e+06      7.968258e+06     -1.579787e+04      7.403918e+02   
     0.015318          1.116084        7.291355e+06      7.305829e+06     -1.513197e+04      6.574843e+02   
     0.015318          1.192698        6.701538e+06      6.715465e+06     -1.450703e+04      5.800323e+02   
     0.015318          1.268152        6.175047e+06      6.188460e+06     -1.392161e+04      5.084846e+02   
     0.015318          1.341994        5.705576e+06      5.718507e+06     -1.337412e+04      4.430506e+02   
     0.015318          1.413779        5.287351e+06      5.299830e+06     -1.286279e+04      3.840656e+02   
     0.015318          1.483076        4.916921e+06      4.928976e+06     -1.238573e+04      3.314340e+02   
     0.015318          1.549467        4.587643e+06      4.599299e+06     -1.194093e+04      2.850220e+02   
     0.015318          1.612554        4.270001e+06      4.281218e+06     -1.146069e+04      2.446035e+02   
     0.015318          1.671957        3.961755e+06      3.972589e+06     -1.104414e+04      2.097611e+02   
     0.015318          1.727318        3.727875e+06      3.738395e+06     -1.069948e+04      1.801173e+02   
     0.015318          1.778306        3.532835e+06      3.543062e+06     -1.038162e+04      1.551936e+02   
     0.015318          1.824612        3.304515e+06      3.314412e+06     -1.003066e+04      1.344672e+02   
     0.015318          1.865960        3.162795e+06      3.172458e+06     -9.780041e+03      1.175157e+02   
     0.015318          1.902099        3.011796e+06      3.021244e+06     -9.551953e+03      1.038637e+02   
     0.015318          1.932813        2.906739e+06      2.915976e+06     -9.330829e+03      9.307658e+01   
     0.015318          1.957917        2.800763e+06      2.809831e+06     -9.152687e+03      8.480092e+01   
     0.015318          1.977260        2.724714e+06      2.733665e+06     -9.029799e+03      7.874632e+01   
     0.015318          1.990726        2.694322e+06      2.703184e+06     -8.936040e+03      7.469163e+01   
     0.015318          1.998238        2.663600e+06      2.672412e+06     -8.884018e+03      7.248253e+01   
     0.028399          0.001762        9.951444e+07      9.956500e+07     -5.233499e+04      1.780390e+03   
     0.028399          0.009274        9.987609e+07      9.992675e+07     -5.244248e+04      1.780360e+03   
     0.028399          0.022740        1.014008e+08      1.014510e+08     -5.202672e+04      1.781038e+03   
     0.028399          0.042083        1.035868e+08      1.036355e+08     -5.047433e+04      1.781410e+03   
     0.028399          0.067187        8.897431e+07      8.901966e+07     -4.712715e+04      1.778767e+03   
     0.028399          0.097901        6.733072e+07      6.737175e+07     -4.280541e+04      1.776863e+03   
     0.028399          0.134040        5.400859e+07      5.404510e+07     -3.828873e+04      1.774947e+03   
     0.028399          0.175388        4.326712e+07      4.329948e+07     -3.411852e+04      1.762954e+03   
     0.028399          0.221694        3.505844e+07      3.508748e+07     -3.076681e+04      1.731085e+03   
     0.028399          0.272682        2.888954e+07      2.891610e+07     -2.823824e+04      1.681190e+03   
     0.028399          0.328043        2.426028e+07      2.428490e+07     -2.624123e+04      1.618406e+03   
     0.028399          0.387446        2.079138e+07      2.081444e+07     -2.460800e+04      1.546919e+03   
     0.028399          0.450533        1.808974e+07      1.811145e+07     -2.317903e+04      1.466775e+03   
     0.028399          0.516924        1.598838e+07      1.600896e+07     -2.196114e+04      1.380256e+03   
     0.028399          0.586221        1.420010e+07      1.421962e+07     -2.080506e+04      1.290072e+03   
     0.028399          0.658006        1.275210e+07      1.277071e+07     -1.981429e+04      1.196722e+03   
     0.028399          0.731848        1.152738e+07      1.154517e+07     -1.888832e+04      1.101640e+03   
     0.028399          0.807302        1.043853e+07      1.045555e+07     -1.802437e+04      1.007117e+03   
     0.028399          0.883916        9.493106e+06      9.509401e+06     -1.720871e+04      9.136487e+02   
     0.028399          0.961228        8.651156e+06      8.666774e+06     -1.644047e+04      8.227883e+02   
     0.028399          1.038772        7.912456e+06      7.927439e+06     -1.571873e+04      7.358281e+02   
     0.028399          1.116084        7.282461e+06      7.296881e+06     -1.507311e+04      6.531848e+02   
     0.028399          1.192698        6.711559e+06      6.725446e+06     -1.446355e+04      5.760071e+02   
     0.028399          1.268152        6.190753e+06      6.204131e+06     -1.388251e+04      5.046947e+02   
     0.028399          1.341994        5.715954e+06      5.728843e+06     -1.332904e+04      4.394958e+02   
     0.028399          1.413779        5.283252e+06      5.295674e+06     -1.280211e+04      3.807344e+02   
     0.028399          1.483076        4.889928e+06      4.901901e+06     -1.230059e+04      3.283290e+02   
     0.028399          1.549467        4.546185e+06      4.557765e+06     -1.186150e+04      2.821216e+02   
     0.028399          1.612554        4.242695e+06      4.253913e+06     -1.146007e+04      2.418992e+02   
     0.028399          1.671957        3.993846e+06      4.004728e+06     -1.108953e+04      2.072441e+02   
     0.028399          1.727318        3.743563e+06      3.754084e+06     -1.069946e+04      1.777823e+02   
     0.028399          1.778306        3.496304e+06      3.506473e+06     -1.032167e+04      1.530053e+02   
     0.028399          1.824612        3.332325e+06      3.342245e+06     -1.005186e+04      1.324018e+02   
     0.028399          1.865960        3.157797e+06      3.167457e+06     -9.775374e+03      1.155160e+02   
     0.028399          1.902099        3.019070e+06      3.028489e+06     -9.521545e+03      1.018859e+02   
     0.028399          1.932813        2.894143e+06      2.903380e+06     -9.328619e+03      9.112877e+01   
     0.028399          1.957917        2.811644e+06      2.820713e+06     -9.152117e+03      8.288041e+01   
     0.028399          1.977260        2.731196e+06      2.740125e+06     -9.005824e+03      7.685281e+01   
     0.028399          1.990726        2.676592e+06      2.685437e+06     -8.917473e+03      7.283255e+01   
     0.028399          1.998238        2.650313e+06      2.659125e+06     -8.882977e+03      7.065031e+01   
     0.045447          0.001762        7.466395e+07      7.470768e+07     -4.550414e+04      1.767517e+03   
     0.045447          0.009274        7.488333e+07      7.492726e+07     -4.569861e+04      1.767622e+03   
     0.045447          0.022740        7.422208e+07      7.426581e+07     -4.549309e+04      1.768653e+03   
     0.045447          0.042083        7.240722e+07      7.245025e+07     -4.479814e+04      1.769350e+03   
     0.045447          0.067187        7.057289e+07      7.061388e+07     -4.275229e+04      1.767035e+03   
     0.045447          0.097901        6.385058e+07      6.388852e+07     -3.970374e+04      1.765517e+03   
     0.045447          0.134040        5.120712e+07      5.124174e+07     -3.639037e+04      1.764034e+03   
     0.045447          0.175388        4.199195e+07      4.202339e+07     -3.320001e+04      1.752443e+03   
     0.045447          0.221694        3.445986e+07      3.448855e+07     -3.040913e+04      1.720956e+03   
     0.045447          0.272682        2.858779e+07      2.861421e+07     -2.808901e+04      1.671443e+03   
     0.045447          0.328043        2.410413e+07      2.412865e+07     -2.612989e+04      1.609031e+03   
     0.045447          0.387446        2.070798e+07      2.073099e+07     -2.454506e+04      1.537927e+03   
     0.045447          0.450533        1.802892e+07      1.805057e+07     -2.310999e+04      1.458149e+03   
     0.045447          0.516924        1.593156e+07      1.595207e+07     -2.188394e+04      1.372012e+03   
     0.045447          0.586221        1.418258e+07      1.420208e+07     -2.078257e+04      1.282212e+03   
     0.045447          0.658006        1.271815e+07      1.273670e+07     -1.973605e+04      1.189263e+03   
     0.045447          0.731848        1.148007e+07      1.149780e+07     -1.882648e+04      1.094579e+03   
     0.045447          0.807302        1.041631e+07      1.043327e+07     -1.796639e+04      1.000476e+03   
     0.045447          0.883916        9.488588e+06      9.504852e+06     -1.717119e+04      9.074146e+02   
     0.045447          0.961228        8.674883e+06      8.690516e+06     -1.645053e+04      8.169605e+02   
     0.045447          1.038772        7.939853e+06      7.954872e+06     -1.574930e+04      7.304078e+02   
     0.045447          1.116084        7.279949e+06      7.294386e+06     -1.508541e+04      6.481555e+02   
     0.045447          1.192698        6.691100e+06      6.704991e+06     -1.446218e+04      5.713520e+02   
     0.045447          1.268152        6.165511e+06      6.178889e+06     -1.387825e+04      5.004164e+02   
     0.045447          1.341994        5.696809e+06      5.709705e+06     -1.333210e+04      4.355787e+02   
     0.045447          1.413779        5.279253e+06      5.291698e+06     -1.282203e+04      3.771473e+02   
     0.045447          1.483076        4.905779e+06      4.917793e+06     -1.233819e+04      3.250502e+02   
     0.045447          1.549467        4.567856e+06      4.579448e+06     -1.187156e+04      2.791415e+02   
     0.045447          1.612554        4.252069e+06      4.263261e+06     -1.143115e+04      2.392021e+02   
     0.045447          1.671957        3.964638e+06      3.975448e+06     -1.101543e+04      2.047906e+02   
     0.045447          1.727318        3.719083e+06      3.729568e+06     -1.066085e+04      1.755103e+02   
     0.045447          1.778306        3.522757e+06      3.532950e+06     -1.034476e+04      1.508820e+02   
     0.045447          1.824612        3.314906e+06      3.324791e+06     -1.001512e+04      1.304075e+02   
     0.045447          1.865960        3.154048e+06      3.163677e+06     -9.742982e+03      1.136553e+02   
     0.045447          1.902099        3.013496e+06      3.022911e+06     -9.515643e+03      1.001619e+02   
     0.045447          1.932813        2.897763e+06      2.906968e+06     -9.294605e+03      8.951310e+01   
     0.045447          1.957917        2.792815e+06      2.801855e+06     -9.121583e+03      8.135677e+01   
     0.045447          1.977260        2.724535e+06      2.733455e+06     -8.995443e+03      7.539859e+01   
     0.045447          1.990726        2.678216e+06      2.687046e+06     -8.901042e+03      7.141596e+01   
     0.045447          1.998238        2.652516e+06      2.661295e+06     -8.848662e+03      6.925556e+01   
     0.066417          0.001762        5.650696e+07      5.654429e+07     -3.907739e+04      1.751086e+03   
     0.066417          0.009274        5.643838e+07      5.647555e+07     -3.892589e+04      1.751202e+03   
     0.066417          0.022740        5.604278e+07      5.607982e+07     -3.879387e+04      1.752265e+03   
     0.066417          0.042083        5.526765e+07      5.530451e+07     -3.861040e+04      1.753032e+03   
     0.066417          0.067187        5.358952e+07      5.362551e+07     -3.774709e+04      1.750852e+03   
     0.066417          0.097901        5.089310e+07      5.092729e+07     -3.593898e+04      1.749556e+03   
     0.066417          0.134040        4.736574e+07      4.739771e+07     -3.371515e+04      1.748316e+03   
     0.066417          0.175388        3.963086e+07      3.966054e+07     -3.142161e+04      1.737028e+03   
     0.066417          0.221694        3.330379e+07      3.333134e+07     -2.925771e+04      1.705907e+03   
     0.066417          0.272682        2.803928e+07      2.806498e+07     -2.735458e+04      1.656807e+03   
     0.066417          0.328043        2.381625e+07      2.384033e+07     -2.567694e+04      1.594861e+03   
     0.066417          0.387446        2.053299e+07      2.055568e+07     -2.421281e+04      1.524245e+03   
     0.066417          0.450533        1.791051e+07      1.793195e+07     -2.288689e+04      1.445008e+03   
     0.066417          0.516924        1.583212e+07      1.585248e+07     -2.172385e+04      1.359443e+03   
     0.066417          0.586221        1.411486e+07      1.413421e+07     -2.061719e+04      1.270245e+03   
     0.066417          0.658006        1.268009e+07      1.269858e+07     -1.967285e+04      1.177910e+03   
     0.066417          0.731848        1.144716e+07      1.146480e+07     -1.871764e+04      1.083876e+03   
     0.066417          0.807302        1.037152e+07      1.038841e+07     -1.788049e+04      9.904119e+02   
