#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.637621e+07      4.641425e+07     -3.828624e+04      2.428027e+02   
     0.001185          0.009274        2.206569e+07      2.209012e+07     -2.462610e+04      1.933022e+02   
     0.001185          0.022740        8.154029e+06      8.165807e+06     -1.191796e+04      1.398683e+02   
     0.001185          0.042083        4.751770e+06      4.760676e+06     -9.023447e+03      1.175469e+02   
     0.001185          0.067187        2.794566e+06      2.801329e+06     -6.862443e+03      1.002636e+02   
     0.001185          0.097901        1.721562e+06      1.726948e+06     -5.474129e+03      8.836803e+01   
     0.001185          0.134040        1.135261e+06      1.139716e+06     -4.535099e+03      8.032961e+01   
     0.001185          0.175388        7.883069e+05      7.920638e+05     -3.831108e+03      7.423359e+01   
     0.001185          0.221694        5.254568e+05      5.285379e+05     -3.150046e+03      6.897339e+01   
     0.001185          0.272682        3.870396e+05      3.897197e+05     -2.744090e+03      6.392676e+01   
     0.001185          0.328043        2.803529e+05      2.826685e+05     -2.374600e+03      5.904372e+01   
     0.001185          0.387446        2.125744e+05      2.145600e+05     -2.039861e+03      5.418162e+01   
     0.001185          0.450533        1.724281e+05      1.742631e+05     -1.884986e+03      4.991602e+01   
     0.001185          0.516924        1.276321e+05      1.291863e+05     -1.599155e+03      4.497631e+01   
     0.001185          0.586221        1.015299e+05      1.029567e+05     -1.467769e+03      4.103181e+01   
     0.001185          0.658006        7.302189e+04      7.421235e+04     -1.226984e+03      3.651988e+01   
     0.001185          0.731848        6.148148e+04      6.256600e+04     -1.117156e+03      3.264217e+01   
     0.001185          0.807302        4.740851e+04      4.839351e+04     -1.014085e+03      2.909290e+01   
     0.001185          0.883916        3.939359e+04      4.028537e+04     -9.175567e+02      2.577850e+01   
     0.001185          0.961228        3.253593e+04      3.334066e+04     -8.273562e+02      2.263253e+01   
     0.001185          1.038772        2.431504e+04      2.503854e+04     -7.432692e+02      1.977039e+01   
     0.001185          1.116084        1.975123e+04      2.039917e+04     -6.650811e+02      1.714118e+01   
     0.001185          1.192698        1.592062e+04      1.649846e+04     -5.925775e+02      1.473495e+01   
     0.001185          1.268152        1.272640e+04      1.323932e+04     -5.255439e+02      1.262212e+01   
     0.001185          1.341994        1.008148e+04      1.053453e+04     -4.637657e+02      1.072180e+01   
     0.001185          1.413779        8.179434e+03      8.577424e+03     -4.070284e+02      9.038345e+00   
     0.001185          1.483076        6.899294e+03      7.246731e+03     -3.551175e+02      7.680147e+00   
     0.001185          1.549467        6.136089e+03      6.484413e+03     -3.551175e+02      6.794203e+00   
     0.001185          1.612554        4.705853e+03      5.007995e+03     -3.078186e+02      5.676427e+00   
     0.001185          1.671957        3.562286e+03      3.822458e+03     -2.649170e+02      4.744399e+00   
     0.001185          1.727318        3.561737e+03      3.822458e+03     -2.649170e+02      4.196143e+00   
     0.001185          1.778306        2.657494e+03      2.880129e+03     -2.261984e+02      3.562803e+00   
     0.001185          1.824612        2.249214e+03      2.437663e+03     -1.914481e+02      2.999481e+00   
     0.001185          1.865960        1.950736e+03      2.139438e+03     -1.914481e+02      2.746444e+00   
     0.001185          1.902099        1.634943e+03      1.793053e+03     -1.604518e+02      2.341410e+00   
     0.001185          1.932813        1.406081e+03      1.564374e+03     -1.604518e+02      2.158926e+00   
     0.001185          1.957917        1.405994e+03      1.564374e+03     -1.604518e+02      2.072482e+00   
     0.001185          1.977260        1.165494e+03      1.296673e+03     -1.329948e+02      1.815737e+00   
     0.001185          1.990726        9.926884e+02      1.123966e+03     -1.329948e+02      1.716865e+00   
     0.001185          1.998238        9.926556e+02      1.123966e+03     -1.329948e+02      1.684039e+00   
     0.006239          0.001762        1.367315e+07      1.368954e+07     -1.644309e+04      5.063434e+01   
     0.006239          0.009274        1.350334e+07      1.351974e+07     -1.644904e+04      4.982717e+01   
     0.006239          0.022740        7.884452e+06      7.896268e+06     -1.186417e+04      4.888080e+01   
     0.006239          0.042083        4.666482e+06      4.675389e+06     -8.955413e+03      4.805711e+01   
     0.006239          0.067187        2.772647e+06      2.779453e+06     -6.853433e+03      4.703639e+01   
     0.006239          0.097901        1.707893e+06      1.713284e+06     -5.437111e+03      4.611607e+01   
     0.006239          0.134040        1.118731e+06      1.123166e+06     -4.480473e+03      4.534914e+01   
     0.006239          0.175388        7.642947e+05      7.680073e+05     -3.757176e+03      4.462300e+01   
     0.006239          0.221694        5.433258e+05      5.465003e+05     -3.218261e+03      4.372440e+01   
     0.006239          0.272682        3.919908e+05      3.947097e+05     -2.761072e+03      4.223005e+01   
     0.006239          0.328043        2.869174e+05      2.892556e+05     -2.378308e+03      4.015248e+01   
     0.006239          0.387446        2.145469e+05      2.165817e+05     -2.072489e+03      3.769462e+01   
     0.006239          0.450533        1.654358e+05      1.672460e+05     -1.845192e+03      3.499286e+01   
     0.006239          0.516924        1.250478e+05      1.266115e+05     -1.595857e+03      3.213002e+01   
     0.006239          0.586221        1.014475e+05      1.028820e+05     -1.463679e+03      2.921348e+01   
     0.006239          0.658006        7.520305e+04      7.643793e+04     -1.261174e+03      2.629671e+01   
     0.006239          0.731848        6.025033e+04      6.134174e+04     -1.114852e+03      2.345039e+01   
     0.006239          0.807302        4.740223e+04      4.839351e+04     -1.011994e+03      2.071864e+01   
     0.006239          0.883916        3.938784e+04      4.028537e+04     -9.156646e+02      1.813657e+01   
     0.006239          0.961228        3.200950e+04      3.281941e+04     -8.256501e+02      1.574237e+01   
     0.006239          1.038772        2.519016e+04      2.591835e+04     -7.417365e+02      1.353983e+01   
     0.006239          1.116084        1.988504e+04      2.053720e+04     -6.637097e+02      1.154714e+01   
     0.006239          1.192698        1.591688e+04      1.649846e+04     -5.913556e+02      9.774019e+00   
     0.006239          1.268152        1.272307e+04      1.323932e+04     -5.244601e+02      8.208388e+00   
     0.006239          1.341994        1.020757e+04      1.066353e+04     -4.628093e+02      6.850954e+00   
     0.006239          1.413779        8.335700e+03      8.736204e+03     -4.061890e+02      5.685344e+00   
     0.006239          1.483076        7.106306e+03      7.468035e+03     -3.664257e+02      4.697271e+00   
     0.006239          1.549467        6.121746e+03      6.471556e+03     -3.536826e+02      3.873235e+00   
     0.006239          1.612554        4.703998e+03      5.007995e+03     -3.071838e+02      3.186211e+00   
     0.006239          1.671957        3.601976e+03      3.863726e+03     -2.643707e+02      2.620573e+00   
     0.006239          1.727318        3.367171e+03      3.615029e+03     -2.500244e+02      2.165679e+00   
     0.006239          1.778306        2.656196e+03      2.880129e+03     -2.257319e+02      1.798158e+00   
     0.006239          1.824612        2.154540e+03      2.346078e+03     -1.930419e+02      1.503628e+00   
     0.006239          1.865960        1.949661e+03      2.139438e+03     -1.910533e+02      1.276242e+00   
     0.006239          1.902099        1.638094e+03      1.803826e+03     -1.668264e+02      1.094664e+00   
     0.006239          1.932813        1.405212e+03      1.564374e+03     -1.601209e+02      9.590060e-01   
     0.006239          1.957917        1.405111e+03      1.564374e+03     -1.601209e+02      8.585695e-01   
     0.006239          1.977260        1.240390e+03      1.383140e+03     -1.435334e+02      7.831279e-01   
     0.006239          1.990726        1.055444e+03      1.187429e+03     -1.327205e+02      7.349778e-01   
     0.006239          1.998238        1.003621e+03      1.135632e+03     -1.327205e+02      7.096724e-01   
     0.015318          0.001762        6.430137e+06      6.440632e+06     -1.053966e+04      4.489365e+01   
     0.015318          0.009274        6.309906e+06      6.320303e+06     -1.044192e+04      4.487442e+01   
     0.015318          0.022740        5.839181e+06      5.849250e+06     -1.011387e+04      4.472516e+01   
     0.015318          0.042083        4.191068e+06      4.199613e+06     -8.589246e+03      4.450304e+01   
     0.015318          0.067187        2.646339e+06      2.653076e+06     -6.781149e+03      4.420078e+01   
     0.015318          0.097901        1.675314e+06      1.680686e+06     -5.415686e+03      4.385765e+01   
     0.015318          0.134040        1.107600e+06      1.112029e+06     -4.472871e+03      4.348094e+01   
     0.015318          0.175388        7.603001e+05      7.640186e+05     -3.761602e+03      4.304158e+01   
     0.015318          0.221694        5.380391e+05      5.412033e+05     -3.206632e+03      4.237488e+01   
     0.015318          0.272682        3.896837e+05      3.923943e+05     -2.751671e+03      4.106158e+01   
     0.015318          0.328043        2.868839e+05      2.892325e+05     -2.387719e+03      3.913637e+01   
     0.015318          0.387446        2.163224e+05      2.183784e+05     -2.092766e+03      3.680659e+01   
     0.015318          0.450533        1.627305e+05      1.645163e+05     -1.819997e+03      3.420126e+01   
     0.015318          0.516924        1.262871e+05      1.278809e+05     -1.625237e+03      3.143402e+01   
     0.015318          0.586221        9.716151e+04      9.855844e+04     -1.425529e+03      2.859453e+01   
     0.015318          0.658006        7.728633e+04      7.853272e+04     -1.272138e+03      2.574654e+01   
     0.015318          0.731848        6.051986e+04      6.163067e+04     -1.133768e+03      2.295645e+01   
     0.015318          0.807302        4.830371e+04      4.929488e+04     -1.011451e+03      2.027351e+01   
     0.015318          0.883916        3.880110e+04      3.969578e+04     -9.124200e+02      1.774079e+01   
     0.015318          0.961228        3.116781e+04      3.197008e+04     -8.176599e+02      1.538704e+01   
     0.015318          1.038772        2.507132e+04      2.579141e+04     -7.333052e+02      1.321776e+01   
     0.015318          1.116084        2.022248e+04      2.086958e+04     -6.583608e+02      1.126015e+01   
     0.015318          1.192698        1.635148e+04      1.693300e+04     -5.910384e+02      9.519100e+00   
     0.015318          1.268152        1.309178e+04      1.360797e+04     -5.241789e+02      7.980993e+00   
     0.015318          1.341994        1.046605e+04      1.092196e+04     -4.625611e+02      6.648663e+00   
     0.015318          1.413779        8.502015e+03      8.910034e+03     -4.135253e+02      5.505385e+00   
     0.015318          1.483076        7.013856e+03      7.383536e+03     -3.742173e+02      4.537273e+00   
     0.015318          1.549467        5.858854e+03      6.194861e+03     -3.397342e+02      3.727434e+00   
     0.015318          1.612554        4.704032e+03      5.007995e+03     -3.070191e+02      3.055891e+00   
     0.015318          1.671957        3.767469e+03      4.032705e+03     -2.677415e+02      2.506333e+00   
     0.015318          1.727318        3.229524e+03      3.474264e+03     -2.468016e+02      2.061561e+00   
     0.015318          1.778306        2.656222e+03      2.880129e+03     -2.256109e+02      1.704020e+00   
     0.015318          1.824612        2.224170e+03      2.424660e+03     -2.019104e+02      1.420622e+00   
     0.015318          1.865960        1.941642e+03      2.130608e+03     -1.901627e+02      1.197639e+00   
     0.015318          1.902099        1.646650e+03      1.817448e+03     -1.718227e+02      1.024422e+00   
     0.015318          1.932813        1.428986e+03      1.588129e+03     -1.600350e+02      8.925779e-01   
     0.015318          1.957917        1.346223e+03      1.499182e+03     -1.537539e+02      7.946308e-01   
     0.015318          1.977260        1.203584e+03      1.347938e+03     -1.450783e+02      7.241463e-01   
     0.015318          1.990726        1.116592e+03      1.255002e+03     -1.390885e+02      6.779607e-01   
     0.015318          1.998238        1.070633e+03      1.205745e+03     -1.357648e+02      6.531317e-01   
     0.028399          0.001762        3.418366e+06      3.425893e+06     -7.569637e+03      4.317399e+01   
     0.028399          0.009274        3.410989e+06      3.418538e+06     -7.592201e+03      4.319393e+01   
     0.028399          0.022740        3.286514e+06      3.293984e+06     -7.513683e+03      4.318161e+01   
     0.028399          0.042083        2.966988e+06      2.974165e+06     -7.220311e+03      4.311552e+01   
     0.028399          0.067187        2.324311e+06      2.330624e+06     -6.355960e+03      4.300830e+01   
     0.028399          0.097901        1.581219e+06      1.586515e+06     -5.338276e+03      4.285275e+01   
     0.028399          0.134040        1.071530e+06      1.075919e+06     -4.431532e+03      4.263210e+01   
     0.028399          0.175388        7.454420e+05      7.491405e+05     -3.740836e+03      4.231310e+01   
     0.028399          0.221694        5.304067e+05      5.335562e+05     -3.191249e+03      4.174079e+01   
     0.028399          0.272682        3.851779e+05      3.878836e+05     -2.746193e+03      4.050330e+01   
     0.028399          0.328043        2.853447e+05      2.876921e+05     -2.386053e+03      3.864190e+01   
     0.028399          0.387446        2.138652e+05      2.159087e+05     -2.079827e+03      3.636472e+01   
     0.028399          0.450533        1.627412e+05      1.645357e+05     -1.828323e+03      3.380948e+01   
     0.028399          0.516924        1.248087e+05      1.263840e+05     -1.606395e+03      3.108328e+01   
     0.028399          0.586221        9.794136e+04      9.934358e+04     -1.430502e+03      2.827831e+01   
     0.028399          0.658006        7.642667e+04      7.767261e+04     -1.271404e+03      2.546491e+01   
     0.028399          0.731848        6.081507e+04      6.192715e+04     -1.134785e+03      2.270466e+01   
     0.028399          0.807302        4.809239e+04      4.908476e+04     -1.012414e+03      2.004816e+01   
     0.028399          0.883916        3.832876e+04      3.921453e+04     -9.033062e+02      1.753842e+01   
     0.028399          0.961228        3.058407e+04      3.137532e+04     -8.064536e+02      1.520507e+01   
     0.028399          1.038772        2.467744e+04      2.538521e+04     -7.208259e+02      1.305777e+01   
     0.028399          1.116084        1.995765e+04      2.059192e+04     -6.453808e+02      1.111718e+01   
     0.028399          1.192698        1.617156e+04      1.674125e+04     -5.790799e+02      9.391884e+00   
     0.028399          1.268152        1.313719e+04      1.365023e+04     -5.209065e+02      7.868951e+00   
     0.028399          1.341994        1.070281e+04      1.116614e+04     -4.698830e+02      6.549531e+00   
     0.028399          1.413779        8.683074e+03      9.099961e+03     -4.223047e+02      5.418033e+00   
     0.028399          1.483076        6.978359e+03      7.350136e+03     -3.762371e+02      4.459940e+00   
     0.028399          1.549467        5.637267e+03      5.968537e+03     -3.349292e+02      3.659027e+00   
     0.028399          1.612554        4.660221e+03      4.957442e+03     -3.002172e+02      2.995407e+00   
     0.028399          1.671957        3.911025e+03      4.184051e+03     -2.754787e+02      2.452717e+00   
     0.028399          1.727318        3.153142e+03      3.396622e+03     -2.454940e+02      2.013835e+00   
     0.028399          1.778306        2.650200e+03      2.870207e+03     -2.216681e+02      1.661178e+00   
     0.028399          1.824612        2.244522e+03      2.447613e+03     -2.044738e+02      1.382144e+00   
     0.028399          1.865960        1.887298e+03      2.070519e+03     -1.843839e+02      1.162551e+00   
     0.028399          1.902099        1.648130e+03      1.820335e+03     -1.731974e+02      9.924213e-01   
     0.028399          1.932813        1.471446e+03      1.631838e+03     -1.612550e+02      8.626757e-01   
     0.028399          1.957917        1.280020e+03      1.429321e+03     -1.500673e+02      7.667968e-01   
     0.028399          1.977260        1.190871e+03      1.335567e+03     -1.453932e+02      6.977093e-01   
     0.028399          1.990726        1.144301e+03      1.285815e+03     -1.421662e+02      6.523030e-01   
     0.028399          1.998238        1.113829e+03      1.252931e+03     -1.397292e+02      6.280322e-01   
     0.045447          0.001762        1.907559e+06      1.913274e+06     -5.756959e+03      4.224028e+01   
     0.045447          0.009274        1.892515e+06      1.898155e+06     -5.681878e+03      4.226306e+01   
     0.045447          0.022740        1.866546e+06      1.872171e+06     -5.667080e+03      4.226921e+01   
     0.045447          0.042083        1.797378e+06      1.802966e+06     -5.630081e+03      4.224946e+01   
     0.045447          0.067187        1.653787e+06      1.659147e+06     -5.401707e+03      4.220908e+01   
     0.045447          0.097901        1.381999e+06      1.386822e+06     -4.865678e+03      4.213627e+01   
     0.045447          0.134040        9.994127e+05      1.003626e+06     -4.254930e+03      4.198979e+01   
     0.045447          0.175388        7.133921e+05      7.170334e+05     -3.683039e+03      4.172964e+01   
     0.045447          0.221694        5.147772e+05      5.179023e+05     -3.166296e+03      4.121074e+01   
     0.045447          0.272682        3.768555e+05      3.795443e+05     -2.728876e+03      4.002129e+01   
     0.045447          0.328043        2.808720e+05      2.832071e+05     -2.373299e+03      3.820271e+01   
     0.045447          0.387446        2.110661e+05      2.131001e+05     -2.069951e+03      3.596636e+01   
     0.045447          0.450533        1.612823e+05      1.630704e+05     -1.821555e+03      3.344620e+01   
     0.045447          0.516924        1.243199e+05      1.258961e+05     -1.606965e+03      3.075297e+01   
     0.045447          0.586221        9.664744e+04      9.804107e+04     -1.421615e+03      2.797948e+01   
     0.045447          0.658006        7.603740e+04      7.727862e+04     -1.266420e+03      2.519424e+01   
     0.045447          0.731848        6.002586e+04      6.113254e+04     -1.129138e+03      2.246162e+01   
     0.045447          0.807302        4.789619e+04      4.888417e+04     -1.007810e+03      1.983016e+01   
     0.045447          0.883916        3.834476e+04      3.923159e+04     -9.041804e+02      1.734339e+01   
     0.045447          0.961228        3.081355e+04      3.160899e+04     -8.104736e+02      1.503257e+01   
     0.045447          1.038772        2.475651e+04      2.546959e+04     -7.259839e+02      1.290372e+01   
     0.045447          1.116084        1.990847e+04      2.054748e+04     -6.499940e+02      1.098226e+01   
     0.045447          1.192698        1.604194e+04      1.661445e+04     -5.817859e+02      9.273880e+00   
     0.045447          1.268152        1.296398e+04      1.347687e+04     -5.206532e+02      7.765284e+00   
     0.045447          1.341994        1.051312e+04      1.097257e+04     -4.659122e+02      6.459807e+00   
