#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.936938e+00          -3.734405e-06          -3.734405e-06          0.000000e+00      
   0.000973       0.005125         -1.936903e+00          -1.028632e-04          -3.733887e-06          5.792506e-07      
   0.000973       0.012579         -1.936647e+00          -6.195115e-04          -3.731703e-06          -6.681432e-14     
   0.000973       0.023314         -1.935924e+00          -2.126196e-03          -3.724349e-06          -2.301901e-13     
   0.000973       0.037292         -1.934313e+00          -5.430203e-03          -3.708650e-06          -5.894163e-13     
   0.000973       0.054469         -1.931335e+00          -1.154489e-02          -3.679457e-06          -1.257679e-12     
   0.000973       0.074787         -1.926405e+00          -2.164071e-02          -3.631639e-06          -2.370948e-12     
   0.000973       0.098178         -1.918890e+00          -3.697194e-02          -3.559746e-06          -4.085585e-12     
   0.000973       0.124565         -1.908144e+00          -5.877591e-02          -3.458981e-06          -6.575518e-12     
   0.000973       0.153859         -1.893554e+00          -8.814809e-02          -3.325969e-06          -1.002901e-11     
   0.000973       0.185965         -1.874598e+00          -1.259039e-01          -3.159533e-06          -1.464504e-11     
   0.000973       0.220775         -1.850894e+00          -1.724462e-01          -2.961275e-06          -2.062936e-11     
   0.000973       0.258173         -1.822249e+00          -2.276627e-01          -2.735766e-06          -2.819021e-11     
   0.000973       0.298036         -1.788679e+00          -2.908768e-01          -2.490186e-06          -3.753373e-11     
   0.000973       0.340231         -1.750409e+00          -3.608693e-01          -2.233513e-06          -4.885917e-11     
   0.000973       0.384617         -1.707850e+00          -4.359700e-01          -1.975225e-06          2.923986e-07      
   0.000973       0.431047         -1.661551e+00          -5.142068e-01          -1.724328e-06          3.198195e-07      
   0.000973       0.479368         -1.612146e+00          -5.934836e-01          -1.488197e-06          3.401750e-07      
   0.000973       0.529418         -1.560289e+00          -6.717562e-01          -1.272070e-06          3.529809e-07      
   0.000973       0.581031         -1.506615e+00          -7.471792e-01          -1.078934e-06          3.584288e-07      
