#       k             kp                  V           
   0.000973       0.000973         2.805833e-06      
   0.000973       0.005125         1.462595e-05      
   0.000973       0.012579         3.590192e-05      
   0.000973       0.023314         6.637287e-05      
   0.000973       0.037292         1.058115e-04      
   0.000973       0.054469         1.535551e-04      
   0.000973       0.074787         2.086024e-04      
   0.000973       0.098178         2.694227e-04      
   0.000973       0.124565         3.339166e-04      
   0.000973       0.153859         3.994239e-04      
   0.000973       0.185965         4.628469e-04      
   0.000973       0.220775         5.208921e-04      
   0.000973       0.258173         5.704078e-04      
   0.000973       0.298036         6.087580e-04      
   0.000973       0.340231         6.341510e-04      
   0.000973       0.384617         6.458452e-04      
   0.000973       0.431047         6.441819e-04      
   0.000973       0.479368         6.304451e-04      
   0.000973       0.529418         6.065989e-04      
   0.000973       0.581031         5.749696e-04      
   0.000973       0.634036         5.379454e-04      
   0.000973       0.688256         4.977396e-04      
   0.000973       0.743512         4.562356e-04      
   0.000973       0.799621         4.149195e-04      
   0.000973       0.856395         3.748787e-04      
   0.000973       0.913645         3.368375e-04      
   0.000973       0.971183         3.012192e-04      
   0.000973       1.028817         2.682186e-04      
   0.000973       1.086355         2.378676e-04      
   0.000973       1.143605         2.100951e-04      
   0.000973       1.200379         1.847741e-04      
   0.000973       1.256488         1.617576e-04      
   0.000973       1.311744         1.409014e-04      
   0.000973       1.365964         1.220759e-04      
   0.000973       1.418969         1.051683e-04      
   0.000973       1.470582         9.008050e-05      
   0.000973       1.520632         7.672239e-05      
   0.000973       1.568953         6.500021e-05      
   0.000973       1.615383         5.481682e-05      
   0.000973       1.659769         4.606132e-05      
   0.000973       1.701964         3.861469e-05      
   0.000973       1.741827         3.234758e-05      
   0.000973       1.779225         2.712647e-05      
   0.000973       1.814035         2.281858e-05      
   0.000973       1.846141         1.929640e-05      
   0.000973       1.875435         1.644180e-05      
   0.000973       1.901822         1.414882e-05      
   0.000973       1.925213         1.232467e-05      
   0.000973       1.945531         1.089109e-05      
   0.000973       1.962708         9.783619e-06      
   0.000973       1.976686         8.950482e-06      
   0.000973       1.987421         8.351756e-06      
   0.000973       1.994875         7.958585e-06      
   0.000973       1.999027         7.751500e-06      
   0.000973       2.001961         7.589642e-06      
   0.000973       2.010330         7.144502e-06      
   0.000973       2.025365         6.413440e-06      
   0.000973       2.047037         5.473609e-06      
   0.000973       2.075299         4.421487e-06      
   0.000973       2.110086         3.360201e-06      
   0.000973       2.151322         2.383802e-06      
   0.000973       2.198915         1.563161e-06      
   0.000973       2.252758         9.359479e-07      
   0.000973       2.312731         5.040267e-07      
   0.000973       2.378700         2.396377e-07      
   0.000973       2.450518         9.835114e-08      
   0.000973       2.528026         3.394941e-08      
   0.000973       2.611049         9.651010e-09      
   0.000973       2.699403         2.333941e-09      
   0.000973       2.792891         6.149824e-10      
   0.000973       2.891303         2.510021e-10      
   0.000973       2.994421         1.243907e-10      
   0.000973       3.102014         5.368061e-11      
   0.000973       3.213842         1.864440e-11      
   0.000973       3.329656         5.220686e-12      
   0.000973       3.449197         1.188911e-12      
   0.000973       3.572198         2.207931e-13      
   0.000973       3.698386         3.332294e-14      
   0.000973       3.827477         4.057763e-15      
   0.000973       3.959186         3.960823e-16      
   0.000973       4.093216         3.110855e-17      
   0.000973       4.229270         2.030981e-18      
   0.000973       4.367044         1.194716e-19      
   0.000973       4.506230         6.956148e-21      
   0.000973       4.646518         4.010414e-22      
   0.000973       4.787595         2.089618e-23      
   0.000973       4.929146         9.174121e-25      
   0.000973       5.070854         3.362760e-26      
   0.000973       5.212405         1.058953e-27      
   0.000973       5.353482         2.958628e-29      
   0.000973       5.493770         7.432446e-31      
   0.000973       5.632956         1.678527e-32      
   0.000973       5.770730         3.424174e-34      
   0.000973       5.906784         6.405827e-36      
   0.000973       6.040814         1.304241e-37      
   0.000973       6.172523         1.912113e-36      
   0.000973       6.301614         1.038698e-34      
   0.000973       6.427802         1.675573e-33      
   0.000973       6.550803         -2.699257e-31     
   0.000973       6.670344         -2.981621e-29     
   0.000973       6.786158         -1.575566e-27     
   0.000973       6.897986         -3.679392e-26     
   0.000973       7.005579         1.214044e-24      
   0.000973       7.108697         1.467884e-22      
   0.000973       7.207109         6.192839e-21      
   0.000973       7.300597         1.443823e-19      
   0.000973       7.388951         1.404105e-18      
   0.000973       7.471974         -4.006799e-17     
   0.000973       7.549482         -1.959080e-15     
   0.000973       7.621300         -3.507359e-14     
   0.000973       7.687269         -3.317302e-13     
   0.000973       7.747242         -1.883557e-12     
   0.000973       7.801085         -7.109680e-12     
   0.000973       7.848678         -1.962602e-11     
   0.000973       7.889914         -4.341989e-11     
   0.000973       7.924701         -8.424082e-11     
   0.000973       7.952963         -1.576584e-10     
   0.000973       7.974635         -3.216408e-10     
   0.000973       7.989670         4.586674e-09      
   0.000973       7.998039         2.056172e-06      
   0.005125       0.000973         1.462595e-05      
   0.005125       0.005125         7.694460e-05      
   0.005125       0.012579         1.889861e-04      
   0.005125       0.023314         3.494430e-04      
   0.005125       0.037292         5.570685e-04      
   0.005125       0.054469         8.084309e-04      
   0.005125       0.074787         1.098242e-03      
   0.005125       0.098178         1.418449e-03      
   0.005125       0.124565         1.757999e-03      
