# vlowk itz =  0 l =  0 s =  0 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000973   0.000973   -1.895325607135E+00
   0.000973   0.005125   -1.895294129455E+00
   0.000973   0.012579   -1.895022915505E+00
   0.000973   0.023314   -1.894268727147E+00
   0.000973   0.037292   -1.892575667205E+00
   0.000973   0.054469   -1.889445360493E+00
   0.000973   0.074787   -1.884256838877E+00
   0.000973   0.098178   -1.876332733891E+00
   0.000973   0.124565   -1.864967653297E+00
   0.000973   0.153859   -1.849474689615E+00
   0.000973   0.185965   -1.829237169420E+00
   0.000973   0.220775   -1.803761159514E+00
   0.000973   0.258173   -1.772721607845E+00
   0.000973   0.298036   -1.735994429335E+00
   0.000973   0.340231   -1.693668451944E+00
   0.000973   0.384617   -1.646034781935E+00
   0.000973   0.431047   -1.593555842465E+00
   0.000973   0.479368   -1.536820516151E+00
   0.000973   0.529418   -1.476494121541E+00
   0.000973   0.581031   -1.413271666036E+00
   0.000973   0.634036   -1.347840426500E+00
   0.000973   0.688256   -1.280854549933E+00
   0.000973   0.743512   -1.212921236045E+00
   0.000973   0.799621   -1.144596020258E+00
   0.000973   0.856395   -1.076383884908E+00
   0.000973   0.913645   -1.008743123699E+00
   0.000973   0.971183   -9.420895939557E-01
   0.000973   1.028817   -8.768000788215E-01
   0.000973   1.086355   -8.132141600911E-01
   0.000973   1.143605   -7.516346830922E-01
   0.000973   1.200379   -6.923272387041E-01
   0.000973   1.256488   -6.355191639730E-01
   0.000973   1.311744   -5.813985904570E-01
   0.000973   1.365964   -5.301139641005E-01
   0.000973   1.418969   -4.817743039584E-01
   0.000973   1.470582   -4.364503374835E-01
   0.000973   1.520632   -3.941765709471E-01
   0.000973   1.568953   -3.549541430095E-01
   0.000973   1.615383   -3.187543150138E-01
   0.000973   1.659769   -2.855226170818E-01
   0.000973   1.701964   -2.551831443778E-01
   0.000973   1.741827   -2.276430380016E-01
   0.000973   1.779225   -2.027970069927E-01
   0.000973   1.814035   -1.805316010545E-01
   0.000973   1.846141   -1.607292370802E-01
   0.000973   1.875435   -1.432718875242E-01
   0.000973   1.901822   -1.280444027717E-01
   0.000973   1.925213   -1.149374013042E-01
   0.000973   1.945531   -1.038496366505E-01
   0.000973   1.962708   -9.469030963371E-02
   0.000973   1.976686   -8.738048917691E-02
   0.000973   1.987421   -8.185474804371E-02
   0.000973   1.994875   -7.806195747979E-02
   0.000973   1.999027   -7.596547398780E-02
   0.000973   2.001961   -7.449029028002E-02
   0.000973   2.010330   -7.031478070915E-02
   0.000973   2.025365   -6.292717595715E-02
   0.000973   2.047037   -5.253638197125E-02
   0.000973   2.075299   -3.944017558110E-02
   0.000973   2.110086   -2.401700371415E-02
   0.000973   2.151322   -6.716386279651E-03
   0.000973   2.198915    1.195323512923E-02
   0.000973   2.252758    3.143925668477E-02
   0.000973   2.312731    5.116220290925E-02
   0.000973   2.378700    7.053507561484E-02
   0.000973   2.450518    8.898458366227E-02
   0.000973   2.528026    1.059724585963E-01
   0.000973   2.611049    1.210169239016E-01
   0.000973   2.699403    1.337117835933E-01
   0.000973   2.792891    1.437429770759E-01
   0.000973   2.891303    1.509006809086E-01
   0.000973   2.994421    1.550861413735E-01
   0.000973   3.102014    1.563128307206E-01
   0.000973   3.213842    1.547016540218E-01
   0.000973   3.329656    1.504705456589E-01
   0.000973   3.449197    1.439191566233E-01
   0.000973   3.572198    1.354098867208E-01
   0.000973   3.698386    1.253466706513E-01
   0.000973   3.827477    1.141530617844E-01
   0.000973   3.959186    1.022509955592E-01
   0.000973   4.093216    9.004167063297E-02
   0.000973   4.229270    7.788963742573E-02
   0.000973   4.367044    6.611058955225E-02
   0.000973   4.506230    5.496360546335E-02
   0.000973   4.646518    4.464716473300E-02
   0.000973   4.787595    3.529954697173E-02
   0.000973   4.929146    2.700190286697E-02
   0.000973   5.070854    1.978438928294E-02
   0.000973   5.212405    1.363383354641E-02
   0.000973   5.353482    8.502212697668E-03
   0.000973   5.493770    4.315632880270E-03
   0.000973   5.632956    9.827967234363E-04
   0.000973   5.770730   -1.597376887151E-03
   0.000973   5.906784   -3.529248884959E-03
   0.000973   6.040814   -4.915243865753E-03
   0.000973   6.172523   -5.851953745393E-03
   0.000973   6.301614   -6.427483169588E-03
   0.000973   6.427802   -6.719888699184E-03
   0.000973   6.550803   -6.796534307875E-03
   0.000973   6.670344   -6.714185061854E-03
