#       k             kp                  V           
   0.000973       0.000973         -1.899979e+00     
   0.000973       0.005125         -1.899948e+00     
   0.000973       0.012579         -1.899676e+00     
   0.000973       0.023314         -1.898922e+00     
   0.000973       0.037292         -1.897229e+00     
   0.000973       0.054469         -1.894099e+00     
   0.000973       0.074787         -1.888911e+00     
   0.000973       0.098178         -1.880988e+00     
   0.000973       0.124565         -1.869624e+00     
   0.000973       0.153859         -1.854132e+00     
   0.000973       0.185965         -1.833896e+00     
   0.000973       0.220775         -1.808421e+00     
   0.000973       0.258173         -1.777382e+00     
   0.000973       0.298036         -1.740655e+00     
   0.000973       0.340231         -1.698327e+00     
   0.000973       0.384617         -1.650689e+00     
   0.000973       0.431047         -1.598202e+00     
   0.000973       0.479368         -1.541455e+00     
   0.000973       0.529418         -1.481110e+00     
   0.000973       0.581031         -1.417861e+00     
   0.000973       0.634036         -1.352396e+00     
   0.000973       0.688256         -1.285365e+00     
   0.000973       0.743512         -1.217376e+00     
   0.000973       0.799621         -1.148983e+00     
   0.000973       0.856395         -1.080692e+00     
   0.000973       0.913645         -1.012960e+00     
   0.000973       0.971183         -9.462034e-01     
   0.000973       1.028817         -8.808013e-01     
   0.000973       1.086355         -8.170946e-01     
   0.000973       1.143605         -7.553885e-01     
   0.000973       1.200379         -6.959513e-01     
   0.000973       1.256488         -6.390131e-01     
   0.000973       1.311744         -5.847653e-01     
   0.000973       1.365964         -5.333594e-01     
   0.000973       1.418969         -4.849070e-01     
   0.000973       1.470582         -4.394817e-01     
   0.000973       1.520632         -3.971198e-01     
   0.000973       1.568953         -3.578240e-01     
   0.000973       1.615383         -3.215666e-01     
   0.000973       1.659769         -2.882934e-01     
   0.000973       1.701964         -2.579281e-01     
   0.000973       1.741827         -2.303771e-01     
   0.000973       1.779225         -2.055337e-01     
   0.000973       1.814035         -1.832825e-01     
   0.000973       1.846141         -1.635040e-01     
   0.000973       1.875435         -1.460777e-01     
   0.000973       1.901822         -1.308861e-01     
   0.000973       1.925213         -1.178174e-01     
   0.000973       1.945531         -1.067679e-01     
   0.000973       1.962708         -9.764468e-02     
   0.000973       1.976686         -9.036682e-02     
   0.000973       1.987421         -8.486723e-02     
   0.000973       1.994875         -8.109350e-02     
   0.000973       1.999027         -7.900806e-02     
   0.000973       2.001961         -7.754034e-02     
   0.000973       2.010330         -7.338673e-02     
   0.000973       2.025365         -6.604109e-02     
   0.000973       2.047037         -5.571588e-02     
   0.000973       2.075299         -4.271406e-02     
   0.000973       2.110086         -2.742087e-02     
   0.000973       2.151322         -1.029418e-02     
   0.000973       2.198915         8.147771e-03      
   0.000973       2.252758         2.734146e-02      
   0.000973       2.312731         4.669582e-02      
   0.000973       2.378700         6.561229e-02      
   0.000973       2.450518         8.350697e-02      
   0.000973       2.528026         9.983317e-02      
   0.000973       2.611049         1.141042e-01      
   0.000973       2.699403         1.259139e-01      
   0.000973       2.792891         1.349548e-01      
   0.000973       2.891303         1.410314e-01      
   0.000973       2.994421         1.440680e-01      
   0.000973       3.102014         1.441099e-01      
   0.000973       3.213842         1.413184e-01      
   0.000973       3.329656         1.359592e-01      
   0.000973       3.449197         1.283847e-01      
   0.000973       3.572198         1.190123e-01      
   0.000973       3.698386         1.082996e-01      
   0.000973       3.827477         9.671853e-02      
   0.000973       3.959186         8.473016e-02      
   0.000973       4.093216         7.276201e-02      
   0.000973       4.229270         6.118925e-02      
   0.000973       4.367044         5.032085e-02      
   0.000973       4.506230         4.039148e-02      
   0.000973       4.646518         3.155881e-02      
   0.000973       4.787595         2.390655e-02      
   0.000973       4.929146         1.745149e-02      
   0.000973       5.070854         1.215430e-02      
   0.000973       5.212405         7.932135e-03      
   0.000973       5.353482         4.671841e-03      
   0.000973       5.493770         2.242884e-03      
   0.000973       5.632956         5.086704e-04      
   0.000973       5.770730         -6.641992e-04     
   0.000973       5.906784         -1.399075e-03     
   0.000973       6.040814         -1.804805e-03     
   0.000973       6.172523         -1.973473e-03     
   0.000973       6.301614         -1.979928e-03     
   0.000973       6.427802         -1.882664e-03     
   0.000973       6.550803         -1.725572e-03     
   0.000973       6.670344         -1.540177e-03     
   0.000973       6.786158         -1.347988e-03     
   0.000973       6.897986         -1.162732e-03     
   0.000973       7.005579         -9.924001e-04     
   0.000973       7.108697         -8.409176e-04     
   0.000973       7.207109         -7.094389e-04     
   0.000973       7.300597         -5.974414e-04     
   0.000973       7.388951         -5.033768e-04     
   0.000973       7.471974         -4.252643e-04     
   0.000973       7.549482         -3.609500e-04     
   0.000973       7.621300         -3.083745e-04     
   0.000973       7.687269         -2.656447e-04     
   0.000973       7.747242         -2.310990e-04     
   0.000973       7.801085         -2.033324e-04     
   0.000973       7.848678         -1.811715e-04     
   0.000973       7.889914         -1.636576e-04     
   0.000973       7.924701         -1.500268e-04     
   0.000973       7.952963         -1.396829e-04     
   0.000973       7.974635         -1.321734e-04     
   0.000973       7.989670         -1.271700e-04     
   0.000973       7.998039         -1.244536e-04     
   0.005125       0.000973         -1.899948e+00     
   0.005125       0.005125         -1.899889e+00     
   0.005125       0.012579         -1.899629e+00     
   0.005125       0.023314         -1.898871e+00     
   0.005125       0.037292         -1.897179e+00     
   0.005125       0.054469         -1.894049e+00     
   0.005125       0.074787         -1.888862e+00     
   0.005125       0.098178         -1.880939e+00     
   0.005125       0.124565         -1.869576e+00     
   0.005125       0.153859         -1.854086e+00     
   0.005125       0.185965         -1.833852e+00     
   0.005125       0.220775         -1.808379e+00     
   0.005125       0.258173         -1.777343e+00     
   0.005125       0.298036         -1.740619e+00     
   0.005125       0.340231         -1.698294e+00     
   0.005125       0.384617         -1.650659e+00     
   0.005125       0.431047         -1.598175e+00     
   0.005125       0.479368         -1.541431e+00     
   0.005125       0.529418         -1.481088e+00     
   0.005125       0.581031         -1.417842e+00     
   0.005125       0.634036         -1.352379e+00     
   0.005125       0.688256         -1.285350e+00     
   0.005125       0.743512         -1.217362e+00     
   0.005125       0.799621         -1.148971e+00     
   0.005125       0.856395         -1.080681e+00     
   0.005125       0.913645         -1.012950e+00     
   0.005125       0.971183         -9.461943e-01     
   0.005125       1.028817         -8.807931e-01     
   0.005125       1.086355         -8.170871e-01     
   0.005125       1.143605         -7.553817e-01     
   0.005125       1.200379         -6.959451e-01     
   0.005125       1.256488         -6.390075e-01     
   0.005125       1.311744         -5.847602e-01     
   0.005125       1.365964         -5.333547e-01     
   0.005125       1.418969         -4.849028e-01     
   0.005125       1.470582         -4.394778e-01     
   0.005125       1.520632         -3.971162e-01     
   0.005125       1.568953         -3.578207e-01     
   0.005125       1.615383         -3.215636e-01     
   0.005125       1.659769         -2.882906e-01     
   0.005125       1.701964         -2.579255e-01     
   0.005125       1.741827         -2.303747e-01     
   0.005125       1.779225         -2.055314e-01     
   0.005125       1.814035         -1.832804e-01     
   0.005125       1.846141         -1.635020e-01     
   0.005125       1.875435         -1.460758e-01     
   0.005125       1.901822         -1.308843e-01     
   0.005125       1.925213         -1.178156e-01     
   0.005125       1.945531         -1.067662e-01     
   0.005125       1.962708         -9.764301e-02     
   0.005125       1.976686         -9.036518e-02     
   0.005125       1.987421         -8.486563e-02     
   0.005125       1.994875         -8.109192e-02     
   0.005125       1.999027         -7.900648e-02     
   0.005125       2.001961         -7.753877e-02     
   0.005125       2.010330         -7.338518e-02     
   0.005125       2.025365         -6.603957e-02     
   0.005125       2.047037         -5.571441e-02     
   0.005125       2.075299         -4.271265e-02     
   0.005125       2.110086         -2.741953e-02     
   0.005125       2.151322         -1.029291e-02     
   0.005125       2.198915         8.148966e-03      
   0.005125       2.252758         2.734258e-02      
   0.005125       2.312731         4.669687e-02      
   0.005125       2.378700         6.561328e-02      
   0.005125       2.450518         8.350792e-02      
   0.005125       2.528026         9.983407e-02      
   0.005125       2.611049         1.141050e-01      
   0.005125       2.699403         1.259147e-01      
   0.005125       2.792891         1.349556e-01      
   0.005125       2.891303         1.410322e-01      
   0.005125       2.994421         1.440688e-01      
   0.005125       3.102014         1.441107e-01      
   0.005125       3.213842         1.413192e-01      
   0.005125       3.329656         1.359600e-01      
   0.005125       3.449197         1.283855e-01      
   0.005125       3.572198         1.190131e-01      
