#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.555266e+00          -3.738036e-06          -3.738036e-06          0.000000e+00      
   0.000973       0.005125         -1.555232e+00          -1.035503e-04          -3.737518e-06          5.792506e-07      
   0.000973       0.012579         -1.554983e+00          -6.236678e-04          -3.735334e-06          -1.398532e-14     
   0.000973       0.023314         -1.554282e+00          -2.140471e-03          -3.727981e-06          -4.870774e-14     
   0.000973       0.037292         -1.552718e+00          -5.466725e-03          -3.712282e-06          -1.248556e-13     
   0.000973       0.054469         -1.549827e+00          -1.162279e-02          -3.683089e-06          -2.657908e-13     
   0.000973       0.074787         -1.545042e+00          -2.178753e-02          -3.635270e-06          -4.985042e-13     
   0.000973       0.098178         -1.537751e+00          -3.722489e-02          -3.563377e-06          -8.518737e-13     
   0.000973       0.124565         -1.527330e+00          -5.918288e-02          -3.462612e-06          -1.354188e-12     
   0.000973       0.153859         -1.513193e+00          -8.876853e-02          -3.329600e-06          -2.029835e-12     
   0.000973       0.185965         -1.494842e+00          -1.268094e-01          -3.163163e-06          -2.895191e-12     
   0.000973       0.220775         -1.471927e+00          -1.737207e-01          -2.964904e-06          -3.953847e-12     
   0.000973       0.258173         -1.444283e+00          -2.294024e-01          -2.739391e-06          -5.191483e-12     
   0.000973       0.298036         -1.411956e+00          -2.931901e-01          -2.493806e-06          -6.570859e-12     
   0.000973       0.340231         -1.375204e+00          -3.638754e-01          -2.237126e-06          -8.027508e-12     
   0.000973       0.384617         -1.334467e+00          -4.397981e-01          -1.978829e-06          2.924468e-07      
   0.000973       0.431047         -1.290329e+00          -5.189944e-01          -1.727919e-06          3.198788e-07      
   0.000973       0.479368         -1.243450e+00          -5.993742e-01          -1.491774e-06          3.402466e-07      
   0.000973       0.529418         -1.194518e+00          -6.788970e-01          -1.275629e-06          3.530657e-07      
   0.000973       0.581031         -1.144194e+00          -7.557181e-01          -1.082472e-06          3.585279e-07      
   0.000973       0.634036         -1.093083e+00          -8.282900e-01          -9.131654e-07          3.573847e-07      
   0.000973       0.688256         -1.041707e+00          -8.954142e-01          -7.672544e-07          3.506365e-07      
   0.000973       0.743512         -9.905100e-01          -9.562491e-01          -6.431482e-07          3.394528e-07      
   0.000973       0.799621         -9.398554e-01          -1.010286e+00          -5.386247e-07          3.250112e-07      
   0.000973       0.856395         -8.900400e-01          -1.057305e+00          -4.511272e-07          3.084229e-07      
   0.000973       0.913645         -8.413054e-01          -1.097322e+00          -3.783647e-07          1.339765e-11      
   0.000973       0.971183         -7.938502e-01          -1.130534e+00          -3.180163e-07          2.292870e-11      
   0.000973       1.028817         -7.478396e-01          -1.157274e+00          3.702650e-11           3.403603e-11      
   0.000973       1.086355         -7.034125e-01          -1.177965e+00          4.357706e-11           4.662866e-11      
   0.000973       1.143605         -6.606868e-01          -1.193092e+00          4.967932e-11           6.056833e-11      
   0.000973       1.200379         -6.197617e-01          -1.203172e+00          5.523758e-11           7.567735e-11      
   0.000973       1.256488         -5.807191e-01          -1.208734e+00          6.017876e-11           9.174810e-11      
   0.000973       1.311744         -5.436244e-01          -1.210308e+00          6.445328e-11           1.085533e-10      
   0.000973       1.365964         -5.085263e-01          -1.208415e+00          6.803468e-11           1.258565e-10      
   0.000973       1.418969         -4.754569e-01          -1.203554e+00          7.091819e-11           1.434208e-10      
   0.000973       1.470582         -4.444320e-01          -1.196204e+00          7.311855e-11           1.610175e-10      
   0.000973       1.520632         -4.154518e-01          -1.186818e+00          7.466747e-11           1.784322e-10      
   0.000973       1.568953         -3.885020e-01          -1.175820e+00          7.561079e-11           1.954695e-10      
   0.000973       1.615383         -3.635550e-01          -1.163604e+00          7.600551e-11           2.119566e-10      
   0.000973       1.659769         -3.405716e-01          -1.150537e+00          7.591687e-11           2.277449e-10      
   0.000973       1.701964         -3.195031e-01          -1.136953e+00          7.541553e-11           2.427105e-10      
   0.000973       1.741827         -3.002931e-01          -1.123157e+00          7.457503e-11           2.567542e-10      
