#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.585176e+00          -3.737506e-06          -3.737506e-06          0.000000e+00      
   0.000973       0.005125         -1.585142e+00          -1.034603e-04          -3.736988e-06          5.792506e-07      
   0.000973       0.012579         -1.584895e+00          -6.231064e-04          -3.734804e-06          -1.060308e-14     
   0.000973       0.023314         -1.584198e+00          -2.138543e-03          -3.727450e-06          -3.712520e-14     
   0.000973       0.037292         -1.582643e+00          -5.461792e-03          -3.711751e-06          -9.543604e-14     
   0.000973       0.054469         -1.579769e+00          -1.161227e-02          -3.682558e-06          -2.039006e-13     
   0.000973       0.074787         -1.575013e+00          -2.176771e-02          -3.634740e-06          -3.845647e-13     
   0.000973       0.098178         -1.567767e+00          -3.719074e-02          -3.562847e-06          -6.627414e-13     
   0.000973       0.124565         -1.557411e+00          -5.912795e-02          -3.462082e-06          -1.066531e-12     
   0.000973       0.153859         -1.543362e+00          -8.868483e-02          -3.329072e-06          -1.626253e-12     
   0.000973       0.185965         -1.525130e+00          -1.266873e-01          -3.162635e-06          -2.373808e-12     
   0.000973       0.220775         -1.502368e+00          -1.735491e-01          -2.964379e-06          -3.341970e-12     
   0.000973       0.258173         -1.474917e+00          -2.291685e-01          -2.738870e-06          -4.563621e-12     
   0.000973       0.298036         -1.442826e+00          -2.928799e-01          -2.493291e-06          -6.070945e-12     
   0.000973       0.340231         -1.406358e+00          -3.634738e-01          -2.236618e-06          -7.894590e-12     
   0.000973       0.384617         -1.365958e+00          -4.392894e-01          -1.978331e-06          2.924509e-07      
   0.000973       0.431047         -1.322210e+00          -5.183625e-01          -1.727434e-06          3.198851e-07      
   0.000973       0.479368         -1.275777e+00          -5.986038e-01          -1.491303e-06          3.402560e-07      
   0.000973       0.529418         -1.227347e+00          -6.779738e-01          -1.275174e-06          3.530794e-07      
   0.000973       0.581031         -1.177580e+00          -7.546301e-01          -1.082035e-06          3.585473e-07      
   0.000973       0.634036         -1.127078e+00          -8.270279e-01          -9.127466e-07          3.574113e-07      
   0.000973       0.688256         -1.076359e+00          -8.939725e-01          -7.668547e-07          3.506717e-07      
   0.000973       0.743512         -1.025862e+00          -9.546267e-01          -6.427674e-07          3.394980e-07      
   0.000973       0.799621         -9.759421e-01          -1.008487e+00          -5.382624e-07          3.250676e-07      
   0.000973       0.856395         -9.268882e-01          -1.055339e+00          -4.507826e-07          3.084914e-07      
   0.000973       0.913645         -8.789321e-01          -1.095204e+00          -3.780366e-07          -5.371935e-11     
   0.000973       0.971183         -8.322615e-01          -1.128285e+00          -3.177032e-07          -6.016382e-11     
