#       k             kp                  V           
   0.000973       0.000973         -2.086839e+00     
   0.000973       0.005125         -2.086807e+00     
   0.000973       0.012579         -2.086532e+00     
   0.000973       0.023314         -2.085767e+00     
   0.000973       0.037292         -2.084053e+00     
   0.000973       0.054469         -2.080891e+00     
   0.000973       0.074787         -2.075664e+00     
   0.000973       0.098178         -2.067700e+00     
   0.000973       0.124565         -2.056293e+00     
   0.000973       0.153859         -2.040746e+00     
   0.000973       0.185965         -2.020429e+00     
   0.000973       0.220775         -1.994835e+00     
   0.000973       0.258173         -1.963625e+00     
   0.000973       0.298036         -1.926652e+00     
   0.000973       0.340231         -1.883976e+00     
   0.000973       0.384617         -1.835850e+00     
   0.000973       0.431047         -1.782683e+00     
   0.000973       0.479368         -1.724997e+00     
   0.000973       0.529418         -1.663374e+00     
   0.000973       0.581031         -1.598406e+00     
   0.000973       0.634036         -1.530657e+00     
   0.000973       0.688256         -1.460645e+00     
   0.000973       0.743512         -1.388828e+00     
   0.000973       0.799621         -1.315615e+00     
   0.000973       0.856395         -1.241380e+00     
   0.000973       0.913645         -1.166491e+00     
   0.000973       0.971183         -1.091341e+00     
   0.000973       1.028817         -2.001444e-01     
   0.000973       1.086355         -1.241062e-01     
   0.000973       1.143605         -7.018021e-02     
   0.000973       1.200379         -3.522059e-02     
   0.000973       1.256488         -1.490873e-02     
   0.000973       1.311744         -4.703239e-03     
   0.000973       1.365964         -6.285044e-04     
   0.000973       1.418969         2.846906e-04      
   0.000973       1.470582         -7.096852e-05     
   0.000973       1.520632         -6.894055e-04     
   0.000973       1.568953         -1.158276e-03     
   0.000973       1.615383         -1.388272e-03     
   0.000973       1.659769         -1.424115e-03     
   0.000973       1.701964         -1.340765e-03     
   0.000973       1.741827         -1.200640e-03     
   0.000973       1.779225         -1.044010e-03     
   0.000973       1.814035         -8.926801e-04     
   0.000973       1.846141         -7.564883e-04     
   0.000973       1.875435         -6.386357e-04     
   0.000973       1.901822         -5.390978e-04     
   0.000973       1.925213         -4.565200e-04     
   0.000973       1.945531         -3.891675e-04     
   0.000973       1.962708         -3.353568e-04     
   0.000973       1.976686         -2.936309e-04     
   0.000973       1.987421         -2.628162e-04     
   0.000973       1.994875         -2.420300e-04     
   0.000973       1.999027         -2.306681e-04     
   0.000973       2.001961         -2.227279e-04     
   0.000973       2.010330         -2.004975e-04     
   0.000973       2.025365         -1.620511e-04     
   0.000973       2.047037         -1.098858e-04     
   0.000973       2.075299         -4.730324e-05     
   0.000973       2.110086         2.191223e-05      
   0.000973       2.151322         9.383416e-05      
   0.000973       2.198915         1.647075e-04      
   0.000973       2.252758         2.311997e-04      
   0.000973       2.312731         2.905742e-04      
   0.000973       2.378700         3.407880e-04      
   0.000973       2.450518         3.805175e-04      
   0.000973       2.528026         4.091297e-04      
   0.000973       2.611049         4.266097e-04      
   0.000973       2.699403         4.334635e-04      
   0.000973       2.792891         4.306063e-04      
   0.000973       2.891303         4.192492e-04      
   0.000973       2.994421         4.007896e-04      
   0.000973       3.102014         3.767121e-04      
   0.000973       3.213842         3.485037e-04      
   0.000973       3.329656         3.175828e-04      
   0.000973       3.449197         2.852465e-04      
   0.000973       3.572198         2.526316e-04      
   0.000973       3.698386         2.206925e-04      
   0.000973       3.827477         1.901913e-04      
   0.000973       3.959186         1.617001e-04      
   0.000973       4.093216         1.356117e-04      
   0.000973       4.229270         1.121581e-04      
   0.000973       4.367044         9.143249e-05      
   0.000973       4.506230         7.341436e-05      
   0.000973       4.646518         5.799447e-05      
   0.000973       4.787595         4.499908e-05      
   0.000973       4.929146         3.421174e-05      
   0.000973       5.070854         2.539230e-05      
   0.000973       5.212405         1.829244e-05      
   0.000973       5.353482         1.266789e-05      
