#       k             kp                  V           
   0.000973       0.000973         2.889849e-06      
   0.000973       0.005125         1.506833e-05      
   0.000973       0.012579         3.698771e-05      
   0.000973       0.023314         6.838498e-05      
   0.000973       0.037292         1.090294e-04      
   0.000973       0.054469         1.582533e-04      
   0.000973       0.074787         2.150493e-04      
   0.000973       0.098178         2.778799e-04      
   0.000973       0.124565         3.446396e-04      
   0.000973       0.153859         4.126647e-04      
   0.000973       0.185965         4.788610e-04      
   0.000973       0.220775         5.399496e-04      
   0.000973       0.258173         5.928088e-04      
   0.000973       0.298036         6.348500e-04      
   0.000973       0.340231         6.643458e-04      
   0.000973       0.384617         6.806304e-04      
   0.000973       0.431047         6.841235e-04      
   0.000973       0.479368         6.761795e-04      
   0.000973       0.529418         6.588140e-04      
   0.000973       0.581031         6.343795e-04      
   0.000973       0.634036         6.052619e-04      
   0.000973       0.688256         5.736454e-04      
   0.000973       0.743512         5.413625e-04      
   0.000973       0.799621         5.098332e-04      
   0.000973       0.856395         4.800700e-04      
   0.000973       0.913645         4.527180e-04      
   0.000973       0.971183         4.281196e-04      
   0.000973       1.028817         4.063857e-04      
   0.000973       1.086355         3.874596e-04      
   0.000973       1.143605         3.711726e-04      
   0.000973       1.200379         3.572877e-04      
   0.000973       1.256488         3.455349e-04      
   0.000973       1.311744         3.356351e-04      
   0.000973       1.365964         3.273166e-04      
   0.000973       1.418969         3.203259e-04      
   0.000973       1.470582         3.144351e-04      
   0.000973       1.520632         3.094479e-04      
   0.000973       1.568953         3.051885e-04      
   0.000973       1.615383         3.015202e-04      
   0.000973       1.659769         2.983216e-04      
   0.000973       1.701964         2.955056e-04      
   0.000973       1.741827         2.929999e-04      
   0.000973       1.779225         2.907508e-04      
   0.000973       1.814035         2.887204e-04      
   0.000973       1.846141         2.868834e-04      
   0.000973       1.875435         2.852246e-04      
   0.000973       1.901822         2.837382e-04      
   0.000973       1.925213         2.824175e-04      
   0.000973       1.945531         2.812652e-04      
   0.000973       1.962708         2.802873e-04      
   0.000973       1.976686         2.794867e-04      
   0.000973       1.987421         2.788662e-04      
   0.000973       1.994875         2.784348e-04      
   0.000973       1.999027         2.781942e-04      
   0.000973       2.001961         2.757881e-04      
   0.000973       2.010330         2.752390e-04      
   0.000973       2.025365         2.742417e-04      
   0.000973       2.047037         2.727904e-04      
   0.000973       2.075299         2.708589e-04      
   0.000973       2.110086         2.684222e-04      
   0.000973       2.151322         2.654391e-04      
   0.000973       2.198915         2.618568e-04      
   0.000973       2.252758         2.576126e-04      
   0.000973       2.312731         2.526322e-04      
   0.000973       2.378700         2.468385e-04      
   0.000973       2.450518         2.401628e-04      
   0.000973       2.528026         2.325355e-04      
   0.000973       2.611049         2.239138e-04      
   0.000973       2.699403         2.142830e-04      
   0.000973       2.792891         2.036531e-04      
   0.000973       2.891303         1.920808e-04      
   0.000973       2.994421         1.796657e-04      
   0.000973       3.102014         1.665478e-04      
   0.000973       3.213842         1.529023e-04      
   0.000973       3.329656         1.389341e-04      
   0.000973       3.449197         1.248718e-04      
   0.000973       3.572198         1.109527e-04      
   0.000973       3.698386         9.740972e-05      
   0.000973       3.827477         8.445190e-05      
   0.000973       3.959186         7.226837e-05      
   0.000973       4.093216         6.101438e-05      
   0.000973       4.229270         5.079240e-05      
   0.000973       4.367044         4.167325e-05      
   0.000973       4.506230         3.367729e-05      
   0.000973       4.646518         2.679006e-05      
   0.000973       4.787595         2.095991e-05      
   0.000973       4.929146         1.611475e-05      
   0.000973       5.070854         1.215798e-05      
   0.000973       5.212405         8.986220e-06      
   0.000973       5.353482         6.491798e-06      
   0.000973       5.493770         4.567494e-06      
   0.000973       5.632956         3.112889e-06      
   0.000973       5.770730         2.036986e-06      
   0.000973       5.906784         1.259837e-06      
   0.000973       6.040814         7.132367e-07      
   0.000973       6.172523         3.406059e-07      
   0.000973       6.301614         9.623111e-08      
   0.000973       6.427802         -1.336612e-07     
   0.000973       6.550803         -1.223912e-07     
   0.000973       6.670344         -1.876001e-07     
   0.000973       6.786158         -2.030355e-07     
   0.000973       6.897986         -2.007243e-07     
   0.000973       7.005579         -1.883280e-07     
   0.000973       7.108697         -1.706975e-07     
   0.000973       7.207109         -1.511745e-07     
   0.000973       7.300597         -1.317550e-07     
   0.000973       7.388951         -1.135432e-07     
   0.000973       7.471974         -9.713608e-08     
   0.000973       7.549482         -8.276154e-08     
   0.000973       7.621300         -7.036817e-08     
   0.000973       7.687269         -5.990099e-08     
   0.000973       7.747242         -5.114722e-08     
   0.000973       7.801085         -4.389887e-08     
   0.000973       7.848678         -3.798927e-08     
   0.000973       7.889914         -3.323633e-08     
   0.000973       7.924701         -2.948232e-08     
   0.000973       7.952963         -2.659916e-08     
   0.000973       7.974635         -2.448655e-08     
   0.000973       7.989670         -2.307013e-08     
   0.000973       7.998039         -2.229949e-08     
   0.005125       0.000973         1.506833e-05      
   0.005125       0.005125         7.927379e-05      
   0.005125       0.012579         1.947030e-04      
   0.005125       0.023314         3.600373e-04      
   0.005125       0.037292         5.740113e-04      
   0.005125       0.054469         8.331678e-04      
   0.005125       0.074787         1.132186e-03      
   0.005125       0.098178         1.462978e-03      
   0.005125       0.124565         1.814458e-03      
   0.005125       0.153859         2.172604e-03      
   0.005125       0.185965         2.521126e-03      
   0.005125       0.220775         2.842762e-03      
   0.005125       0.258173         3.121077e-03      
   0.005125       0.298036         3.342442e-03      
   0.005125       0.340231         3.497760e-03      
   0.005125       0.384617         3.583524e-03      
   0.005125       0.431047         3.601941e-03      
   0.005125       0.479368         3.560139e-03      
   0.005125       0.529418         3.468730e-03      
   0.005125       0.581031         3.340099e-03      
   0.005125       0.634036         3.186808e-03      
   0.005125       0.688256         3.020355e-03      
   0.005125       0.743512         2.850389e-03      
   0.005125       0.799621         2.684389e-03      
   0.005125       0.856395         2.527686e-03      
   0.005125       0.913645         2.383675e-03      
   0.005125       0.971183         2.254162e-03      
   0.005125       1.028817         2.139730e-03      
   0.005125       1.086355         2.040081e-03      
   0.005125       1.143605         1.954326e-03      
   0.005125       1.200379         1.881219e-03      
   0.005125       1.256488         1.819338e-03      
   0.005125       1.311744         1.767213e-03      
   0.005125       1.365964         1.723414e-03      
   0.005125       1.418969         1.686605e-03      
   0.005125       1.470582         1.655589e-03      
   0.005125       1.520632         1.629329e-03      
   0.005125       1.568953         1.606903e-03      
   0.005125       1.615383         1.587587e-03      
   0.005125       1.659769         1.570746e-03      
   0.005125       1.701964         1.555919e-03      
   0.005125       1.741827         1.542725e-03      
   0.005125       1.779225         1.530883e-03      
   0.005125       1.814035         1.520192e-03      
   0.005125       1.846141         1.510520e-03      
   0.005125       1.875435         1.501786e-03      
   0.005125       1.901822         1.493958e-03      
   0.005125       1.925213         1.487005e-03      
   0.005125       1.945531         1.480938e-03      
   0.005125       1.962708         1.475788e-03      
   0.005125       1.976686         1.471573e-03      
   0.005125       1.987421         1.468306e-03      
   0.005125       1.994875         1.466035e-03      
   0.005125       1.999027         1.464768e-03      
   0.005125       2.001961         1.452099e-03      
   0.005125       2.010330         1.449208e-03      
   0.005125       2.025365         1.443957e-03      
   0.005125       2.047037         1.436315e-03      
   0.005125       2.075299         1.426146e-03      
   0.005125       2.110086         1.413316e-03      
   0.005125       2.151322         1.397609e-03      
   0.005125       2.198915         1.378747e-03      
   0.005125       2.252758         1.356399e-03      
   0.005125       2.312731         1.330176e-03      
   0.005125       2.378700         1.299671e-03      
   0.005125       2.450518         1.264521e-03      
   0.005125       2.528026         1.224361e-03      
   0.005125       2.611049         1.178966e-03      
   0.005125       2.699403         1.128256e-03      
   0.005125       2.792891         1.072287e-03      
   0.005125       2.891303         1.011356e-03      
   0.005125       2.994421         9.459873e-04      
   0.005125       3.102014         8.769183e-04      
   0.005125       3.213842         8.050707e-04      
   0.005125       3.329656         7.315246e-04      
   0.005125       3.449197         6.574828e-04      
   0.005125       3.572198         5.841956e-04      
   0.005125       3.698386         5.128878e-04      
   0.005125       3.827477         4.446615e-04      
   0.005125       3.959186         3.805122e-04      
   0.005125       4.093216         3.212568e-04      
   0.005125       4.229270         2.674355e-04      
   0.005125       4.367044         2.194207e-04      
   0.005125       4.506230         1.773200e-04      
   0.005125       4.646518         1.410568e-04      
   0.005125       4.787595         1.103596e-04      
   0.005125       4.929146         8.484861e-05      
   0.005125       5.070854         6.401518e-05      
   0.005125       5.212405         4.731505e-05      
   0.005125       5.353482         3.418125e-05      
   0.005125       5.493770         2.404926e-05      
   0.005125       5.632956         1.639037e-05      
   0.005125       5.770730         1.072544e-05      
   0.005125       5.906784         6.633518e-06      
