#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.451622e+00          -3.740192e-06          -3.740192e-06          0.000000e+00      
   0.000973       0.005125         -2.451578e+00          -1.022421e-04          -3.739673e-06          5.792504e-07      
   0.000973       0.012579         -2.451276e+00          -6.157607e-04          -3.737488e-06          -1.197492e-12     
   0.000973       0.023314         -2.450420e+00          -2.113313e-03          -3.730129e-06          -4.110569e-12     
   0.000973       0.037292         -2.448518e+00          -5.397241e-03          -3.714420e-06          -1.049960e-11     
   0.000973       0.054469         -2.444997e+00          -1.147458e-02          -3.685207e-06          -2.232600e-11     
   0.000973       0.074787         -2.439164e+00          -2.150817e-02          -3.637353e-06          -4.185802e-11     
   0.000973       0.098178         -2.430260e+00          -3.674350e-02          -3.565399e-06          -7.152753e-11     
   0.000973       0.124565         -2.417497e+00          -5.840790e-02          -3.464535e-06          -1.137254e-10     
   0.000973       0.153859         -2.400106e+00          -8.758542e-02          -3.331367e-06          -1.705288e-10     
   0.000973       0.185965         -2.377398e+00          -1.250781e-01          -3.164690e-06          -2.433623e-10     
   0.000973       0.220775         -2.348818e+00          -1.712719e-01          -2.966075e-06          -3.326030e-10     
   0.000973       0.258173         -2.313989e+00          -2.260318e-01          -2.740055e-06          -4.371570e-10     
   0.000973       0.298036         -2.272742e+00          -2.886495e-01          -2.493775e-06          -5.540433e-10     
   0.000973       0.340231         -2.225118e+00          -3.578596e-01          -2.236182e-06          -6.780363e-10     
   0.000973       0.384617         -2.171349e+00          -4.319262e-01          -1.976736e-06          2.912594e-07      
   0.000973       0.431047         -2.111817e+00          -5.087853e-01          -1.724438e-06          3.182933e-07      
   0.000973       0.479368         -2.047008e+00          -5.862179e-01          -1.486676e-06          3.381455e-07      
   0.000973       0.529418         -1.977454e+00          -6.620213e-01          -1.268712e-06          3.503113e-07      
   0.000973       0.581031         -1.903704e+00          -7.341554e-01          -1.073570e-06          3.549675e-07      
   0.000973       0.634036         -1.826289e+00          -8.008452e-01          -9.021572e-07          3.528577e-07      
   0.000973       0.688256         -1.745720e+00          -8.606394e-01          -7.540683e-07          3.449835e-07      
   0.000973       0.743512         -1.662487e+00          -9.124275e-01          -6.277610e-07          3.325249e-07      
   0.000973       0.799621         -1.577077e+00          -9.554289e-01          -5.210622e-07          3.166779e-07      
   0.000973       0.856395         -1.489984e+00          -9.891652e-01          -4.314655e-07          2.985776e-07      
   0.000973       0.913645         -1.401731e+00          -1.013426e+00          -3.567205e-07          8.765703e-10      
   0.000973       0.971183         -1.312877e+00          -1.028234e+00          -2.945473e-07          1.578363e-09      
   0.000973       1.028817         -1.224023e+00          -1.033816e+00          7.701385e-09           2.376365e-09      
   0.000973       1.086355         -1.135809e+00          -1.030578e+00          8.318865e-09           3.252942e-09      
   0.000973       1.143605         -1.048901e+00          -1.019086e+00          8.842138e-09           4.185619e-09      
   0.000973       1.200379         -9.639766e-01          -1.000041e+00          9.258339e-09           5.148373e-09      
   0.000973       1.256488         -8.817019e-01          -9.742675e-01          9.559137e-09           6.113247e-09      
   0.000973       1.311744         -8.027058e-01          -9.426847e-01          9.741112e-09           7.052139e-09      
   0.000973       1.365964         -7.275567e-01          -9.062850e-01          9.805781e-09           7.938578e-09      
   0.000973       1.418969         -6.567395e-01          -8.661042e-01          9.759283e-09           8.749338e-09      
   0.000973       1.470582         -5.906384e-01          -8.231903e-01          9.611761e-09           9.465729e-09      
   0.000973       1.520632         -5.295255e-01          -7.785710e-01          9.376516e-09           1.007448e-08      
   0.000973       1.568953         -4.735555e-01          -7.332231e-01          9.069016e-09           1.056813e-08      
   0.000973       1.615383         -4.227692e-01          -6.880446e-01          8.705858e-09           1.094502e-08      
   0.000973       1.659769         -3.771015e-01          -6.438327e-01          8.303777e-09           1.120876e-08      
