#       k             kp                  V           
   0.000973       0.000973         2.888436e-06      
   0.000973       0.005125         1.506089e-05      
   0.000973       0.012579         3.696946e-05      
   0.000973       0.023314         6.835115e-05      
   0.000973       0.037292         1.089752e-04      
   0.000973       0.054469         1.581743e-04      
   0.000973       0.074787         2.149409e-04      
   0.000973       0.098178         2.777377e-04      
   0.000973       0.124565         3.444594e-04      
   0.000973       0.153859         4.124425e-04      
   0.000973       0.185965         4.785930e-04      
   0.000973       0.220775         5.396325e-04      
   0.000973       0.258173         5.924393e-04      
   0.000973       0.298036         6.344255e-04      
   0.000973       0.340231         6.638640e-04      
   0.000973       0.384617         6.800895e-04      
   0.000973       0.431047         6.835223e-04      
   0.000973       0.479368         6.755173e-04      
   0.000973       0.529418         6.580907e-04      
   0.000973       0.581031         6.335957e-04      
   0.000973       0.634036         6.044188e-04      
   0.000973       0.688256         5.727449e-04      
   0.000973       0.743512         5.404072e-04      
   0.000973       0.799621         5.088262e-04      
   0.000973       0.856395         4.790150e-04      
   0.000973       0.913645         4.516194e-04      
   0.000973       0.971183         4.269820e-04      
   0.000973       1.028817         4.069696e-04      
   0.000973       1.086355         3.879403e-04      
   0.000973       1.143605         3.715315e-04      
   0.000973       1.200379         3.575064e-04      
   0.000973       1.256488         3.455954e-04      
   0.000973       1.311744         3.355202e-04      
   0.000973       1.365964         3.270102e-04      
   0.000973       1.418969         3.198132e-04      
   0.000973       1.470582         3.137033e-04      
   0.000973       1.520632         3.084858e-04      
   0.000973       1.568953         3.039876e-04      
   0.000973       1.615383         3.000741e-04      
   0.000973       1.659769         2.966267e-04      
   0.000973       1.701964         2.935613e-04      
   0.000973       1.741827         2.908083e-04      
   0.000973       1.779225         2.883169e-04      
   0.000973       1.814035         2.860523e-04      
   0.000973       1.846141         2.839918e-04      
   0.000973       1.875435         2.821229e-04      
   0.000973       1.901822         2.804423e-04      
   0.000973       1.925213         2.789456e-04      
   0.000973       1.945531         2.776376e-04      
   0.000973       1.962708         2.765259e-04      
   0.000973       1.976686         2.756151e-04      
   0.000973       1.987421         2.749091e-04      
   0.000973       1.994875         2.744179e-04      
   0.000973       1.999027         2.741439e-04      
   0.000973       2.001961         2.739498e-04      
   0.000973       2.010330         2.733943e-04      
   0.000973       2.025365         2.723855e-04      
   0.000973       2.047037         2.709182e-04      
   0.000973       2.075299         2.689664e-04      
   0.000973       2.110086         2.665059e-04      
   0.000973       2.151322         2.634961e-04      
   0.000973       2.198915         2.598852e-04      
   0.000973       2.252758         2.556114e-04      
   0.000973       2.312731         2.506016e-04      
   0.000973       2.378700         2.447798e-04      
   0.000973       2.450518         2.380784e-04      
   0.000973       2.528026         2.304292e-04      
   0.000973       2.611049         2.217910e-04      
   0.000973       2.699403         2.121503e-04      
   0.000973       2.792891         2.015187e-04      
   0.000973       2.891303         1.899544e-04      
   0.000973       2.994421         1.775584e-04      
   0.000973       3.102014         1.644720e-04      
   0.000973       3.213842         1.508713e-04      
   0.000973       3.329656         1.369618e-04      
   0.000973       3.449197         1.229724e-04      
   0.000973       3.572198         1.091401e-04      
   0.000973       3.698386         9.569674e-05      
   0.000973       3.827477         8.284997e-05      
   0.000973       3.959186         7.078696e-05      
   0.000973       4.093216         5.966054e-05      
   0.000973       4.229270         4.957050e-05      
   0.000973       4.367044         4.058477e-05      
   0.000973       4.506230         3.272086e-05      
   0.000973       4.646518         2.596157e-05      
   0.000973       4.787595         2.025286e-05      
   0.000973       4.929146         1.552060e-05      
   0.000973       5.070854         1.166671e-05      
   0.000973       5.212405         8.586816e-06      
   0.000973       5.353482         6.172792e-06      
   0.000973       5.493770         4.317459e-06      
   0.000973       5.632956         2.920854e-06      
   0.000973       5.770730         1.892765e-06      
   0.000973       5.906784         1.154255e-06      
   0.000973       6.040814         6.382677e-07      
   0.000973       6.172523         2.894142e-07      
   0.000973       6.301614         6.314134e-08      
   0.000973       6.427802         -1.529733e-07     
   0.000973       6.550803         -1.321720e-07     
   0.000973       6.670344         -1.902784e-07     
   0.000973       6.786158         -2.008081e-07     
   0.000973       6.897986         -1.951813e-07     
   0.000973       7.005579         -1.806290e-07     
   0.000973       7.108697         -1.616729e-07     
   0.000973       7.207109         -1.414077e-07     
   0.000973       7.300597         -1.216473e-07     
   0.000973       7.388951         -1.033643e-07     
   0.000973       7.471974         -8.706103e-08     
   0.000973       7.549482         -7.289835e-08     
   0.000973       7.621300         -6.077853e-08     
   0.000973       7.687269         -5.061261e-08     
   0.000973       7.747242         -4.216551e-08     
   0.000973       7.801085         -3.521385e-08     
   0.000973       7.848678         -2.957921e-08     
   0.000973       7.889914         -2.507215e-08     
   0.000973       7.924701         -2.153009e-08     
   0.000973       7.952963         -1.882169e-08     
   0.000973       7.974635         -1.684446e-08     
   0.000973       7.989670         -1.552256e-08     
   0.000973       7.998039         -1.480469e-08     
   0.005125       0.000973         1.506089e-05      
   0.005125       0.005125         7.923463e-05      
   0.005125       0.012579         1.946069e-04      
   0.005125       0.023314         3.598591e-04      
   0.005125       0.037292         5.737264e-04      
   0.005125       0.054469         8.327518e-04      
   0.005125       0.074787         1.131616e-03      
   0.005125       0.098178         1.462229e-03      
   0.005125       0.124565         1.813509e-03      
   0.005125       0.153859         2.171434e-03      
   0.005125       0.185965         2.519715e-03      
   0.005125       0.220775         2.841092e-03      
   0.005125       0.258173         3.119132e-03      
   0.005125       0.298036         3.340207e-03      
   0.005125       0.340231         3.495223e-03      
   0.005125       0.384617         3.580676e-03      
   0.005125       0.431047         3.598775e-03      
   0.005125       0.479368         3.556652e-03      
   0.005125       0.529418         3.464921e-03      
   0.005125       0.581031         3.335972e-03      
   0.005125       0.634036         3.182369e-03      
   0.005125       0.688256         3.015613e-03      
   0.005125       0.743512         2.845359e-03      
   0.005125       0.799621         2.679087e-03      
   0.005125       0.856395         2.522131e-03      
   0.005125       0.913645         2.377891e-03      
   0.005125       0.971183         2.248173e-03      
   0.005125       1.028817         2.142805e-03      
   0.005125       1.086355         2.042612e-03      
   0.005125       1.143605         1.956216e-03      
   0.005125       1.200379         1.882371e-03      
   0.005125       1.256488         1.819656e-03      
   0.005125       1.311744         1.766608e-03      
   0.005125       1.365964         1.721800e-03      
   0.005125       1.418969         1.683906e-03      
   0.005125       1.470582         1.651736e-03      
   0.005125       1.520632         1.624264e-03      
   0.005125       1.568953         1.600579e-03      
   0.005125       1.615383         1.579973e-03      
   0.005125       1.659769         1.561822e-03      
   0.005125       1.701964         1.545682e-03      
   0.005125       1.741827         1.531186e-03      
   0.005125       1.779225         1.518068e-03      
   0.005125       1.814035         1.506144e-03      
   0.005125       1.846141         1.495295e-03      
   0.005125       1.875435         1.485455e-03      
   0.005125       1.901822         1.476605e-03      
   0.005125       1.925213         1.468725e-03      
   0.005125       1.945531         1.461838e-03      
   0.005125       1.962708         1.455984e-03      
   0.005125       1.976686         1.451188e-03      
   0.005125       1.987421         1.447471e-03      
   0.005125       1.994875         1.444885e-03      
   0.005125       1.999027         1.443442e-03      
   0.005125       2.001961         1.442420e-03      
   0.005125       2.010330         1.439495e-03      
   0.005125       2.025365         1.434184e-03      
   0.005125       2.047037         1.426457e-03      
   0.005125       2.075299         1.416181e-03      
   0.005125       2.110086         1.403226e-03      
   0.005125       2.151322         1.387378e-03      
   0.005125       2.198915         1.368366e-03      
   0.005125       2.252758         1.345863e-03      
   0.005125       2.312731         1.319484e-03      
   0.005125       2.378700         1.288831e-03      
   0.005125       2.450518         1.253546e-03      
   0.005125       2.528026         1.213271e-03      
   0.005125       2.611049         1.167789e-03      
   0.005125       2.699403         1.117027e-03      
   0.005125       2.792891         1.061049e-03      
   0.005125       2.891303         1.000160e-03      
   0.005125       2.994421         9.348918e-04      
   0.005125       3.102014         8.659884e-04      
   0.005125       3.213842         7.943768e-04      
   0.005125       3.329656         7.211401e-04      
   0.005125       3.449197         6.474824e-04      
   0.005125       3.572198         5.746518e-04      
   0.005125       3.698386         5.038684e-04      
   0.005125       3.827477         4.362269e-04      
   0.005125       3.959186         3.727121e-04      
   0.005125       4.093216         3.141285e-04      
   0.005125       4.229270         2.610019e-04      
   0.005125       4.367044         2.136896e-04      
   0.005125       4.506230         1.722841e-04      
   0.005125       4.646518         1.366946e-04      
   0.005125       4.787595         1.066368e-04      
   0.005125       4.929146         8.172026e-05      
   0.005125       5.070854         6.142851e-05      
   0.005125       5.212405         4.521207e-05      
   0.005125       5.353482         3.250159e-05      
