#       k             kp                  V           
   0.000973       0.000973         -1.928451e+00     
   0.000973       0.005125         -1.928419e+00     
   0.000973       0.012579         -1.928148e+00     
   0.000973       0.023314         -1.927394e+00     
   0.000973       0.037292         -1.925701e+00     
   0.000973       0.054469         -1.922570e+00     
   0.000973       0.074787         -1.917382e+00     
   0.000973       0.098178         -1.909457e+00     
   0.000973       0.124565         -1.898091e+00     
   0.000973       0.153859         -1.882597e+00     
   0.000973       0.185965         -1.862358e+00     
   0.000973       0.220775         -1.836879e+00     
   0.000973       0.258173         -1.805835e+00     
   0.000973       0.298036         -1.769100e+00     
   0.000973       0.340231         -1.726764e+00     
   0.000973       0.384617         -1.679115e+00     
   0.000973       0.431047         -1.626615e+00     
   0.000973       0.479368         -1.569850e+00     
   0.000973       0.529418         -1.509482e+00     
   0.000973       0.581031         -1.446206e+00     
   0.000973       0.634036         -1.380703e+00     
   0.000973       0.688256         -1.313626e+00     
   0.000973       0.743512         -1.245579e+00     
   0.000973       0.799621         -1.177112e+00     
   0.000973       0.856395         -1.108729e+00     
   0.000973       0.913645         -1.040884e+00     
   0.000973       0.971183         -9.739921e-01     
   0.000973       1.028817         -9.084273e-01     
   0.000973       1.086355         -8.445290e-01     
   0.000973       1.143605         -7.826007e-01     
   0.000973       1.200379         -7.229095e-01     
   0.000973       1.256488         -6.656858e-01     
   0.000973       1.311744         -6.111218e-01     
   0.000973       1.365964         -5.593711e-01     
   0.000973       1.418969         -5.105488e-01     
   0.000973       1.470582         -4.647324e-01     
   0.000973       1.520632         -2.758031e-01     
   0.000973       1.568953         -2.374905e-01     
   0.000973       1.615383         -2.036952e-01     
   0.000973       1.659769         -1.741751e-01     
   0.000973       1.701964         -1.486311e-01     
   0.000973       1.741827         -1.267260e-01     
   0.000973       1.779225         -1.081024e-01     
   0.000973       1.814035         -9.239967e-02     
   0.000973       1.846141         -7.926704e-02     
   0.000973       1.875435         -6.837462e-02     
   0.000973       1.901822         -5.942076e-02     
   0.000973       1.925213         -5.213683e-02     
   0.000973       1.945531         -4.628958e-02     
   0.000973       1.962708         -4.168177e-02     
   0.000973       1.976686         -3.815142e-02     
   0.000973       1.987421         -3.557049e-02     
   0.000973       1.994875         -3.384316e-02     
   0.000973       1.999027         -3.290389e-02     
   0.000973       2.001961         -3.224964e-02     
   0.000973       2.010330         -3.042769e-02     
   0.000973       2.025365         -2.731325e-02     
   0.000973       2.047037         -2.317109e-02     
   0.000973       2.075299         -1.835264e-02     
   0.000973       2.110086         -1.326114e-02     
   0.000973       2.151322         -8.308826e-03     
   0.000973       2.198915         -3.869326e-03     
   0.000973       2.252758         -2.310535e-04     
   0.000973       2.312731         2.440203e-03      
   0.000973       2.378700         4.120384e-03      
   0.000973       2.450518         4.920572e-03      
   0.000973       2.528026         5.052415e-03      
   0.000973       2.611049         4.771967e-03      
   0.000973       2.699403         4.316917e-03      
   0.000973       2.792891         3.857116e-03      
   0.000973       2.891303         3.474439e-03      
   0.000973       2.994421         3.175731e-03      
   0.000973       3.102014         2.927387e-03      
   0.000973       3.213842         2.691436e-03      
   0.000973       3.329656         2.446685e-03      
   0.000973       3.449197         2.191170e-03      
   0.000973       3.572198         1.933638e-03      
   0.000973       3.698386         1.684356e-03      
   0.000973       3.827477         1.450568e-03      
   0.000973       3.959186         1.236098e-03      
   0.000973       4.093216         1.042508e-03      
   0.000973       4.229270         8.701144e-04      
   0.000973       4.367044         7.185153e-04      
   0.000973       4.506230         5.868177e-04      
   0.000973       4.646518         4.737708e-04      
   0.000973       4.787595         3.778718e-04      
   0.000973       4.929146         2.974642e-04      
   0.000973       5.070854         2.308242e-04      
   0.000973       5.212405         1.762330e-04      
   0.000973       5.353482         1.320346e-04      
   0.000973       5.493770         9.667750e-05      
   0.000973       5.632956         6.874296e-05      
   0.000973       5.770730         4.696040e-05      
   0.000973       5.906784         3.021333e-05      
   0.000973       6.040814         1.753722e-05      
   0.000973       6.172523         8.111861e-06      
   0.000973       6.301614         1.249892e-06      
   0.000973       6.427802         -3.616775e-06     
   0.000973       6.550803         -6.951483e-06     
   0.000973       6.670344         -9.127336e-06     
   0.000973       6.786158         -1.044103e-05     
   0.000973       6.897986         -1.112557e-05     
   0.000973       7.005579         -1.136165e-05     
   0.000973       7.108697         -1.128760e-05     
   0.000973       7.207109         -1.100787e-05     
   0.000973       7.300597         -1.060017e-05     
   0.000973       7.388951         -1.012140e-05     
   0.000973       7.471974         -9.612431e-06     
   0.000973       7.549482         -9.101971e-06     
   0.000973       7.621300         -8.609628e-06     
   0.000973       7.687269         -8.148288e-06     
   0.000973       7.747242         -7.725965e-06     
   0.000973       7.801085         -7.347177e-06     
   0.000973       7.848678         -7.013940e-06     
   0.000973       7.889914         -6.726379e-06     
   0.000973       7.924701         -6.482745e-06     
   0.000973       7.952963         -6.278164e-06     
   0.000973       7.974635         -6.182442e-06     
   0.000973       7.989670         -8.630778e-06     
   0.000973       7.998039         -2.284601e-05     
   0.005125       0.000973         -1.928419e+00     
   0.005125       0.005125         -1.928361e+00     
   0.005125       0.012579         -1.928100e+00     
   0.005125       0.023314         -1.927343e+00     
   0.005125       0.037292         -1.925651e+00     
   0.005125       0.054469         -1.922520e+00     
   0.005125       0.074787         -1.917332e+00     
   0.005125       0.098178         -1.909408e+00     
   0.005125       0.124565         -1.898044e+00     
   0.005125       0.153859         -1.882551e+00     
   0.005125       0.185965         -1.862314e+00     
   0.005125       0.220775         -1.836837e+00     
   0.005125       0.258173         -1.805796e+00     
   0.005125       0.298036         -1.769065e+00     
   0.005125       0.340231         -1.726731e+00     
   0.005125       0.384617         -1.679086e+00     
   0.005125       0.431047         -1.626588e+00     
   0.005125       0.479368         -1.569826e+00     
   0.005125       0.529418         -1.509461e+00     
   0.005125       0.581031         -1.446186e+00     
   0.005125       0.634036         -1.380686e+00     
   0.005125       0.688256         -1.313611e+00     
   0.005125       0.743512         -1.245565e+00     
   0.005125       0.799621         -1.177100e+00     
   0.005125       0.856395         -1.108718e+00     
   0.005125       0.913645         -1.040874e+00     
   0.005125       0.971183         -9.739831e-01     
   0.005125       1.028817         -9.084191e-01     
   0.005125       1.086355         -8.445216e-01     
   0.005125       1.143605         -7.825939e-01     
   0.005125       1.200379         -7.229034e-01     
   0.005125       1.256488         -6.656802e-01     
   0.005125       1.311744         -6.111167e-01     
   0.005125       1.365964         -5.593665e-01     
   0.005125       1.418969         -5.105446e-01     
   0.005125       1.470582         -4.647286e-01     
   0.005125       1.520632         -2.758033e-01     
   0.005125       1.568953         -2.374908e-01     
   0.005125       1.615383         -2.036955e-01     
   0.005125       1.659769         -1.741754e-01     
   0.005125       1.701964         -1.486315e-01     
