#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.957223e+00          -3.756492e-06          -3.756492e-06          0.000000e+00      
   0.000973       0.005125         -2.957171e+00          -1.021908e-04          -3.755973e-06          5.792501e-07      
   0.000973       0.012579         -2.956826e+00          -6.154376e-04          -3.753782e-06          -3.497211e-12     
   0.000973       0.023314         -2.955846e+00          -2.112198e-03          -3.746410e-06          -1.200303e-11     
   0.000973       0.037292         -2.953671e+00          -5.394362e-03          -3.730667e-06          -3.065661e-11     
   0.000973       0.054469         -2.949644e+00          -1.146833e-02          -3.701393e-06          -6.517954e-11     
   0.000973       0.074787         -2.942968e+00          -2.149600e-02          -3.653431e-06          -1.221794e-10     
   0.000973       0.098178         -2.932760e+00          -3.672139e-02          -3.581301e-06          -2.087211e-10     
   0.000973       0.124565         -2.918089e+00          -5.836920e-02          -3.480158e-06          -3.317126e-10     
   0.000973       0.153859         -2.898025e+00          -8.751853e-02          -3.346563e-06          -4.970830e-10     
   0.000973       0.185965         -2.871689e+00          -1.249618e-01          -3.179249e-06          -7.087548e-10     
   0.000973       0.220775         -2.838309e+00          -1.710668e-01          -2.979712e-06          -9.674429e-10     
   0.000973       0.258173         -2.797263e+00          -2.256656e-01          -2.752404e-06          -1.269352e-09     
   0.000973       0.298036         -2.748099e+00          -2.879932e-01          -2.504389e-06          -1.604891e-09     
   0.000973       0.340231         -2.690547e+00          -3.566925e-01          -2.244545e-06          -1.957562e-09     
   0.000973       0.384617         -2.624494e+00          -4.298875e-01          -1.982294e-06          2.888951e-07      
   0.000973       0.431047         -2.549958e+00          -5.053133e-01          -1.726624e-06          3.151111e-07      
   0.000973       0.479368         -2.467045e+00          -5.804781e-01          -1.484956e-06          3.338967e-07      
   0.000973       0.529418         -2.375926e+00          -6.528299e-01          -1.262615e-06          3.447062e-07      
   0.000973       0.581031         -2.276816e+00          -7.199051e-01          -1.062722e-06          3.476887e-07      
   0.000973       0.634036         -2.169992e+00          -7.794461e-01          -8.863059e-07          3.435780e-07      
