#       k             kp                  V           
   0.000973       0.000973         -1.898663e+00     
   0.000973       0.005125         -1.898632e+00     
   0.000973       0.012579         -1.898361e+00     
   0.000973       0.023314         -1.897607e+00     
   0.000973       0.037292         -1.895914e+00     
   0.000973       0.054469         -1.892785e+00     
   0.000973       0.074787         -1.887599e+00     
   0.000973       0.098178         -1.879678e+00     
   0.000973       0.124565         -1.868318e+00     
   0.000973       0.153859         -1.852831e+00     
   0.000973       0.185965         -1.832603e+00     
   0.000973       0.220775         -1.807138e+00     
   0.000973       0.258173         -1.776112e+00     
   0.000973       0.298036         -1.739402e+00     
   0.000973       0.340231         -1.697097e+00     
   0.000973       0.384617         -1.649487e+00     
   0.000973       0.431047         -1.597035e+00     
   0.000973       0.479368         -1.540330e+00     
   0.000973       0.529418         -1.480037e+00     
   0.000973       0.581031         -1.416851e+00     
   0.000973       0.634036         -1.351459e+00     
   0.000973       0.688256         -1.284514e+00     
   0.000973       0.743512         -1.216623e+00     
   0.000973       0.799621         -1.148340e+00     
   0.000973       0.856395         -1.080170e+00     
   0.000973       0.913645         -1.012571e+00     
   0.000973       0.971183         -9.459557e-01     
   0.000973       1.028817         -8.807019e-01     
   0.000973       1.086355         -8.171477e-01     
   0.000973       1.143605         -7.555955e-01     
   0.000973       1.200379         -6.963101e-01     
   0.000973       1.256488         -6.395183e-01     
   0.000973       1.311744         -5.854080e-01     
   0.000973       1.365964         -5.341275e-01     
   0.000973       1.418969         -4.857858e-01     
   0.000973       1.470582         -4.404537e-01     
   0.000973       1.520632         -3.981661e-01     
   0.000973       1.568953         -3.589246e-01     
   0.000973       1.615383         -3.227011e-01     
   0.000973       1.659769         -2.894417e-01     
   0.000973       1.701964         -2.590713e-01     
   0.000973       1.741827         -2.314979e-01     
   0.000973       1.779225         -2.066170e-01     
   0.000973       1.814035         -1.843160e-01     
   0.000973       1.846141         -1.644782e-01     
   0.000973       1.875435         -1.469863e-01     
   0.000973       1.901822         -1.317259e-01     
   0.000973       1.925213         -1.185883e-01     
   0.000973       1.945531         -1.074730e-01     
   0.000973       1.962708         -9.828962e-02     
   0.000973       1.976686         -9.095972e-02     
   0.000973       1.987421         -8.541826e-02     
   0.000973       1.994875         -8.161441e-02     
   0.000973       1.999027         -7.951171e-02     
   0.000973       2.001961         -7.803211e-02     
   0.000973       2.010330         -7.384390e-02     
   0.000973       2.025365         -6.643309e-02     
   0.000973       2.047037         -5.600799e-02     
   0.000973       2.075299         -4.286555e-02     
   0.000973       2.110086         -2.738323e-02     
   0.000973       2.151322         -1.000942e-02     
   0.000973       2.198915         8.748614e-03      
   0.000973       2.252758         2.833937e-02      
   0.000973       2.312731         4.818431e-02      
   0.000973       2.378700         6.769708e-02      
   0.000973       2.450518         8.630459e-02      
   0.000973       2.528026         1.034682e-01      
   0.000973       2.611049         1.187050e-01      
   0.000973       2.699403         1.316070e-01      
   0.000973       2.792891         1.418574e-01      
   0.000973       2.891303         1.492426e-01      
   0.000973       2.994421         1.536596e-01      
   0.000973       3.102014         1.431829e-01      
   0.000973       3.213842         1.403176e-01      
   0.000973       3.329656         1.349102e-01      
   0.000973       3.449197         1.273139e-01      
   0.000973       3.572198         1.179459e-01      
   0.000973       3.698386         1.072621e-01      
   0.000973       3.827477         9.573161e-02      
   0.000973       3.959186         8.381131e-02      
   0.000973       4.093216         7.192357e-02      
   0.000973       4.229270         6.043781e-02      
   0.000973       4.367044         4.965712e-02      
