#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.202720e+00          -5.781936e-06          -5.781936e-06          8.417401e-12      
   0.001185       0.006239         -3.202603e+00          -1.603225e-04          -5.780810e-06          2.299161e-10      
   0.001185       0.015318         -3.202001e+00          -9.659510e-04          -5.774941e-06          1.384521e-09      
   0.001185       0.028399         -3.200262e+00          -3.315824e-03          -5.757856e-06          4.745266e-09      
   0.001185       0.045447         -3.196523e+00          -8.467644e-03          -5.720548e-06          1.207657e-08      
   0.001185       0.066417         -3.189763e+00          -1.798941e-02          -5.652060e-06          2.549320e-08      
   0.001185       0.091251         -3.178788e+00          -3.366312e-02          -5.540445e-06          4.720091e-08      
   0.001185       0.119882         -3.162192e+00          -5.733378e-02          -5.374254e-06          7.909667e-08      
   0.001185       0.152235         -3.138443e+00          -9.069924e-02          -5.144581e-06          1.222533e-07      
   0.001185       0.188220         -3.106034e+00          -1.350532e-01          -4.847318e-06          1.763840e-07      
   0.001185       0.227742         -3.063573e+00          -1.910121e-01          -4.484987e-06          2.394551e-07      
   0.001185       0.270694         -3.009841e+00          -2.582761e-01          -4.067484e-06          3.076353e-07      
   0.001185       0.316959         -2.943821e+00          -3.354775e-01          -3.611270e-06          3.757026e-07      
   0.001185       0.366414         -2.864692e+00          -4.201604e-01          -3.137014e-06          4.378680e-07      
   0.001185       0.418925         -2.771780e+00          -5.089016e-01          -2.666279e-06          4.887950e-07      
   0.001185       0.474351         -2.664504e+00          -5.975475e-01          -2.218253e-06          5.245025e-07      
   0.001185       0.532541         -2.542323e+00          -6.815157e-01          -1.807421e-06          5.428918e-07      
   0.001185       0.593339         -2.404753e+00          -7.561087e-01          -1.442629e-06          5.438056e-07      
   0.001185       0.656582         -2.251458e+00          -8.168051e-01          -1.127447e-06          5.287044e-07      
   0.001185       0.722098         -2.082449e+00          -8.595268e-01          -8.613452e-07          5.001442e-07      
   0.001185       0.789711         -1.898369e+00          -8.809026e-01          -6.411437e-07          4.612381e-07      
   0.001185       0.859239         -1.700836e+00          -8.785555e-01          -4.623198e-07          4.152187e-07      
   0.001185       0.930495         -1.492771e+00          -8.514223e-01          -3.199514e-07          3.651410e-07      
   0.001185       1.003286         -1.278609e+00          -8.000795e-01          -2.092642e-07          3.137119e-07      
   0.001185       1.077416         -1.064286e+00          -7.269994e-01          -1.258429e-07          2.632094e-07      
   0.001185       1.152685         -8.568861e-01          -6.366250e-01          -6.561704e-08          2.154546e-07      
   0.001185       1.228890         -6.639240e-01          -5.351430e-01          -2.474266e-08          1.718121e-07      
   0.001185       1.305826         -4.923344e-01          -4.298822e-01          5.130677e-10           1.332076e-07      
   0.001185       1.383286         -3.473750e-01          -3.283683e-01          1.380373e-08           1.001563e-07      
   0.001185       1.461060         -2.317445e-01          -2.372054e-01          1.861969e-08           7.280403e-08      
   0.001185       1.538940         -1.451980e-01          -1.610681e-01          1.810903e-08           5.097716e-08      
   0.001185       1.616714         -8.480705e-02          -1.021060e-01          1.487029e-08           3.424069e-08      
   0.001185       1.694174         -4.578728e-02          -5.994463e-02          1.080140e-08           2.196343e-08      
   0.001185       1.771110         -2.261554e-02          -3.225759e-02          7.066810e-09           1.339075e-08      
   0.001185       1.847315         -1.007720e-02          -1.567616e-02          4.194741e-09           7.723244e-09      
   0.001185       1.922584         -3.963235e-03          -6.707480e-03          2.263469e-09           4.194355e-09      
   0.001185       1.996714         -1.319813e-03          -2.392914e-03          1.108336e-09           2.135074e-09      
   0.001185       2.069505         -3.347519e-04          -5.990915e-04          4.894882e-10           1.013831e-09      
   0.001185       2.140761         -3.763854e-05          2.707096e-06           1.922188e-10           4.465035e-10      
   0.001185       2.210289         2.106458e-05           1.281518e-04           6.482184e-11           1.808366e-10      
   0.001185       2.277902         1.757943e-05           1.066018e-04           1.687992e-11           6.630373e-11      
   0.001185       2.343418         7.170163e-06           6.273923e-05           1.725678e-12           2.124394e-11      
   0.001185       2.406661         1.198244e-06           3.078543e-05           -1.711195e-12          5.358857e-12      
   0.001185       2.467459         -9.037869e-07          1.313705e-05           -1.732166e-12          5.641687e-13      
   0.001185       2.525649         -1.182134e-06          4.848430e-06           -1.125320e-12          -4.976672e-13     
   0.001185       2.581075         -8.954608e-07          1.432941e-06           -6.231483e-13          -5.134699e-13     
   0.001185       2.633586         -5.597915e-07          2.106209e-07           -3.172846e-13          -3.394583e-13     
   0.001185       2.683041         -3.156402e-07          -1.390780e-07          -1.531662e-13          -1.936359e-13     
   0.001185       2.729306         -1.663963e-07          -1.865556e-07          -7.093804e-14          -1.034679e-13     
   0.001185       2.772258         -8.321596e-08          -1.510466e-07          -3.145825e-14          -5.388122e-14     
   0.001185       2.811780         -3.944628e-08          -1.059339e-07          -1.307474e-14          -2.806594e-14     
   0.001185       2.847765         -1.732541e-08          -7.041116e-08          -4.746527e-15          -1.493337e-14     
   0.001185       2.880118         -6.507816e-09          -4.616827e-08          -1.095901e-15          -8.271540e-15     
   0.001185       2.908749         -1.390399e-09          -3.057756e-08          4.238903e-16           -4.851478e-15     
   0.001185       2.933583         9.303958e-10           -2.079775e-08          9.964389e-16           -3.054948e-15     
   0.001185       2.954553         1.916545e-09           -1.471756e-08          1.163762e-15           -2.082977e-15     
   0.001185       2.971601         2.289447e-09           -1.095464e-08          1.170408e-15           -1.541540e-15     
   0.001185       2.984682         2.399352e-09           -8.656729e-09          1.124554e-15           -1.234953e-15     
   0.001185       2.993761         2.413410e-09           -7.319151e-09          1.072491e-15           -1.065368e-15     
   0.001185       2.998815         2.408859e-09           -6.659210e-09          1.032616e-15           -9.845770e-16     
   0.001185       3.004739         2.341903e-09           -5.913948e-09          1.041422e-15           -8.903846e-16     
   0.001185       3.024957         2.079640e-09           -3.906707e-09          9.617614e-16           -6.514811e-16     
   0.001185       3.061273         1.520995e-09           -1.730463e-09          7.227940e-16           -4.048614e-16     
   0.001185       3.113597         8.180813e-10           -4.017743e-10          4.149135e-16           -2.339308e-16     
   0.001185       3.181789         2.858964e-10           3.119191e-11           1.741323e-16           -1.241287e-16     
   0.001185       3.265666         4.950501e-11           5.452064e-11           5.125268e-17           -5.329637e-17     
   0.001185       3.365002         -2.333088e-12          1.747221e-11           9.685699e-18           -1.646738e-17     
   0.001185       3.479529         -2.516262e-12          2.959865e-12           7.961455e-19           -3.449506e-18     
   0.001185       3.608938         -3.243646e-13          3.330577e-13           -7.840663e-20          -4.795274e-19     
   0.001185       3.752880         -1.380645e-15          2.983371e-14           -1.743122e-20          -4.348818e-20     
   0.001185       3.910968         1.295575e-15           1.916898e-15           1.281240e-22           -2.471434e-21     
   0.001185       4.082775         -1.408682e-17          6.752002e-17           1.199489e-22           -9.540325e-23     
   0.001185       4.267838         -2.633034e-18          1.949946e-18           2.110053e-24           -4.229525e-24     
   0.001185       4.465657         2.147162e-20           8.033410e-20           -8.859932e-26          -1.470638e-25     
   0.001185       4.675701         2.147146e-22           1.154420e-21           4.212674e-28           -1.348606e-27     
   0.001185       4.897402         -8.875394e-24          4.508163e-24           1.627755e-29           -5.374610e-30     
   0.001185       5.130163         3.777340e-26           8.675216e-26           -1.135151e-31          -1.693766e-31     
   0.001185       5.373356         -1.312523e-28          1.899525e-28           4.132222e-34           -1.034577e-34     
   0.001185       5.626327         8.547918e-32           8.760664e-31           -4.736469e-37          -1.671604e-36     
   0.001185       5.888392         -7.927156e-35          1.879977e-34           4.669166e-40           2.117233e-40      
   0.001185       6.158845         -5.861980e-37          -1.186435e-36          4.030745e-43           1.087288e-42      
   0.001185       6.436958         1.223394e-39           2.600013e-39           -1.318636e-45          -2.881592e-45     
   0.001185       6.721980         -7.693968e-43          -2.165729e-42          8.855279e-49           2.486393e-48      
   0.001185       7.013143         1.818122e-46           7.505292e-46           -2.096381e-52          -8.637928e-52     
   0.001185       7.309662         -1.684860e-50          -1.074390e-49          1.860308e-56           1.194169e-55      
   0.001185       7.610739         6.080834e-55           6.253995e-54           -6.021054e-61          -6.283624e-60     
   0.001185       7.915560         -7.914142e-60          -1.473683e-58          5.969534e-66           1.144707e-64      
