#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.969682e+00          -5.835290e-06          -5.835290e-06          8.417401e-12      
   0.001185       0.006239         -1.969606e+00          -1.618023e-04          -5.834172e-06          2.327416e-10      
   0.001185       0.015318         -1.969209e+00          -9.748782e-04          -5.828347e-06          1.401543e-09      
   0.001185       0.028399         -1.968052e+00          -3.346577e-03          -5.811376e-06          4.803683e-09      
   0.001185       0.045447         -1.965511e+00          -8.546723e-03          -5.774266e-06          1.222573e-08      
   0.001185       0.066417         -1.960806e+00          -1.815925e-02          -5.706029e-06          2.581033e-08      
   0.001185       0.091251         -1.953032e+00          -3.398603e-02          -5.594702e-06          4.779602e-08      
   0.001185       0.119882         -1.941219e+00          -5.789692e-02          -5.428905e-06          8.011672e-08      
   0.001185       0.152235         -1.924412e+00          -9.162323e-02          -5.199902e-06          1.238865e-07      
   0.001185       0.188220         -1.901763e+00          -1.365080e-01          -4.903820e-06          1.788676e-07      
   0.001185       0.227742         -1.872633e+00          -1.932477e-01          -4.543473e-06          2.430913e-07      
   0.001185       0.270694         -1.836675e+00          -2.616784e-01          -4.129083e-06          3.128206e-07      
   0.001185       0.316959         -1.793882e+00          -3.406637e-01          -3.677425e-06          3.829727e-07      
   0.001185       0.366414         -1.744592e+00          -4.281278e-01          -3.209388e-06          4.479521e-07      
   0.001185       0.418925         -1.689429e+00          -5.212392e-01          -2.746604e-06          5.026663e-07      
   0.001185       0.474351         -1.629210e+00          -6.167112e-01          -2.308128e-06          5.434040e-07      
   0.001185       0.532541         -1.564837e+00          -7.111502e-01          -1.908099e-06          5.683179e-07      
   0.001185       0.593339         -1.497195e+00          -8.013794e-01          -1.554835e-06          5.774295e-07      
   0.001185       0.656582         -1.427075e+00          -8.846813e-01          -1.251221e-06          5.722519e-07      
   0.001185       0.722098         -1.355137e+00          -9.589353e-01          -9.959303e-07          5.552292e-07      
   0.001185       0.789711         -1.281908e+00          -1.022654e+00          -7.849063e-07          5.291791e-07      
   0.001185       0.859239         -1.207800e+00          -1.074946e+00          -6.127126e-07          4.968615e-07      
   0.001185       0.930495         -1.133147e+00          -1.115431e+00          -4.735388e-07          4.607102e-07      
   0.001185       1.003286         -1.058243e+00          -1.144140e+00          -3.618397e-07          4.227125e-07      
   0.001185       1.077416         -9.833709e-01          -1.161417e+00          -2.726684e-07          3.843932e-07      
   0.001185       1.152685         -9.088332e-01          -1.167834e+00          -2.017983e-07          3.468591e-07      
   0.001185       1.228890         -8.349654e-01          -1.164125e+00          -1.457164e-07          3.108713e-07      
   0.001185       1.305826         -7.621429e-01          -1.151129e+00          -1.015531e-07          2.769199e-07      
   0.001185       1.383286         -6.907781e-01          -1.129759e+00          -6.698689e-08          2.452933e-07      
   0.001185       1.461060         -6.213116e-01          -1.100975e+00          -4.014786e-08          2.161335e-07      
   0.001185       1.538940         -5.541973e-01          -1.065762e+00          -1.953022e-08          1.894802e-07      
   0.001185       1.616714         -4.898850e-01          -1.025117e+00          -3.918666e-09          1.653019e-07      
   0.001185       1.694174         -4.288008e-01          -9.800355e-01          7.671593e-09           1.435199e-07      
   0.001185       1.771110         -3.713281e-01          -9.314993e-01          1.604234e-08           1.240235e-07      
   0.001185       1.847315         -3.177907e-01          -8.804640e-01          2.184939e-08           1.066815e-07      
   0.001185       1.922584         -2.684387e-01          -8.278450e-01          2.563118e-08           9.134992e-08      
   0.001185       1.996714         -2.234380e-01          -7.745047e-01          2.783085e-08           7.787759e-08      
   0.001185       2.069505         -1.828658e-01          -7.212391e-01          2.881326e-08           6.611016e-08      
   0.001185       2.140761         -1.467095e-01          -6.687660e-01          2.887822e-08           5.589328e-08      
   0.001185       2.210289         -1.148716e-01          -6.177155e-01          2.827095e-08           4.707521e-08      
   0.001185       2.277902         -8.717810e-02          -5.686222e-01          2.719054e-08           3.950891e-08      
   0.001185       2.343418         -6.339002e-02          -5.219221e-01          2.579689e-08           3.305386e-08      
   0.001185       2.406661         -4.321770e-02          -4.779519e-01          2.421658e-08           2.757753e-08      
   0.001185       2.467459         -2.633566e-02          -4.369520e-01          2.254800e-08           2.295649e-08      
   0.001185       2.525649         -1.239761e-02          -3.990731e-01          2.086584e-08           1.907724e-08      
   0.001185       2.581075         -1.050392e-03          -3.643848e-01          1.922509e-08           1.583668e-08      
   0.001185       2.633586         8.053764e-03           -3.328867e-01          1.766459e-08           1.314226e-08      
   0.001185       2.683041         1.524725e-02           -3.045204e-01          1.621020e-08           1.091188e-08      
   0.001185       2.729306         2.083951e-02           -2.791819e-01          1.487762e-08           9.073539e-09      
   0.001185       2.772258         2.511191e-02           -2.567342e-01          1.367475e-08           7.564736e-09      
   0.001185       2.811780         2.831482e-02           -2.370182e-01          1.260378e-08           6.331844e-09      
   0.001185       2.847765         3.066662e-02           -2.198636e-01          1.166286e-08           5.329308e-09      
   0.001185       2.880118         3.235424e-02           -2.050974e-01          1.084755e-08           4.518849e-09      
   0.001185       2.908749         3.353476e-02           -1.925513e-01          1.015185e-08           3.868664e-09      
   0.001185       2.933583         3.433772e-02           -1.820681e-01          9.569147e-09           3.352663e-09      
   0.001185       2.954553         3.486782e-02           -1.735056e-01          9.092822e-09           2.949769e-09      
   0.001185       2.971601         3.520764e-02           -1.667405e-01          8.716744e-09           2.643298e-09      
   0.001185       2.984682         3.542026e-02           -1.616707e-01          8.435615e-09           2.420427e-09      
   0.001185       2.993761         3.555144e-02           -1.582167e-01          8.245204e-09           2.271759e-09      
   0.001185       2.998815         3.563146e-02           -1.563224e-01          8.142464e-09           2.190974e-09      
   0.001185       3.004739         3.558874e-02           -1.540625e-01          8.006738e-09           2.099322e-09      
   0.001185       3.024957         3.550654e-02           -1.465744e-01          7.570548e-09           1.800403e-09      
   0.001185       3.061273         3.521538e-02           -1.337892e-01          6.837577e-09           1.318112e-09      
   0.001185       3.113597         3.434543e-02           -1.167508e-01          5.869606e-09           7.373730e-10      
   0.001185       3.181789         3.251337e-02           -9.688891e-02          4.753659e-09           1.569212e-10      
   0.001185       3.265666         2.945576e-02           -7.590103e-02          3.595140e-09           -3.315791e-10     
   0.001185       3.365002         2.515449e-02           -5.556967e-02          2.504647e-09           -6.628606e-10     
   0.001185       3.479529         1.990955e-02           -3.751850e-02          1.579065e-09           -8.110033e-10     
   0.001185       3.608938         1.431284e-02           -2.294421e-02          8.811631e-10           -7.921323e-10     
   0.001185       3.752880         9.101548e-03           -1.239805e-02          4.253175e-10           -6.555460e-10     
   0.001185       3.910968         4.923819e-03           -5.709154e-03          1.773058e-10           -4.657853e-10     
   0.001185       4.082775         2.114608e-03           -2.112619e-03          7.128873e-11           -2.818587e-10     
   0.001185       4.267838         6.038183e-04           -5.583804e-04          3.759675e-11           -1.414097e-10     
   0.001185       4.465657         1.774215e-05           -7.092260e-05          2.692451e-11           -5.553548e-11     
   0.001185       4.675701         -9.310315e-05          1.092172e-05           1.811829e-11           -1.475388e-11     
   0.001185       4.897402         -5.554160e-05          3.152764e-06           9.137677e-12           -1.083880e-12     
   0.001185       5.130163         -1.593375e-05          -2.873291e-06          3.030100e-12           1.133064e-12      
   0.001185       5.373356         -9.999000e-07          -1.883544e-06          4.537140e-13           5.740170e-13      
   0.001185       5.626327         1.114155e-06           -3.898283e-07          -1.100197e-13          1.080115e-13      
   0.001185       5.888392         4.973249e-07           4.852475e-08           -8.126578e-14          -8.838155e-15     
   0.001185       6.158845         9.289611e-08           4.673093e-08           -1.950674e-14          -9.105677e-15     
   0.001185       6.436958         2.892356e-10           1.003795e-08           -9.632146e-16          -1.566323e-15     
   0.001185       6.721980         -4.152851e-09          3.177638e-11           6.870904e-16           1.477249e-16      
   0.001185       7.013143         -9.471181e-10          -4.126852e-10          1.838443e-16           1.018175e-16      
   0.001185       7.309662         -5.229211e-11          -7.353718e-11          1.072781e-17           1.286227e-17      
   0.001185       7.610739         1.649720e-11           9.552703e-13           -3.374288e-18          -1.096926e-18     
   0.001185       7.915560         3.513350e-12           1.922669e-12           -6.814677e-19          -4.600340e-19     
   0.001185       8.223305         1.138255e-13           1.921930e-13           -1.015707e-20          -2.739560e-20     
   0.001185       8.533144         -4.395672e-14          -1.506436e-14          9.911689e-21           5.324622e-21      
   0.001185       8.844241         -5.284112e-15          -3.955602e-15          8.894896e-22           7.854180e-22      
   0.001185       9.155759         1.221791e-16           -7.597239e-17          -5.679150e-23          -1.525785e-23     
   0.001185       9.466856         5.949212e-17           3.740177e-17           -1.178436e-23          -8.823051e-24     
   0.001185       9.776695         2.011828e-18           2.461955e-18           -4.730417e-26          -2.403364e-25     
   0.001185       10.084440        -3.641809e-19          -2.001945e-19          8.701727e-26           6.059447e-26      
   0.001185       10.389261        -2.780941e-20          -2.463747e-20          3.226805e-27           3.592784e-27      
   0.001185       10.690338        1.321093e-21           5.418594e-22           -4.422854e-28          -2.870337e-28     
   0.001185       10.986857        2.029713e-22           1.646833e-22           -3.064748e-29          -2.851788e-29     
   0.001185       11.278020        -1.328556e-24          1.315966e-24           1.622303e-30           9.312029e-31      
   0.001185       11.563042        -1.127822e-24          -8.815747e-25          2.038581e-31           1.769075e-31      
   0.001185       11.841155        -2.588899e-26          -3.139599e-26          -3.207423e-33          -7.966840e-34     
   0.001185       12.111608        5.324134e-27           3.983843e-27           -1.180989e-33          -1.005154e-33     
   0.001185       12.373673        3.273513e-28           3.035922e-28           -1.832112e-35          -2.730494e-35     
   0.001185       12.626644        -1.922809e-29          -1.504536e-29          6.581054e-36           4.760302e-36      
   0.001185       12.869837        -2.760982e-30          -2.940536e-30          4.814727e-37           3.001040e-37      
   0.001185       13.102598        1.315103e-31           -5.619342e-33          1.919376e-38           -1.132850e-38     
   0.001185       13.324299        8.977161e-32           8.531731e-32           1.604091e-38           1.644694e-38      
   0.001185       13.534343        1.957777e-32           3.919634e-32           5.582914e-39           1.206934e-38      
   0.001185       13.732162        -5.104882e-33          6.743652e-33           -1.614237e-39          2.250371e-39      
   0.001185       13.917225        -7.736512e-33          -6.352609e-33          -2.510601e-39          -2.069269e-39     
   0.001185       14.089032        -1.634936e-33          -3.457875e-33          -5.253714e-40          -1.124755e-39     
   0.001185       14.247120        9.725090e-34           -2.800017e-34          3.209522e-40           -8.758847e-41     
   0.001185       14.391062        3.926730e-34           -5.037674e-34          1.286322e-40           -1.628339e-40     
   0.001185       14.520471        -1.623290e-34          -8.499898e-34          -5.301536e-41          -2.765303e-40     
   0.001185       14.634998        -1.458361e-34          -2.127222e-05          -4.759474e-41          -9.914439e-12     
   0.001185       14.734334        1.366265e-57           -1.259430e-33          4.448594e-64           -4.097584e-40     
   0.001185       14.818211        -2.497320e-34          -7.327563e-34          -8.105102e-41          -2.381335e-40     
   0.001185       14.886403        -5.950824e-35          -2.755440e-34          -1.919912e-41          -8.945322e-41     
   0.001185       14.938727        6.001788e-35           -3.967552e-35          1.961213e-41           -1.282465e-41     
   0.001185       14.975043        1.155413e-34           6.077213e-35           3.762013e-41           1.978376e-41      
   0.001185       14.995261        1.412769e-34           1.020986e-34           4.596091e-41           3.319200e-41      
   0.006239       0.001185         -1.969606e+00          -5.834172e-06          -1.618023e-04          2.327416e-10      
   0.006239       0.006239         -1.969530e+00          -1.617713e-04          -1.617713e-04          6.459681e-09      
