# vlowk itz =  0 l =  1 s =  1 jt =  1 kvnn =   2  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185    2.848594801852E-06
   0.001185   0.006239    1.499886117983E-05
   0.001185   0.015318    3.680155879407E-05
   0.001185   0.028399    6.810531052422E-05
   0.001185   0.045447    1.085573373461E-04
   0.001185   0.066417    1.574812856605E-04
   0.001185   0.091251    2.137406156384E-04
   0.001185   0.119882    2.756231274910E-04
   0.001185   0.152235    3.407909077238E-04
   0.001185   0.188220    4.063421652970E-04
   0.001185   0.227742    4.690155144340E-04
   0.001185   0.270694    5.255293509554E-04
   0.001185   0.316959    5.729978831010E-04
   0.001185   0.366414    6.093236563894E-04
   0.001185   0.418925    6.334595079344E-04
   0.001185   0.474351    6.454708351543E-04
   0.001185   0.532541    6.463958220359E-04
   0.001185   0.593339    6.379636449870E-04
   0.001185   0.656582    6.222607714386E-04
   0.001185   0.722098    6.014271889447E-04
   0.001185   0.789711    5.774319863566E-04
   0.001185   0.859239    5.519416685210E-04
   0.001185   0.930495    5.262689907513E-04
   0.001185   1.003286    5.013787349270E-04
   0.001185   1.077416    4.779264627966E-04
   0.001185   1.152685    4.563115147410E-04
   0.001185   1.228890    4.367320765245E-04
   0.001185   1.305826    4.192356918494E-04
   0.001185   1.383286    4.037624257483E-04
   0.001185   1.461060    3.901801256807E-04
   0.001185   1.538940    3.783123326704E-04
   0.001185   1.616714    3.679598116664E-04
   0.001185   1.694174    3.589167309556E-04
   0.001185   1.771110    3.509824314718E-04
   0.001185   1.847315    3.439695978249E-04
   0.001185   1.922584    3.377095214420E-04
   0.001185   1.996714    3.320550459427E-04
   0.001185   2.069505    3.268817041172E-04
   0.001185   2.140761    3.220874881460E-04
   0.001185   2.210289    3.175916341036E-04
   0.001185   2.277902    3.133327445268E-04
   0.001185   2.343418    3.092665175788E-04
   0.001185   2.406661    3.053632982973E-04
   0.001185   2.467459    3.016056177499E-04
   0.001185   2.525649    2.979858409283E-04
   0.001185   2.581075    2.945040049945E-04
   0.001185   2.633586    2.911658966900E-04
   0.001185   2.683041    2.879813914366E-04
   0.001185   2.729306    2.849630566662E-04
   0.001185   2.772258    2.821250075305E-04
   0.001185   2.811780    2.794819936163E-04
   0.001185   2.847765    2.770486897117E-04
   0.001185   2.880118    2.748391611629E-04
   0.001185   2.908749    2.728664741576E-04
   0.001185   2.933583    2.711424226398E-04
   0.001185   2.954553    2.696773459426E-04
   0.001185   2.971601    2.684800140966E-04
   0.001185   2.984682    2.675575602277E-04
   0.001185   2.993761    2.669154367892E-04
   0.001185   2.998815    2.665572895893E-04
   0.001185   3.004739    2.661369147471E-04
   0.001185   3.024957    2.646974073404E-04
   0.001185   3.061273    2.620932015136E-04
   0.001185   3.113597    2.583009259409E-04
   0.001185   3.181789    2.532923921714E-04
   0.001185   3.265666    2.470404487165E-04
   0.001185   3.365002    2.395279681857E-04
   0.001185   3.479529    2.307590255883E-04
   0.001185   3.608938    2.207707667365E-04
   0.001185   3.752880    2.096437783163E-04
   0.001185   3.910968    1.975085662566E-04
   0.001185   4.082775    1.845462019628E-04
   0.001185   4.267838    1.709822390108E-04
   0.001185   4.465657    1.570743563537E-04
   0.001185   4.675701    1.430954613261E-04
   0.001185   4.897402    1.293148357670E-04
   0.001185   5.130163    1.159801349366E-04
   0.001185   5.373356    1.033026578027E-04
   0.001185   5.626327    9.144747604619E-05
   0.001185   5.888392    8.052900178943E-05
   0.001185   6.158845    7.061164596892E-05
   0.001185   6.436958    6.171454809785E-05
   0.001185   6.721980    5.381901648026E-05
   0.001185   7.013143    4.687728451513E-05
   0.001185   7.309662    4.082138226654E-05
   0.001185   7.610739    3.557124012800E-05
   0.001185   7.915560    3.104148944183E-05
   0.001185   8.223305    2.714673597837E-05
   0.001185   8.533144    2.380531970892E-05
   0.001185   8.844241    2.094172832634E-05
   0.001185   9.155759    1.848791059936E-05
   0.001185   9.466856    1.638375627396E-05
   0.001185   9.776695    1.457699154522E-05
   0.001185  10.084440    1.302270063509E-05
   0.001185  10.389261    1.168263803354E-05
   0.001185  10.690338    1.052445122549E-05
   0.001185  10.986857    9.520895030872E-06
   0.001185  11.278020    8.649087921352E-06
   0.001185  11.563042    7.889837868678E-06
   0.001185  11.841155    7.227049443272E-06
   0.001185  12.111608    6.647213628149E-06
   0.001185  12.373673    6.138975730073E-06
   0.001185  12.626644    5.692773612085E-06
   0.001185  12.869837    5.300537246027E-06
   0.001185  13.102598    4.955440546538E-06
   0.001185  13.324299    4.651697076840E-06
   0.001185  13.534343    4.384392163868E-06
   0.001185  13.732162    4.149345008508E-06
   0.001185  13.917225    3.942995398747E-06
   0.001185  14.089032    3.762310564714E-06
   0.001185  14.247120    3.604708526659E-06
   0.001185  14.391062    3.467994975694E-06
   0.001185  14.520471    3.350311300134E-06
   0.001185  14.634998    3.250091840879E-06
   0.001185  14.734334    3.166028842664E-06
   0.001185  14.818211    3.097043878116E-06
   0.001185  14.886403    3.042264767841E-06
   0.001185  14.938727    3.001007190456E-06
   0.001185  14.975043    2.972760085617E-06
   0.001185  14.995261    2.957170369801E-06
   0.006239   0.001185    1.499886117983E-05
   0.006239   0.006239    7.897432132504E-05
   0.006239   0.015318    1.937732737869E-04
   0.006239   0.028399    3.585987508203E-04
   0.006239   0.045447    5.715934818144E-04
   0.006239   0.066417    8.291967113984E-04
   0.006239   0.091251    1.125424976086E-03
   0.006239   0.119882    1.451264111191E-03
   0.006239   0.152235    1.794405585950E-03
   0.006239   0.188220    2.139571807319E-03
   0.006239   0.227742    2.469591312579E-03
   0.006239   0.270694    2.767185260029E-03
   0.006239   0.316959    3.017157711200E-03
   0.006239   0.366414    3.208462492037E-03
   0.006239   0.418925    3.335582925020E-03
   0.006239   0.474351    3.398860360545E-03
   0.006239   0.532541    3.403758841525E-03
   0.006239   0.593339    3.359381726877E-03
   0.006239   0.656582    3.276714683511E-03
   0.006239   0.722098    3.167026023309E-03
   0.006239   0.789711    3.040684743101E-03
   0.006239   0.859239    2.906466847187E-03
   0.006239   0.930495    2.771285710994E-03
   0.006239   1.003286    2.640222355419E-03
   0.006239   1.077416    2.516729436111E-03
   0.006239   1.152685    2.402910293110E-03
   0.006239   1.228890    2.299808918521E-03
   0.006239   1.305826    2.207675957018E-03
   0.006239   1.383286    2.126196012420E-03
   0.006239   1.461060    2.054673342666E-03
   0.006239   1.538940    1.992178849406E-03
