#       k             kp                  V           
   0.001185       0.001185         -2.133241e+00     
   0.001185       0.006239         -2.133153e+00     
   0.001185       0.015318         -2.132692e+00     
   0.001185       0.028399         -2.131353e+00     
   0.001185       0.045447         -2.128429e+00     
   0.001185       0.066417         -2.123049e+00     
   0.001185       0.091251         -2.114196e+00     
   0.001185       0.119882         -2.100737e+00     
   0.001185       0.152235         -2.081493e+00     
   0.001185       0.188220         -2.055339e+00     
   0.001185       0.227742         -2.021295e+00     
   0.001185       0.270694         -1.978589e+00     
   0.001185       0.316959         -1.926693e+00     
   0.001185       0.366414         -1.865318e+00     
   0.001185       0.418925         -1.794364e+00     
   0.001185       0.474351         -1.713852e+00     
   0.001185       0.532541         -1.623858e+00     
   0.001185       0.593339         -1.524490e+00     
   0.001185       0.656582         -1.415928e+00     
   0.001185       0.722098         -1.298538e+00     
   0.001185       0.789711         -1.173051e+00     
   0.001185       0.859239         -1.040781e+00     
   0.001185       0.930495         -9.038220e-01     
   0.001185       1.003286         -7.651657e-01     
   0.001185       1.077416         -6.286540e-01     
   0.001185       1.152685         -4.987211e-01     
   0.001185       1.228890         -3.799053e-01     
   0.001185       1.305826         -2.761986e-01     
   0.001185       1.383286         -1.903785e-01     
   0.001185       1.461060         -1.235151e-01     
   0.001185       1.538940         -7.482527e-02     
   0.001185       1.616714         -4.194264e-02     
   0.001185       1.694174         -2.152149e-02     
   0.001185       1.771110         -9.972941e-03     
   0.001185       1.847315         -4.097305e-03     
   0.001185       1.922584         -1.451856e-03     
   0.001185       1.996714         -4.243548e-04     
   0.001185       2.069505         -9.565423e-05     
   0.001185       2.140761         -1.769203e-05     
   0.001185       2.210289         -8.239208e-06     
   0.001185       2.277902         -9.031504e-06     
   0.001185       2.343418         -8.030234e-06     
   0.001185       2.406661         -5.563574e-06     
   0.001185       2.467459         -3.198210e-06     
   0.001185       2.525649         -1.570538e-06     
   0.001185       2.581075         -6.500899e-07     
   0.001185       2.633586         -2.024281e-07     
   0.001185       2.683041         -1.541035e-08     
   0.001185       2.729306         4.690106e-08      
   0.001185       2.772258         5.722692e-08      
   0.001185       2.811780         4.969703e-08      
   0.001185       2.847765         3.844212e-08      
   0.001185       2.880118         2.839684e-08      
   0.001185       2.908749         2.072570e-08      
