#       k             kp                  V           
   0.001185       0.001185         -2.075587e+00     
   0.001185       0.006239         -2.075502e+00     
   0.001185       0.015318         -2.075059e+00     
   0.001185       0.028399         -2.073769e+00     
   0.001185       0.045447         -2.070940e+00     
   0.001185       0.066417         -2.065705e+00     
   0.001185       0.091251         -2.057054e+00     
   0.001185       0.119882         -2.043889e+00     
   0.001185       0.152235         -2.025086e+00     
   0.001185       0.188220         -1.999595e+00     
   0.001185       0.227742         -1.966526e+00     
   0.001185       0.270694         -1.925232e+00     
   0.001185       0.316959         -1.875348e+00     
   0.001185       0.366414         -1.816792e+00     
   0.001185       0.418925         -1.749709e+00     
   0.001185       0.474351         -1.674398e+00     
   0.001185       0.532541         -1.591225e+00     
   0.001185       0.593339         -1.500567e+00     
   0.001185       0.656582         -1.402793e+00     
   0.001185       0.722098         -1.298320e+00     
   0.001185       0.789711         -1.187700e+00     
   0.001185       0.859239         -1.071760e+00     
   0.001185       0.930495         -9.517427e-01     
   0.001185       1.003286         -8.294131e-01     
   0.001185       1.077416         -7.071087e-01     
   0.001185       1.152685         -5.876769e-01     
   0.001185       1.228890         -4.742895e-01     
   0.001185       1.305826         -3.701335e-01     
   0.001185       1.383286         -2.780208e-01     
   0.001185       1.461060         -1.999919e-01     
   0.001185       1.538940         -1.370102e-01     
   0.001185       1.616714         -8.883561e-02     
   0.001185       1.694174         -5.411922e-02     
   0.001185       1.771110         -3.070096e-02     
   0.001185       1.847315         -1.602560e-02     
   0.001185       1.922584         -7.563831e-03     
   0.001185       1.996714         -3.134961e-03     
   0.001185       2.069505         -1.076125e-03     
   0.001185       2.140761         -2.608479e-04     
   0.001185       2.210289         -1.333290e-05     
   0.001185       2.277902         2.115500e-05      
   0.001185       2.343418         8.887954e-07      
   0.001185       2.406661         -1.853116e-05     
   0.001185       2.467459         -2.592244e-05     
   0.001185       2.525649         -2.445908e-05     
   0.001185       2.581075         -1.920115e-05     
   0.001185       2.633586         -1.348225e-05     
   0.001185       2.683041         -8.768942e-06     
