#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.644562e+08      8.644680e+08     -1.195386e+04      1.997444e+02   
     0.001185          0.009274        5.463611e+08      5.463706e+08     -9.696442e+03      1.976400e+02   
     0.001185          0.022740        2.612816e+08      2.612881e+08     -6.643272e+03      1.937233e+02   
     0.001185          0.042083        4.829397e+07      4.829674e+07     -2.959691e+03      1.897961e+02   
     0.001185          0.067187        3.836671e+07      3.836917e+07     -2.640407e+03      1.857288e+02   
     0.001185          0.097901        3.042469e+07      3.042685e+07     -2.340377e+03      1.808310e+02   
     0.001185          0.134040        2.352166e+07      2.352355e+07     -2.063981e+03      1.751488e+02   
     0.001185          0.175388        1.803345e+07      1.803509e+07     -1.810251e+03      1.687452e+02   
     0.001185          0.221694        1.469709e+07      1.469856e+07     -1.634245e+03      1.614663e+02   
     0.001185          0.272682        1.189178e+07      1.189310e+07     -1.470033e+03      1.534877e+02   
     0.001185          0.328043        1.028179e+07      1.028301e+07     -1.366910e+03      1.449601e+02   
     0.001185          0.387446        8.857682e+06      8.858815e+06     -1.268725e+03      1.360108e+02   
     0.001185          0.450533        7.601886e+06      7.602935e+06     -1.175359e+03      1.267470e+02   
     0.001185          0.516924        6.498095e+06      6.499064e+06     -1.086689e+03      1.170593e+02   
     0.001185          0.586221        5.998434e+06      5.999371e+06     -1.044077e+03      1.072246e+02   
     0.001185          0.658006        5.335248e+06      5.336117e+06     -9.670737e+02      9.742748e+01   
     0.001185          0.731848        4.687309e+06      4.688144e+06     -9.229544e+02      8.784871e+01   
     0.001185          0.807302        4.307417e+06      4.308224e+06     -8.847669e+02      7.838323e+01   
     0.001185          0.883916        3.953535e+06      3.954313e+06     -8.476475e+02      6.933957e+01   
     0.001185          0.961228        3.624219e+06      3.624970e+06     -8.115811e+02      6.083465e+01   
     0.001185          1.038772        3.318085e+06      3.318808e+06     -7.765525e+02      5.281736e+01   
     0.001185          1.116084        3.033809e+06      3.034506e+06     -7.425466e+02      4.545662e+01   
     0.001185          1.192698        2.722087e+06      2.722745e+06     -6.972437e+02      3.879609e+01   
     0.001185          1.268152        2.525820e+06      2.526465e+06     -6.775423e+02      3.279367e+01   
     0.001185          1.341994        2.299740e+06      2.300359e+06     -6.465135e+02      2.751632e+01   
     0.001185          1.413779        2.090781e+06      2.091374e+06     -6.164468e+02      2.290454e+01   
     0.001185          1.483076        1.897887e+06      1.898456e+06     -5.873270e+02      1.893404e+01   
     0.001185          1.549467        1.720057e+06      1.720601e+06     -5.591390e+02      1.556011e+01   
     0.001185          1.612554        1.556334e+06      1.556853e+06     -5.318677e+02      1.272932e+01   
     0.001185          1.671957        1.405808e+06      1.406303e+06     -5.054977e+02      1.038848e+01   
     0.001185          1.727318        1.405806e+06      1.406303e+06     -5.054977e+02      8.492468e+00   
     0.001185          1.778306        1.267613e+06      1.268086e+06     -4.800142e+02      6.955658e+00   
     0.001185          1.824612        1.140929e+06      1.141379e+06     -4.554017e+02      5.727805e+00   
     0.001185          1.865960        1.140928e+06      1.141379e+06     -4.554017e+02      4.781442e+00   
     0.001185          1.902099        1.024975e+06      1.025403e+06     -4.316453e+02      4.034132e+00   
     0.001185          1.932813        1.024975e+06      1.025403e+06     -4.316453e+02      3.481417e+00   
     0.001185          1.957917        1.024974e+06      1.025403e+06     -4.316453e+02      3.060095e+00   
     0.001185          1.977260        9.190123e+05      9.194182e+05     -4.087298e+02      2.767476e+00   
     0.001185          1.990726        9.190121e+05      9.194182e+05     -4.087298e+02      2.580168e+00   
     0.001185          1.998238        9.190120e+05      9.194182e+05     -4.087298e+02      2.477644e+00   
     0.006239          0.001762        4.801150e+08      4.801240e+08     -9.186609e+03      1.949351e+02   
     0.006239          0.009274        4.169254e+08      4.169330e+08     -7.778181e+03      1.935376e+02   
     0.006239          0.022740        2.209040e+08      2.209091e+08     -5.260022e+03      1.911800e+02   
     0.006239          0.042083        5.873312e+07      5.873578e+07     -2.849362e+03      1.880136e+02   
     0.006239          0.067187        3.850946e+07      3.851186e+07     -2.584453e+03      1.841072e+02   
     0.006239          0.097901        3.059850e+07      3.060062e+07     -2.304663e+03      1.793721e+02   
     0.006239          0.134040        2.376560e+07      2.376746e+07     -2.034396e+03      1.738519e+02   
     0.006239          0.175388        1.830507e+07      1.830670e+07     -1.791510e+03      1.675958e+02   
     0.006239          0.221694        1.442437e+07      1.442580e+07     -1.596115e+03      1.604327e+02   
     0.006239          0.272682        1.186840e+07      1.186971e+07     -1.459663e+03      1.525417e+02   
     0.006239          0.328043        1.003552e+07      1.003671e+07     -1.333538e+03      1.440914e+02   
     0.006239          0.387446        8.687183e+06      8.688291e+06     -1.243715e+03      1.351958e+02   
     0.006239          0.450533        7.601886e+06      7.602935e+06     -1.174802e+03      1.259724e+02   
     0.006239          0.516924        6.613228e+06      6.614197e+06     -1.086175e+03      1.163340e+02   
     0.006239          0.586221        5.998434e+06      5.999371e+06     -1.043583e+03      1.065267e+02   
     0.006239          0.658006        5.311543e+06      5.312408e+06     -9.623214e+02      9.678201e+01   
     0.006239          0.731848        4.687309e+06      4.688144e+06     -9.225177e+02      8.722328e+01   
     0.006239          0.807302        4.307417e+06      4.308224e+06     -8.843482e+02      7.778304e+01   
     0.006239          0.883916        3.953535e+06      3.954313e+06     -8.472464e+02      6.876284e+01   
     0.006239          0.961228        3.616176e+06      3.616925e+06     -8.093969e+02      6.028632e+01   
     0.006239          1.038772        3.240522e+06      3.241227e+06     -7.580409e+02      5.229770e+01   
     0.006239          1.116084        2.923923e+06      2.924593e+06     -7.153123e+02      4.496625e+01   
     0.006239          1.192698        2.659148e+06      2.659791e+06     -6.807999e+02      3.833243e+01   
     0.006239          1.268152        2.439392e+06      2.440014e+06     -6.540484e+02      3.234930e+01   
     0.006239          1.341994        2.258276e+06      2.258884e+06     -6.345564e+02      2.708726e+01   
     0.006239          1.413779        2.090780e+06      2.091374e+06     -6.161551e+02      2.249147e+01   
     0.006239          1.483076        1.897887e+06      1.898456e+06     -5.870491e+02      1.854131e+01   
     0.006239          1.549467        1.720057e+06      1.720601e+06     -5.588745e+02      1.519101e+01   
     0.006239          1.612554        1.556334e+06      1.556853e+06     -5.316160e+02      1.238195e+01   
     0.006239          1.671957        1.438056e+06      1.438551e+06     -5.052586e+02      1.006537e+01   
     0.006239          1.727318        1.405806e+06      1.406303e+06     -5.052586e+02      8.178695e+00   
     0.006239          1.778306        1.267613e+06      1.268086e+06     -4.797870e+02      6.660449e+00   
     0.006239          1.824612        1.166578e+06      1.167028e+06     -4.551863e+02      5.453928e+00   
     0.006239          1.865960        1.140928e+06      1.141379e+06     -4.551863e+02      4.512596e+00   
     0.006239          1.902099        1.029136e+06      1.029563e+06     -4.314411e+02      3.786804e+00   
     0.006239          1.932813        1.024975e+06      1.025403e+06     -4.314411e+02      3.238503e+00   
     0.006239          1.957917        9.844847e+05      9.848962e+05     -4.143977e+02      2.831070e+00   
     0.006239          1.977260        9.190123e+05      9.194182e+05     -4.085364e+02      2.544636e+00   
     0.006239          1.990726        9.190121e+05      9.194182e+05     -4.085364e+02      2.357564e+00   
     0.006239          1.998238        9.190120e+05      9.194182e+05     -4.085364e+02      2.257991e+00   
     0.015318          0.001762        1.554386e+08      1.554435e+08     -5.115419e+03      1.940221e+02   
     0.015318          0.009274        1.250113e+08      1.250149e+08     -3.823660e+03      1.927482e+02   
     0.015318          0.022740        9.745790e+07      9.746061e+07     -2.894624e+03      1.905370e+02   
     0.015318          0.042083        6.581912e+07      6.582162e+07     -2.694987e+03      1.874889e+02   
     0.015318          0.067187        3.754624e+07      3.754851e+07     -2.463130e+03      1.836209e+02   
     0.015318          0.097901        3.007610e+07      3.007814e+07     -2.214159e+03      1.789271e+02   
     0.015318          0.134040        2.353642e+07      2.353821e+07     -1.965182e+03      1.734466e+02   
     0.015318          0.175388        1.824004e+07      1.824161e+07     -1.741776e+03      1.672282e+02   
     0.015318          0.221694        1.443694e+07      1.443834e+07     -1.562788e+03      1.600953e+02   
     0.015318          0.272682        1.185274e+07      1.185402e+07     -1.431497e+03      1.522277e+02   
     0.015318          0.328043        1.004496e+07      1.004613e+07     -1.321056e+03      1.437973e+02   
     0.015318          0.387446        8.628205e+06      8.629299e+06     -1.228153e+03      1.349182e+02   
     0.015318          0.450533        7.548347e+06      7.549375e+06     -1.153688e+03      1.257106e+02   
     0.015318          0.516924        6.693619e+06      6.694589e+06     -1.085765e+03      1.160875e+02   
     0.015318          0.586221        5.906863e+06      5.907783e+06     -1.026894e+03      1.062938e+02   
     0.015318          0.658006        5.305538e+06      5.306403e+06     -9.614073e+02      9.656307e+01   
     0.015318          0.731848        4.772861e+06      4.773696e+06     -9.221698e+02      8.701569e+01   
