#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        5.087825e+07      5.088111e+07     -2.877583e+03      1.416520e+01   
     0.001185          0.009274        2.957365e+07      2.957588e+07     -2.242029e+03      1.394051e+01   
     0.001185          0.022740        1.711268e+07      1.711440e+07     -1.731624e+03      1.355850e+01   
     0.001185          0.042083        1.013920e+07      1.014052e+07     -1.340408e+03      1.308185e+01   
     0.001185          0.067187        6.068860e+06      6.069891e+06     -1.044077e+03      1.255200e+01   
     0.001185          0.097901        3.624170e+06      3.624970e+06     -8.115811e+02      1.199757e+01   
     0.001185          0.134040        2.299724e+06      2.300359e+06     -6.465135e+02      1.142601e+01   
     0.001185          0.175388        1.556332e+06      1.556853e+06     -5.318677e+02      1.083077e+01   
     0.001185          0.221694        1.024982e+06      1.025403e+06     -4.316453e+02      1.020760e+01   
     0.001185          0.272682        7.343006e+05      7.346564e+05     -3.653607e+02      9.555567e+00   
     0.001185          0.328043        5.158216e+05      5.161189e+05     -3.062349e+02      8.882341e+00   
     0.001185          0.387446        4.027075e+05      4.029699e+05     -2.705927e+02      8.198093e+00   
     0.001185          0.450533        3.110636e+05      3.112940e+05     -2.378292e+02      7.505745e+00   
     0.001185          0.516924        2.374983e+05      2.376993e+05     -2.078231e+02      6.815404e+00   
     0.001185          0.586221        1.790388e+05      1.792131e+05     -1.804532e+02      6.137653e+00   
     0.001185          0.658006        1.330948e+05      1.332449e+05     -1.555984e+02      5.478369e+00   
     0.001185          0.731848        1.141026e+05      1.142418e+05     -1.440762e+02      4.844115e+00   
     0.001185          0.807302        8.282862e+04      8.294714e+04     -1.227667e+02      4.246555e+00   
     0.001185          0.883916        7.010172e+04      7.021098e+04     -1.129490e+02      3.690909e+00   
     0.001185          0.961228        5.904740e+04      5.914790e+04     -1.036691e+02      3.174211e+00   
     0.001185          1.038772        4.124950e+04      4.133346e+04     -8.666238e+01      2.705872e+00   
     0.001185          1.116084        3.418846e+04      3.426507e+04     -7.890519e+01      2.288700e+00   
     0.001185          1.192698        2.816432e+04      2.823402e+04     -7.162525e+01      1.918642e+00   
     0.001185          1.268152        2.305157e+04      2.311478e+04     -6.480740e+01      1.595521e+00   
     0.001185          1.341994        1.873644e+04      1.879356e+04     -5.843651e+01      1.316935e+00   
     0.001185          1.413779        1.610725e+04      1.615867e+04     -5.249741e+01      1.080032e+00   
     0.001185          1.483076        1.511596e+04      1.516758e+04     -5.249741e+01      8.837575e-01   
     0.001185          1.549467        1.209806e+04      1.214432e+04     -4.697495e+01      7.197259e-01   
     0.001185          1.612554        9.599556e+03      9.640827e+03     -4.185399e+01      5.834286e-01   
     0.001185          1.671957        7.546368e+03      7.583014e+03     -3.711938e+01      4.724991e-01   
     0.001185          1.727318        7.546282e+03      7.583014e+03     -3.711938e+01      3.866440e-01   
     0.001185          1.778306        5.872576e+03      5.905016e+03     -3.275596e+01      3.159040e-01   
     0.001185          1.824612        5.872520e+03      5.905016e+03     -3.275596e+01      2.602402e-01   
     0.001185          1.865960        4.520023e+03      4.548553e+03     -2.874858e+01      2.186174e-01   
     0.001185          1.902099        4.519990e+03      4.548553e+03     -2.874858e+01      1.853432e-01   
     0.001185          1.932813        3.437405e+03      3.462327e+03     -2.508209e+01      1.603143e-01   
     0.001185          1.957917        3.437388e+03      3.462327e+03     -2.508209e+01      1.429362e-01   
     0.001185          1.977260        3.437375e+03      3.462327e+03     -2.508209e+01      1.298054e-01   
     0.001185          1.990726        2.579817e+03      2.601438e+03     -2.174135e+01      1.203737e-01   
     0.001185          1.998238        2.579813e+03      2.601438e+03     -2.174135e+01      1.160075e-01   
     0.006239          0.001762        2.526033e+07      2.526242e+07     -2.100114e+03      1.300474e+01   
     0.006239          0.009274        2.358416e+07      2.358604e+07     -1.891268e+03      1.287141e+01   
     0.006239          0.022740        1.629404e+07      1.629559e+07     -1.568947e+03      1.264433e+01   
     0.006239          0.042083        9.961242e+06      9.962483e+06     -1.253295e+03      1.233605e+01   
     0.006239          0.067187        5.991985e+06      5.992959e+06     -9.856859e+02      1.195937e+01   
     0.006239          0.097901        3.606456e+06      3.607218e+06     -7.734887e+02      1.152688e+01   
     0.006239          0.134040        2.280654e+06      2.281267e+06     -6.237124e+02      1.104524e+01   
     0.006239          0.175388        1.516209e+06      1.516709e+06     -5.101056e+02      1.051621e+01   
     0.006239          0.221694        1.046102e+06      1.046519e+06     -4.266370e+02      9.942164e+00   
     0.006239          0.272682        7.410747e+05      7.414268e+05     -3.614540e+02      9.330909e+00   
     0.006239          0.328043        5.361279e+05      5.364253e+05     -3.060900e+02      8.691110e+00   
     0.006239          0.387446        3.962402e+05      3.964983e+05     -2.661210e+02      8.033221e+00   
     0.006239          0.450533        2.978878e+05      2.981081e+05     -2.276474e+02      7.362675e+00   
     0.006239          0.516924        2.280315e+05      2.282243e+05     -1.994445e+02      6.689896e+00   
     0.006239          0.586221        1.790387e+05      1.792131e+05     -1.803678e+02      6.025440e+00   
     0.006239          0.658006        1.330948e+05      1.332449e+05     -1.555247e+02      5.379266e+00   
     0.006239          0.731848        1.096373e+05      1.097710e+05     -1.383723e+02      4.756738e+00   
     0.006239          0.807302        8.282859e+04      8.294714e+04     -1.227086e+02      4.167371e+00   
     0.006239          0.883916        7.010170e+04      7.021098e+04     -1.128955e+02      3.618054e+00   
     0.006239          0.961228        5.720120e+04      5.729847e+04     -1.003801e+02      3.110747e+00   
     0.006239          1.038772        4.415427e+04      4.423824e+04     -8.662138e+01      2.649598e+00   
     0.006239          1.116084        3.465215e+04      3.472878e+04     -7.886786e+01      2.237546e+00   
     0.006239          1.192698        2.816431e+04      2.823402e+04     -7.159136e+01      1.872438e+00   
     0.006239          1.268152        2.305156e+04      2.311478e+04     -6.477674e+01      1.554144e+00   
     0.006239          1.341994        1.919672e+04      1.925385e+04     -5.840886e+01      1.279770e+00   
     0.006239          1.413779        1.668713e+04      1.673856e+04     -5.247257e+01      1.046610e+00   
     0.006239          1.483076        1.502529e+04      1.507660e+04     -5.215783e+01      8.516573e-01   
     0.006239          1.549467        1.209806e+04      1.214432e+04     -4.695272e+01      6.898569e-01   
     0.006239          1.612554        9.599550e+03      9.640827e+03     -4.183419e+01      5.569573e-01   
     0.006239          1.671957        7.710096e+03      7.746748e+03     -3.710181e+01      4.494377e-01   
     0.006239          1.727318        7.546276e+03      7.583014e+03     -3.710181e+01      3.636325e-01   
     0.006239          1.778306        5.872571e+03      5.905016e+03     -3.274046e+01      2.956166e-01   
     0.006239          1.824612        5.323981e+03      5.353421e+03     -2.968213e+01      2.419579e-01   
     0.006239          1.865960        4.520019e+03      4.548553e+03     -2.873498e+01      2.009176e-01   
     0.006239          1.902099        4.244023e+03      4.270834e+03     -2.698052e+01      1.690322e-01   
     0.006239          1.932813        3.437402e+03      3.462327e+03     -2.507023e+01      1.453926e-01   
     0.006239          1.957917        3.437385e+03      3.462327e+03     -2.507023e+01      1.277788e-01   
     0.006239          1.977260        3.353113e+03      3.377453e+03     -2.445566e+01      1.152635e-01   
     0.006239          1.990726        2.873585e+03      2.895209e+03     -2.173106e+01      1.070523e-01   
     0.006239          1.998238        2.633810e+03      2.655438e+03     -2.173106e+01      1.028260e-01   
     0.015318          0.001762        1.353081e+07      1.353235e+07     -1.551060e+03      1.273546e+01   
     0.015318          0.009274        1.334957e+07      1.335102e+07     -1.463186e+03      1.262340e+01   
     0.015318          0.022740        1.215123e+07      1.215252e+07     -1.300836e+03      1.242817e+01   
     0.015318          0.042083        8.950316e+06      8.951398e+06     -1.093892e+03      1.215596e+01   
     0.015318          0.067187        5.676105e+06      5.676982e+06     -8.886320e+02      1.181354e+01   
     0.015318          0.097901        3.530115e+06      3.530822e+06     -7.189211e+02      1.140868e+01   
     0.015318          0.134040        2.252213e+06      2.252789e+06     -5.873298e+02      1.094808e+01   
     0.015318          0.175388        1.501452e+06      1.501929e+06     -4.873816e+02      1.043508e+01   
     0.015318          0.221694        1.035483e+06      1.035884e+06     -4.105854e+02      9.873209e+00   
     0.015318          0.272682        7.383224e+05      7.386630e+05     -3.499455e+02      9.271599e+00   
     0.015318          0.328043        5.325639e+05      5.328534e+05     -2.981158e+02      8.639766e+00   
     0.015318          0.387446        3.948419e+05      3.950920e+05     -2.581331e+02      7.988178e+00   
     0.015318          0.450533        2.961971e+05      2.964138e+05     -2.240083e+02      7.323404e+00   
     0.015318          0.516924        2.242726e+05      2.244616e+05     -1.956344e+02      6.654935e+00   
     0.015318          0.586221        1.731653e+05      1.733322e+05     -1.728705e+02      5.994504e+00   
     0.015318          0.658006        1.380824e+05      1.382325e+05     -1.554661e+02      5.351698e+00   
     0.015318          0.731848        1.069983e+05      1.071285e+05     -1.349904e+02      4.732408e+00   
     0.015318          0.807302        8.591856e+04      8.603708e+04     -1.226623e+02      4.145689e+00   
     0.015318          0.883916        6.847172e+04      6.857835e+04     -1.102288e+02      3.598384e+00   
