#       k             kp                 O11                    O12                    O21                    O22          
   1.712789       0.441550         -1.910827e-03          -5.637761e-05          -7.191732e-03          1.695590e-04      
   1.712789       0.516347         -2.205640e-03          -9.386029e-05          -8.293691e-03          2.736966e-04      
   1.712789       0.596072         -2.470397e-03          -1.497955e-04          -9.280779e-03          4.202915e-04      
   1.712789       0.680461         -2.682028e-03          -2.302531e-04          -1.006876e-02          6.162313e-04      
   1.712789       0.769234         -2.815659e-03          -3.419319e-04          -1.056913e-02          8.643306e-04      
   1.712789       0.862094         -2.846681e-03          -4.913037e-04          -1.069775e-02          1.159980e-03      
   1.712789       0.958735         -2.753895e-03          -6.828622e-04          -1.038680e-02          1.487033e-03      
   1.712789       1.058835         -2.523880e-03          -9.159011e-04          -9.599894e-03          1.813456e-03      
   1.712789       1.162061         -2.156623e-03          -1.179037e-03          -8.348238e-03          2.087878e-03      
   1.712789       1.268071         -1.672163e-03          -1.441602e-03          -6.704002e-03          2.239058e-03      
   1.712789       1.376513         -1.117562e-03          -1.641494e-03          -4.804103e-03          2.180979e-03      
   1.712789       1.487025         -5.727527e-04          -1.670976e-03          -2.836662e-03          1.826113e-03      
   1.712789       1.599241         -1.525037e-04          -1.366620e-03          -1.006019e-03          1.106891e-03      
   1.712789       1.712789         -4.982439e-17          -5.163559e-04          5.163559e-04           3.346919e-18      
   1.712789       1.827291         -2.670483e-04          1.101355e-03           1.633653e-03           -1.457229e-03     
   1.712789       1.942367         -1.080097e-03          3.645364e-03           2.335997e-03           -3.167610e-03     
   1.712789       2.057633         -2.500205e-03          7.132881e-03           2.680735e-03           -4.991423e-03     
   1.712789       2.172709         -4.492064e-03          1.139387e-02           2.758784e-03           -6.771105e-03     
   1.712789       2.287211         -6.916074e-03          1.608401e-02           2.665358e-03           -8.355176e-03     
   1.712789       2.400759         -9.549788e-03          2.075333e-02           2.481549e-03           -9.618577e-03     
   1.712789       2.512975         -1.213464e-02          2.494661e-02           2.265719e-03           -1.047856e-02     
   1.712789       2.623487         -1.443377e-02          2.830199e-02           2.052454e-03           -1.090408e-02     
   1.712789       2.731929         -1.628128e-02          3.061670e-02           1.856948e-03           -1.091616e-02     
   1.712789       2.837939         -1.760634e-02          3.186210e-02           1.682195e-03           -1.057820e-02     
   1.712789       2.941165         -1.842672e-02          3.215079e-02           1.526033e-03           -9.978982e-03     
   1.712789       3.041265         -1.881971e-02          3.167577e-02           1.385893e-03           -9.213302e-03     
   1.712789       3.137906         -1.888581e-02          3.064806e-02           1.260685e-03           -8.365838e-03     
   1.712789       3.230766         -1.871952e-02          2.925263e-02           1.150610e-03           -7.501851e-03     
   1.712789       3.319539         -1.839405e-02          2.762947e-02           1.056189e-03           -6.665063e-03     
   1.712789       3.403928         -1.795867e-02          2.587496e-02           9.774330e-04           -5.880717e-03     
   1.712789       3.483653         -1.744341e-02          2.405358e-02           9.134723e-04           -5.160874e-03     
   1.712789       3.558450         -1.686542e-02          2.221071e-02           8.625680e-04           -4.509523e-03     
   1.712789       3.628070         -1.623402e-02          2.038140e-02           8.222869e-04           -3.926276e-03     
   1.712789       3.692281         -1.555331e-02          1.859419e-02           7.897135e-04           -3.408454e-03     
   1.712789       3.750871         -1.482301e-02          1.687102e-02           7.616436e-04           -2.951983e-03     
   1.712789       3.803645         -1.403814e-02          1.522543e-02           7.347494e-04           -2.551649e-03     
   1.712789       3.850427         -1.318829e-02          1.366052e-02           7.057009e-04           -2.201112e-03     
   1.712789       3.891062         -1.225638e-02          1.216734e-02           6.712257e-04           -1.892889e-03     
   1.712789       3.925415         -1.121682e-02          1.072335e-02           6.280728e-04           -1.618253e-03     
   1.712789       3.953373         -1.003145e-02          9.289512e-03           5.728050e-04           -1.366861e-03     
   1.712789       3.974841         -8.639019e-03          7.801499e-03           5.011748e-04           -1.125462e-03     
   1.712789       3.989750         -6.921487e-03          6.140313e-03           4.061272e-04           -8.735984e-04     
   1.712789       3.998053         -4.548017e-03          3.994517e-03           2.685875e-04           -5.638980e-04     
   1.712789       4.008499         -9.526790e-03          8.261725e-03           5.672594e-04           -1.154841e-03     
   1.712789       4.044761         -1.467439e-02          1.216635e-02           8.997929e-04           -1.642552e-03     
   1.712789       4.109915         -1.883949e-02          1.437196e-02           1.220137e-03           -1.819800e-03     
   1.712789       4.203828         -2.322257e-02          1.569911e-02           1.626876e-03           -1.809635e-03     
   1.712789       4.326294         -2.922951e-02          1.714540e-02           2.241144e-03           -1.764707e-03     
   1.712789       4.477040         -3.850003e-02          2.009251e-02           3.188535e-03           -1.879995e-03     
   1.712789       4.655730         -4.762328e-02          2.363726e-02           4.124946e-03           -2.119445e-03     
   1.712789       4.861964         -3.910001e-02          1.944488e-02           3.449330e-03           -1.729675e-03     
   1.712789       5.095283         -1.201133e-02          6.107237e-03           1.066259e-03           -5.434252e-04     
   1.712789       5.355166         -6.288317e-04          3.286690e-04           5.591800e-05           -2.925969e-05     
   1.712789       5.641033         -1.943301e-06          1.045560e-06           1.724774e-07           -9.292199e-08     
   1.712789       5.952247         -9.713745e-11          5.403958e-11           8.449139e-12           -4.722139e-12     
   1.712789       6.288112         -3.231188e-17          1.897515e-17           2.495202e-18           -1.500373e-18     
   1.712789       6.647880         -1.249900e-26          7.737634e-27           7.955252e-28           -5.213977e-28     
   1.712789       7.030747         -4.436703e-41          2.848558e-41           2.324730e-42           -1.635124e-42     
   1.712789       7.435859         -1.478439e-63          9.738636e-64           6.375947e-65           -4.759621e-65     
   1.712789       7.862313         -1.854805e-98          1.244528e-98           6.568091e-100         -5.167477e-100     
   1.712789       8.309157        -2.473945e-152          1.682574e-152          7.159775e-154         -5.914195e-154     
   1.712789       8.775393        -7.550522e-235          5.187325e-235          1.772688e-236         -1.535866e-236     
   1.712789       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       0.001947         -2.121811e-06          -9.900762e-13          -1.055974e-05          4.174005e-12      
   1.827291       0.010250         -1.703242e-05          -2.203529e-10          -8.476697e-05          9.289320e-10      
   1.827291       0.025159         -5.232376e-05          -4.080159e-09          -2.604169e-04          1.719657e-08      
   1.827291       0.046627         -1.129333e-04          -3.028646e-08          -5.621485e-04          1.275618e-07      
   1.827291       0.074585         -2.024299e-04          -1.392888e-07          -1.007935e-03          5.857933e-07      
   1.827291       0.108938         -3.231585e-04          -4.768103e-07          -1.609961e-03          1.999752e-06      
   1.827291       0.149573         -4.761078e-04          -1.335683e-06          -2.374166e-03          5.576198e-06      
   1.827291       0.196355         -6.606352e-04          -3.236535e-06          -3.299147e-03          1.341656e-05      
   1.827291       0.249129         -8.741081e-04          -7.027791e-06          -4.374673e-03          2.883464e-05      
   1.827291       0.307719         -1.111505e-03          -1.400562e-05          -5.580023e-03          5.665028e-05      
   1.827291       0.371930         -1.365025e-03          -2.605423e-05          -6.882342e-03          1.033928e-04      
   1.827291       0.441550         -1.623761e-03          -4.580501e-05          -8.235275e-03          1.773244e-04      
   1.827291       0.516347         -1.873518e-03          -7.680692e-05          -9.578155e-03          2.881646e-04      
   1.827291       0.596072         -2.096866e-03          -1.236874e-04          -1.083618e-02          4.463684e-04      
   1.827291       0.680461         -2.273574e-03          -1.922564e-04          -1.192201e-02          6.617778e-04      
   1.827291       0.769234         -2.381586e-03          -2.894608e-04          -1.273958e-02          9.414552e-04      
   1.827291       0.862094         -2.398751e-03          -4.230164e-04          -1.319058e-02          1.286527e-03      
   1.827291       0.958735         -2.305541e-03          -6.004274e-04          -1.318453e-02          1.687983e-03      
   1.827291       1.058835         -2.088950e-03          -8.269256e-04          -1.265266e-02          2.121629e-03      
   1.827291       1.162061         -1.747672e-03          -1.101642e-03          -1.156499e-02          2.542923e-03      
   1.827291       1.268071         -1.298390e-03          -1.411099e-03          -9.948376e-03          2.883215e-03      
   1.827291       1.376513         -7.826278e-04          -1.719091e-03          -7.900488e-03          3.049972e-03      
   1.827291       1.487025         -2.729758e-04          -1.952692e-03          -5.591851e-03          2.934397e-03      
   1.827291       1.599241         1.233594e-04           -1.986600e-03          -3.247053e-03          2.429372e-03      
   1.827291       1.712789         2.670483e-04           -1.633653e-03          -1.101355e-03          1.457229e-03      
   1.827291       1.827291         -5.159181e-17          -6.569192e-04          6.569192e-04           4.221692e-18      
   1.827291       1.942367         -8.261334e-04          1.180410e-03           1.932010e-03           -1.881471e-03     
   1.827291       2.057633         -2.308168e-03          4.029793e-03           2.729412e-03           -4.050665e-03     
   1.827291       2.172709         -4.448921e-03          7.871051e-03           3.127699e-03           -6.319490e-03     
   1.827291       2.287211         -7.133091e-03          1.247213e-02           3.236683e-03           -8.482057e-03     
   1.827291       2.400759         -1.013581e-02          1.741989e-02           3.163474e-03           -1.034791e-02     
   1.827291       2.512975         -1.316564e-02          2.221166e-02           2.993408e-03           -1.176991e-02     
   1.827291       2.623487         -1.592973e-02          2.637305e-02           2.783776e-03           -1.266382e-02     
   1.827291       2.731929         -1.819908e-02          2.956070e-02           2.566444e-03           -1.301610e-02     
   1.827291       2.837939         -1.985093e-02          3.161736e-02           2.355386e-03           -1.287774e-02     
   1.827291       2.941165         -2.087542e-02          3.256791e-02           2.155220e-03           -1.234571e-02     
   1.827291       3.041265         -2.134964e-02          3.256859e-02           1.967681e-03           -1.153791e-02     
   1.827291       3.137906         -2.139504e-02          3.183718e-02           1.794757e-03           -1.056931e-02     
   1.827291       3.230766         -2.113712e-02          3.059171e-02           1.639062e-03           -9.535393e-03     
   1.827291       3.319539         -2.067965e-02          2.901379e-02           1.502911e-03           -8.505203e-03     
   1.827291       3.403928         -2.009575e-02          2.723773e-02           1.387390e-03           -7.522389e-03     
   1.827291       3.483653         -1.943069e-02          2.535666e-02           1.291957e-03           -6.610786e-03     
   1.827291       3.558450         -1.870955e-02          2.343488e-02           1.214568e-03           -5.780969e-03     
   1.827291       3.628070         -1.794446e-02          2.151880e-02           1.152045e-03           -5.035605e-03     
   1.827291       3.692281         -1.713948e-02          1.964316e-02           1.100473e-03           -4.372894e-03     
   1.827291       3.750871         -1.629280e-02          1.783304e-02           1.055549e-03           -3.788344e-03     
   1.827291       3.803645         -1.539723e-02          1.610325e-02           1.012830e-03           -3.275541e-03     
   1.827291       3.850427         -1.443975e-02          1.445703e-02           9.679022e-04           -2.826426e-03     
   1.827291       3.891062         -1.340029e-02          1.288467e-02           9.164462e-04           -2.431396e-03     
   1.827291       3.925415         -1.224977e-02          1.136213e-02           8.541643e-04           -2.079249e-03     
   1.827291       3.953373         -1.094561e-02          9.847967e-03           7.764805e-04           -1.756708e-03     
   1.827291       3.974841         -9.420161e-03          8.274016e-03           6.776800e-04           -1.446770e-03     
   1.827291       3.989750         -7.544024e-03          6.514236e-03           5.482009e-04           -1.123177e-03     
   1.827291       3.998053         -4.955892e-03          4.238524e-03           3.621939e-04           -7.250623e-04     
   1.827291       4.008499         -1.037809e-02          8.768409e-03           7.640215e-04           -1.485066e-03     
   1.827291       4.044761         -1.596988e-02          1.292342e-02           1.206772e-03           -2.113082e-03     
   1.827291       4.109915         -2.046945e-02          1.529233e-02           1.624156e-03           -2.342764e-03     
   1.827291       4.203828         -2.518160e-02          1.675167e-02           2.143338e-03           -2.331411e-03     
   1.827291       4.326294         -3.163300e-02          1.836710e-02           2.917738e-03           -2.272693e-03     
   1.827291       4.477040         -4.160368e-02          2.160992e-02           4.105494e-03           -2.413169e-03     
   1.827291       4.655730         -5.142067e-02          2.548233e-02           5.270034e-03           -2.706528e-03     
   1.827291       4.861964         -4.220356e-02          2.097905e-02           4.388388e-03           -2.200474e-03     
   1.827291       5.095283         -1.296302e-02          6.590142e-03           1.353851e-03           -6.899995e-04     
   1.827291       5.355166         -6.786133e-04          3.546577e-04           7.093404e-05           -3.711723e-05     
   1.827291       5.641033         -2.097034e-06          1.128139e-06           2.187036e-07           -1.178279e-07     
   1.827291       5.952247         -1.048014e-10          5.827611e-11           1.071680e-11           -5.989927e-12     
   1.827291       6.288112         -3.482383e-17          2.040890e-17           3.175869e-18           -1.910064e-18     
   1.827291       6.647880         -1.344815e-26          8.295722e-27           1.019601e-27           -6.681429e-28     
   1.827291       7.030747         -4.766124e-41          3.046975e-41           3.005794e-42           -2.111364e-42     
   1.827291       7.435859         -1.585946e-63          1.039924e-63           8.334294e-65           -6.201009e-65     
   1.827291       7.862313         -1.987128e-98          1.327225e-98           8.702961e-100         -6.804064e-100     
   1.827291       8.309157        -2.647406e-152          1.792564e-152          9.649994e-154         -7.886684e-154     
   1.827291       8.775393        -8.071729e-235          5.521987e-235          2.441341e-236         -2.079743e-236     
   1.827291       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       11.919069        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       12.489804        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       13.070603        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       13.660171        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       14.257191        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       14.860331        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       15.468245        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       16.079578        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       16.692964        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       17.307036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       17.920422        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       18.531755        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       0.001947         -1.608716e-06          -7.538494e-13          -1.149309e-05          4.211743e-12      
   1.942367       0.010250         -1.291357e-05          -1.677798e-10          -9.226020e-05          9.373376e-10      
   1.942367       0.025159         -3.966938e-05          -3.106870e-09          -2.834508e-04          1.735283e-08      
   1.942367       0.046627         -8.561293e-05          -2.306577e-08          -6.119557e-04          1.287350e-07      
   1.942367       0.074585         -1.534282e-04          -1.061199e-07          -1.097576e-03          5.913246e-07      
   1.942367       0.108938         -2.448409e-04          -3.635183e-07          -1.754145e-03          2.019546e-06      
   1.942367       0.149573         -3.604954e-04          -1.019490e-06          -2.589265e-03          5.635651e-06      
   1.942367       0.196355         -4.997181e-04          -2.474731e-06          -3.603386e-03          1.357549e-05      
   1.942367       0.249129         -6.602108e-04          -5.387406e-06          -4.788487e-03          2.922632e-05      
   1.942367       0.307719         -8.377070e-04          -1.077465e-05          -6.126535e-03          5.755837e-05      
   1.942367       0.371930         -1.025630e-03          -2.013875e-05          -7.587886e-03          1.053952e-04      
   1.942367       0.441550         -1.214794e-03          -3.562226e-05          -9.129790e-03          1.815469e-04      
   1.942367       0.516347         -1.393214e-03          -6.019424e-05          -1.069524e-02          2.967031e-04      
   1.942367       0.596072         -1.546102e-03          -9.786160e-05          -1.221246e-02          4.629511e-04      
   1.942367       0.680461         -1.656164e-03          -1.538827e-04          -1.359539e-02          6.927437e-04      
   1.942367       0.769234         -1.704355e-03          -2.349263e-04          -1.474586e-02          9.971052e-04      
   1.942367       0.862094         -1.671298e-03          -3.490605e-04          -1.555787e-02          1.382842e-03      
   1.942367       0.958735         -1.539591e-03          -5.053574e-04          -1.592520e-02          1.848562e-03      
   1.942367       1.058835         -1.297261e-03          -7.127527e-04          -1.575269e-02          2.379446e-03      
   1.942367       1.162061         -9.425214e-04          -9.775893e-04          -1.497190e-02          2.941090e-03      
   1.942367       1.268071         -4.898039e-04          -1.299026e-03          -1.356025e-02          3.473399e-03      
   1.942367       1.376513         2.336559e-05           -1.661276e-03          -1.156081e-02          3.886570e-03      
   1.942367       1.487025         5.296729e-04           -2.021730e-03          -9.096873e-03          4.062488e-03      
   1.942367       1.599241         9.273196e-04           -2.294989e-03          -6.371943e-03          3.865752e-03      
   1.942367       1.712789         1.080097e-03           -2.335997e-03          -3.645364e-03          3.167610e-03      
   1.942367       1.827291         8.261334e-04           -1.932010e-03          -1.180410e-03          1.881471e-03      
   1.942367       1.942367         -5.491477e-17          -8.212847e-04          8.212847e-04           6.527501e-18      
   1.942367       2.057633         -1.529198e-03          1.244830e-03           2.267781e-03           -2.383288e-03     
   1.942367       2.172709         -3.809461e-03          4.403534e-03           3.180480e-03           -5.081123e-03     
   1.942367       2.287211         -6.765017e-03          8.589219e-03           3.656878e-03           -7.846070e-03     
   1.942367       2.400759         -1.018512e-02          1.350251e-02           3.821193e-03           -1.041649e-02     
   1.942367       2.512975         -1.375488e-02          1.866239e-02           3.787394e-03           -1.256140e-02     
   1.942367       2.623487         -1.712219e-02          2.352137e-02           3.641391e-03           -1.411643e-02     
   1.942367       2.731929         -1.997872e-02          2.759787e-02           3.438443e-03           -1.500509e-02     
   1.942367       2.837939         -2.212553e-02          3.057774e-02           3.209548e-03           -1.524160e-02     
   1.942367       2.941165         -2.350088e-02          3.235437e-02           2.971012e-03           -1.491480e-02     
   1.942367       3.041265         -2.416480e-02          3.300444e-02           2.732722e-03           -1.415895e-02     
   1.942367       3.137906         -2.425380e-02          3.272200e-02           2.502817e-03           -1.312109e-02     
   1.942367       3.230766         -2.392845e-02          3.174369e-02           2.288839e-03           -1.193442e-02     
   1.942367       3.319539         -2.333320e-02          3.029159e-02           2.096925e-03           -1.070308e-02     
   1.942367       3.403928         -2.257650e-02          2.854441e-02           1.930732e-03           -9.498594e-03     
   1.942367       3.483653         -2.172867e-02          2.663278e-02           1.790999e-03           -8.364163e-03     
   1.942367       3.558450         -2.082939e-02          2.464797e-02           1.675827e-03           -7.322239e-03     
   1.942367       3.628070         -1.989745e-02          2.265352e-02           1.581356e-03           -6.381787e-03     
   1.942367       3.692281         -1.893845e-02          2.069399e-02           1.502499e-03           -5.543601e-03     
   1.942367       3.750871         -1.794937e-02          1.879956e-02           1.433544e-03           -4.803498e-03     
   1.942367       3.803645         -1.692050e-02          1.698729e-02           1.368591e-03           -4.153980e-03     
   1.942367       3.850427         -1.583559e-02          1.526091e-02           1.301804e-03           -3.585042e-03     
   1.942367       3.891062         -1.467095e-02          1.361011e-02           1.227494e-03           -3.084551e-03     
   1.942367       3.925415         -1.339328e-02          1.200934e-02           1.140007e-03           -2.638290e-03     
   1.942367       3.953373         -1.195484e-02          1.041470e-02           1.033305e-03           -2.229405e-03     
   1.942367       3.974841         -1.028077e-02          8.754164e-03           8.997981e-04           -1.836329e-03     
   1.942367       3.989750         -8.228924e-03          6.894556e-03           7.267427e-04           -1.425752e-03     
   1.942367       3.998053         -5.404274e-03          4.486838e-03           4.797375e-04           -9.204427e-04     
   1.942367       4.008499         -1.131302e-02          9.284393e-03           1.010863e-03           -1.885387e-03     
   1.942367       4.044761         -1.738784e-02          1.369630e-02           1.590614e-03           -2.683428e-03     
   1.942367       4.109915         -2.224294e-02          1.623633e-02           2.126416e-03           -2.976570e-03     
   1.942367       4.203828         -2.729553e-02          1.783873e-02           2.780238e-03           -2.963579e-03     
   1.942367       4.326294         -3.420050e-02          1.963834e-02           3.744076e-03           -2.887395e-03     
   1.942367       4.477040         -4.488562e-02          2.319623e-02           5.214557e-03           -3.056087e-03     
   1.942367       4.655730         -5.540590e-02          2.741165e-02           6.644764e-03           -3.410909e-03     
   1.942367       4.861964         -4.544704e-02          2.258077e-02           5.510959e-03           -2.763214e-03     
   1.942367       5.095283         -1.395563e-02          7.093645e-03           1.696924e-03           -8.648448e-04     
   1.942367       5.355166         -7.304858e-04          3.817328e-04           8.882865e-05           -4.648093e-05     
   1.942367       5.641033         -2.257135e-06          1.214116e-06           2.737634e-07           -1.474929e-07     
   1.942367       5.952247         -1.127770e-10          6.268037e-11           1.341763e-11           -7.499790e-12     
   1.942367       6.288112         -3.743076e-17          2.188977e-17           3.987669e-18           -2.398516e-18     
   1.942367       6.647880         -1.442899e-26          8.867317e-27           1.287652e-27           -8.435212e-28     
   1.942367       7.030747         -5.105157e-41          3.248874e-41           3.823671e-42           -2.682278e-42     
   1.942367       7.435859         -1.696171e-63          1.106806e-63           1.069713e-64           -7.935354e-65     
   1.942367       7.862313         -2.122329e-98          1.410618e-98           1.129312e-99          -8.781839e-100     
   1.942367       8.309157        -2.824085e-152          1.903132e-152          1.269067e-153         -1.028224e-153     
   1.942367       8.775393        -8.601100e-235          5.857563e-235          3.263715e-236         -2.743963e-236     
   1.942367       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.942367       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
