#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.864381e+00          -1.487521e-05          -1.487521e-05          5.742842e-11      
   0.001947       0.010250         -2.864160e+00          -4.123000e-04          -1.486763e-05          1.575388e-09      
   0.001947       0.025159         -2.863017e+00          -2.481255e-03          -1.482823e-05          9.466762e-09      
   0.001947       0.046627         -2.859689e+00          -8.494623e-03          -1.471407e-05          3.226994e-08      
   0.001947       0.074585         -2.852415e+00          -2.157893e-02          -1.446757e-05          8.120501e-08      
   0.001947       0.108938         -2.839053e+00          -4.542730e-02          -1.402480e-05          1.680062e-07      
   0.001947       0.149573         -2.817250e+00          -8.379172e-02          -1.333008e-05          3.012169e-07      
   0.001947       0.196355         -2.784725e+00          -1.397525e-01          -1.235489e-05          4.815060e-07      
   0.001947       0.249129         -2.739550e+00          -2.148816e-01          -1.111524e-05          6.978847e-07      
   0.001947       0.307719         -2.680403e+00          -3.085528e-01          -9.677795e-06          9.274835e-07      
   0.001947       0.371930         -2.606645e+00          -4.177009e-01          -8.148198e-06          1.140435e-06      
   0.001947       0.441550         -2.518189e+00          -5.372094e-01          -6.644089e-06          1.308413e-06      
   0.001947       0.516347         -2.415200e+00          -6.608437e-01          -5.265368e-06          1.412711e-06      
   0.001947       0.596072         -2.297738e+00          -7.823923e-01          -4.074939e-06          1.447964e-06      
   0.001947       0.680461         -2.165566e+00          -8.966192e-01          -3.095613e-06          1.420652e-06      
   0.001947       0.769234         -2.018213e+00          -9.997525e-01          -2.319129e-06          1.344416e-06      
   0.001947       0.862094         -1.855358e+00          -1.089457e+00          -1.719405e-06          1.235121e-06      
   0.001947       0.958735         -1.677510e+00          -1.164407e+00          -1.263947e-06          1.107438e-06      
   0.001947       1.058835         -9.032834e-01          -5.083297e-01          -9.696415e-08          7.990127e-07      
   0.001947       1.162061         -6.285280e-01          -3.710242e-01          1.281132e-07           6.091157e-07      
   0.001947       1.268071         -3.979573e-01          -2.432126e-01          2.193912e-07           4.257705e-07      
   0.001947       1.376513         -2.270311e-01          -1.455437e-01          2.152578e-07           2.645292e-07      
   0.001947       1.487025         -1.169819e-01          -8.616038e-02          1.612006e-07           1.401594e-07      
   0.001947       1.599241         -5.555721e-02          -5.915025e-02          9.747101e-08           5.999905e-08      
   0.001947       1.712789         -2.459795e-02          -5.099263e-02          4.796039e-08           1.976497e-08      
   0.001947       1.827291         -8.737276e-03          -4.953345e-02          1.839999e-08           6.365057e-09      
   0.001947       1.942367         7.217081e-04           -4.853916e-02          3.735140e-09           5.643585e-09      
   0.001947       2.057633         7.197258e-03           -4.654870e-02          -2.970490e-09          8.331992e-09      
   0.001947       2.172709         1.176068e-02           -4.389380e-02          -6.196677e-09          1.067308e-08      
   0.001947       2.287211         1.487804e-02           -4.100946e-02          -7.935992e-09          1.197709e-08      
   0.001947       2.400759         1.689898e-02           -3.811023e-02          -8.924818e-09          1.248005e-08      
   0.001947       2.512975         1.810057e-02           -3.528553e-02          -9.453082e-09          1.247692e-08      
   0.001947       2.623487         1.868909e-02           -3.257566e-02          -9.666981e-09          1.216454e-08      
   0.001947       2.731929         1.881544e-02           -2.999822e-02          -9.656167e-09          1.166378e-08      
   0.001947       2.837939         1.859127e-02           -2.755836e-02          -9.480954e-09          1.105032e-08      
   0.001947       2.941165         1.810100e-02           -2.525457e-02          -9.184169e-09          1.037280e-08      
   0.001947       3.041265         1.741020e-02           -2.308271e-02          -8.797666e-09          9.663369e-09      
   0.001947       3.137906         1.657152e-02           -2.103845e-02          -8.346330e-09          8.944008e-09      
   0.001947       3.230766         1.562883e-02           -1.911879e-02          -7.850556e-09          8.230481e-09      
   0.001947       3.319539         1.461990e-02           -1.732266e-02          -7.327827e-09          7.534736e-09      
   0.001947       3.403928         1.357806e-02           -1.565096e-02          -6.793557e-09          6.866328e-09      
   0.001947       3.483653         1.253291e-02           -1.410597e-02          -6.261497e-09          6.233151e-09      
   0.001947       3.558450         1.151052e-02           -1.269061e-02          -5.743797e-09          5.641735e-09      
   0.001947       3.628070         1.053319e-02           -1.140749e-02          -5.250892e-09          5.097252e-09      
   0.001947       3.692281         9.619201e-03           -1.025813e-02          -4.791315e-09          4.603489e-09      
   0.001947       3.750871         8.782534e-03           -9.242368e-03          -4.371593e-09          4.162786e-09      
   0.001947       3.803645         8.032959e-03           -8.358130e-03          -3.996235e-09          3.776082e-09      
   0.001947       3.850427         7.376344e-03           -7.601499e-03          -3.667884e-09          3.443060e-09      
   0.001947       3.891062         6.815227e-03           -6.967089e-03          -3.387592e-09          3.162393e-09      
   0.001947       3.925415         6.349594e-03           -6.448598e-03          -3.155192e-09          2.932073e-09      
   0.001947       3.953373         5.977723e-03           -6.039449e-03          -2.969711e-09          2.749746e-09      
   0.001947       3.974841         5.697058e-03           -5.733427e-03          -2.829785e-09          2.613049e-09      
   0.001947       3.989750         5.504861e-03           -5.525220e-03          -2.733998e-09          2.519886e-09      
   0.001947       3.998053         5.398841e-03           -5.410828e-03          -2.681170e-09          2.468648e-09      
   0.001947       4.008499         5.266539e-03           -5.268533e-03          -2.615257e-09          2.404858e-09      
   0.001947       4.044761         4.817125e-03           -4.788874e-03          -2.391444e-09          2.189401e-09      
   0.001947       4.109915         4.052331e-03           -3.985352e-03          -2.010858e-09          1.827002e-09      
   0.001947       4.203828         3.061075e-03           -2.966922e-03          -1.518086e-09          1.365058e-09      
   0.001947       4.326294         1.992693e-03           -1.897968e-03          -9.875828e-10          8.769700e-10      
   0.001947       4.477040         1.045107e-03           -9.763003e-04          -5.175966e-10          4.532072e-10      
   0.001947       4.655730         3.961385e-04           -3.625675e-04          -1.960551e-10          1.691168e-10      
   0.001947       4.861964         9.113352e-05           -8.169947e-05          -4.507386e-11          3.829047e-11      
   0.001947       5.095283         9.617254e-06           -8.447729e-06          -4.753731e-12          3.977548e-12      
   0.001947       5.355166         2.974124e-07           -2.561803e-07          -1.469278e-13          1.211480e-13      
   0.001947       5.641033         1.319035e-09           -1.115401e-09          -6.513108e-16          5.296187e-16      
   0.001947       5.952247         2.699793e-13           -2.244240e-13          -1.332520e-19          1.069591e-19      
   0.001947       6.288112         9.991799e-18           -5.912803e-18          -1.749989e-23          1.022322e-23      
   0.001947       6.647880         6.726028e-13           -4.106816e-13          -1.224538e-18          7.476524e-19      
   0.001947       7.030747         2.891311e-13           -1.829293e-13          -4.908009e-19          3.105115e-19      
   0.001947       7.435859         5.022512e-16           -3.231299e-16          -7.218514e-22          4.644255e-22      
   0.001947       7.862313         2.266535e-14           -1.503556e-14          -3.514736e-20          2.331559e-20      
   0.001947       8.309157         -4.588563e-14          3.090095e-14           6.176382e-20           -4.159357e-20     
   0.001947       8.775393         -1.442865e-05          9.832168e-06           -3.255559e-11          2.218403e-11      
   0.001947       9.259982         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       9.761842         0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       10.279853        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       10.812859        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       11.359671        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
