#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.963523e+00          -1.507946e-05          -1.507946e-05          5.742842e-11      
   0.001947       0.010250         -1.963337e+00          -4.179620e-04          -1.507187e-05          1.587087e-09      
   0.001947       0.025159         -1.962376e+00          -2.515349e-03          -1.503240e-05          9.537251e-09      
   0.001947       0.046627         -1.959580e+00          -8.611539e-03          -1.491805e-05          3.251207e-08      
   0.001947       0.074585         -1.953479e+00          -2.187701e-02          -1.467110e-05          8.182457e-08      
   0.001947       0.108938         -1.942305e+00          -4.605895e-02          -1.422753e-05          1.693281e-07      
   0.001947       0.149573         -1.924174e+00          -8.496911e-02          -1.353144e-05          3.037093e-07      
   0.001947       0.196355         -1.897362e+00          -1.417461e-01          -1.255417e-05          4.858024e-07      
   0.001947       0.249129         -1.860611e+00          -2.180082e-01          -1.131149e-05          7.048027e-07      
   0.001947       0.307719         -1.813390e+00          -3.131487e-01          -9.869871e-06          9.380400e-07      
   0.001947       0.371930         -1.756005e+00          -4.240774e-01          -8.334729e-06          1.155856e-06      
   0.001947       0.441550         -1.689477e+00          -5.455882e-01          -6.823512e-06          1.330130e-06      
   0.001947       0.516347         -1.615251e+00          -6.712754e-01          -5.435969e-06          1.442349e-06      
   0.001947       0.596072         -1.534806e+00          -7.946715e-01          -4.234940e-06          1.487298e-06      
   0.001947       0.680461         -1.449343e+00          -9.102263e-01          -3.243308e-06          1.471522e-06      
   0.001947       0.769234         -1.359629e+00          -1.013879e+00          -2.453088e-06          1.408579e-06      
   0.001947       0.862094         -1.265993e+00          -1.103199e+00          -1.838733e-06          1.314022e-06      
   0.001947       0.958735         -1.168457e+00          -1.177204e+00          -1.368540e-06          1.201868e-06      
   0.001947       1.058835         -1.066928e+00          -1.236040e+00          -1.011851e-06          1.082996e-06      
   0.001947       1.162061         -9.614103e-01          -1.280626e+00          -7.423860e-07          9.649177e-07      
   0.001947       1.268071         -8.521944e-01          -1.312343e+00          -5.390762e-07          8.522957e-07      
   0.001947       1.376513         -7.400090e-01          -1.332783e+00          -3.856357e-07          7.476818e-07      
   0.001947       1.487025         -6.260885e-01          -1.343553e+00          -2.696925e-07          6.522119e-07      
   0.001947       1.599241         -5.143717e-01          -7.499227e-01          -5.907268e-08          5.606970e-07      
   0.001947       1.712789         -4.063170e-01          -6.247511e-01          7.550337e-09           4.717691e-07      
   0.001947       1.827291         -3.064419e-01          -4.974827e-01          4.839315e-08           3.864062e-07      
   0.001947       1.942367         -2.179878e-01          -3.768871e-01          6.851880e-08           3.051589e-07      
   0.001947       2.057633         -1.432965e-01          -2.704660e-01          7.301291e-08           2.295966e-07      
   0.001947       2.172709         -8.341926e-02          -1.833158e-01          6.683877e-08           1.619563e-07      
   0.001947       2.287211         -3.803775e-02          -1.174979e-01          5.452229e-08           1.045239e-07      
   0.001947       2.400759         -5.682615e-03          -7.209515e-02          3.981145e-08           5.894329e-08      
   0.001947       2.512975         1.584624e-02           -4.392343e-02          2.544400e-08           2.569609e-08      
   0.001947       2.623487         2.900913e-02           -2.862516e-02          1.309610e-08           3.937615e-09      
   0.001947       2.731929         3.613504e-02           -2.177305e-02          3.510363e-09           -8.267893e-09     
   0.001947       2.837939         3.917883e-02           -1.966651e-02          -3.261163e-09          -1.343583e-08     
