#       k             kp                  U           
   0.001185       10.986857        -7.938289e-39     
   0.001185       11.278020        -8.411548e-39     
   0.001185       11.563042        -8.870834e-39     
   0.001185       11.841155        -9.325487e-39     
   0.001185       12.111608        -1.031648e-38     
   0.001185       12.373673        -6.450606e-40     
   0.001185       12.626644        1.005173e-36      
   0.001185       12.869837        2.279474e-34      
   0.001185       13.102598        1.071767e-32      
   0.001185       13.324299        -2.366660e-31     
   0.001185       13.534343        -2.829984e-29     
   0.001185       13.732162        -7.282323e-28     
   0.001185       13.917225        -5.962915e-27     
   0.001185       14.089032        5.178694e-26      
   0.001185       14.247120        1.570549e-24      
   0.001185       14.391062        1.797829e-23      
   0.001185       14.520471        1.590498e-22      
   0.001185       14.634998        1.171305e-21      
   0.001185       14.734334        6.022063e-21      
   0.001185       14.818211        1.829410e-20      
   0.001185       14.886403        2.416440e-20      
   0.001185       14.938727        -2.810811e-20     
   0.001185       14.975043        -8.922046e-19     
   0.001185       14.995261        -4.247311e-13     
   0.006239       0.001185         -1.110947e-10     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -2.736360e-09     
   0.006239       0.028399         -5.882551e-09     
   0.006239       0.045447         -1.044572e-08     
   0.006239       0.066417         -1.637401e-08     
   0.006239       0.091251         -2.337060e-08     
   0.006239       0.119882         -3.079626e-08     
   0.006239       0.152235         -3.756568e-08     
   0.006239       0.188220         -4.205429e-08     
   0.006239       0.227742         -4.203578e-08     
   0.006239       0.270694         -3.467035e-08     
   0.006239       0.316959         -1.656101e-08     
   0.006239       0.366414         1.611163e-08      
   0.006239       0.418925         6.737336e-08      
   0.006239       0.474351         1.411622e-07      
   0.006239       0.532541         2.409613e-07      
   0.006239       0.593339         3.693654e-07      
   0.006239       0.656582         5.275873e-07      
   0.006239       0.722098         7.149204e-07      
   0.006239       0.789711         9.281842e-07      
   0.006239       0.859239         1.161200e-06      
   0.006239       0.930495         1.404362e-06      
   0.006239       1.003286         1.644380e-06      
   0.006239       1.077416         1.864282e-06      
   0.006239       1.152685         2.043751e-06      
   0.006239       1.228890         2.159852e-06      
   0.006239       1.305826         2.188179e-06      
   0.006239       1.383286         2.104399e-06      
   0.006239       1.461060         1.886135e-06      
   0.006239       1.538940         1.515091e-06      
   0.006239       1.616714         9.792769e-07      
   0.006239       1.694174         2.751609e-07      
   0.006239       1.771110         -5.904596e-07     
   0.006239       1.847315         -1.599149e-06     
   0.006239       1.922584         -2.720410e-06     
   0.006239       1.996714         -3.912513e-06     
   0.006239       2.069505         -5.124845e-06     
   0.006239       2.140761         -6.301873e-06     
   0.006239       2.210289         -7.388379e-06     
   0.006239       2.277902         -8.335256e-06     
   0.006239       2.343418         -9.104748e-06     
   0.006239       2.406661         -9.674053e-06     
   0.006239       2.467459         -1.003648e-05     
   0.006239       2.525649         -1.020005e-05     
   0.006239       2.581075         -1.018403e-05     
   0.006239       2.633586         -1.001447e-05     
   0.006239       2.683041         -9.719827e-06     
   0.006239       2.729306         -9.327556e-06     
   0.006239       2.772258         -8.861962e-06     
   0.006239       2.811780         -8.343217e-06     
   0.006239       2.847765         -7.787126e-06     
   0.006239       2.880118         -7.205180e-06     
   0.006239       2.908749         -6.604538e-06     
   0.006239       2.933583         -5.987669e-06     
   0.006239       2.954553         -5.351387e-06     
   0.006239       2.971601         -4.684651e-06     
   0.006239       2.984682         -3.963232e-06     
   0.006239       2.993761         -3.133912e-06     
   0.006239       2.998815         -2.043655e-06     
   0.006239       3.004739         -4.060436e-06     
   0.006239       3.024957         -6.046314e-06     
   0.006239       3.061273         -7.223452e-06     
   0.006239       3.113597         -7.791316e-06     
   0.006239       3.181789         -7.758265e-06     
   0.006239       3.265666         -7.119432e-06     
   0.006239       3.365002         -5.950008e-06     
   0.006239       3.479529         -4.457323e-06     
   0.006239       3.608938         -2.941999e-06     
   0.006239       3.752880         -1.678295e-06     
   0.006239       3.910968         -8.076554e-07     
   0.006239       4.082775         -3.176400e-07     
   0.006239       4.267838         -9.809497e-08     
   0.006239       4.465657         -2.266956e-08     
   0.006239       4.675701         -3.704322e-09     
   0.006239       4.897402         -4.007969e-10     
   0.006239       5.130163         -2.663691e-11     
   0.006239       5.373356         -9.989877e-13     
   0.006239       5.626327         -1.923242e-14     
   0.006239       5.888392         -1.712012e-16     
   0.006239       6.158845         -6.286685e-19     
   0.006239       6.436958         -8.420017e-22     
   0.006239       6.721980         -3.607509e-25     
   0.006239       7.013143         -4.307096e-29     
   0.006239       7.309662         -1.300491e-33     
   0.006239       7.610739         -3.854401e-36     
   0.006239       7.915560         -1.113902e-37     
   0.006239       8.223305         -3.136686e-38     
   0.006239       8.533144         -3.394445e-38     
   0.006239       8.844241         -3.729042e-38     
   0.006239       9.155759         -4.082185e-38     
   0.006239       9.466856         -4.448169e-38     
   0.006239       9.776695         -4.824667e-38     
   0.006239       10.084440        -5.208875e-38     
   0.006239       10.389261        -5.597618e-38     
   0.006239       10.690338        -5.987385e-38     
   0.006239       10.986857        -6.374349e-38     
   0.006239       11.278020        -6.754370e-38     
   0.006239       11.563042        -7.123171e-38     
   0.006239       11.841155        -7.488253e-38     
   0.006239       12.111608        -8.284004e-38     
   0.006239       12.373673        -5.174399e-39     
   0.006239       12.626644        8.071555e-36      
   0.006239       12.869837        1.830436e-33      
   0.006239       13.102598        8.606250e-32      
   0.006239       13.324299        -1.900514e-30     
   0.006239       13.534343        -2.272495e-28     
   0.006239       13.732162        -5.847663e-27     
   0.006239       13.917225        -4.788022e-26     
   0.006239       14.089032        4.158744e-25      
   0.006239       14.247120        1.261158e-23      
   0.006239       14.391062        1.443646e-22      
   0.006239       14.520471        1.277160e-21      
   0.006239       14.634998        9.405535e-21      
   0.006239       14.734334        4.835687e-20      
   0.006239       14.818211        1.468995e-19      
   0.006239       14.886403        1.940301e-19      
   0.006239       14.938727        -2.257373e-19     
   0.006239       14.975043        -7.159753e-18     
   0.006239       14.995261        -3.407955e-12     
   0.015318       0.001185         -3.421752e-10     
   0.015318       0.006239         -2.746614e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -1.811870e-08     
   0.015318       0.045447         -3.217435e-08     
   0.015318       0.066417         -5.043654e-08     
   0.015318       0.091251         -7.199344e-08     
   0.015318       0.119882         -9.488038e-08     
   0.015318       0.152235         -1.157609e-07     
   0.015318       0.188220         -1.296405e-07     
   0.015318       0.227742         -1.296741e-07     
   0.015318       0.270694         -1.071300e-07     
   0.015318       0.316959         -5.156303e-08     
   0.015318       0.366414         4.877150e-08      
   0.015318       0.418925         2.062532e-07      
   0.015318       0.474351         4.329919e-07      
   0.015318       0.532541         7.396998e-07      
   0.015318       0.593339         1.134357e-06      
   0.015318       0.656582         1.620695e-06      
   0.015318       0.722098         2.196545e-06      
   0.015318       0.789711         2.852132e-06      
   0.015318       0.859239         3.568465e-06      
   0.015318       0.930495         4.316014e-06      
   0.015318       1.003286         5.053925e-06      
   0.015318       1.077416         5.730023e-06      
   0.015318       1.152685         6.281849e-06      
   0.015318       1.228890         6.638896e-06      
   0.015318       1.305826         6.726131e-06      
   0.015318       1.383286         6.468743e-06      
   0.015318       1.461060         5.797936e-06      
   0.015318       1.538940         4.657454e-06      
   0.015318       1.616714         3.010425e-06      
   0.015318       1.694174         8.459833e-07      
   0.015318       1.771110         -1.814986e-06     
   0.015318       1.847315         -4.915816e-06     
   0.015318       1.922584         -8.362763e-06     
   0.015318       1.996714         -1.202754e-05     
   0.015318       2.069505         -1.575455e-05     
   0.015318       2.140761         -1.937307e-05     
   0.015318       2.210289         -2.271335e-05     
   0.015318       2.277902         -2.562439e-05     
   0.015318       2.343418         -2.799013e-05     
   0.015318       2.406661         -2.974045e-05     
   0.015318       2.467459         -3.085479e-05     
   0.015318       2.525649         -3.135777e-05     
   0.015318       2.581075         -3.130863e-05     
   0.015318       2.633586         -3.078744e-05     
   0.015318       2.683041         -2.988170e-05     
   0.015318       2.729306         -2.867581e-05     
   0.015318       2.772258         -2.724449e-05     
   0.015318       2.811780         -2.564976e-05     
   0.015318       2.847765         -2.394019e-05     
   0.015318       2.880118         -2.215113e-05     
   0.015318       2.908749         -2.030459e-05     
   0.015318       2.933583         -1.840814e-05     
   0.015318       2.954553         -1.645201e-05     
   0.015318       2.971601         -1.440224e-05     
   0.015318       2.984682         -1.218436e-05     
   0.015318       2.993761         -9.634741e-06     
   0.015318       2.998815         -6.282912e-06     
   0.015318       3.004739         -1.248321e-05     
   0.015318       3.024957         -1.858851e-05     
   0.015318       3.061273         -2.220748e-05     
   0.015318       3.113597         -2.395334e-05     
   0.015318       3.181789         -2.385178e-05     
   0.015318       3.265666         -2.188781e-05     
   0.015318       3.365002         -1.829260e-05     
   0.015318       3.479529         -1.370353e-05     
   0.015318       3.608938         -9.044853e-06     
   0.015318       3.752880         -5.159735e-06     
   0.015318       3.910968         -2.483050e-06     
   0.015318       4.082775         -9.765503e-07     
   0.015318       4.267838         -3.015825e-07     
   0.015318       4.465657         -6.969514e-08     
   0.015318       4.675701         -1.138854e-08     
   0.015318       4.897402         -1.232207e-09     
   0.015318       5.130163         -8.189236e-11     
   0.015318       5.373356         -3.071282e-12     
   0.015318       5.626327         -5.912803e-14     
   0.015318       5.888392         -5.263400e-16     
   0.015318       6.158845         -1.932775e-18     
   0.015318       6.436958         -2.588646e-21     
   0.015318       6.721980         -1.109091e-24     
   0.015318       7.013143         -1.324172e-28     
   0.015318       7.309662         -3.998075e-33     
   0.015318       7.610739         -1.184054e-35     
   0.015318       7.915560         -3.422580e-37     
   0.015318       8.223305         -9.643297e-38     
   0.015318       8.533144         -1.043591e-37     
   0.015318       8.844241         -1.146461e-37     
   0.015318       9.155759         -1.255031e-37     
   0.015318       9.466856         -1.367550e-37     
   0.015318       9.776695         -1.483301e-37     
   0.015318       10.084440        -1.601422e-37     
   0.015318       10.389261        -1.720938e-37     
   0.015318       10.690338        -1.840768e-37     
   0.015318       10.986857        -1.959737e-37     
   0.015318       11.278020        -2.076571e-37     
   0.015318       11.563042        -2.189956e-37     
   0.015318       11.841155        -2.302197e-37     
   0.015318       12.111608        -2.546842e-37     
   0.015318       12.373673        -1.582237e-38     
   0.015318       12.626644        2.481744e-35      
   0.015318       12.869837        5.628240e-33      
   0.015318       13.102598        2.646061e-31      
   0.015318       13.324299        -5.844804e-30     
   0.015318       13.534343        -6.987425e-28     
   0.015318       13.732162        -1.797887e-26     
   0.015318       13.917225        -1.471832e-25     
   0.015318       14.089032        1.279074e-24      
   0.015318       14.247120        3.877737e-23      
   0.015318       14.391062        4.438550e-22      
   0.015318       14.520471        3.926667e-21      
   0.015318       14.634998        2.891803e-20      
   0.015318       14.734334        1.486760e-19      
   0.015318       14.818211        4.516310e-19      
   0.015318       14.886403        5.964140e-19      
   0.015318       14.938727        -6.945316e-19     
   0.015318       14.975043        -2.193961e-17     
   0.015318       14.995261        -1.043624e-11     
   0.028399       0.001185         -7.436277e-10     
   0.028399       0.006239         -5.969055e-09     
   0.028399       0.015318         -1.831650e-08     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -6.992995e-08     
   0.028399       0.066417         -1.096360e-07     
   0.028399       0.091251         -1.565293e-07     
   0.028399       0.119882         -2.063662e-07     
   0.028399       0.152235         -2.519359e-07     
   0.028399       0.188220         -2.824413e-07     
   0.028399       0.227742         -2.830822e-07     
   0.028399       0.270694         -2.349765e-07     
   0.028399       0.316959         -1.155342e-07     
   0.028399       0.366414         1.006478e-07      
   0.028399       0.418925         4.403483e-07      
   0.028399       0.474351         9.297652e-07      
   0.028399       0.532541         1.592075e-06      
   0.028399       0.593339         2.444549e-06      
   0.028399       0.656582         3.495274e-06      
   0.028399       0.722098         4.739580e-06      
   0.028399       0.789711         6.156357e-06      
   0.028399       0.859239         7.704575e-06      
   0.028399       0.930495         9.320423e-06      
   0.028399       1.003286         1.091561e-05      
   0.028399       1.077416         1.237737e-05      
   0.028399       1.152685         1.357072e-05      
   0.028399       1.228890         1.434323e-05      
   0.028399       1.305826         1.453274e-05      
   0.028399       1.383286         1.397749e-05      
   0.028399       1.461060         1.252877e-05      
   0.028399       1.538940         1.006492e-05      
   0.028399       1.616714         6.506179e-06      
   0.028399       1.694174         1.829003e-06      
   0.028399       1.771110         -3.921536e-06     
   0.028399       1.847315         -1.062302e-05     
   0.028399       1.922584         -1.807287e-05     
   0.028399       1.996714         -2.599384e-05     
   0.028399       2.069505         -3.404962e-05     
   0.028399       2.140761         -4.187118e-05     
   0.028399       2.210289         -4.909157e-05     
   0.028399       2.277902         -5.538437e-05     
   0.028399       2.343418         -6.049862e-05     
   0.028399       2.406661         -6.428272e-05     
   0.028399       2.467459         -6.669215e-05     
   0.028399       2.525649         -6.778010e-05     
   0.028399       2.581075         -6.767457e-05     
   0.028399       2.633586         -6.654860e-05     
   0.028399       2.683041         -6.459133e-05     
   0.028399       2.729306         -6.198518e-05     
   0.028399       2.772258         -5.889165e-05     
   0.028399       2.811780         -5.544480e-05     
   0.028399       2.847765         -5.174965e-05     
   0.028399       2.880118         -4.788260e-05     
   0.028399       2.908749         -4.389121e-05     
   0.028399       2.933583         -3.979191e-05     
   0.028399       2.954553         -3.556353e-05     
   0.028399       2.971601         -3.113272e-05     
   0.028399       2.984682         -2.633845e-05     
   0.028399       2.993761         -2.082707e-05     
   0.028399       2.998815         -1.358155e-05     
   0.028399       3.004739         -2.698453e-05     
   0.028399       3.024957         -4.018225e-05     
   0.028399       3.061273         -4.800546e-05     
   0.028399       3.113597         -5.177972e-05     
   0.028399       3.181789         -5.156049e-05     
   0.028399       3.265666         -4.731527e-05     
   0.028399       3.365002         -3.954364e-05     
   0.028399       3.479529         -2.962345e-05     
   0.028399       3.608938         -1.955266e-05     
   0.028399       3.752880         -1.115405e-05     
   0.028399       3.910968         -5.367735e-06     
   0.028399       4.082775         -2.111059e-06     
   0.028399       4.267838         -6.519467e-07     
   0.028399       4.465657         -1.506636e-07     
   0.028399       4.675701         -2.461921e-08     
   0.028399       4.897402         -2.663728e-09     
   0.028399       5.130163         -1.770311e-10     
   0.028399       5.373356         -6.639355e-12     
   0.028399       5.626327         -1.278203e-13     
   0.028399       5.888392         -1.137818e-15     
   0.028399       6.158845         -4.178186e-18     
   0.028399       6.436958         -5.596020e-21     
   0.028399       6.721980         -2.397584e-24     
   0.028399       7.013143         -2.862536e-28     
   0.028399       7.309662         -8.641923e-33     
   0.028399       7.610739         -2.553697e-35     
   0.028399       7.915560         -7.386181e-37     
   0.028399       8.223305         -2.084573e-37     
   0.028399       8.533144         -2.256015e-37     
   0.028399       8.844241         -2.478403e-37     
   0.028399       9.155759         -2.713110e-37     
   0.028399       9.466856         -2.956352e-37     
   0.028399       9.776695         -3.206581e-37     
   0.028399       10.084440        -3.461935e-37     
   0.028399       10.389261        -3.720304e-37     
   0.028399       10.690338        -3.979352e-37     
   0.028399       10.986857        -4.236538e-37     
   0.028399       11.278020        -4.489109e-37     
   0.028399       11.563042        -4.734223e-37     
   0.028399       11.841155        -4.976869e-37     
   0.028399       12.111608        -5.505724e-37     
   0.028399       12.373673        -3.366303e-38     
   0.028399       12.626644        5.366364e-35      
   0.028399       12.869837        1.217166e-32      
   0.028399       13.102598        5.721144e-31      
   0.028399       13.324299        -1.264685e-29     
   0.028399       13.534343        -1.511063e-27     
   0.028399       13.732162        -3.887126e-26     
   0.028399       13.917225        -3.180512e-25     
   0.028399       14.089032        2.768277e-24      
   0.028399       14.247120        8.385498e-23      
   0.028399       14.391062        9.596382e-22      
   0.028399       14.520471        8.489575e-21      
   0.028399       14.634998        6.252439e-20      
   0.028399       14.734334        3.214506e-19      
   0.028399       14.818211        9.763401e-19      
   0.028399       14.886403        1.288599e-18      
   0.028399       14.938727        -1.504726e-18     
   0.028399       14.975043        -4.697659e-17     
   0.028399       14.995261        -2.230344e-11     
   0.045447       0.001185         -1.352171e-09     
   0.045447       0.006239         -1.085384e-08     
   0.045447       0.015318         -3.330656e-08     
   0.045447       0.028399         -7.160890e-08     
   0.045447       0.045447         9.999999e-01      
   0.045447       0.066417         -1.994553e-07     
   0.045447       0.091251         -2.849000e-07     
   0.045447       0.119882         -3.759045e-07     
   0.045447       0.152235         -4.595141e-07     
   0.045447       0.188220         -5.163195e-07     
   0.045447       0.227742         -5.197050e-07     
   0.045447       0.270694         -4.357041e-07     
   0.045447       0.316959         -2.236692e-07     
   0.045447       0.366414         1.621192e-07      
   0.045447       0.418925         7.698662e-07      
   0.045447       0.474351         1.646741e-06      
   0.045447       0.532541         2.834483e-06      
   0.045447       0.593339         4.364218e-06      
   0.045447       0.656582         6.250560e-06      
   0.045447       0.722098         8.485192e-06      
   0.045447       0.789711         1.103025e-05      
   0.045447       0.859239         1.381207e-05      
   0.045447       0.930495         1.671605e-05      
   0.045447       1.003286         1.958357e-05      
   0.045447       1.077416         2.221204e-05      
   0.045447       1.152685         2.435888e-05      
   0.045447       1.228890         2.575020e-05      
   0.045447       1.305826         2.609447e-05      
   0.045447       1.383286         2.510096e-05      
   0.045447       1.461060         2.250223e-05      
   0.045447       1.538940         1.807948e-05      
   0.045447       1.616714         1.168913e-05      
   0.045447       1.694174         3.288603e-06      
   0.045447       1.771110         -7.041378e-06     
   0.045447       1.847315         -1.908106e-05     
   0.045447       1.922584         -3.246661e-05     
   0.045447       1.996714         -4.669991e-05     
   0.045447       2.069505         -6.117664e-05     
   0.045447       2.140761         -7.523355e-05     
   0.045447       2.210289         -8.821104e-05     
   0.045447       2.277902         -9.952233e-05     
   0.045447       2.343418         -1.087161e-04     
   0.045447       2.406661         -1.155198e-04     
   0.045447       2.467459         -1.198529e-04     
   0.045447       2.525649         -1.218111e-04     
   0.045447       2.581075         -1.216242e-04     
   0.045447       2.633586         -1.196030e-04     
   0.045447       2.683041         -1.160874e-04     
   0.045447       2.729306         -1.114053e-04     
   0.045447       2.772258         -1.058468e-04     
   0.045447       2.811780         -9.965304e-05     
   0.045447       2.847765         -9.301267e-05     
   0.045447       2.880118         -8.606304e-05     
   0.045447       2.908749         -7.888969e-05     
   0.045447       2.933583         -7.152215e-05     
   0.045447       2.954553         -6.392242e-05     
   0.045447       2.971601         -5.595867e-05     
   0.045447       2.984682         -4.734150e-05     
   0.045447       2.993761         -3.743527e-05     
   0.045447       2.998815         -2.441197e-05     
   0.045447       3.004739         -4.850304e-05     
   0.045447       3.024957         -7.222550e-05     
   0.045447       3.061273         -8.628810e-05     
   0.045447       3.113597         -9.307327e-05     
   0.045447       3.181789         -9.268042e-05     
   0.045447       3.265666         -8.505073e-05     
   0.045447       3.365002         -7.108182e-05     
   0.045447       3.479529         -5.325025e-05     
   0.045447       3.608938         -3.514753e-05     
   0.045447       3.752880         -2.005041e-05     
   0.045447       3.910968         -9.649007e-06     
   0.045447       4.082775         -3.794831e-06     
   0.045447       4.267838         -1.171937e-06     
   0.045447       4.465657         -2.708323e-07     
   0.045447       4.675701         -4.425540e-08     
   0.045447       4.897402         -4.788308e-09     
   0.045447       5.130163         -3.182306e-10     
   0.045447       5.373356         -1.193489e-11     
   0.045447       5.626327         -2.297697e-13     
   0.045447       5.888392         -2.045342e-15     
   0.045447       6.158845         -7.510713e-18     
   0.045447       6.436958         -1.005942e-20     
   0.045447       6.721980         -4.309903e-24     
   0.045447       7.013143         -5.145704e-28     
   0.045447       7.309662         -1.553104e-32     
   0.045447       7.610739         -4.567058e-35     
   0.045447       7.915560         -1.322761e-36     
   0.045447       8.223305         -3.746945e-37     
   0.045447       8.533144         -4.055524e-37     
   0.045447       8.844241         -4.455324e-37     
   0.045447       9.155759         -4.877248e-37     
   0.045447       9.466856         -5.314516e-37     
   0.045447       9.776695         -5.764346e-37     
   0.045447       10.084440        -6.223388e-37     
   0.045447       10.389261        -6.687849e-37     
   0.045447       10.690338        -7.153533e-37     
   0.045447       10.986857        -7.615867e-37     
   0.045447       11.278020        -8.069908e-37     
   0.045447       11.563042        -8.510543e-37     
   0.045447       11.841155        -8.946752e-37     
   0.045447       12.111608        -9.897397e-37     
   0.045447       12.373673        -5.837599e-38     
   0.045447       12.626644        9.652257e-35      
   0.045447       12.869837        2.189864e-32      
   0.045447       13.102598        1.028830e-30      
   0.045447       13.324299        -2.278065e-29     
   0.045447       13.534343        -2.718468e-27     
   0.045447       13.732162        -6.989594e-26     
   0.045447       13.917225        -5.712419e-25     
   0.045447       14.089032        4.989018e-24      
   0.045447       14.247120        1.508473e-22      
   0.045447       14.391062        1.725566e-21      
   0.045447       14.520471        1.526512e-20      
   0.045447       14.634998        1.124359e-19      
   0.045447       14.734334        5.780346e-19      
   0.045447       14.818211        1.755163e-18      
   0.045447       14.886403        2.313610e-18      
   0.045447       14.938727        -2.718006e-18     
   0.045447       14.975043        -8.269932e-17     
   0.045447       14.995261        -3.909714e-11     
   0.066417       0.001185         -2.214583e-09     
   0.066417       0.006239         -1.777653e-08     
   0.066417       0.015318         -5.455195e-08     
   0.066417       0.028399         -1.172997e-07     
   0.066417       0.045447         -2.083908e-07     
   0.066417       0.066417         9.999997e-01      
   0.066417       0.091251         -4.674175e-07     
   0.066417       0.119882         -6.175899e-07     
   0.066417       0.152235         -7.567192e-07     
   0.066417       0.188220         -8.536721e-07     
   0.066417       0.227742         -8.657254e-07     
   0.066417       0.270694         -7.383258e-07     
   0.066417       0.316959         -4.061566e-07     
   0.066417       0.366414         2.042793e-07      
   0.066417       0.418925         1.170505e-06      
   0.066417       0.474351         2.568405e-06      
   0.066417       0.532541         4.465167e-06      
   0.066417       0.593339         6.910948e-06      
   0.066417       0.656582         9.929419e-06      
   0.066417       0.722098         1.350748e-05      
   0.066417       0.789711         1.758464e-05      
   0.066417       0.859239         2.204300e-05      
   0.066417       0.930495         2.669904e-05      
   0.066417       1.003286         3.129866e-05      
   0.066417       1.077416         3.551718e-05      
   0.066417       1.152685         3.896577e-05      
   0.066417       1.228890         4.120531e-05      
   0.066417       1.305826         4.176830e-05      
   0.066417       1.383286         4.018836e-05      
   0.066417       1.461060         3.603628e-05      
   0.066417       1.538940         2.896071e-05      
   0.066417       1.616714         1.873077e-05      
   0.066417       1.694174         5.277406e-06      
   0.066417       1.771110         -1.127077e-05     
   0.066417       1.847315         -3.056221e-05     
   0.066417       1.922584         -5.201422e-05     
   0.066417       1.996714         -7.482864e-05     
   0.066417       2.069505         -9.803678e-05     
   0.066417       2.140761         -1.205752e-04     
   0.066417       2.210289         -1.413859e-04     
   0.066417       2.277902         -1.595275e-04     
   0.066417       2.343418         -1.742759e-04     
   0.066417       2.406661         -1.851931e-04     
   0.066417       2.467459         -1.921496e-04     
   0.066417       2.525649         -1.952980e-04     
   0.066417       2.581075         -1.950063e-04     
   0.066417       2.633586         -1.917727e-04     
   0.066417       2.683041         -1.861420e-04     
   0.066417       2.729306         -1.786397e-04     
   0.066417       2.772258         -1.697313e-04     
   0.066417       2.811780         -1.598030e-04     
   0.066417       2.847765         -1.491577e-04     
   0.066417       2.880118         -1.380156e-04     
   0.066417       2.908749         -1.265140e-04     
   0.066417       2.933583         -1.147004e-04     
   0.066417       2.954553         -1.025138e-04     
   0.066417       2.971601         -8.974291e-05     
   0.066417       2.984682         -7.592374e-05     
   0.066417       2.993761         -6.003693e-05     
   0.066417       2.998815         -3.915086e-05     
   0.066417       3.004739         -7.778731e-05     
   0.066417       3.024957         -1.158336e-04     
   0.066417       3.061273         -1.383891e-04     
   0.066417       3.113597         -1.492745e-04     
   0.066417       3.181789         -1.486480e-04     
   0.066417       3.265666         -1.364143e-04     
   0.066417       3.365002         -1.140118e-04     
   0.066417       3.479529         -8.541235e-05     
   0.066417       3.608938         -5.637664e-05     
   0.066417       3.752880         -3.216110e-05     
   0.066417       3.910968         -1.547719e-05     
   0.066417       4.082775         -6.086988e-06     
   0.066417       4.267838         -1.879812e-06     
   0.066417       4.465657         -4.344211e-07     
