#       k             kp                 U11                    U12                    U21                    U22          
   0.001185       3.608938         -5.366215e-07          -1.929174e-07          -1.154126e-14          2.999703e-15      
   0.001185       3.752880         -3.082882e-07          -1.068387e-07          -6.308348e-15          1.198998e-15      
   0.001185       3.910968         -1.498501e-07          -5.000115e-08          -2.943226e-15          3.572294e-16      
   0.001185       4.082775         -5.960671e-08          -1.910952e-08          -1.134094e-15          6.453228e-17      
   0.001185       4.267838         -1.862024e-08          -5.724441e-09          -3.464316e-16          -2.569000e-19     
   0.001185       4.465657         -4.349578e-09          -1.280571e-09          -7.985478e-17          -3.981089e-18     
   0.001185       4.675701         -7.175614e-10          -2.021718e-10          -1.310599e-17          -1.176697e-18     
   0.001185       4.897402         -7.827409e-11          -2.110341e-11          -1.432018e-18          -1.729891e-19     
   0.001185       5.130163         -5.237408e-12          -1.351887e-12          -9.649223e-20          -1.387812e-20     
   0.001185       5.373356         -1.975018e-13          -4.885586e-14          -3.678745e-21          -5.890222e-22     
   0.001185       5.626327         -3.818800e-15          -9.065761e-16          -7.210490e-23          -1.233024e-23     
   0.001185       5.888392         -3.410792e-17          -7.784180e-18          -6.538854e-25          -1.162233e-25     
   0.001185       6.158845         -1.255644e-19          -2.760280e-20          -2.446028e-27          -4.437164e-28     
   0.001185       6.436958         -1.684837e-22          -3.575093e-23          -3.335587e-30          -6.099290e-31     
   0.001185       6.721980         -7.227900e-26          -1.483657e-26          -1.453867e-33          -2.657309e-34     
   0.001185       7.013143         -8.636903e-30          -1.718830e-30          -1.763839e-37          -3.204878e-38     
   0.001185       7.309662         -2.465644e-34          -4.821028e-35          -4.057410e-42          -9.406414e-43     
   0.001185       7.610739         3.751556e-38           -1.221347e-39          1.765411e-44           -2.002852e-46     
   0.001185       7.915560         -6.329999e-39          -8.372315e-40          -6.296018e-46          -7.756065e-48     
   0.001185       8.223305         -5.664694e-39          -9.301012e-40          -1.277733e-46          -1.488832e-47     
   0.001185       8.533144         -6.176541e-39          -1.014217e-39          -1.108395e-46          -1.691982e-47     
   0.001185       8.844241         -6.779762e-39          -1.100833e-39          -1.208553e-46          -1.874154e-47     
   0.001185       9.155759         -7.414035e-39          -1.190143e-39          -1.335573e-46          -2.060323e-47     
   0.001185       9.466856         -8.070661e-39          -1.281700e-39          -1.467611e-46          -2.251660e-47     
   0.001185       9.776695         -8.745306e-39          -1.374918e-39          -1.603927e-46          -2.446968e-47     
   0.001185       10.084440        -9.432986e-39          -1.469131e-39          -1.743650e-46          -2.644879e-47     
   0.001185       10.389261        -1.012805e-38          -1.563595e-39          -1.885610e-46          -2.843873e-47     
   0.001185       10.690338        -1.082425e-38          -1.657485e-39          -2.028507e-46          -3.042261e-47     
   0.001185       10.986857        -1.151479e-38          -1.749912e-39          -2.170923e-46          -3.238210e-47     
   0.001185       11.278020        -1.219237e-38          -1.839919e-39          -2.311370e-46          -3.429805e-47     
   0.001185       11.563042        -1.284912e-38          -1.926474e-39          -2.447690e-46          -3.614109e-47     
   0.001185       11.841155        -1.348122e-38          -2.009160e-39          -2.566441e-46          -3.771079e-47     
   0.001185       12.111608        -1.421429e-38          -2.107390e-39          -3.187101e-46          -4.697062e-47     
   0.001185       12.373673        -1.433965e-38          -2.117702e-39          -8.603580e-46          -1.286756e-46     
   0.001185       12.626644        5.154286e-38           7.739461e-39           5.317593e-45           8.195614e-46      
   0.001185       12.869837        -3.830099e-37          -5.390340e-38          3.926852e-43           5.889242e-44      
   0.001185       13.102598        -3.496920e-34          -5.129862e-35          4.783602e-41           7.039692e-42      
   0.001185       13.324299        -2.346454e-32          -3.441309e-33          9.650096e-40           1.372820e-40      
   0.001185       13.534343        -7.992991e-31          -1.170686e-31          -1.836546e-38          -2.910052e-39     
   0.001185       13.732162        -1.223143e-29          -1.794093e-30          -1.900325e-36          -2.829198e-37     
   0.001185       13.917225        1.980579e-28           2.839451e-29           -7.961236e-35          -1.164451e-35     
   0.001185       14.089032        1.382659e-26           1.997336e-27           -1.613061e-33          -2.329825e-34     
   0.001185       14.247120        2.886521e-25           4.171628e-26           -9.657506e-33          -1.345988e-33     
   0.001185       14.391062        2.989026e-24           4.323486e-25           1.792946e-31           2.674916e-32      
   0.001185       14.520471        1.341200e-23           1.950453e-24           3.970529e-30           5.797240e-31      
   0.001185       14.634998        -3.084352e-23          -4.283134e-24          3.497318e-29           5.065990e-30      
   0.001185       14.734334        -7.798215e-22          -1.112660e-22          1.750191e-28           2.518928e-29      
   0.001185       14.818211        -5.099632e-21          -7.293349e-22          5.525398e-28           7.892395e-29      
   0.001185       14.886403        -1.928365e-20          -2.759333e-21          1.175363e-27           1.661166e-28      
   0.001185       14.938727        -4.135519e-20          -5.920534e-21          1.421018e-27           1.964929e-28      
   0.001185       14.975043        -1.688995e-20          -2.445858e-21          -1.360359e-27          -2.067358e-28     
   0.001185       14.995261        -3.879996e-12          -5.529395e-13          -2.436436e-18          -3.472543e-19     
   0.006239       0.001185         -2.246870e-09          1.689538e-16           5.715114e-15           -2.008094e-21     
   0.006239       0.006239         1.000000e+00           3.781904e-14           4.608626e-14           1.000000e+00      
   0.006239       0.015318         -5.539541e-08          7.199420e-13           1.447799e-13           -9.177745e-18     
   0.006239       0.028399         -1.193679e-07          5.763230e-12           3.322755e-13           -8.436677e-17     
   0.006239       0.045447         -2.130724e-07          3.070919e-11           6.723262e-13           -5.508063e-16     
   0.006239       0.066417         -3.373284e-07          1.316577e-10           1.296793e-12           -2.905044e-15     
   0.006239       0.091251         -4.898203e-07          4.909594e-10           2.444825e-12           -1.275468e-14     
   0.006239       0.119882         -6.639856e-07          1.635627e-09           4.493104e-12           -4.730598e-14     
   0.006239       0.152235         -8.477808e-07          4.911521e-09           7.957109e-12           -1.506849e-13     
   0.006239       0.188220         -1.022502e-06          1.337040e-08           1.344263e-11           -4.192920e-13     
   0.006239       0.227742         -1.161859e-06          3.321293e-08           2.153773e-11           -1.034979e-12     
   0.006239       0.270694         -1.231519e-06          7.583456e-08           3.265919e-11           -2.296320e-12     
   0.006239       0.316959         -1.189332e-06          1.603342e-07           4.689603e-11           -4.631154e-12     
   0.006239       0.366414         -9.864025e-07          3.161051e-07           6.390759e-11           -8.572974e-12     
   0.006239       0.418925         -5.691896e-07          5.849172e-07           8.292060e-11           -1.469360e-11     
   0.006239       0.474351         1.172320e-07           1.021804e-06           1.028300e-10           -2.350216e-11     
   0.006239       0.532541         1.124584e-06           1.694124e-06           1.223651e-10           -3.533580e-11     
   0.006239       0.593339         2.495341e-06           2.678371e-06           1.402616e-10           -5.027208e-11     
   0.006239       0.656582         4.255208e-06           4.054523e-06           1.553908e-10           -6.808352e-11     
   0.006239       0.722098         6.404393e-06           5.898014e-06           1.668291e-10           -8.824039e-11     
   0.006239       0.789711         8.908361e-06           8.269640e-06           1.738781e-10           -1.099542e-10     
   0.006239       0.859239         1.168942e-05           1.120406e-05           1.760634e-10           -1.322490e-10     
   0.006239       0.930495         1.462107e-05           1.469797e-05           1.731363e-10           -1.540482e-10     
   0.006239       1.003286         1.752771e-05           1.869948e-05           1.650935e-10           -1.742656e-10     
   0.006239       1.077416         2.019197e-05           2.310095e-05           1.522118e-10           -1.918945e-10     
   0.006239       1.152685         2.237168e-05           2.773742e-05           1.350858e-10           -2.060858e-10     
   0.006239       1.228890         2.382613e-05           3.239306e-05           1.146433e-10           -2.162085e-10     
   0.006239       1.305826         2.434919e-05           3.681657e-05           9.211592e-11           -2.218854e-10     
   0.006239       1.383286         2.380334e-05           4.074514e-05           6.894698e-11           -2.230000e-10     
   0.006239       1.461060         2.214720e-05           4.393387e-05           4.663671e-11           -2.196756e-10     
   0.006239       1.538940         1.944871e-05           4.618565e-05           2.654702e-11           -2.122355e-10     
   0.006239       1.616714         1.587902e-05           4.737502e-05           9.707233e-12           -2.011536e-10     
   0.006239       1.694174         1.168709e-05           4.746049e-05           -3.328040e-12          -1.870108e-10     
   0.006239       1.771110         7.160842e-06           4.648222e-05           -1.252702e-11          -1.704595e-10     
   0.006239       1.847315         2.584741e-06           4.454622e-05           -1.831908e-11          -1.521989e-10     
   0.006239       1.922584         -1.795503e-06          4.180035e-05           -2.144227e-11          -1.329517e-10     
   0.006239       1.996714         -5.793776e-06          3.840941e-05           -2.274785e-11          -1.134354e-10     
   0.006239       2.069505         -9.288346e-06          3.453638e-05           -2.301955e-11          -9.432497e-11     
   0.006239       2.140761         -1.221448e-05          3.033342e-05           -2.285278e-11          -7.621297e-11     
   0.006239       2.210289         -1.455153e-05          2.594198e-05           -2.261046e-11          -5.957630e-11     
   0.006239       2.277902         -1.631028e-05          2.149769e-05           -2.244464e-11          -4.475679e-11     
   0.006239       2.343418         -1.752363e-05          1.713452e-05           -2.235611e-11          -3.195823e-11     
   0.006239       2.406661         -1.824038e-05          1.298401e-05           -2.226352e-11          -2.125605e-11     
   0.006239       2.467459         -1.852076e-05          9.168569e-06           -2.206243e-11          -1.261403e-11     
   0.006239       2.525649         -1.843200e-05          5.790785e-06           -2.166544e-11          -5.904324e-12     
   0.006239       2.581075         -1.804361e-05          2.922431e-06           -2.102295e-11          -9.291073e-13     
   0.006239       2.633586         -1.742273e-05          5.972013e-07           -2.012782e-11          2.556140e-12      
   0.006239       2.683041         -1.663028e-05          -1.190467e-06          -1.900904e-11          4.818456e-12      
   0.006239       2.729306         -1.571843e-05          -2.480199e-06          -1.771956e-11          6.124184e-12      
   0.006239       2.772258         -1.472963e-05          -3.335825e-06          -1.632254e-11          6.719376e-12      
   0.006239       2.811780         -1.369669e-05          -3.833646e-06          -1.487944e-11          6.816032e-12      
   0.006239       2.847765         -1.264345e-05          -4.051492e-06          -1.344167e-11          6.585097e-12      
   0.006239       2.880118         -1.158557e-05          -4.060391e-06          -1.204611e-11          6.155598e-12      
   0.006239       2.908749         -1.053097e-05          -3.919451e-06          -1.071370e-11          5.618196e-12      
   0.006239       2.933583         -9.479699e-06          -3.673596e-06          -9.449919e-12          5.031024e-12      
   0.006239       2.954553         -8.422795e-06          -3.353142e-06          -8.245481e-12          4.425795e-12      
   0.006239       2.971601         -7.339114e-06          -2.973865e-06          -7.075484e-12          3.812421e-12      
   0.006239       2.984682         -6.187226e-06          -2.535545e-06          -5.893534e-12          3.179953e-12      
   0.006239       2.993761         -4.880894e-06          -2.013751e-06          -4.609853e-12          2.487832e-12      
   0.006239       2.998815         -3.178762e-06          -1.315951e-06          -2.987932e-12          1.612288e-12      
   0.006239       3.004739         -6.305337e-06          -2.619886e-06          -5.893487e-12          3.178870e-12      
   0.006239       3.024957         -9.339257e-06          -3.919965e-06          -8.560538e-12          4.603076e-12      
   0.006239       3.061273         -1.105828e-05          -4.688529e-06          -9.779610e-12          5.196327e-12      
   0.006239       3.113597         -1.179049e-05          -5.000770e-06          -9.897243e-12          5.105871e-12      
   0.006239       3.181789         -1.159329e-05          -4.839626e-06          -9.108440e-12          4.441375e-12      
   0.006239       3.265666         -1.051698e-05          -4.254014e-06          -7.670472e-12          3.415645e-12      
   0.006239       3.365002         -8.718774e-06          -3.388677e-06          -5.902573e-12          2.307012e-12      
   0.006239       3.479529         -6.512086e-06          -2.431096e-06          -4.119021e-12          1.350596e-12      
   0.006239       3.608938         -4.308982e-06          -1.549099e-06          -2.569757e-12          6.680207e-13      
   0.006239       3.752880         -2.475503e-06          -8.578994e-07          -1.404600e-12          2.670218e-13      
   0.006239       3.910968         -1.203272e-06          -4.015019e-07          -6.553286e-13          7.956268e-14      
   0.006239       4.082775         -4.786321e-07          -1.534466e-07          -2.525127e-13          1.437621e-14      
   0.006239       4.267838         -1.495175e-07          -4.596640e-08          -7.713485e-14          -5.523063e-17     
   0.006239       4.465657         -3.492640e-08          -1.028279e-08          -1.778007e-14          -8.860404e-16     
   0.006239       4.675701         -5.761901e-09          -1.623409e-09          -2.918113e-15          -2.619492e-16     
   0.006239       4.897402         -6.285283e-10          -1.694571e-10          -3.188456e-16          -3.851276e-17     
   0.006239       5.130163         -4.205554e-11          -1.085544e-11          -2.148446e-17          -3.089819e-18     
   0.006239       5.373356         -1.585907e-12          -3.923050e-13          -8.190908e-19          -1.311427e-19     
   0.006239       5.626327         -3.066435e-14          -7.279666e-15          -1.605453e-20          -2.745303e-21     
   0.006239       5.888392         -2.738811e-16          -6.250576e-17          -1.455911e-22          -2.587712e-23     
   0.006239       6.158845         -1.008262e-18          -2.216461e-19          -5.446219e-25          -9.879422e-26     
   0.006239       6.436958         -1.352897e-21          -2.870744e-22          -7.426881e-28          -1.358025e-28     
   0.006239       6.721980         -5.803887e-25          -1.191353e-25          -3.237123e-31          -5.916603e-32     
   0.006239       7.013143         -6.935294e-29          -1.380193e-29          -3.927299e-35          -7.135809e-36     
   0.006239       7.309662         -1.979874e-33          -3.871210e-34          -9.033961e-40          -2.094389e-40     
   0.006239       7.610739         3.012150e-37           -9.806918e-39          3.931010e-42           -4.459691e-44     
   0.006239       7.915560         -5.082801e-38          -6.722851e-39          -1.401908e-43          -1.726778e-45     
   0.006239       8.223305         -4.548655e-38          -7.468571e-39          -2.844945e-44          -3.314883e-45     
   0.006239       8.533144         -4.959665e-38          -8.144009e-39          -2.467867e-44          -3.767212e-45     
   0.006239       8.844241         -5.444043e-38          -8.839521e-39          -2.690872e-44          -4.172824e-45     
   0.006239       9.155759         -5.953354e-38          -9.556669e-39          -2.973686e-44          -4.587340e-45     
   0.006239       9.466856         -6.480615e-38          -1.029185e-38          -3.267673e-44          -5.013360e-45     
   0.006239       9.776695         -7.022345e-38          -1.104038e-38          -3.571187e-44          -5.448222e-45     
   0.006239       10.084440        -7.574541e-38          -1.179690e-38          -3.882286e-44          -5.888883e-45     
   0.006239       10.389261        -8.132667e-38          -1.255542e-38          -4.198367e-44          -6.331952e-45     
   0.006239       10.690338        -8.691706e-38          -1.330935e-38          -4.516535e-44          -6.773678e-45     
   0.006239       10.986857        -9.246198e-38          -1.405153e-38          -4.833631e-44          -7.209967e-45     
   0.006239       11.278020        -9.790283e-38          -1.477427e-38          -5.146343e-44          -7.636562e-45     
   0.006239       11.563042        -1.031764e-37          -1.546929e-38          -5.449865e-44          -8.046926e-45     
   0.006239       11.841155        -1.082521e-37          -1.613325e-38          -5.714272e-44          -8.396433e-45     
   0.006239       12.111608        -1.141385e-37          -1.692201e-38          -7.096284e-44          -1.045830e-44     
   0.006239       12.373673        -1.151440e-37          -1.700464e-38          -1.915644e-43          -2.865049e-44     
   0.006239       12.626644        4.138827e-37           6.214685e-38           1.184257e-42           1.825196e-43      
   0.006239       12.869837        -3.076312e-36          -4.329557e-37          8.743540e-41           1.311301e-41      
   0.006239       13.102598        -2.808133e-33          -4.119435e-34          1.064999e-38           1.567285e-39      
   0.006239       13.324299        -1.884230e-31          -2.763410e-32          2.147854e-37           3.055492e-38      
   0.006239       13.534343        -6.418366e-30          -9.400597e-31          -4.092182e-36          -6.483812e-37     
   0.006239       13.732162        -9.821514e-29          -1.440609e-29          -4.231746e-34          -6.300199e-35     
   0.006239       13.917225        1.590566e-27           2.280315e-28           -1.772592e-32          -2.592685e-33     
   0.006239       14.089032        1.110311e-25           1.603914e-26           -3.591165e-31          -5.186898e-32     
   0.006239       14.247120        2.317907e-24           3.349860e-25           -2.149294e-30          -2.995465e-31     
   0.006239       14.391062        2.400165e-23           3.471724e-24           3.993305e-29           5.957605e-30      
   0.006239       14.520471        1.076911e-22           1.566108e-23           8.841336e-28           1.290894e-28      
   0.006239       14.634998        -2.477431e-22          -3.440364e-23          7.787066e-27           1.127985e-27      
   0.006239       14.734334        -6.262339e-21          -8.935193e-22          3.896713e-26           5.608272e-27      
   0.006239       14.818211        -4.095131e-20          -5.856741e-21          1.230107e-25           1.757066e-26      
   0.006239       14.886403        -1.548507e-19          -2.215787e-20          2.616377e-25           3.697770e-26      
   0.006239       14.938727        -3.320869e-19          -4.754256e-20          3.162493e-25           4.372896e-26      
   0.006239       14.975043        -1.356284e-19          -1.964051e-20          -3.030191e-25          -4.604929e-26     
   0.006239       14.995261        -3.098705e-11          -4.415975e-12          -5.398992e-16          -7.694944e-17     
   0.015318       0.001185         -6.913818e-09          5.054108e-16           1.035287e-13           -3.384127e-20     
   0.015318       0.006239         -5.550523e-08          1.131484e-13           8.349307e-13           -7.679070e-18     
   0.015318       0.015318         9.999998e-01           2.155492e-12           2.624250e-12           1.000000e+00      
   0.015318       0.028399         -3.673069e-07          1.728755e-11           6.030803e-12           -1.460067e-15     
   0.015318       0.045447         -6.556493e-07          9.242119e-11           1.223222e-11           -9.731430e-15     
   0.015318       0.066417         -1.038012e-06          3.979020e-10           2.367004e-11           -5.220554e-14     
   0.015318       0.091251         -1.507284e-06          1.489964e-09           4.477635e-11           -2.318049e-13     
   0.015318       0.119882         -2.043295e-06          4.980793e-09           8.253505e-11           -8.656523e-13     
   0.015318       0.152235         -2.609022e-06          1.499447e-08           1.465064e-10           -2.768769e-12     
   0.015318       0.188220         -3.146962e-06          4.089184e-08           2.479294e-10           -7.723860e-12     
   0.015318       0.227742         -3.576286e-06          1.017048e-07           3.977193e-10           -1.909642e-11     
   0.015318       0.270694         -3.791437e-06          2.324253e-07           6.036216e-10           -4.241501e-11     
   0.015318       0.316959         -3.662810e-06          4.917191e-07           8.673076e-10           -8.560522e-11     
   0.015318       0.366414         -3.040066e-06          9.698972e-07           1.182482e-09           -1.585536e-10     
   0.015318       0.418925         -1.758573e-06          1.795325e-06           1.534822e-09           -2.718613e-10     
   0.015318       0.474351         3.505613e-07           3.137160e-06           1.903849e-09           -4.349712e-10     
   0.015318       0.532541         3.446385e-06           5.202479e-06           2.266000e-09           -6.541432e-10     
   0.015318       0.593339         7.659521e-06           8.226470e-06           2.597827e-09           -9.308255e-10     
   0.015318       0.656582         1.306905e-05           1.245507e-05           2.878396e-09           -1.260813e-09     
   0.015318       0.722098         1.967566e-05           1.812028e-05           3.090574e-09           -1.634296e-09     
   0.015318       0.789711         2.737323e-05           2.540913e-05           3.221404e-09           -2.036666e-09     
   0.015318       0.859239         3.592298e-05           3.442830e-05           3.262086e-09           -2.449839e-09     
   0.015318       0.930495         4.493610e-05           4.516776e-05           3.208007e-09           -2.853860e-09     
   0.015318       1.003286         5.387270e-05           5.746818e-05           3.059101e-09           -3.228596e-09     
   0.015318       1.077416         6.206459e-05           7.099870e-05           2.820500e-09           -3.555386e-09     
   0.015318       1.152685         6.876718e-05           8.525233e-05           2.503220e-09           -3.818487e-09     
   0.015318       1.228890         7.324046e-05           9.956555e-05           2.124457e-09           -4.006200e-09     
   0.015318       1.305826         7.485054e-05           1.131658e-04           1.707036e-09           -4.111527e-09     
   0.015318       1.383286         7.317450e-05           1.252450e-04           1.277706e-09           -4.132303e-09     
   0.015318       1.461060         6.808498e-05           1.350502e-04           8.642732e-10           -4.070808e-09     
   0.015318       1.538940         5.979069e-05           1.419752e-04           4.919796e-10           -3.933027e-09     
   0.015318       1.616714         4.881768e-05           1.456341e-04           1.799054e-10           -3.727743e-09     
   0.015318       1.694174         3.593130e-05           1.458992e-04           -6.166711e-11          -3.465715e-09     
   0.015318       1.771110         2.201672e-05           1.428938e-04           -2.321455e-10          -3.159036e-09     
   0.015318       1.847315         7.948539e-06           1.369436e-04           -3.394846e-10          -2.820664e-09     
   0.015318       1.922584         -5.517765e-06          1.285033e-04           -3.973611e-10          -2.463995e-09     
   0.015318       1.996714         -1.780991e-05          1.180796e-04           -4.215504e-10          -2.102326e-09     
   0.015318       2.069505         -2.855359e-05          1.061734e-04           -4.265780e-10          -1.748167e-09     
   0.015318       2.140761         -3.754973e-05          9.325263e-05           -4.234788e-10          -1.412505e-09     
   0.015318       2.210289         -4.473480e-05          7.975229e-05           -4.189798e-10          -1.104179e-09     
   0.015318       2.277902         -5.014196e-05          6.608939e-05           -4.158997e-10          -8.295260e-10     
   0.015318       2.343418         -5.387233e-05          5.267578e-05           -4.142534e-10          -5.923242e-10     
   0.015318       2.406661         -5.607600e-05          3.991590e-05           -4.125335e-10          -3.939730e-10     
   0.015318       2.467459         -5.693810e-05          2.818614e-05           -4.088043e-10          -2.338022e-10     
   0.015318       2.525649         -5.666530e-05          1.780184e-05           -4.014462e-10          -1.094430e-10     
   0.015318       2.581075         -5.547136e-05          8.983678e-06           -3.895397e-10          -1.722979e-11     
   0.015318       2.633586         -5.356267e-05          1.835250e-06           -3.729521e-10          4.736879e-11      
   0.015318       2.683041         -5.112647e-05          -3.660548e-06          -3.522206e-10          8.930156e-11      
   0.015318       2.729306         -4.832321e-05          -7.625532e-06          -3.283262e-10          1.135047e-10      
   0.015318       2.772258         -4.528339e-05          -1.025594e-05          -3.024392e-10          1.245382e-10      
   0.015318       2.811780         -4.210784e-05          -1.178635e-05          -2.756986e-10          1.263314e-10      
   0.015318       2.847765         -3.886987e-05          -1.245602e-05          -2.490571e-10          1.220525e-10      
   0.015318       2.880118         -3.561763e-05          -1.248333e-05          -2.231978e-10          1.140929e-10      
   0.015318       2.908749         -3.237547e-05          -1.204999e-05          -1.985090e-10          1.041331e-10      
   0.015318       2.933583         -2.914356e-05          -1.129411e-05          -1.750920e-10          9.325056e-11      
   0.015318       2.954553         -2.589431e-05          -1.030890e-05          -1.527750e-10          8.203306e-11      
   0.015318       2.971601         -2.256274e-05          -9.142841e-06          -1.310964e-10          7.066437e-11      
   0.015318       2.984682         -1.902148e-05          -7.795265e-06          -1.091966e-10          5.894160e-11      
   0.015318       2.993761         -1.500540e-05          -6.191065e-06          -8.541208e-11          4.611300e-11      
