#        q                pp                pn                nn        

     2.880118        2.481594e+00      1.168055e+01      2.494769e+00   
     2.908749        2.419895e+00      1.118931e+01      2.431979e+00   
     2.933583        2.366718e+00      1.078038e+01      2.377921e+00   
     2.954553        2.322081e+00      1.044690e+01      2.332584e+00   
     2.971601        2.285982e+00      1.018346e+01      2.295943e+00   
     2.984682        2.258404e+00      9.985843e+00      2.267966e+00   
     2.993761        2.239327e+00      9.850938e+00      2.248620e+00   
     2.998815        2.228728e+00      9.776619e+00      2.237875e+00   
     3.004739        2.216339e+00      9.690232e+00      2.225317e+00   
     3.024957        2.174224e+00      9.401047e+00      2.182643e+00   
     3.061273        2.099308e+00      8.902754e+00      2.106797e+00   
     3.113597        1.993203e+00      8.229773e+00      1.999503e+00   
     3.181789        1.858564e+00      7.425862e+00      1.863548e+00   
     3.265666        1.699324e+00      6.539121e+00      1.702994e+00   
     3.365002        1.520837e+00      5.617460e+00      1.523305e+00   
     3.479529        1.329814e+00      4.704901e+00      1.331266e+00   
     3.608938        1.133935e+00      3.838848e+00      1.134595e+00   
     3.752880        9.411852e-01      3.048283e+00      9.412845e-01   
     3.910968        7.590359e-01      2.352854e+00      7.587835e-01   
     4.082775        5.936695e-01      1.762841e+00      5.932378e-01   
     4.267838        4.494259e-01      1.279961e+00      4.489423e-01   
     4.465657        3.285631e-01      8.988587e-01      3.281105e-01   
     4.675701        2.313381e-01      6.090450e-01      2.309607e-01   
     4.897402        1.563389e-01      3.969600e-01      1.560517e-01   
     5.130163        1.009629e-01      2.478915e-01      1.007617e-01   
     5.373356        6.193759e-02      1.475299e-01      6.180752e-02   
     5.626327        3.579550e-02      8.305586e-02      3.571843e-02   
     5.888392        1.925047e-02      4.375230e-02      1.920919e-02   
     6.158845        9.447932e-03      2.120334e-02      9.428536e-03   
     6.436958        4.091000e-03      9.186025e-03      4.083522e-03   
     6.721980        1.461401e-03      3.369341e-03      1.459481e-03   
     7.013143        3.654569e-04      9.256075e-04      3.655105e-04   
     7.309662        3.765533e-05      1.349384e-04      3.797422e-05   
     7.610739        3.062176e-05      3.530017e-05      3.059995e-05   
     7.915560        1.123932e-04      1.440385e-04      1.119732e-04   
     8.223305        1.828747e-04      2.559102e-04      1.822041e-04   
     8.533144        2.133822e-04      3.092480e-04      2.126342e-04   
     8.844241        2.076082e-04      3.054157e-04      2.069095e-04   
     9.155759        1.794400e-04      2.656049e-04      1.788575e-04   
     9.466856        1.423342e-04      2.110975e-04      1.418871e-04   
     9.776695        1.055982e-04      1.566178e-04      1.052767e-04   
    10.084440        7.416419e-05      1.099178e-04      7.394523e-05   
    10.389261        4.970843e-05      7.361757e-05      4.956619e-05   
    10.690338        3.197225e-05      4.733722e-05      3.188372e-05   
    10.986857        1.980861e-05      2.934519e-05      1.975568e-05   
    11.278020        1.184883e-05      1.758652e-05      1.181842e-05   
    11.563042        6.849551e-06      1.020581e-05      6.832784e-06   
    11.841155        3.824756e-06      5.738914e-06      3.815921e-06   
    12.111608        2.058240e-06      3.126688e-06      2.053831e-06   
    12.373673        1.062242e-06      1.650006e-06      1.060194e-06   
    12.626644        5.211081e-07      8.442823e-07      5.202560e-07   
    12.869837        2.392165e-07      4.217700e-07      2.389287e-07   
    13.102598        9.986541e-08      2.106513e-07      9.981593e-08   
    13.324299        3.585177e-08      1.117574e-07      3.588272e-08   
    13.534343        9.817177e-09      6.979282e-08      9.858873e-09   
    13.732162        1.752665e-09      5.501267e-08      1.779051e-09   
    13.917225        1.388169e-09      5.206919e-08      1.393279e-09   
    14.089032        3.733387e-09      5.346528e-08      3.719365e-09   
    14.247120        6.550856e-09      5.581006e-08      6.522254e-09   
    14.391062        8.971162e-09      5.775946e-08      8.932542e-09   
    14.520471        1.076244e-08      5.893810e-08      1.071754e-08   
    14.634998        1.196084e-08      5.939127e-08      1.191241e-08   
    14.734334        1.269263e-08      5.931205e-08      1.264251e-08   
    14.818211        1.309494e-08      5.891424e-08      1.304428e-08   
    14.886403        1.328538e-08      5.838194e-08      1.323481e-08   
    14.938727        1.335418e-08      5.785523e-08      1.330397e-08   
    14.975043        1.335902e-08      5.742818e-08      1.330945e-08   
    14.995261        1.335313e-08      5.719302e-08      1.330379e-08   
