#        q                pp                pn                nn        

    12.373673        8.347635e-07      1.328927e-06      8.328770e-07   
    12.626644        4.096836e-07      6.807112e-07      4.088597e-07   
    12.869837        1.879031e-07      3.405001e-07      1.875908e-07   
    13.102598        7.809793e-08      1.703343e-07      7.801015e-08   
    13.324299        2.758193e-08      9.052230e-08      2.757754e-08   
    13.534343        7.012812e-09      5.659118e-08      7.027719e-09   
    13.732162        6.449556e-10      4.459619e-08      6.536992e-10   
    13.917225        3.796198e-10      4.217045e-08      3.748702e-10   
    14.089032        2.271856e-09      4.326568e-08      2.253910e-09   
    14.247120        4.547045e-09      4.514163e-08      4.518753e-09   
    14.391062        6.511742e-09      4.670873e-08      6.476302e-09   
    14.520471        7.977952e-09      4.765986e-08      7.938083e-09   
    14.634998        8.971233e-09      4.802843e-08      8.928954e-09   
    14.734334        9.589812e-09      4.796821e-08      9.546484e-09   
    14.818211        9.941497e-09      4.765051e-08      9.897943e-09   
    14.886403        1.011916e-08      4.722323e-08      1.007582e-08   
    14.938727        1.019418e-08      4.679981e-08      1.015121e-08   
    14.975043        1.021625e-08      4.645936e-08      1.017366e-08   
    14.995261        1.021948e-08      4.625562e-08      1.017710e-08   
